name= \My Documents\HR1024_Data\RD5S1.,,,,,name= \My Documents\HR1024_Data\RD5S2.,,,,,name= \My Documents\HR1024_Data\RD5S3.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 400  60  30  400  60  30,,,,,integration= 400  60  30  500  60  30,,,,,integration= 400  60  30  500  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.34  8.94  -5.37  40.31  9.01  -5.24,,,,,temp= 32.34  8.94  -5.37  40.48  8.94  -5.30,,,,,temp= 32.34  8.94  -5.37  40.48  8.88  -5.30,,,,,
battery= 7.5  7.1,,,,,battery= 7.5  7.1,,,,,battery= 7.5  7.1,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 3/11/08 9:20:48 AM  3/11/08 9:38:07 AM,,,,,time= 3/11/08 9:20:48 AM  3/11/08 9:38:41 AM,,,,,time= 3/11/08 9:20:48 AM  3/11/08 9:39:01 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: RD5S1:RD5S2:RD5S3
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
379.0,1129.79,297.56,26.34,,379.0,1129.79,257.15,22.76,,379.0,1129.79,179.49,15.89,,379.0,1129.79,244.73,21.66,,
380.5,1157.14,289.29,25.00,,380.5,1157.14,260.97,22.55,,380.5,1157.14,189.57,16.38,,380.5,1157.14,246.61,21.31,,
382.1,1186.43,296.98,25.03,,382.1,1186.43,263.59,22.22,,382.1,1186.43,184.39,15.54,,382.1,1186.43,248.32,20.93,,
383.6,1234.64,294.84,23.88,,383.6,1234.64,269.89,21.86,,383.6,1234.64,183.71,14.88,,383.6,1234.64,249.48,20.21,,
385.2,1293.88,299.75,23.17,,385.2,1293.88,266.20,20.57,,385.2,1293.88,177.10,13.69,,385.2,1293.88,247.68,19.14,,
386.7,1345.63,305.95,22.74,,386.7,1345.63,269.67,20.04,,386.7,1345.63,184.11,13.68,,386.7,1345.63,253.24,18.82,,
388.3,1410.38,317.95,22.54,,388.3,1410.38,280.45,19.88,,388.3,1410.38,194.57,13.80,,388.3,1410.38,264.32,18.74,,
389.8,1464.46,323.91,22.12,,389.8,1464.46,294.26,20.09,,389.8,1464.46,199.84,13.65,,389.8,1464.46,272.67,18.62,,
391.3,1527.57,339.77,22.24,,391.3,1527.57,289.64,18.96,,391.3,1527.57,202.75,13.27,,391.3,1527.57,277.39,18.16,,
392.9,1567.60,339.98,21.69,,392.9,1567.60,303.85,19.38,,392.9,1567.60,215.08,13.72,,392.9,1567.60,286.30,18.26,,
394.4,1609.87,348.68,21.66,,394.4,1609.87,316.93,19.69,,394.4,1609.87,212.47,13.20,,394.4,1609.87,292.69,18.18,,
395.9,1662.63,367.38,22.10,,395.9,1662.63,325.30,19.57,,395.9,1662.63,232.36,13.98,,395.9,1662.63,308.35,18.55,,
397.5,1749.05,394.06,22.53,,397.5,1749.05,343.67,19.65,,397.5,1749.05,239.02,13.67,,397.5,1749.05,325.58,18.61,,
399.0,1827.74,410.97,22.49,,399.0,1827.74,357.20,19.54,,399.0,1827.74,233.60,12.78,,399.0,1827.74,333.92,18.27,,
400.6,1876.29,406.11,21.64,,400.6,1876.29,357.71,19.06,,400.6,1876.29,237.72,12.67,,400.6,1876.29,333.85,17.79,,
402.1,1904.04,396.03,20.80,,402.1,1904.04,348.82,18.32,,402.1,1904.04,221.88,11.65,,402.1,1904.04,322.24,16.92,,
403.6,1943.17,389.59,20.05,,403.6,1943.17,349.08,17.96,,403.6,1943.17,220.57,11.35,,403.6,1943.17,319.75,16.45,,
405.1,1994.81,395.31,19.82,,405.1,1994.81,352.80,17.69,,405.1,1994.81,219.36,11.00,,405.1,1994.81,322.49,16.17,,
406.7,2061.92,405.44,19.66,,406.7,2061.92,357.50,17.34,,406.7,2061.92,226.69,10.99,,406.7,2061.92,329.88,16.00,,
408.2,2135.06,408.75,19.14,,408.2,2135.06,363.53,17.03,,408.2,2135.06,238.79,11.18,,408.2,2135.06,337.02,15.79,,
409.7,2198.56,422.24,19.21,,409.7,2198.56,372.74,16.95,,409.7,2198.56,234.75,10.68,,409.7,2198.56,343.24,15.61,,
411.3,2272.05,425.72,18.74,,411.3,2272.05,383.72,16.89,,411.3,2272.05,244.19,10.75,,411.3,2272.05,351.21,15.46,,
412.8,2335.64,443.19,18.98,,412.8,2335.64,384.89,16.48,,412.8,2335.64,258.80,11.08,,412.8,2335.64,362.29,15.51,,
414.3,2399.77,460.13,19.17,,414.3,2399.77,408.24,17.01,,414.3,2399.77,256.50,10.69,,414.3,2399.77,374.96,15.62,,
415.8,2475.00,475.00,19.19,,415.8,2475.00,417.00,16.85,,415.8,2475.00,265.00,10.71,,415.8,2475.00,385.67,15.58,,
417.4,2547.71,487.03,19.12,,417.4,2547.71,424.03,16.64,,417.4,2547.71,279.31,10.96,,417.4,2547.71,396.79,15.57,,
418.9,2612.23,503.47,19.27,,418.9,2612.23,436.17,16.70,,418.9,2612.23,281.34,10.77,,418.9,2612.23,406.99,15.58,,
420.4,2658.25,499.75,18.80,,420.4,2658.25,442.67,16.65,,420.4,2658.25,282.15,10.61,,420.4,2658.25,408.19,15.36,,
421.9,2705.56,516.67,19.10,,421.9,2705.56,449.15,16.60,,421.9,2705.56,279.75,10.34,,421.9,2705.56,415.19,15.35,,
423.5,2743.63,514.87,18.77,,423.5,2743.63,454.86,16.58,,423.5,2743.63,283.94,10.35,,423.5,2743.63,417.89,15.23,,
425.0,2788.02,519.17,18.62,,425.0,2788.02,450.40,16.15,,425.0,2788.02,282.29,10.12,,425.0,2788.02,417.29,14.97,,
426.5,2844.45,521.38,18.33,,426.5,2844.45,464.40,16.33,,426.5,2844.45,282.94,9.95,,426.5,2844.45,422.91,14.87,,
428.0,2917.63,533.65,18.29,,428.0,2917.63,462.22,15.84,,428.0,2917.63,284.07,9.74,,428.0,2917.63,426.65,14.62,,
429.5,3009.90,543.13,18.04,,429.5,3009.90,479.53,15.93,,429.5,3009.90,284.40,9.45,,429.5,3009.90,435.69,14.48,,
431.1,3112.45,551.48,17.72,,431.1,3112.45,488.39,15.69,,431.1,3112.45,294.12,9.45,,431.1,3112.45,444.66,14.29,,
432.6,3227.88,570.02,17.66,,432.6,3227.88,504.46,15.63,,432.6,3227.88,304.52,9.43,,432.6,3227.88,459.67,14.24,,
434.1,3329.29,584.24,17.55,,434.1,3329.29,508.20,15.26,,434.1,3329.29,312.62,9.39,,434.1,3329.29,468.35,14.07,,
435.6,3423.98,594.05,17.35,,435.6,3423.98,525.55,15.35,,435.6,3423.98,317.34,9.27,,435.6,3423.98,478.98,13.99,,
437.1,3517.80,609.38,17.32,,437.1,3517.80,542.10,15.41,,437.1,3517.80,319.80,9.09,,437.1,3517.80,490.43,13.94,,
438.6,3607.74,625.85,17.35,,438.6,3607.74,554.13,15.36,,438.6,3607.74,332.48,9.22,,438.6,3607.74,504.15,13.97,,
440.1,3694.39,639.36,17.31,,440.1,3694.39,563.03,15.24,,440.1,3694.39,344.16,9.32,,440.1,3694.39,515.52,13.95,,
441.6,3790.73,653.82,17.25,,441.6,3790.73,569.51,15.02,,441.6,3790.73,346.83,9.15,,441.6,3790.73,523.39,13.81,,
443.1,3873.83,667.24,17.22,,443.1,3873.83,577.53,14.91,,443.1,3873.83,348.30,8.99,,443.1,3873.83,531.02,13.71,,
444.7,3959.99,676.10,17.07,,444.7,3959.99,600.06,15.15,,444.7,3959.99,356.75,9.01,,444.7,3959.99,544.30,13.75,,
446.2,4024.76,679.92,16.89,,446.2,4024.76,603.71,15.00,,446.2,4024.76,357.85,8.89,,446.2,4024.76,547.16,13.59,,
447.7,4101.41,693.64,16.91,,447.7,4101.41,611.87,14.92,,447.7,4101.41,371.95,9.07,,447.7,4101.41,559.15,13.63,,
449.2,4174.20,716.04,17.15,,449.2,4174.20,618.62,14.82,,449.2,4174.20,375.84,9.00,,449.2,4174.20,570.17,13.66,,
450.7,4238.00,733.20,17.30,,450.7,4238.00,631.49,14.90,,450.7,4238.00,371.90,8.78,,450.7,4238.00,578.86,13.66,,
452.2,4313.18,739.82,17.15,,452.2,4313.18,640.59,14.85,,452.2,4313.18,374.92,8.69,,452.2,4313.18,585.11,13.57,,
453.7,4393.64,740.34,16.85,,453.7,4393.64,644.43,14.67,,453.7,4393.64,382.93,8.72,,453.7,4393.64,589.23,13.41,,
455.2,4491.99,753.00,16.76,,455.2,4491.99,655.53,14.59,,455.2,4491.99,381.26,8.49,,455.2,4491.99,596.60,13.28,,
456.7,4618.24,770.88,16.69,,456.7,4618.24,671.62,14.54,,456.7,4618.24,392.13,8.49,,456.7,4618.24,611.54,13.24,,
458.2,4761.06,787.25,16.54,,458.2,4761.06,689.21,14.48,,458.2,4761.06,404.72,8.50,,458.2,4761.06,627.06,13.17,,
459.7,4899.13,808.50,16.50,,459.7,4899.13,707.00,14.43,,459.7,4899.13,412.30,8.42,,459.7,4899.13,642.60,13.12,,
461.2,5044.37,826.02,16.38,,461.2,5044.37,723.65,14.35,,461.2,5044.37,429.95,8.52,,461.2,5044.37,659.87,13.08,,
462.7,5165.05,843.09,16.32,,462.7,5165.05,746.79,14.46,,462.7,5165.05,431.03,8.35,,462.7,5165.05,673.64,13.04,,
464.2,5287.79,865.59,16.37,,464.2,5287.79,763.48,14.44,,464.2,5287.79,447.25,8.46,,464.2,5287.79,692.11,13.09,,
465.7,5408.14,889.94,16.46,,465.7,5408.14,777.29,14.37,,465.7,5408.14,460.36,8.51,,465.7,5408.14,709.20,13.11,,
467.2,5518.98,905.71,16.41,,467.2,5518.98,794.64,14.40,,467.2,5518.98,462.77,8.39,,467.2,5518.98,721.04,13.06,,
468.7,5631.00,905.00,16.07,,468.7,5631.00,818.40,14.53,,468.7,5631.00,482.40,8.57,,468.7,5631.00,735.27,13.06,,
470.2,5705.20,913.74,16.02,,470.2,5705.20,819.67,14.37,,470.2,5705.20,500.24,8.77,,470.2,5705.20,744.55,13.05,,
471.7,5821.13,940.50,16.16,,471.7,5821.13,841.70,14.46,,471.7,5821.13,506.35,8.70,,471.7,5821.13,762.85,13.10,,
473.2,6011.22,1013.88,16.87,,473.2,6011.22,867.76,14.44,,473.2,6011.22,522.84,8.70,,473.2,6011.22,801.49,13.33,,
474.6,6153.75,1071.69,17.42,,474.6,6153.75,910.76,14.80,,474.6,6153.75,526.59,8.56,,474.6,6153.75,836.35,13.59,,
476.1,6204.18,1050.46,16.93,,476.1,6204.18,913.30,14.72,,476.1,6204.18,521.52,8.41,,476.1,6204.18,828.43,13.35,,
477.6,6220.94,1018.88,16.38,,477.6,6220.94,893.40,14.36,,477.6,6220.94,515.21,8.28,,477.6,6220.94,809.16,13.01,,
479.1,6250.52,1013.12,16.21,,479.1,6250.52,891.92,14.27,,479.1,6250.52,511.70,8.19,,479.1,6250.52,805.58,12.89,,
480.6,6293.37,1018.13,16.18,,480.6,6293.37,886.90,14.09,,480.6,6293.37,516.21,8.20,,480.6,6293.37,807.08,12.82,,
482.1,6374.96,1024.01,16.06,,482.1,6374.96,887.60,13.92,,482.1,6374.96,516.06,8.10,,482.1,6374.96,809.22,12.69,,
483.6,6474.12,1035.65,16.00,,483.6,6474.12,899.97,13.90,,483.6,6474.12,513.88,7.94,,483.6,6474.12,816.50,12.61,,
485.1,6599.29,1049.28,15.90,,485.1,6599.29,915.24,13.87,,485.1,6599.29,523.38,7.93,,485.1,6599.29,829.30,12.57,,
486.6,6739.10,1071.70,15.90,,486.6,6739.10,927.21,13.76,,486.6,6739.10,535.77,7.95,,486.6,6739.10,844.89,12.54,,
488.0,6898.13,1095.25,15.88,,488.0,6898.13,952.25,13.80,,488.0,6898.13,546.00,7.92,,488.0,6898.13,864.50,12.53,,
489.5,7058.36,1117.58,15.83,,489.5,7058.36,977.40,13.85,,489.5,7058.36,558.14,7.91,,489.5,7058.36,884.37,12.53,,
491.0,7224.81,1144.88,15.85,,491.0,7224.81,1000.40,13.85,,491.0,7224.81,573.41,7.94,,491.0,7224.81,906.23,12.54,,
492.5,7392.87,1166.40,15.78,,492.5,7392.87,1020.60,13.81,,492.5,7392.87,585.14,7.91,,492.5,7392.87,924.05,12.50,,
494.0,7557.79,1194.37,15.80,,494.0,7557.79,1053.59,13.94,,494.0,7557.79,605.60,8.01,,494.0,7557.79,951.19,12.59,,
495.4,7702.20,1226.78,15.93,,495.4,7702.20,1075.14,13.96,,495.4,7702.20,619.74,8.05,,495.4,7702.20,973.89,12.64,,
496.9,7844.83,1250.83,15.94,,496.9,7844.83,1096.19,13.97,,496.9,7844.83,640.61,8.17,,496.9,7844.83,995.88,12.69,,
498.4,7990.29,1277.84,15.99,,498.4,7990.29,1131.94,14.17,,498.4,7990.29,656.01,8.21,,498.4,7990.29,1021.93,12.79,,
499.9,8131.50,1313.03,16.15,,499.9,8131.50,1158.97,14.25,,499.9,8131.50,678.76,8.35,,499.9,8131.50,1050.25,12.92,,
501.4,8263.45,1341.03,16.23,,501.4,8263.45,1188.00,14.38,,501.4,8263.45,696.60,8.43,,501.4,8263.45,1075.21,13.01,,
502.8,8392.79,1371.03,16.34,,502.8,8392.79,1220.19,14.54,,502.8,8392.79,716.09,8.53,,502.8,8392.79,1102.44,13.14,,
504.3,8499.60,1404.90,16.53,,504.3,8499.60,1247.04,14.67,,504.3,8499.60,739.44,8.70,,504.3,8499.60,1130.46,13.30,,
505.8,8611.18,1435.50,16.67,,505.8,8611.18,1279.98,14.86,,505.8,8611.18,766.09,8.90,,505.8,8611.18,1160.52,13.48,,
507.2,8674.01,1457.68,16.81,,507.2,8674.01,1303.60,15.03,,507.2,8674.01,787.04,9.07,,507.2,8674.01,1182.77,13.64,,
508.7,8728.20,1478.95,16.94,,508.7,8728.20,1327.88,15.21,,508.7,8728.20,805.68,9.23,,508.7,8728.20,1204.17,13.80,,
510.2,8764.92,1505.06,17.17,,510.2,8764.92,1354.65,15.46,,510.2,8764.92,831.31,9.48,,510.2,8764.92,1230.34,14.04,,
511.6,8789.76,1535.33,17.47,,511.6,8789.76,1376.80,15.66,,511.6,8789.76,845.23,9.62,,511.6,8789.76,1252.45,14.25,,
513.1,8840.43,1572.67,17.79,,513.1,8840.43,1409.98,15.95,,513.1,8840.43,868.43,9.82,,513.1,8840.43,1283.69,14.52,,
514.6,8904.34,1608.38,18.06,,514.6,8904.34,1442.31,16.20,,514.6,8904.34,895.48,10.06,,514.6,8904.34,1315.39,14.77,,
516.0,8958.85,1639.01,18.29,,516.0,8958.85,1477.34,16.49,,516.0,8958.85,917.63,10.24,,516.0,8958.85,1344.66,15.01,,
517.5,9056.55,1676.37,18.51,,517.5,9056.55,1510.64,16.68,,517.5,9056.55,945.27,10.44,,517.5,9056.55,1377.43,15.21,,
519.0,9171.31,1718.67,18.74,,519.0,9171.31,1548.57,16.88,,519.0,9171.31,973.83,10.62,,519.0,9171.31,1413.69,15.41,,
520.5,9287.32,1758.90,18.94,,520.5,9287.32,1591.46,17.14,,520.5,9287.32,1007.62,10.85,,520.5,9287.32,1452.66,15.64,,
521.9,9437.16,1804.39,19.12,,521.9,9437.16,1644.75,17.43,,521.9,9437.16,1051.35,11.14,,521.9,9437.16,1500.16,15.90,,
523.4,9612.27,1866.95,19.42,,523.4,9612.27,1698.36,17.67,,523.4,9612.27,1086.51,11.30,,523.4,9612.27,1550.61,16.13,,
524.8,9785.79,1920.23,19.62,,524.8,9785.79,1750.47,17.89,,524.8,9785.79,1133.59,11.58,,524.8,9785.79,1601.43,16.36,,
526.3,9984.58,1978.03,19.81,,526.3,9984.58,1814.83,18.18,,526.3,9984.58,1172.21,11.74,,526.3,9984.58,1655.02,16.58,,
527.8,10184.06,2037.61,20.01,,527.8,10184.06,1870.35,18.37,,527.8,10184.06,1216.66,11.95,,527.8,10184.06,1708.21,16.77,,
529.2,10366.76,2097.06,20.23,,529.2,10366.76,1933.71,18.65,,529.2,10366.76,1257.11,12.13,,529.2,10366.76,1762.63,17.00,,
530.7,10567.61,2158.23,20.42,,530.7,10567.61,1985.96,18.79,,530.7,10567.61,1304.76,12.35,,530.7,10567.61,1816.32,17.19,,
532.1,10746.40,2220.27,20.66,,532.1,10746.40,2049.53,19.07,,532.1,10746.40,1346.63,12.53,,532.1,10746.40,1872.14,17.42,,
533.6,10959.02,2284.86,20.85,,533.6,10959.02,2113.33,19.28,,533.6,10959.02,1392.61,12.71,,533.6,10959.02,1930.27,17.61,,
535.0,11168.56,2344.94,21.00,,535.0,11168.56,2176.02,19.48,,535.0,11168.56,1435.20,12.85,,535.0,11168.56,1985.39,17.78,,
536.5,11376.00,2407.62,21.16,,536.5,11376.00,2232.54,19.63,,536.5,11376.00,1484.57,13.05,,536.5,11376.00,2041.58,17.95,,
538.0,11592.92,2463.76,21.25,,538.0,11592.92,2298.53,19.83,,538.0,11592.92,1527.20,13.17,,538.0,11592.92,2096.50,18.08,,
539.4,11785.91,2521.51,21.39,,539.4,11785.91,2352.39,19.96,,539.4,11785.91,1575.42,13.37,,539.4,11785.91,2149.77,18.24,,
540.9,12037.93,2606.74,21.65,,540.9,12037.93,2424.97,20.14,,540.9,12037.93,1628.36,13.53,,540.9,12037.93,2220.02,18.44,,
542.3,12246.63,2698.41,22.03,,542.3,12246.63,2489.21,20.33,,542.3,12246.63,1664.63,13.59,,542.3,12246.63,2284.08,18.65,,
543.8,12400.56,2765.99,22.31,,543.8,12400.56,2544.47,20.52,,543.8,12400.56,1693.09,13.65,,543.8,12400.56,2334.52,18.83,,
545.2,12445.48,2789.52,22.41,,545.2,12445.48,2578.34,20.72,,545.2,12445.48,1717.05,13.80,,545.2,12445.48,2361.64,18.98,,
546.6,12442.01,2800.66,22.51,,546.6,12442.01,2595.96,20.86,,546.6,12442.01,1730.12,13.91,,546.6,12442.01,2375.58,19.09,,
548.1,12455.19,2810.20,22.56,,548.1,12455.19,2610.20,20.96,,548.1,12455.19,1755.57,14.10,,548.1,12455.19,2391.99,19.20,,
549.5,12460.55,2830.28,22.71,,549.5,12460.55,2631.24,21.12,,549.5,12460.55,1774.38,14.24,,549.5,12460.55,2411.97,19.36,,
551.0,12456.77,2853.46,22.91,,551.0,12456.77,2651.53,21.29,,551.0,12456.77,1799.47,14.45,,551.0,12456.77,2434.82,19.55,,
552.4,12484.13,2882.28,23.09,,552.4,12484.13,2671.06,21.40,,552.4,12484.13,1813.02,14.52,,552.4,12484.13,2455.45,19.67,,
553.9,12491.52,2900.70,23.22,,553.9,12491.52,2695.74,21.58,,553.9,12491.52,1832.96,14.67,,553.9,12491.52,2476.47,19.83,,
555.3,12509.64,2928.22,23.41,,555.3,12509.64,2720.95,21.75,,555.3,12509.64,1851.88,14.80,,555.3,12509.64,2500.35,19.99,,
556.8,12569.08,2966.15,23.60,,556.8,12569.08,2761.51,21.97,,556.8,12569.08,1880.97,14.97,,556.8,12569.08,2536.21,20.18,,
558.2,12630.94,3009.66,23.83,,558.2,12630.94,2803.28,22.19,,558.2,12630.94,1917.68,15.18,,558.2,12630.94,2576.87,20.40,,
559.6,12713.51,3057.13,24.05,,559.6,12713.51,2844.28,22.37,,559.6,12713.51,1952.59,15.36,,559.6,12713.51,2618.00,20.59,,
561.1,12831.00,3115.13,24.28,,561.1,12831.00,2900.30,22.60,,561.1,12831.00,2001.35,15.60,,561.1,12831.00,2672.26,20.83,,
562.5,12959.42,3180.96,24.55,,562.5,12959.42,2958.86,22.83,,562.5,12959.42,2041.59,15.75,,562.5,12959.42,2727.14,21.04,,
564.0,13129.35,3255.59,24.80,,564.0,13129.35,3038.13,23.14,,564.0,13129.35,2106.78,16.05,,564.0,13129.35,2800.17,21.33,,
565.4,13288.41,3336.06,25.11,,565.4,13288.41,3114.81,23.44,,565.4,13288.41,2164.39,16.29,,565.4,13288.41,2871.75,21.61,,
566.8,13487.87,3426.53,25.40,,566.8,13487.87,3204.06,23.76,,566.8,13487.87,2231.91,16.55,,566.8,13487.87,2954.17,21.90,,
