name= \My Documents\HR1024_Data\D11.,,,,,name= \My Documents\HR1024_Data\D12.,,,,,name= \My Documents\HR1024_Data\D13.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 31.05  8.88  -5.37  32.66  8.88  -5.37,,,,,temp= 31.05  8.88  -5.37  34.11  8.88  -5.44,,,,,temp= 31.05  8.88  -5.37  34.19  8.81  -5.37,,,,,
battery= 7.7  7.6,,,,,battery= 7.7  7.5,,,,,battery= 7.7  7.5,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/12/08 9:49:29 AM  1/12/08 9:51:10 AM,,,,,time= 1/12/08 9:49:29 AM  1/12/08 9:52:51 AM,,,,,time= 1/12/08 9:49:29 AM  1/12/08 9:53:13 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: D11:D12:D13
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
510.2,12964.78,311.74,2.40,,510.2,12964.78,267.32,2.06,,510.2,12964.78,293.67,2.27,,510.2,12964.78,290.91,2.24,,
511.6,13008.39,309.14,2.38,,511.6,13008.39,272.19,2.09,,511.6,13008.39,295.57,2.27,,511.6,13008.39,292.30,2.25,,
513.1,13093.74,311.17,2.38,,513.1,13093.74,278.26,2.13,,513.1,13093.74,296.21,2.26,,513.1,13093.74,295.21,2.25,,
514.6,13195.49,308.28,2.34,,514.6,13195.49,270.11,2.05,,514.6,13195.49,295.80,2.24,,514.6,13195.49,291.40,2.21,,
516.0,13281.41,308.73,2.32,,516.0,13281.41,275.22,2.07,,516.0,13281.41,295.90,2.23,,516.0,13281.41,293.28,2.21,,
517.5,13429.99,312.78,2.33,,517.5,13429.99,281.64,2.10,,517.5,13429.99,305.17,2.27,,517.5,13429.99,299.86,2.23,,
519.0,13603.01,323.04,2.37,,519.0,13603.01,281.31,2.07,,519.0,13603.01,300.16,2.21,,519.0,13603.01,301.50,2.22,,
520.5,13772.72,323.41,2.35,,520.5,13772.72,282.74,2.05,,520.5,13772.72,312.91,2.27,,520.5,13772.72,306.35,2.22,,
521.9,13993.28,330.89,2.36,,521.9,13993.28,287.67,2.06,,521.9,13993.28,312.83,2.24,,521.9,13993.28,310.46,2.22,,
523.4,14243.35,338.78,2.38,,523.4,14243.35,295.39,2.07,,523.4,14243.35,323.47,2.27,,523.4,14243.35,319.21,2.24,,
524.8,14493.24,343.63,2.37,,524.8,14493.24,305.59,2.11,,524.8,14493.24,329.05,2.27,,524.8,14493.24,326.09,2.25,,
526.3,14778.04,353.70,2.39,,526.3,14778.04,306.71,2.08,,526.3,14778.04,336.55,2.28,,526.3,14778.04,332.32,2.25,,
527.8,15074.01,359.76,2.39,,527.8,15074.01,316.94,2.10,,527.8,15074.01,339.31,2.25,,527.8,15074.01,338.67,2.25,,
529.2,15339.71,367.65,2.40,,529.2,15339.71,322.50,2.10,,529.2,15339.71,349.59,2.28,,529.2,15339.71,346.58,2.26,,
530.7,15629.94,375.97,2.41,,530.7,15629.94,329.47,2.11,,530.7,15629.94,358.94,2.30,,530.7,15629.94,354.79,2.27,,
532.1,15903.48,383.04,2.41,,532.1,15903.48,340.48,2.14,,532.1,15903.48,371.07,2.33,,532.1,15903.48,364.86,2.29,,
533.6,16214.37,390.53,2.41,,533.6,16214.37,343.75,2.12,,533.6,16214.37,372.22,2.30,,533.6,16214.37,368.83,2.27,,
535.0,16534.98,402.63,2.44,,535.0,16534.98,356.20,2.15,,535.0,16534.98,388.08,2.35,,535.0,16534.98,382.30,2.31,,
536.5,16856.03,415.22,2.46,,536.5,16856.03,366.17,2.17,,536.5,16856.03,392.47,2.33,,536.5,16856.03,391.29,2.32,,
538.0,17178.24,426.88,2.49,,538.0,17178.24,370.94,2.16,,538.0,17178.24,404.80,2.36,,538.0,17178.24,400.87,2.33,,
539.4,17501.02,435.66,2.49,,539.4,17501.02,390.40,2.23,,539.4,17501.02,418.02,2.39,,539.4,17501.02,414.69,2.37,,
540.9,17879.62,447.44,2.50,,540.9,17879.62,392.31,2.19,,540.9,17879.62,429.06,2.40,,540.9,17879.62,422.94,2.37,,
542.3,18237.67,459.10,2.52,,542.3,18237.67,406.19,2.23,,542.3,18237.67,436.30,2.39,,542.3,18237.67,433.86,2.38,,
543.8,18504.51,466.45,2.52,,543.8,18504.51,398.66,2.15,,543.8,18504.51,444.66,2.40,,543.8,18504.51,436.59,2.36,,
545.2,18600.74,460.98,2.48,,545.2,18600.74,403.46,2.17,,545.2,18600.74,436.55,2.35,,545.2,18600.74,433.66,2.33,,
546.6,18637.00,464.91,2.49,,546.6,18637.00,404.00,2.17,,546.6,18637.00,447.18,2.40,,546.6,18637.00,438.70,2.35,,
548.1,18690.38,472.86,2.53,,548.1,18690.38,409.86,2.19,,548.1,18690.38,451.61,2.42,,548.1,18690.38,444.78,2.38,,
549.5,18745.60,467.38,2.49,,549.5,18745.60,415.70,2.22,,549.5,18745.60,453.15,2.42,,549.5,18745.60,445.41,2.38,,
551.0,18790.92,476.66,2.54,,551.0,18790.92,422.71,2.25,,551.0,18790.92,461.14,2.45,,551.0,18790.92,453.50,2.41,,
552.4,18868.34,482.60,2.56,,552.4,18868.34,422.82,2.24,,552.4,18868.34,468.02,2.48,,552.4,18868.34,457.81,2.43,,
553.9,18922.09,486.16,2.57,,553.9,18922.09,428.17,2.26,,553.9,18922.09,468.98,2.48,,553.9,18922.09,461.10,2.44,,
555.3,18999.63,488.59,2.57,,555.3,18999.63,433.13,2.28,,555.3,18999.63,476.66,2.51,,555.3,18999.63,466.13,2.45,,
556.8,19143.87,492.64,2.57,,556.8,19143.87,437.52,2.29,,556.8,19143.87,486.43,2.54,,556.8,19143.87,472.20,2.47,,
558.2,19276.31,500.18,2.59,,558.2,19276.31,445.50,2.31,,558.2,19276.31,494.10,2.56,,558.2,19276.31,479.93,2.49,,
559.6,19441.66,510.95,2.63,,559.6,19441.66,449.48,2.31,,559.6,19441.66,499.06,2.57,,559.6,19441.66,486.50,2.50,,
561.1,19660.88,516.10,2.63,,561.1,19660.88,458.90,2.33,,561.1,19660.88,506.35,2.58,,561.1,19660.88,493.78,2.51,,
562.5,19883.82,527.54,2.65,,562.5,19883.82,480.75,2.42,,562.5,19883.82,521.13,2.62,,562.5,19883.82,509.81,2.56,,
564.0,20177.05,538.90,2.67,,564.0,20177.05,485.01,2.40,,564.0,20177.05,532.56,2.64,,564.0,20177.05,518.82,2.57,,
565.4,20444.07,551.63,2.70,,565.4,20444.07,493.77,2.42,,565.4,20444.07,547.86,2.68,,565.4,20444.07,531.09,2.60,,
566.8,20774.24,568.97,2.74,,566.8,20774.24,508.68,2.45,,566.8,20774.24,568.97,2.74,,566.8,20774.24,548.87,2.64,,
568.3,21077.79,579.31,2.75,,568.3,21077.79,528.36,2.51,,568.3,21077.79,584.34,2.77,,568.3,21077.79,564.00,2.68,,
569.7,21403.31,598.82,2.80,,569.7,21403.31,542.48,2.53,,569.7,21403.31,603.25,2.82,,569.7,21403.31,581.52,2.72,,
571.1,21706.83,617.27,2.84,,571.1,21706.83,562.96,2.59,,571.1,21706.83,624.94,2.88,,571.1,21706.83,601.72,2.77,,
572.6,22010.94,635.04,2.89,,572.6,22010.94,579.96,2.63,,572.6,22010.94,641.52,2.91,,572.6,22010.94,618.84,2.81,,
574.0,22299.75,655.38,2.94,,574.0,22299.75,599.94,2.69,,574.0,22299.75,669.24,3.00,,574.0,22299.75,641.52,2.88,,
575.4,22570.31,670.28,2.97,,575.4,22570.31,627.75,2.78,,575.4,22570.31,690.53,3.06,,575.4,22570.31,662.85,2.94,,
576.9,22820.49,695.77,3.05,,576.9,22820.49,647.26,2.84,,576.9,22820.49,720.72,3.16,,576.9,22820.49,687.92,3.01,,
578.3,23040.88,717.86,3.12,,578.3,23040.88,671.39,2.91,,578.3,23040.88,744.32,3.23,,578.3,23040.88,711.19,3.09,,
579.7,23243.15,740.52,3.19,,579.7,23243.15,694.51,2.99,,579.7,23243.15,771.68,3.32,,579.7,23243.15,735.57,3.16,,
581.1,23410.31,766.82,3.28,,581.1,23410.31,719.66,3.07,,581.1,23410.31,799.28,3.41,,581.1,23410.31,761.92,3.25,,
582.6,23592.46,794.44,3.37,,582.6,23592.46,753.18,3.19,,582.6,23592.46,831.65,3.53,,582.6,23592.46,793.09,3.36,,
584.0,23735.52,825.10,3.48,,584.0,23735.52,780.16,3.29,,584.0,23735.52,864.96,3.64,,584.0,23735.52,823.41,3.47,,
585.4,23971.18,847.97,3.54,,585.4,23971.18,812.49,3.39,,585.4,23971.18,898.53,3.75,,585.4,23971.18,853.00,3.56,,
586.8,24286.87,883.16,3.64,,586.8,24286.87,854.67,3.52,,586.8,24286.87,926.35,3.81,,586.8,24286.87,888.06,3.66,,
588.3,24642.54,909.79,3.69,,588.3,24642.54,889.20,3.61,,588.3,24642.54,974.38,3.95,,588.3,24642.54,924.46,3.75,,
589.7,24935.04,945.36,3.79,,589.7,24935.04,923.83,3.70,,589.7,24935.04,1010.88,4.05,,589.7,24935.04,960.02,3.85,,
591.1,25126.37,977.46,3.89,,591.1,25126.37,954.38,3.80,,591.1,25126.37,1049.45,4.18,,591.1,25126.37,993.76,3.96,,
592.5,25213.30,1022.65,4.06,,592.5,25213.30,991.88,3.93,,592.5,25213.30,1083.29,4.30,,592.5,25213.30,1032.61,4.10,,
594.0,25248.06,1049.62,4.16,,594.0,25248.06,1034.52,4.10,,594.0,25248.06,1126.87,4.46,,594.0,25248.06,1070.34,4.24,,
595.4,25246.58,1090.87,4.32,,595.4,25246.58,1073.43,4.25,,595.4,25246.58,1172.84,4.65,,595.4,25246.58,1112.38,4.41,,
596.8,25248.80,1128.27,4.47,,596.8,25248.80,1118.83,4.43,,596.8,25248.80,1211.50,4.80,,596.8,25248.80,1152.87,4.57,,
598.2,25256.70,1172.32,4.64,,598.2,25256.70,1154.59,4.57,,598.2,25256.70,1255.03,4.97,,598.2,25256.70,1193.98,4.73,,
599.6,25254.00,1206.40,4.78,,599.6,25254.00,1206.40,4.78,,599.6,25254.00,1299.96,5.15,,599.6,25254.00,1237.59,4.90,,
601.0,25321.45,1255.43,4.96,,601.0,25321.45,1254.62,4.95,,601.0,25321.45,1348.69,5.33,,601.0,25321.45,1286.25,5.08,,
602.4,25392.58,1294.02,5.10,,602.4,25392.58,1299.55,5.12,,602.4,25392.58,1395.93,5.50,,602.4,25392.58,1329.83,5.24,,
603.9,25508.50,1349.92,5.29,,603.9,25508.50,1355.29,5.31,,603.9,25508.50,1445.03,5.66,,603.9,25508.50,1383.41,5.42,,
605.3,25652.08,1404.27,5.47,,605.3,25652.08,1412.44,5.51,,605.3,25652.08,1505.32,5.87,,605.3,25652.08,1440.68,5.62,,
606.7,25770.60,1453.68,5.64,,606.7,25770.60,1466.64,5.69,,606.7,25770.60,1560.24,6.05,,606.7,25770.60,1493.52,5.80,,
608.1,26003.60,1517.67,5.84,,608.1,26003.60,1533.79,5.90,,608.1,26003.60,1627.72,6.26,,608.1,26003.60,1559.73,6.00,,
609.5,26249.20,1580.98,6.02,,609.5,26249.20,1601.53,6.10,,609.5,26249.20,1694.69,6.46,,609.5,26249.20,1625.73,6.19,,
610.9,26543.12,1648.85,6.21,,610.9,26543.12,1669.71,6.29,,610.9,26543.12,1765.28,6.65,,610.9,26543.12,1694.61,6.38,,
612.3,26820.62,1721.75,6.42,,612.3,26820.62,1743.00,6.50,,612.3,26820.62,1843.26,6.87,,612.3,26820.62,1769.34,6.60,,
613.7,27191.20,1801.38,6.62,,613.7,27191.20,1826.96,6.72,,613.7,27191.20,1927.33,7.09,,613.7,27191.20,1851.89,6.81,,
615.1,27470.34,1886.33,6.87,,615.1,27470.34,1916.78,6.98,,615.1,27470.34,2011.39,7.32,,615.1,27470.34,1938.17,7.06,,
616.5,27748.85,1962.59,7.07,,616.5,27748.85,1997.26,7.20,,616.5,27748.85,2094.85,7.55,,616.5,27748.85,2018.23,7.27,,
617.9,28163.94,2051.20,7.28,,617.9,28163.94,2084.53,7.40,,617.9,28163.94,2181.32,7.75,,617.9,28163.94,2105.68,7.48,,
619.3,28559.37,2130.80,7.46,,619.3,28559.37,2177.66,7.63,,619.3,28559.37,2268.83,7.94,,619.3,28559.37,2192.43,7.68,,
620.7,29021.55,2234.51,7.70,,620.7,29021.55,2271.34,7.83,,620.7,29021.55,2366.30,8.15,,620.7,29021.55,2290.72,7.89,,
622.1,29524.34,2301.57,7.80,,622.1,29524.34,2341.47,7.93,,622.1,29524.34,2432.57,8.24,,622.1,29524.34,2358.54,7.99,,
623.5,30070.32,2361.44,7.85,,623.5,30070.32,2390.01,7.95,,623.5,30070.32,2484.81,8.26,,623.5,30070.32,2412.09,8.02,,
624.9,30686.25,2413.74,7.87,,624.9,30686.25,2441.67,7.96,,624.9,30686.25,2544.57,8.29,,624.9,30686.25,2466.66,8.04,,
626.3,31117.56,2480.31,7.97,,626.3,31117.56,2495.73,8.02,,626.3,31117.56,2594.42,8.34,,626.3,31117.56,2523.49,8.11,,
627.7,30854.43,2513.63,8.15,,627.7,30854.43,2522.27,8.17,,627.7,30854.43,2634.67,8.54,,627.7,30854.43,2556.86,8.29,,
629.1,30617.27,2574.35,8.41,,629.1,30617.27,2594.30,8.47,,629.1,30617.27,2713.20,8.86,,629.1,30617.27,2627.28,8.58,,
630.5,30534.25,2655.26,8.70,,630.5,30534.25,2687.78,8.80,,630.5,30534.25,2804.04,9.18,,630.5,30534.25,2715.69,8.89,,
631.9,30583.88,2754.77,9.01,,631.9,30583.88,2785.44,9.11,,631.9,30583.88,2899.01,9.48,,631.9,30583.88,2813.07,9.20,,
633.3,30636.73,2856.08,9.32,,633.3,30636.73,2898.23,9.46,,633.3,30636.73,3009.51,9.82,,633.3,30636.73,2921.27,9.54,,
634.7,30802.72,2964.36,9.62,,634.7,30802.72,3014.07,9.79,,634.7,30802.72,3117.77,10.12,,634.7,30802.72,3032.07,9.84,,
636.1,30887.16,3057.25,9.90,,636.1,30887.16,3100.95,10.04,,636.1,30887.16,3208.45,10.39,,636.1,30887.16,3122.22,10.11,,
637.5,30991.21,3157.70,10.19,,637.5,30991.21,3202.25,10.33,,637.5,30991.21,3297.59,10.64,,637.5,30991.21,3219.18,10.39,,
638.9,31137.59,3260.63,10.47,,638.9,31137.59,3308.75,10.63,,638.9,31137.59,3402.28,10.93,,638.9,31137.59,3323.89,10.67,,
640.2,31275.86,3362.49,10.75,,640.2,31275.86,3404.02,10.88,,640.2,31275.86,3490.79,11.16,,640.2,31275.86,3419.10,10.93,,
641.6,31334.94,3412.66,10.89,,641.6,31334.94,3473.50,11.09,,641.6,31334.94,3555.86,11.35,,641.6,31334.94,3480.67,11.11,,
643.0,31307.82,3473.60,11.09,,643.0,31307.82,3520.00,11.24,,643.0,31307.82,3607.12,11.52,,643.0,31307.82,3533.57,11.29,,
644.4,31297.86,3515.86,11.23,,644.4,31297.86,3559.93,11.37,,644.4,31297.86,3632.74,11.61,,644.4,31297.86,3569.51,11.40,,
645.8,31223.60,3533.94,11.32,,645.8,31223.60,3570.77,11.44,,645.8,31223.60,3628.91,11.62,,645.8,31223.60,3577.87,11.46,,
647.2,31327.01,3561.74,11.37,,647.2,31327.01,3594.34,11.47,,647.2,31327.01,3619.04,11.55,,647.2,31327.01,3591.71,11.47,,
648.5,31378.61,3562.73,11.35,,648.5,31378.61,3575.79,11.40,,648.5,31378.61,3569.76,11.38,,648.5,31378.61,3569.43,11.38,,
649.9,31215.99,3522.64,11.28,,649.9,31215.99,3507.43,11.24,,649.9,31215.99,3467.88,11.11,,649.9,31215.99,3499.32,11.21,,
651.3,31061.55,3423.12,11.02,,651.3,31061.55,3390.48,10.92,,651.3,31061.55,3326.22,10.71,,651.3,31061.55,3379.94,10.88,,
652.7,30880.50,3269.10,10.59,,652.7,30880.50,3234.42,10.47,,652.7,30880.50,3162.00,10.24,,652.7,30880.50,3221.84,10.43,,
654.1,30705.72,3180.29,10.36,,654.1,30705.72,3152.74,10.27,,654.1,30705.72,3093.70,10.08,,654.1,30705.72,3142.24,10.23,,
655.5,30448.41,3133.53,10.29,,655.5,30448.41,3096.83,10.17,,655.5,30448.41,3070.48,10.08,,655.5,30448.41,3100.28,10.18,,
656.8,30219.54,3090.43,10.23,,656.8,30219.54,3056.19,10.11,,656.8,30219.54,3034.57,10.04,,656.8,30219.54,3060.40,10.13,,
658.2,30347.48,3078.26,10.14,,658.2,30347.48,3051.01,10.05,,658.2,30347.48,3029.03,9.98,,658.2,30347.48,3052.77,10.06,,
659.6,30667.01,3062.36,9.99,,659.6,30667.01,3036.29,9.90,,659.6,30667.01,3018.91,9.84,,659.6,30667.01,3039.19,9.91,,
660.9,30915.41,3030.55,9.80,,660.9,30915.41,2991.04,9.67,,660.9,30915.41,2985.88,9.66,,660.9,30915.41,3002.49,9.71,,
662.3,31175.28,2996.12,9.61,,662.3,31175.28,2949.43,9.46,,662.3,31175.28,2946.03,9.45,,662.3,31175.28,2963.86,9.51,,
663.7,31418.10,2948.40,9.38,,663.7,31418.10,2900.52,9.23,,663.7,31418.10,2903.88,9.24,,663.7,31418.10,2917.60,9.29,,
665.0,31622.76,2891.34,9.14,,665.0,31622.76,2843.86,8.99,,665.0,31622.76,2839.70,8.98,,665.0,31622.76,2858.30,9.04,,
666.4,31821.65,2829.88,8.89,,666.4,31821.65,2782.79,8.74,,666.4,31821.65,2785.27,8.75,,666.4,31821.65,2799.31,8.80,,
667.8,32088.83,2794.80,8.71,,667.8,32088.83,2735.62,8.53,,667.8,32088.83,2737.26,8.53,,667.8,32088.83,2755.89,8.59,,
669.1,32304.87,2759.93,8.54,,669.1,32304.87,2693.67,8.34,,669.1,32304.87,2689.58,8.33,,669.1,32304.87,2714.39,8.40,,
670.5,32567.66,2735.32,8.40,,670.5,32567.66,2668.32,8.19,,670.5,32567.66,2665.05,8.18,,670.5,32567.66,2689.56,8.26,,
671.9,32723.64,2708.30,8.28,,671.9,32723.64,2638.13,8.06,,671.9,32723.64,2634.05,8.05,,671.9,32723.64,2660.16,8.13,,
673.2,32957.22,2710.85,8.23,,673.2,32957.22,2636.41,8.00,,673.2,32957.22,2638.05,8.00,,673.2,32957.22,2661.77,8.08,,
674.6,33165.65,2721.64,8.21,,674.6,33165.65,2644.37,7.97,,674.6,33165.65,2641.09,7.96,,674.6,33165.65,2669.03,8.05,,
676.0,33416.99,2758.08,8.25,,676.0,33416.99,2672.70,8.00,,676.0,33416.99,2676.01,8.01,,676.0,33416.99,2702.26,8.09,,
677.3,33670.84,2803.11,8.33,,677.3,33670.84,2720.15,8.08,,677.3,33670.84,2720.99,8.08,,677.3,33670.84,2748.08,8.16,,
678.7,33959.63,2891.70,8.52,,678.7,33959.63,2804.15,8.26,,678.7,33959.63,2803.30,8.25,,678.7,33959.63,2833.05,8.34,,
680.0,34360.72,3024.07,8.80,,680.0,34360.72,2932.28,8.53,,680.0,34360.72,2927.95,8.52,,680.0,34360.72,2961.43,8.62,,
681.4,34770.40,3202.96,9.21,,681.4,34770.40,3099.18,8.91,,681.4,34770.40,3096.52,8.91,,681.4,34770.40,3132.89,9.01,,
682.8,35166.95,3440.71,9.78,,682.8,35166.95,3336.06,9.49,,682.8,35166.95,3320.59,9.44,,682.8,35166.95,3365.79,9.57,,
684.1,35575.02,3745.87,10.53,,684.1,35575.02,3630.74,10.21,,684.1,35575.02,3614.83,10.16,,684.1,35575.02,3663.81,10.30,,
685.5,35948.61,4129.42,11.49,,685.5,35948.61,3998.72,11.12,,685.5,35948.61,3985.27,11.09,,685.5,35948.61,4037.80,11.23,,
686.8,36307.14,4591.34,12.65,,686.8,36307.14,4454.57,12.27,,686.8,36307.14,4433.90,12.21,,686.8,36307.14,4493.27,12.38,,
688.2,36654.12,5142.14,14.03,,688.2,36654.12,4993.99,13.62,,688.2,36654.12,4961.96,13.54,,688.2,36654.12,5032.70,13.73,,
689.5,36792.82,5718.22,15.54,,689.5,36792.82,5579.71,15.17,,689.5,36792.82,5542.30,15.06,,689.5,36792.82,5613.41,15.26,,
690.9,36894.22,6355.23,17.23,,690.9,36894.22,6219.97,16.86,,690.9,36894.22,6181.33,16.75,,690.9,36894.22,6252.18,16.95,,
692.2,37000.50,7052.28,19.06,,692.2,37000.50,6915.60,18.69,,692.2,37000.50,6876.84,18.59,,692.2,37000.50,6948.24,18.78,,
693.6,37086.31,7768.66,20.95,,693.6,37086.31,7631.58,20.58,,693.6,37086.31,7590.66,20.47,,693.6,37086.31,7663.63,20.66,,
694.9,37102.94,8454.26,22.79,,694.9,37102.94,8320.75,22.43,,694.9,37102.94,8284.81,22.33,,694.9,37102.94,8353.27,22.51,,
696.2,37172.03,9132.84,24.57,,696.2,37172.03,9004.50,24.22,,696.2,37172.03,8974.49,24.14,,696.2,37172.03,9037.28,24.31,,
697.6,37238.58,9779.11,26.26,,697.6,37238.58,9668.34,25.96,,697.6,37238.58,9644.31,25.90,,697.6,37238.58,9697.25,26.04,,
698.9,37321.68,10425.89,27.94,,698.9,37321.68,10325.57,27.67,,698.9,37321.68,10301.28,27.60,,698.9,37321.68,10350.91,27.73,,
700.3,37412.04,11045.26,29.52,,700.3,37412.04,10938.46,29.24,,700.3,37412.04,10929.91,29.21,,700.3,37412.04,10971.21,29.33,,
701.6,37521.51,11640.21,31.02,,701.6,37521.51,11545.08,30.77,,701.6,37521.51,11547.24,30.77,,701.6,37521.51,11577.51,30.86,,
703.0,37648.39,12209.90,32.43,,703.0,37648.39,12120.28,32.19,,703.0,37648.39,12137.77,32.24,,703.0,37648.39,12155.98,32.29,,
704.3,37727.46,12705.29,33.68,,704.3,37727.46,12634.57,33.49,,704.3,37727.46,12658.88,33.55,,704.3,37727.46,12666.25,33.57,,
705.6,37779.39,13177.73,34.88,,705.6,37779.39,13104.07,34.69,,705.6,37779.39,13147.60,34.80,,705.6,37779.39,13143.13,34.79,,
707.0,37853.11,13634.45,36.02,,707.0,37853.11,13575.84,35.86,,707.0,37853.11,13627.68,36.00,,707.0,37853.11,13612.66,35.96,,
708.3,37804.36,13987.16,37.00,,708.3,37804.36,13932.53,36.85,,708.3,37804.36,13984.88,36.99,,708.3,37804.36,13968.19,36.95,,
709.6,37779.31,14315.71,37.89,,709.6,37779.31,14274.42,37.78,,709.6,37779.31,14331.77,37.94,,709.6,37779.31,14307.30,37.87,,
711.0,37700.05,14591.03,38.70,,711.0,37700.05,14555.20,38.61,,711.0,37700.05,14619.93,38.78,,711.0,37700.05,14588.72,38.70,,
712.3,37603.29,14830.45,39.44,,712.3,37603.29,14789.68,39.33,,712.3,37603.29,14880.55,39.57,,712.3,37603.29,14833.56,39.45,,
713.6,37599.66,15097.49,40.15,,713.6,37599.66,15079.85,40.11,,713.6,37599.66,15175.10,40.36,,713.6,37599.66,15117.48,40.21,,
714.9,37564.50,15336.27,40.83,,714.9,37564.50,15322.05,40.79,,714.9,37564.50,15416.85,41.04,,714.9,37564.50,15358.39,40.89,,
716.3,37606.65,15580.41,41.43,,716.3,37606.65,15578.02,41.42,,716.3,37606.65,15684.38,41.71,,716.3,37606.65,15614.27,41.52,,
717.6,37655.10,15816.95,42.00,,717.6,37655.10,15821.76,42.02,,717.6,37655.10,15933.74,42.31,,717.6,37655.10,15857.48,42.11,,
718.9,37643.31,15989.13,42.48,,718.9,37643.31,16001.20,42.51,,718.9,37643.31,16120.69,42.82,,718.9,37643.31,16037.01,42.60,,
720.2,37519.65,16072.20,42.84,,720.2,37519.65,16083.03,42.87,,720.2,37519.65,16211.86,43.21,,720.2,37519.65,16122.36,42.97,,
721.6,37437.79,16184.27,43.23,,721.6,37437.79,16199.82,43.27,,721.6,37437.79,16350.52,43.67,,721.6,37437.79,16244.87,43.39,,
722.9,37295.06,16312.78,43.74,,722.9,37295.06,16323.42,43.77,,722.9,37295.06,16474.72,44.17,,722.9,37295.06,16370.31,43.89,,
724.2,37099.21,16339.16,44.04,,724.2,37099.21,16354.32,44.08,,724.2,37099.21,16502.40,44.48,,724.2,37099.21,16398.63,44.20,,
725.5,36957.59,16418.06,44.42,,725.5,36957.59,16433.00,44.46,,725.5,36957.59,16592.71,44.90,,725.5,36957.59,16481.26,44.60,,
726.8,36833.83,16439.83,44.63,,726.8,36833.83,16467.02,44.71,,726.8,36833.83,16632.44,45.16,,726.8,36833.83,16513.10,44.83,,
728.1,36764.75,16489.58,44.85,,728.1,36764.75,16526.51,44.95,,728.1,36764.75,16697.72,45.42,,728.1,36764.75,16571.27,45.07,,
729.5,36694.32,16538.02,45.07,,729.5,36694.32,16576.73,45.18,,729.5,36694.32,16751.48,45.65,,729.5,36694.32,16622.08,45.30,,
730.8,36660.60,16585.97,45.24,,730.8,36660.60,16618.82,45.33,,730.8,36660.60,16810.44,45.85,,730.8,36660.60,16671.74,45.48,,
732.1,36590.42,16603.63,45.38,,732.1,36590.42,16638.32,45.47,,732.1,36590.42,16825.85,45.98,,732.1,36590.42,16689.27,45.61,,
733.4,36549.03,16619.90,45.47,,733.4,36549.03,16662.94,45.59,,733.4,36549.03,16849.08,46.10,,733.4,36549.03,16710.64,45.72,,
734.7,36509.02,16621.88,45.53,,734.7,36509.02,16673.19,45.67,,734.7,36509.02,16852.79,46.16,,734.7,36509.02,16715.95,45.79,,
736.0,36510.50,16650.92,45.61,,736.0,36510.50,16698.89,45.74,,736.0,36510.50,16883.31,46.24,,736.0,36510.50,16744.37,45.86,,
737.3,36452.29,16649.15,45.67,,737.3,36452.29,16702.40,45.82,,737.3,36452.29,16889.84,46.33,,737.3,36452.29,16747.13,45.94,,
738.6,36538.42,16731.99,45.79,,738.6,36538.42,16792.92,45.96,,738.6,36538.42,16977.86,46.47,,738.6,36538.42,16834.26,46.07,,
