name= \My Documents\HR1024_Data\RD2T4.,,,,,name= \My Documents\HR1024_Data\RD2T5.,,,,,name= \My Documents\HR1024_Data\RD2T6.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  1000  60  30,,,,,integration= 200  60  30  1000  60  30,,,,,integration= 200  60  30  1000  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.26  8.88  -5.37  35.80  8.88  -5.37,,,,,temp= 32.26  8.88  -5.37  36.04  8.88  -5.37,,,,,temp= 32.26  8.88  -5.37  36.37  8.81  -5.30,,,,,
battery= 7.0  6.9,,,,,battery= 7.0  6.9,,,,,battery= 7.0  6.9,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/15/08 9:53:06 AM  1/15/08 9:58:54 AM,,,,,time= 1/15/08 9:53:06 AM  1/15/08 9:59:28 AM,,,,,time= 1/15/08 9:53:06 AM  1/15/08 10:00:27 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: RD2T4:RD2T5:RD2T6
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
572.6,17031.06,932.47,5.48,,572.6,17031.06,936.68,5.50,,572.6,22373.82,944.14,4.22,,572.6,18811.98,937.76,4.98,,
574.0,17260.65,957.99,5.55,,574.0,17260.65,966.24,5.60,,574.0,22675.95,976.14,4.30,,574.0,19065.75,966.79,5.07,,
575.4,17492.63,991.58,5.67,,575.4,17492.63,997.31,5.70,,575.4,22958.44,1007.78,4.39,,575.4,19314.57,998.89,5.17,,
576.9,17697.49,1020.79,5.77,,576.9,17697.49,1025.99,5.80,,576.9,23231.09,1038.46,4.47,,576.9,19542.02,1028.41,5.26,,
578.3,17885.73,1051.05,5.88,,578.3,17885.73,1055.70,5.90,,578.3,23477.03,1071.43,4.56,,578.3,19749.50,1059.39,5.36,,
579.7,18065.85,1084.43,6.00,,579.7,18065.85,1089.63,6.03,,579.7,23721.74,1104.84,4.66,,579.7,19951.15,1092.97,5.48,,
581.1,18213.81,1112.35,6.11,,581.1,18213.81,1122.01,6.16,,581.1,23920.49,1135.15,4.75,,581.1,20116.04,1123.17,5.58,,
582.6,18368.35,1144.74,6.23,,582.6,18368.35,1154.04,6.28,,582.6,24132.47,1170.22,4.85,,582.6,20289.72,1156.33,5.70,,
584.0,18490.64,1182.54,6.40,,584.0,18490.64,1185.50,6.41,,584.0,24305.80,1207.98,4.97,,584.0,20429.03,1192.01,5.83,,
585.4,18689.09,1224.06,6.55,,585.4,18689.09,1230.27,6.58,,585.4,24549.94,1252.44,5.10,,585.4,20642.71,1235.59,5.99,,
586.8,18931.40,1278.79,6.75,,586.8,18931.40,1284.30,6.78,,586.8,24845.17,1311.87,5.28,,586.8,20902.66,1291.65,6.18,,
588.3,19216.08,1341.29,6.98,,588.3,19216.08,1341.76,6.98,,588.3,25201.80,1367.03,5.42,,588.3,21211.32,1350.03,6.36,,
589.7,19445.40,1394.64,7.17,,589.7,19445.40,1391.83,7.16,,589.7,25517.70,1425.06,5.58,,589.7,21469.50,1403.84,6.54,,
591.1,19609.14,1439.42,7.34,,591.1,19609.14,1436.65,7.33,,591.1,25735.55,1470.80,5.72,,591.1,21651.28,1448.96,6.69,,
592.5,19676.96,1476.96,7.51,,592.5,19676.96,1474.25,7.49,,592.5,25883.00,1514.52,5.85,,592.5,21745.64,1488.58,6.85,,
594.0,19722.48,1512.26,7.67,,594.0,19722.48,1509.16,7.65,,594.0,25998.42,1547.78,5.95,,594.0,21814.46,1523.07,6.98,,
595.4,19724.64,1547.36,7.84,,595.4,19724.64,1546.93,7.84,,595.4,26057.54,1584.42,6.08,,595.4,21835.61,1559.57,7.14,,
596.8,19729.71,1583.87,8.03,,596.8,19729.71,1578.72,8.00,,596.8,26115.38,1619.05,6.20,,596.8,21858.27,1593.88,7.29,,
598.2,19730.61,1618.37,8.20,,598.2,19730.61,1616.68,8.19,,598.2,26174.55,1653.82,6.32,,598.2,21878.59,1629.62,7.45,,
599.6,19722.96,1651.03,8.37,,599.6,19722.96,1652.69,8.38,,599.6,26202.06,1694.50,6.47,,599.6,21882.66,1666.07,7.61,,
601.0,19768.13,1696.21,8.58,,601.0,19768.13,1694.99,8.57,,601.0,26298.70,1736.76,6.60,,601.0,21944.99,1709.32,7.79,,
602.4,19803.33,1736.03,8.77,,602.4,19803.33,1735.24,8.76,,602.4,26372.18,1777.50,6.74,,602.4,21992.95,1749.59,7.96,,
603.9,19878.72,1781.74,8.96,,603.9,19878.72,1778.29,8.95,,603.9,26501.77,1824.69,6.89,,603.9,22086.40,1794.91,8.13,,
605.3,19971.84,1822.58,9.13,,605.3,19971.84,1819.61,9.11,,605.3,26625.41,1865.67,7.01,,605.3,22189.70,1835.95,8.27,,
606.7,20053.80,1862.28,9.29,,606.7,20053.80,1859.40,9.27,,606.7,26749.80,1905.84,7.12,,606.7,22285.80,1875.84,8.42,,
608.1,20202.82,1902.86,9.42,,608.1,20202.82,1902.51,9.42,,608.1,26941.18,1951.93,7.25,,608.1,22448.94,1919.10,8.55,,
609.5,20368.48,1949.17,9.57,,609.5,20368.48,1947.11,9.56,,609.5,27151.69,1998.15,7.36,,609.5,22629.55,1964.81,8.68,,
610.9,20575.29,1998.14,9.71,,610.9,20575.29,1996.79,9.70,,610.9,27387.74,2046.93,7.47,,610.9,22846.11,2013.95,8.82,,
612.3,20769.92,2040.80,9.83,,612.3,20769.92,2042.46,9.83,,612.3,27589.20,2092.26,7.58,,612.3,23043.01,2058.51,8.93,,
613.7,21037.92,2091.33,9.94,,613.7,21037.92,2098.54,9.98,,613.7,27871.80,2146.76,7.70,,613.7,23315.88,2112.21,9.06,,
615.1,21222.00,2138.72,10.08,,615.1,21222.00,2145.85,10.11,,615.1,28061.64,2191.21,7.81,,615.1,23501.88,2158.59,9.18,,
616.5,21410.70,2182.80,10.19,,616.5,21410.70,2192.43,10.24,,616.5,28235.16,2238.01,7.93,,616.5,23685.52,2204.41,9.31,,
617.9,21704.26,2242.86,10.33,,617.9,21704.26,2256.00,10.39,,617.9,28534.12,2298.95,8.06,,617.9,23980.88,2265.94,9.45,,
619.3,21980.48,2300.93,10.47,,619.3,21980.48,2318.90,10.55,,619.3,28808.15,2360.31,8.19,,619.3,24256.37,2326.71,9.59,,
620.7,22304.77,2363.07,10.59,,620.7,22304.77,2385.36,10.69,,620.7,29149.14,2423.79,8.32,,620.7,24586.23,2390.74,9.72,,
622.1,22673.18,2450.53,10.81,,622.1,22673.18,2466.82,10.88,,622.1,29527.66,2519.02,8.53,,622.1,24958.01,2478.79,9.93,,
623.5,23107.29,2556.60,11.06,,623.5,23107.29,2564.26,11.10,,623.5,29951.83,2638.84,8.81,,623.5,25388.80,2586.57,10.19,,
624.9,23584.31,2677.61,11.35,,624.9,23584.31,2674.30,11.34,,624.9,30436.35,2770.58,9.10,,624.9,25868.32,2707.50,10.47,,
626.3,23918.35,2777.91,11.61,,626.3,23918.35,2765.19,11.56,,626.3,30757.12,2893.56,9.41,,626.3,26197.94,2812.22,10.73,,
627.7,23721.48,2808.77,11.84,,627.7,23721.48,2790.30,11.76,,627.7,30461.43,2938.07,9.65,,627.7,25968.13,2845.71,10.96,,
629.1,23519.06,2833.30,12.05,,629.1,23519.06,2820.93,11.99,,629.1,30188.34,2961.38,9.81,,629.1,25742.15,2871.87,11.16,,
630.5,23436.76,2870.30,12.25,,630.5,23436.76,2864.20,12.22,,630.5,30083.03,2989.81,9.94,,630.5,25652.18,2908.10,11.34,,
631.9,23435.83,2907.30,12.41,,631.9,23435.83,2916.01,12.44,,631.9,30076.12,3024.61,10.06,,631.9,25649.26,2949.31,11.50,,
633.3,23441.72,2944.18,12.56,,633.3,23441.72,2952.61,12.60,,633.3,30078.24,3059.25,10.17,,633.3,25653.89,2985.35,11.64,,
634.7,23552.50,2978.50,12.65,,634.7,23552.50,2993.50,12.71,,634.7,30183.54,3095.48,10.26,,634.7,25762.85,3022.49,11.73,,
636.1,23582.71,3016.17,12.79,,636.1,23582.71,3032.78,12.86,,636.1,30268.81,3131.54,10.35,,636.1,25811.41,3060.16,11.86,,
637.5,23660.51,3050.78,12.89,,637.5,23660.51,3069.94,12.97,,637.5,30374.19,3163.50,10.42,,637.5,25898.40,3094.74,11.95,,
638.9,23751.01,3074.94,12.95,,638.9,23751.01,3109.90,13.09,,638.9,30520.15,3175.73,10.41,,638.9,26007.39,3120.19,12.00,,
640.2,23822.63,3076.82,12.92,,640.2,23822.63,3124.36,13.12,,640.2,30643.60,3140.05,10.25,,640.2,26096.29,3113.74,11.93,,
641.6,23842.26,3021.88,12.67,,641.6,23842.26,3100.50,13.00,,641.6,30733.56,3026.09,9.85,,641.6,26139.36,3049.49,11.67,,
643.0,23805.21,2886.93,12.13,,643.0,23805.21,3015.25,12.67,,643.0,30777.50,2844.31,9.24,,643.0,26129.31,2915.50,11.16,,
644.4,23777.56,2698.21,11.35,,644.4,23777.56,2865.38,12.05,,644.4,30869.16,2650.79,8.59,,644.4,26141.43,2738.13,10.47,,
645.8,23694.47,2512.13,10.60,,645.8,23694.47,2663.78,11.24,,645.8,30855.38,2495.66,8.09,,645.8,26081.44,2557.19,9.80,,
647.2,23763.87,2388.00,10.05,,647.2,23763.87,2503.59,10.54,,647.2,31023.20,2403.31,7.75,,647.2,26183.65,2431.63,9.29,,
648.5,23790.86,2299.44,9.67,,648.5,23790.86,2379.34,10.00,,648.5,31185.15,2357.23,7.56,,648.5,26255.62,2345.34,8.93,,
649.9,23654.09,2232.83,9.44,,649.9,23654.09,2287.58,9.67,,649.9,31117.13,2324.60,7.47,,649.9,26141.77,2281.67,8.73,,
651.3,23516.10,2207.28,9.39,,651.3,23516.10,2242.98,9.54,,651.3,31099.80,2318.46,7.45,,651.3,26044.00,2256.24,8.66,,
652.7,23378.40,2198.61,9.40,,652.7,23378.40,2227.17,9.53,,652.7,31059.00,2332.23,7.51,,652.7,25938.60,2252.67,8.68,,
654.1,23274.06,2221.38,9.54,,654.1,23274.06,2256.31,9.69,,654.1,30961.56,2346.35,7.58,,654.1,25836.56,2274.68,8.80,,
655.5,23143.90,2229.23,9.63,,655.5,23143.90,2272.52,9.82,,655.5,30829.51,2344.97,7.61,,655.5,25705.77,2282.24,8.88,,
656.8,23013.79,2224.12,9.66,,656.8,23013.79,2274.57,9.88,,656.8,30685.81,2320.53,7.56,,656.8,25571.13,2273.07,8.89,,
658.2,23150.66,2227.83,9.62,,658.2,23150.66,2288.04,9.88,,658.2,30861.69,2310.01,7.49,,658.2,25721.00,2275.29,8.85,,
659.6,23415.21,2228.12,9.52,,659.6,23415.21,2291.12,9.78,,659.6,31181.89,2304.59,7.39,,659.6,26004.10,2274.61,8.75,,
660.9,23626.80,2211.07,9.36,,660.9,23626.80,2279.36,9.65,,660.9,31452.29,2278.50,7.24,,660.9,26235.30,2256.31,8.60,,
662.3,23846.29,2182.78,9.15,,662.3,23846.29,2260.04,9.48,,662.3,31767.46,2248.58,7.08,,662.3,26486.68,2230.47,8.42,,
663.7,24059.70,2150.82,8.94,,663.7,24059.70,2230.62,9.27,,663.7,32102.70,2211.72,6.89,,663.7,26740.70,2197.72,8.22,,
665.0,24229.89,2112.90,8.72,,665.0,24229.89,2191.21,9.04,,665.0,32334.98,2169.13,6.71,,665.0,26931.59,2157.75,8.01,,
666.4,24402.11,2073.26,8.50,,666.4,24402.11,2153.38,8.82,,666.4,32575.38,2131.08,6.54,,666.4,27126.53,2119.24,7.81,,
667.8,24629.18,2043.08,8.30,,667.8,24629.18,2126.51,8.63,,667.8,32873.84,2100.21,6.39,,667.8,27377.40,2089.93,7.63,,
669.1,24814.03,2022.10,8.15,,669.1,24814.03,2096.53,8.45,,669.1,33084.01,2072.40,6.26,,669.1,27570.69,2063.68,7.49,,
670.5,25020.63,2001.65,8.00,,670.5,25020.63,2083.35,8.33,,670.5,33327.47,2061.29,6.18,,670.5,27789.58,2048.76,7.37,,
671.9,25159.32,1992.67,7.92,,671.9,25159.32,2067.34,8.22,,671.9,33513.12,2049.79,6.12,,671.9,27943.92,2036.60,7.29,,
673.2,25353.91,1997.97,7.88,,673.2,25353.91,2072.81,8.18,,673.2,33742.50,2051.54,6.08,,673.2,28150.11,2040.77,7.25,,
674.6,25516.94,2001.16,7.84,,674.6,25516.94,2082.13,8.16,,674.6,33950.66,2063.63,6.08,,674.6,28328.18,2048.97,7.23,,
676.0,25725.94,2026.91,7.88,,676.0,25725.94,2108.56,8.20,,676.0,34219.05,2090.32,6.11,,676.0,28556.98,2075.26,7.27,,
677.3,25915.15,2061.06,7.95,,677.3,25915.15,2146.54,8.28,,677.3,34494.18,2127.26,6.17,,677.3,28774.83,2111.62,7.34,,
678.7,26154.50,2117.78,8.10,,678.7,26154.50,2202.35,8.42,,678.7,34767.13,2187.48,6.29,,678.7,29025.38,2169.20,7.47,,
680.0,26451.97,2204.84,8.34,,680.0,26451.97,2288.84,8.65,,680.0,35103.31,2278.01,6.49,,680.0,29335.75,2257.23,7.69,,
681.4,26778.53,2324.38,8.68,,681.4,26778.53,2411.75,9.01,,681.4,35420.13,2402.88,6.78,,681.4,29659.06,2379.67,8.02,,
682.8,27083.88,2485.21,9.18,,682.8,27083.88,2576.67,9.51,,682.8,35763.00,2569.39,7.18,,682.8,29976.92,2543.76,8.49,,
684.1,27389.70,2691.00,9.82,,684.1,27389.70,2790.68,10.19,,684.1,36073.44,2793.96,7.75,,684.1,30284.28,2758.55,9.11,,
685.5,27674.40,2956.52,10.68,,685.5,27674.40,3058.38,11.05,,685.5,36318.59,3070.40,8.45,,685.5,30555.80,3028.43,9.91,,
686.8,27957.90,3281.64,11.74,,686.8,27957.90,3394.31,12.14,,686.8,36607.26,3410.05,9.32,,686.8,30841.02,3362.00,10.90,,
688.2,28220.69,3657.15,12.96,,688.2,28220.69,3783.28,13.41,,688.2,36844.31,3800.30,10.31,,688.2,31095.23,3746.91,12.05,,
689.5,28323.17,4069.28,14.37,,689.5,28323.17,4199.69,14.83,,689.5,36898.97,4223.96,11.45,,689.5,31181.77,4164.31,13.35,,
690.9,28397.18,4508.36,15.88,,690.9,28397.18,4653.79,16.39,,690.9,36950.15,4675.66,12.65,,690.9,31248.17,4612.60,14.76,,
692.2,28465.65,4968.42,17.45,,692.2,28465.65,5126.52,18.01,,692.2,37008.15,5135.19,13.88,,692.2,31313.15,5076.71,16.21,,
693.6,28536.59,5434.18,19.04,,693.6,28536.59,5610.64,19.66,,693.6,37024.93,5613.71,15.16,,693.6,31366.04,5552.84,17.70,,
694.9,28517.22,5882.14,20.63,,694.9,28517.22,6076.25,21.31,,694.9,37005.38,6076.76,16.42,,694.9,31346.61,6011.72,19.18,,
696.2,28547.89,6344.55,22.22,,696.2,28547.89,6542.75,22.92,,696.2,37027.13,6542.24,17.67,,696.2,31374.30,6476.51,20.64,,
697.6,28596.43,6793.55,23.76,,697.6,28596.43,6998.89,24.47,,697.6,37047.86,6997.32,18.89,,697.6,31413.57,6929.92,22.06,,
698.9,28644.00,7234.13,25.26,,698.9,28644.00,7449.02,26.01,,698.9,37049.76,7438.46,20.08,,698.9,31445.92,7373.87,23.45,,
700.3,28705.17,7653.82,26.66,,700.3,28705.17,7887.71,27.48,,700.3,37075.62,7862.08,21.21,,700.3,31495.32,7801.20,24.77,,
701.6,28765.41,8062.10,28.03,,701.6,28765.41,8305.86,28.87,,701.6,37124.24,8275.60,22.29,,701.6,31551.69,8214.52,26.04,,
703.0,28860.67,8438.51,29.24,,703.0,28860.67,8705.20,30.16,,703.0,37178.40,8652.73,23.27,,703.0,31633.25,8598.81,27.18,,
704.3,28906.80,8778.67,30.37,,704.3,28906.80,9054.37,31.32,,704.3,37172.20,8995.25,24.20,,704.3,31661.93,8942.76,28.24,,
705.6,28921.14,9092.61,31.44,,705.6,28921.14,9370.49,32.40,,705.6,37157.22,9300.74,25.03,,705.6,31666.50,9254.61,29.23,,
707.0,28958.27,9391.85,32.43,,707.0,28958.27,9682.62,33.44,,707.0,37168.46,9597.53,25.82,,707.0,31695.00,9557.33,30.15,,
708.3,28919.43,9633.74,33.31,,708.3,28919.43,9931.90,34.34,,708.3,37076.04,9840.86,26.54,,708.3,31638.30,9802.17,30.98,,
709.6,28875.73,9852.73,34.12,,709.6,28875.73,10167.01,35.21,,709.6,36967.81,10066.07,27.23,,709.6,31573.09,10028.60,31.76,,
711.0,28801.74,10049.11,34.89,,711.0,28801.74,10365.85,35.99,,711.0,36867.73,10254.30,27.81,,711.0,31490.40,10223.09,32.46,,
712.3,28711.43,10215.30,35.58,,712.3,28711.43,10535.10,36.69,,712.3,36770.31,10420.93,28.34,,712.3,31397.72,10390.44,33.09,,
713.6,28694.40,10404.66,36.26,,713.6,28694.40,10728.65,37.39,,713.6,36755.88,10602.23,28.84,,713.6,31381.56,10578.51,33.71,,
714.9,28641.45,10562.50,36.88,,714.9,28641.45,10893.11,38.03,,714.9,36684.64,10759.80,29.33,,714.9,31322.51,10738.47,34.28,,
716.3,28656.10,10734.09,37.46,,716.3,28656.10,11075.26,38.65,,716.3,36701.44,10935.45,29.80,,716.3,31337.88,10914.93,34.83,,
717.6,28685.30,10905.23,38.02,,717.6,28685.30,11246.56,39.21,,717.6,36734.04,11111.11,30.25,,717.6,31368.21,11087.63,35.35,,
718.9,28648.15,11042.24,38.54,,718.9,28648.15,11391.06,39.76,,718.9,36680.73,11262.52,30.70,,718.9,31325.68,11231.94,35.86,,
720.2,28528.78,11143.02,39.06,,720.2,28528.78,11479.54,40.24,,720.2,36496.25,11366.36,31.14,,720.2,31184.60,11329.64,36.33,,
721.6,28449.85,11243.60,39.52,,721.6,28449.85,11583.86,40.72,,721.6,36394.28,11463.06,31.50,,721.6,31097.99,11430.17,36.76,,
722.9,28332.54,11316.47,39.94,,722.9,28332.54,11666.34,41.18,,722.9,36240.12,11532.77,31.82,,722.9,30968.40,11505.19,37.15,,
724.2,28155.99,11345.76,40.30,,724.2,28155.99,11699.06,41.55,,724.2,36067.30,11571.38,32.08,,724.2,30793.09,11538.73,37.47,,
725.5,28032.73,11395.78,40.65,,725.5,28032.73,11749.10,41.91,,725.5,35963.70,11606.05,32.27,,725.5,30676.39,11583.64,37.76,,
726.8,27925.62,11407.61,40.85,,726.8,27925.62,11779.80,42.18,,726.8,35833.96,11625.15,32.44,,726.8,30561.73,11604.19,37.97,,
728.1,27865.90,11448.49,41.08,,728.1,27865.90,11821.12,42.42,,728.1,35810.80,11655.50,32.55,,728.1,30514.20,11641.70,38.15,,
729.5,27815.90,11469.22,41.23,,729.5,27815.90,11841.39,42.57,,729.5,35779.10,11677.15,32.64,,729.5,30470.30,11662.59,38.28,,
730.8,27769.20,11491.48,41.38,,730.8,27769.20,11868.71,42.74,,730.8,35779.13,11698.98,32.70,,730.8,30439.18,11686.39,38.39,,
732.1,27707.04,11495.28,41.49,,732.1,27707.04,11871.43,42.85,,732.1,35704.25,11707.20,32.79,,732.1,30372.78,11691.30,38.49,,
733.4,27666.65,11507.28,41.59,,733.4,27666.65,11884.42,42.96,,733.4,35690.92,11725.17,32.85,,733.4,30341.41,11705.62,38.58,,
734.7,27644.34,11522.22,41.68,,734.7,27644.34,11892.63,43.02,,734.7,35685.89,11737.62,32.89,,734.7,30324.86,11717.49,38.64,,
736.0,27644.05,11539.98,41.74,,736.0,27644.05,11915.75,43.10,,736.0,35729.66,11768.64,32.94,,736.0,30339.25,11741.46,38.70,,
737.3,27602.14,11548.86,41.84,,737.3,27602.14,11919.48,43.18,,737.3,35717.44,11776.77,32.97,,737.3,30307.24,11748.37,38.76,,
738.6,27655.03,11599.18,41.94,,738.6,27655.03,11982.42,43.33,,738.6,35830.21,11835.43,33.03,,738.6,30380.09,11805.68,38.86,,
739.9,27781.22,11678.99,42.04,,739.9,27781.22,12072.09,43.45,,739.9,36014.88,11909.47,33.07,,739.9,30525.77,11886.85,38.94,,
741.2,27897.87,11732.99,42.06,,741.2,27897.87,12125.57,43.46,,741.2,36161.58,11963.95,33.08,,741.2,30652.44,11940.84,38.96,,
742.5,28086.97,11814.51,42.06,,742.5,28086.97,12215.51,43.49,,742.5,36363.94,12049.64,33.14,,742.5,30845.96,12026.55,38.99,,
743.8,28404.34,11947.90,42.06,,743.8,28404.34,12361.97,43.52,,743.8,36737.66,12185.25,33.17,,743.8,31182.11,12165.04,39.01,,
745.1,28886.30,12153.69,42.07,,745.1,28886.30,12574.68,43.53,,745.1,37309.08,12394.68,33.22,,745.1,31693.89,12374.35,39.04,,
746.4,29467.62,12414.49,42.13,,746.4,29467.62,12840.65,43.58,,746.4,37926.98,12656.55,33.37,,746.4,32287.41,12637.23,39.14,,
747.7,30058.52,12719.39,42.32,,747.7,30058.52,13148.51,43.74,,747.7,38536.99,12966.80,33.65,,747.7,32884.68,12944.90,39.36,,
749.0,30649.48,13052.41,42.59,,749.0,30649.48,13484.94,44.00,,749.0,39118.92,13307.33,34.02,,749.0,33472.63,13281.56,39.68,,
750.3,31009.02,13288.07,42.85,,750.3,31009.02,13723.58,44.26,,750.3,39493.02,13554.60,34.32,,750.3,33837.02,13522.08,39.96,,
751.6,30954.03,13347.64,43.12,,751.6,30954.03,13766.04,44.47,,751.6,39440.80,13612.37,34.51,,751.6,33782.95,13575.35,40.18,,
752.9,30655.60,13245.87,43.21,,752.9,30655.60,13674.09,44.61,,752.9,39084.79,13525.94,34.61,,752.9,33465.33,13481.97,40.29,,
754.2,30304.05,13098.12,43.22,,754.2,30304.05,13522.57,44.62,,754.2,38731.25,13374.80,34.53,,754.2,33113.12,13331.83,40.26,,
755.4,29910.69,12906.64,43.15,,755.4,29910.69,13324.00,44.55,,755.4,38386.91,13198.10,34.38,,755.4,32736.10,13142.91,40.15,,
756.7,29777.89,12843.64,43.13,,756.7,29777.89,13260.95,44.53,,756.7,38244.09,13125.54,34.32,,756.7,32599.96,13076.71,40.11,,
758.0,29774.08,12837.90,43.12,,758.0,29774.08,13262.11,44.54,,758.0,38261.36,13121.32,34.29,,758.0,32603.17,13073.78,40.10,,
759.3,29957.33,12922.04,43.13,,759.3,29957.33,13343.02,44.54,,759.3,38489.95,13200.66,34.30,,759.3,32801.54,13155.24,40.11,,
760.6,30196.32,13025.94,43.14,,760.6,30196.32,13468.84,44.60,,760.6,38786.44,13303.14,34.30,,760.6,33059.69,13265.97,40.13,,
761.9,30426.80,13136.52,43.17,,761.9,30426.80,13590.43,44.67,,761.9,39062.28,13404.63,34.32,,761.9,33305.29,13377.19,40.17,,
763.1,30561.44,13193.93,43.17,,763.1,30561.44,13649.24,44.66,,763.1,39197.21,13464.21,34.35,,763.1,33440.03,13435.79,40.18,,
764.4,30727.99,13262.83,43.16,,764.4,30727.99,13723.99,44.66,,764.4,39371.54,13538.25,34.39,,764.4,33609.17,13508.36,40.19,,
765.7,30845.75,13319.80,43.18,,765.7,30845.75,13792.35,44.71,,765.7,39490.75,13598.65,34.44,,765.7,33727.42,13570.27,40.24,,
767.0,30947.73,13365.88,43.19,,767.0,30947.73,13828.23,44.68,,767.0,39577.16,13647.25,34.48,,767.0,33824.21,13613.79,40.25,,
768.2,31019.52,13411.78,43.24,,768.2,31019.52,13869.41,44.71,,768.2,39644.64,13692.00,34.54,,768.2,33894.56,13657.73,40.29,,
769.5,31071.91,13450.60,43.29,,769.5,31071.91,13911.96,44.77,,769.5,39697.68,13732.88,34.59,,769.5,33947.17,13698.48,40.35,,
770.8,31199.72,13520.46,43.34,,770.8,31199.72,13984.33,44.82,,770.8,39836.32,13808.81,34.66,,770.8,34078.59,13771.20,40.41,,
772.0,31185.37,13546.15,43.44,,772.0,31185.37,14009.84,44.92,,772.0,39856.44,13830.46,34.70,,772.0,34075.73,13795.48,40.48,,
773.3,31230.13,13584.40,43.50,,773.3,31230.13,14053.38,45.00,,773.3,39898.95,13872.28,34.77,,773.3,34119.74,13836.69,40.55,,
774.6,31300.72,13629.38,43.54,,774.6,31300.72,14116.36,45.10,,774.6,39978.84,13923.92,34.83,,774.6,34193.43,13889.89,40.62,,
775.8,31376.31,13674.77,43.58,,775.8,31376.31,14156.90,45.12,,775.8,40054.79,13975.26,34.89,,775.8,34269.14,13935.64,40.67,,
777.1,31370.63,13698.89,43.67,,777.1,31370.63,14186.37,45.22,,777.1,40085.96,13999.28,34.92,,777.1,34275.74,13961.51,40.73,,
778.4,31319.02,13698.69,43.74,,778.4,31319.02,14175.16,45.26,,778.4,40059.57,13991.84,34.93,,778.4,34232.54,13955.23,40.77,,
779.6,31286.73,13702.34,43.80,,779.6,31286.73,14187.30,45.35,,779.6,39999.54,14007.31,35.02,,779.6,34191.00,13965.65,40.85,,
780.9,31204.00,13692.80,43.88,,780.9,31204.00,14180.00,45.44,,780.9,39948.00,13990.40,35.02,,780.9,34118.67,13954.40,40.90,,
782.1,31060.96,13643.69,43.93,,782.1,31060.96,14129.13,45.49,,782.1,39837.20,13939.35,34.99,,782.1,33986.37,13904.06,40.91,,
783.4,31054.40,13643.97,43.94,,783.4,31054.40,14131.52,45.51,,783.4,39802.88,13934.34,35.01,,783.4,33970.56,13903.28,40.93,,
784.6,31042.84,13630.09,43.91,,784.6,31042.84,14117.15,45.48,,784.6,39851.08,13917.70,34.92,,784.6,33978.92,13888.31,40.87,,
785.9,31237.84,13697.55,43.85,,785.9,31237.84,14189.04,45.42,,785.9,40095.40,13987.45,34.89,,785.9,34190.36,13958.01,40.82,,
787.1,31639.11,13872.06,43.84,,787.1,31639.11,14391.77,45.49,,787.1,40531.58,14157.34,34.93,,787.1,34603.27,14140.39,40.86,,
788.4,31949.91,14127.14,44.22,,788.4,31949.91,14641.57,45.83,,788.4,40834.19,14400.13,35.26,,788.4,34911.34,14389.61,41.22,,
789.6,31907.79,14281.39,44.76,,789.6,31907.79,14782.14,46.33,,789.6,40796.10,14569.82,35.71,,789.6,34870.56,14544.45,41.71,,
