name= \My Documents\HR1024_Data\AMF1.,,,,,name= \My Documents\HR1024_Data\AMF2.,,,,,name= \My Documents\HR1024_Data\AMF3.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 33.31  8.94  -5.30  40.64  8.88  -5.24,,,,,temp= 33.31  8.94  -5.30  40.96  8.94  -5.37,,,,,temp= 33.31  8.94  -5.30  40.96  8.88  -5.30,,,,,
battery= 7.5  7.1,,,,,battery= 7.5  7.1,,,,,battery= 7.5  7.1,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/1/08 1:10:44 PM  1/1/08 1:28:12 PM,,,,,time= 1/1/08 1:10:44 PM  1/1/08 1:28:54 PM,,,,,time= 1/1/08 1:10:44 PM  1/1/08 1:29:29 PM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: AMF1:AMF2:AMF3
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
473.2,9159.71,596.40,6.51,,473.2,9159.71,602.36,6.58,,473.2,9159.71,632.18,6.90,,473.2,9159.71,610.31,6.66,,
474.6,9386.40,618.42,6.59,,474.6,9386.40,600.62,6.40,,474.6,9386.40,639.03,6.81,,474.6,9386.40,619.36,6.60,,
476.1,9450.96,615.65,6.51,,476.1,9450.96,607.17,6.42,,476.1,9450.96,642.78,6.80,,476.1,9450.96,621.87,6.58,,
477.6,9499.75,615.44,6.48,,477.6,9499.75,599.78,6.31,,477.6,9499.75,632.66,6.66,,477.6,9499.75,615.96,6.48,,
479.1,9557.87,614.78,6.43,,479.1,9557.87,606.56,6.35,,479.1,9557.87,631.96,6.61,,479.1,9557.87,617.77,6.46,,
480.6,9632.82,613.95,6.37,,480.6,9632.82,607.44,6.31,,480.6,9632.82,638.57,6.63,,480.6,9632.82,619.99,6.44,,
482.1,9760.73,623.93,6.39,,482.1,9760.73,613.35,6.28,,482.1,9760.73,643.67,6.59,,482.1,9760.73,626.98,6.42,,
483.6,9935.74,625.86,6.30,,483.6,9935.74,624.48,6.29,,483.6,9935.74,658.83,6.63,,483.6,9935.74,636.39,6.41,,
485.1,10133.78,645.50,6.37,,485.1,10133.78,637.45,6.29,,485.1,10133.78,675.70,6.67,,485.1,10133.78,652.88,6.44,,
486.6,10366.07,660.98,6.38,,486.6,10366.07,651.09,6.28,,486.6,10366.07,686.02,6.62,,486.6,10366.07,666.03,6.43,,
488.0,10621.00,678.60,6.39,,488.0,10621.00,674.05,6.35,,488.0,10621.00,709.15,6.68,,488.0,10621.00,687.27,6.47,,
489.5,10873.80,700.26,6.44,,489.5,10873.80,695.10,6.39,,489.5,10873.80,731.27,6.73,,489.5,10873.80,708.88,6.52,,
491.0,11134.31,724.98,6.51,,491.0,11134.31,719.18,6.46,,491.0,11134.31,752.72,6.76,,491.0,11134.31,732.29,6.58,,
492.5,11404.80,754.92,6.62,,492.5,11404.80,751.03,6.59,,492.5,11404.80,782.78,6.86,,492.5,11404.80,762.91,6.69,,
494.0,11683.71,783.49,6.71,,494.0,11683.71,778.26,6.66,,494.0,11683.71,811.61,6.95,,494.0,11683.71,791.12,6.77,,
495.4,11917.95,815.76,6.84,,495.4,11917.95,807.84,6.78,,495.4,11917.95,845.46,7.09,,495.4,11917.95,823.02,6.91,,
496.9,12154.26,851.70,7.01,,496.9,12154.26,843.68,6.94,,496.9,12154.26,879.09,7.23,,496.9,12154.26,858.16,7.06,,
498.4,12387.41,891.61,7.20,,498.4,12387.41,883.49,7.13,,498.4,12387.41,920.72,7.43,,498.4,12387.41,898.61,7.25,,
499.9,12623.63,932.26,7.39,,499.9,12623.63,930.20,7.37,,499.9,12623.63,965.24,7.65,,499.9,12623.63,942.57,7.47,,
501.4,12839.71,984.88,7.67,,501.4,12839.71,980.69,7.64,,501.4,12839.71,1014.89,7.90,,501.4,12839.71,993.49,7.74,,
502.8,13042.06,1031.60,7.91,,502.8,13042.06,1030.89,7.90,,502.8,13042.06,1068.46,8.19,,502.8,13042.06,1043.65,8.00,,
504.3,13226.40,1085.04,8.20,,504.3,13226.40,1088.64,8.23,,504.3,13226.40,1124.64,8.50,,504.3,13226.40,1099.44,8.31,,
505.8,13406.54,1157.90,8.64,,505.8,13406.54,1152.06,8.59,,505.8,13406.54,1191.53,8.89,,505.8,13406.54,1167.16,8.71,,
507.2,13518.16,1221.57,9.04,,507.2,13518.16,1223.05,9.05,,507.2,13518.16,1249.65,9.24,,507.2,13518.16,1231.42,9.11,,
508.7,13603.31,1292.07,9.50,,508.7,13603.31,1291.33,9.49,,508.7,13603.31,1322.66,9.72,,508.7,13603.31,1302.02,9.57,,
510.2,13672.60,1365.19,9.98,,510.2,13672.60,1372.72,10.04,,510.2,13672.60,1393.05,10.19,,510.2,13672.60,1376.99,10.07,,
511.6,13715.26,1451.45,10.58,,511.6,13715.26,1447.68,10.56,,511.6,13715.26,1479.35,10.79,,511.6,13715.26,1459.49,10.64,,
513.1,13806.21,1540.13,11.16,,513.1,13806.21,1545.37,11.19,,513.1,13806.21,1576.78,11.42,,513.1,13806.21,1554.09,11.26,,
514.6,13898.29,1641.22,11.81,,514.6,13898.29,1648.56,11.86,,514.6,13898.29,1677.92,12.07,,514.6,13898.29,1655.90,11.91,,
516.0,13992.63,1742.57,12.45,,516.0,13992.63,1751.84,12.52,,516.0,13992.63,1782.50,12.74,,516.0,13992.63,1758.97,12.57,,
517.5,14151.40,1869.78,13.21,,517.5,14151.40,1878.09,13.27,,517.5,14151.40,1911.30,13.51,,517.5,14151.40,1886.39,13.33,,
519.0,14339.95,1994.77,13.91,,519.0,14339.95,2008.91,14.01,,519.0,14339.95,2038.52,14.22,,519.0,14339.95,2014.07,14.05,,
520.5,14520.56,2124.78,14.63,,520.5,14520.56,2148.40,14.80,,520.5,14520.56,2174.64,14.98,,520.5,14520.56,2149.27,14.80,,
521.9,14760.83,2265.89,15.35,,521.9,14760.83,2300.72,15.59,,521.9,14760.83,2316.20,15.69,,521.9,14760.83,2294.27,15.54,,
523.4,15031.28,2416.74,16.08,,523.4,15031.28,2458.21,16.35,,523.4,15031.28,2474.80,16.46,,523.4,15031.28,2449.92,16.30,,
524.8,15295.25,2562.63,16.75,,524.8,15295.25,2608.91,17.06,,524.8,15295.25,2628.56,17.19,,524.8,15295.25,2600.03,17.00,,
526.3,15594.01,2715.26,17.41,,526.3,15594.01,2767.33,17.75,,526.3,15594.01,2787.65,17.88,,526.3,15594.01,2756.75,17.68,,
527.8,15909.50,2858.25,17.97,,527.8,15909.50,2924.70,18.38,,527.8,15909.50,2941.32,18.49,,527.8,15909.50,2908.09,18.28,,
529.2,16189.50,2993.45,18.49,,529.2,16189.50,3071.49,18.97,,529.2,16189.50,3083.75,19.05,,529.2,16189.50,3049.56,18.84,,
530.7,16509.28,3125.66,18.93,,530.7,16509.28,3221.29,19.51,,530.7,16509.28,3225.88,19.54,,530.7,16509.28,3190.94,19.33,,
532.1,16791.25,3252.52,19.37,,532.1,16791.25,3347.61,19.94,,532.1,16791.25,3351.60,19.96,,532.1,16791.25,3317.24,19.76,,
533.6,17121.20,3375.76,19.72,,533.6,17121.20,3476.11,20.30,,533.6,17121.20,3482.89,20.34,,533.6,17121.20,3444.92,20.12,,
535.0,17454.94,3496.19,20.03,,535.0,17454.94,3612.61,20.70,,535.0,17454.94,3609.84,20.68,,535.0,17454.94,3572.88,20.47,,
536.5,17789.22,3596.95,20.22,,536.5,17789.22,3727.77,20.96,,536.5,17789.22,3719.24,20.91,,536.5,17789.22,3681.32,20.69,,
538.0,18136.88,3702.82,20.42,,538.0,18136.88,3839.71,21.17,,538.0,18136.88,3833.82,21.14,,538.0,18136.88,3792.12,20.91,,
539.4,18461.69,3795.12,20.56,,539.4,18461.69,3946.22,21.38,,539.4,18461.69,3930.11,21.29,,539.4,18461.69,3890.48,21.07,,
540.9,18864.39,3903.12,20.69,,540.9,18864.39,4060.52,21.52,,540.9,18864.39,4042.94,21.43,,540.9,18864.39,4002.19,21.22,,
542.3,19206.33,4007.32,20.86,,542.3,19206.33,4161.98,21.67,,542.3,19206.33,4147.33,21.59,,542.3,19206.33,4105.54,21.38,,
543.8,19460.81,4097.14,21.05,,543.8,19460.81,4238.36,21.78,,543.8,19460.81,4224.65,21.71,,543.8,19460.81,4186.72,21.51,,
545.2,19544.37,4134.64,21.16,,545.2,19544.37,4281.20,21.91,,545.2,19544.37,4266.23,21.83,,545.2,19544.37,4227.36,21.63,,
546.6,19566.05,4159.55,21.26,,546.6,19566.05,4310.66,22.03,,546.6,19566.05,4291.39,21.93,,546.6,19566.05,4253.87,21.74,,
548.1,19604.97,4182.85,21.34,,548.1,19604.97,4342.24,22.15,,548.1,19604.97,4317.95,22.02,,548.1,19604.97,4281.01,21.84,,
549.5,19640.65,4204.14,21.41,,549.5,19640.65,4359.93,22.20,,549.5,19640.65,4335.21,22.07,,549.5,19640.65,4299.76,21.89,,
551.0,19664.79,4211.56,21.42,,551.0,19664.79,4384.49,22.30,,551.0,19664.79,4353.45,22.14,,551.0,19664.79,4316.50,21.95,,
552.4,19724.92,4230.39,21.45,,552.4,19724.92,4405.35,22.33,,552.4,19724.92,4370.36,22.16,,552.4,19724.92,4335.37,21.98,,
553.9,19761.60,4231.56,21.41,,553.9,19761.60,4408.41,22.31,,553.9,19761.60,4376.19,22.14,,553.9,19761.60,4338.72,21.96,,
555.3,19812.20,4221.13,21.31,,555.3,19812.20,4403.65,22.23,,555.3,19812.20,4370.65,22.06,,555.3,19812.20,4331.81,21.86,,
556.8,19934.49,4220.13,21.17,,556.8,19934.49,4410.29,22.12,,556.8,19934.49,4365.50,21.90,,556.8,19934.49,4331.97,21.73,,
558.2,20047.50,4201.88,20.96,,558.2,20047.50,4398.98,21.94,,558.2,20047.50,4355.78,21.73,,558.2,20047.50,4318.88,21.54,,
559.6,20200.16,4184.79,20.72,,559.6,20200.16,4389.70,21.73,,559.6,20200.16,4343.43,21.50,,559.6,20200.16,4305.97,21.32,,
561.1,20397.00,4176.90,20.48,,561.1,20397.00,4382.30,21.49,,561.1,20397.00,4339.40,21.27,,561.1,20397.00,4299.53,21.08,,
562.5,20617.77,4159.45,20.17,,562.5,20617.77,4367.13,21.18,,562.5,20617.77,4326.11,20.98,,562.5,20617.77,4284.23,20.78,,
564.0,20901.40,4151.43,19.86,,564.0,20901.40,4353.04,20.83,,564.0,20901.40,4318.17,20.66,,564.0,20901.40,4274.21,20.45,,
565.4,21161.13,4125.61,19.50,,565.4,21161.13,4331.29,20.47,,565.4,21161.13,4292.93,20.29,,565.4,21161.13,4249.94,20.08,,
566.8,21482.31,4106.49,19.12,,566.8,21482.31,4309.96,20.06,,566.8,21482.31,4277.94,19.91,,566.8,21482.31,4231.46,19.70,,
568.3,21793.28,4076.55,18.71,,568.3,21793.28,4275.94,19.62,,568.3,21793.28,4247.01,19.49,,568.3,21793.28,4199.83,19.27,,
569.7,22118.60,4036.01,18.25,,569.7,22118.60,4238.57,19.16,,569.7,22118.60,4206.29,19.02,,569.7,22118.60,4160.29,18.81,,
571.1,22425.71,3997.58,17.83,,571.1,22425.71,4195.67,18.71,,571.1,22425.71,4163.72,18.57,,571.1,22425.71,4118.99,18.37,,
572.6,22741.56,3954.10,17.39,,572.6,22741.56,4140.07,18.20,,572.6,22741.56,4110.26,18.07,,572.6,22741.56,4068.14,17.89,,
574.0,23030.70,3907.20,16.97,,574.0,23030.70,4101.90,17.81,,574.0,23030.70,4065.60,17.65,,574.0,23030.70,4024.90,17.48,,
575.4,23309.44,3864.38,16.58,,575.4,23309.44,4051.35,17.38,,575.4,23309.44,4019.63,17.24,,575.4,23309.44,3978.45,17.07,,
576.9,23581.06,3823.28,16.21,,576.9,23581.06,4009.01,17.00,,576.9,23581.06,3980.59,16.88,,576.9,23581.06,3937.63,16.70,,
578.3,23822.01,3783.07,15.88,,578.3,23822.01,3963.96,16.64,,578.3,23822.01,3936.79,16.53,,578.3,23822.01,3894.61,16.35,,
579.7,24048.22,3744.87,15.57,,579.7,24048.22,3919.99,16.30,,579.7,24048.22,3899.95,16.22,,579.7,24048.22,3854.94,16.03,,
581.1,24227.75,3701.90,15.28,,581.1,24227.75,3875.05,15.99,,581.1,24227.75,3858.04,15.92,,581.1,24227.75,3811.66,15.73,,
582.6,24429.78,3676.91,15.05,,582.6,24429.78,3842.75,15.73,,582.6,24429.78,3822.53,15.65,,582.6,24429.78,3780.73,15.48,,
584.0,24600.48,3644.70,14.82,,584.0,24600.48,3800.74,15.45,,584.0,24600.48,3797.34,15.44,,584.0,24600.48,3747.59,15.23,,
585.4,24853.74,3631.38,14.61,,585.4,24853.74,3785.72,15.23,,585.4,24853.74,3775.07,15.19,,585.4,24853.74,3730.72,15.01,,
586.8,25196.68,3635.56,14.43,,586.8,25196.68,3781.69,15.01,,586.8,25196.68,3779.85,15.00,,586.8,25196.68,3732.37,14.81,,
588.3,25573.86,3660.70,14.31,,588.3,25573.86,3788.93,14.82,,588.3,25573.86,3786.12,14.80,,588.3,25573.86,3745.25,14.64,,
589.7,25896.78,3668.18,14.16,,589.7,25896.78,3786.12,14.62,,589.7,25896.78,3790.80,14.64,,589.7,25896.78,3748.37,14.47,,
591.1,26104.75,3667.08,14.05,,591.1,26104.75,3779.69,14.48,,591.1,26104.75,3793.53,14.53,,591.1,26104.75,3746.77,14.35,,
592.5,26211.06,3654.39,13.94,,592.5,26211.06,3756.66,14.33,,592.5,26211.06,3769.33,14.38,,592.5,26211.06,3726.79,14.22,,
594.0,26269.26,3625.70,13.80,,594.0,26269.26,3737.59,14.23,,594.0,26269.26,3750.91,14.28,,594.0,26269.26,3704.73,14.10,,
595.4,26286.44,3599.62,13.69,,595.4,26286.44,3716.46,14.14,,595.4,26286.44,3725.18,14.17,,595.4,26286.44,3680.42,14.00,,
596.8,26295.56,3581.29,13.62,,596.8,26295.56,3691.97,14.04,,596.8,26295.56,3710.85,14.11,,596.8,26295.56,3661.37,13.92,,
598.2,26315.92,3554.08,13.51,,598.2,26315.92,3668.02,13.94,,598.2,26315.92,3679.84,13.98,,598.2,26315.92,3633.98,13.81,,
599.6,26317.98,3533.08,13.42,,599.6,26317.98,3647.34,13.86,,599.6,26317.98,3665.56,13.93,,599.6,26317.98,3615.33,13.74,,
601.0,26398.05,3510.01,13.30,,601.0,26398.05,3626.79,13.74,,601.0,26398.05,3637.34,13.78,,601.0,26398.05,3591.38,13.60,,
602.4,26470.93,3491.01,13.19,,602.4,26470.93,3600.03,13.60,,602.4,26470.93,3618.99,13.67,,602.4,26470.93,3570.01,13.49,,
603.9,26597.64,3469.14,13.04,,603.9,26597.64,3581.12,13.46,,603.9,26597.64,3596.46,13.52,,603.9,26597.64,3548.91,13.34,,
605.3,26727.57,3438.60,12.87,,605.3,26727.57,3545.60,13.27,,605.3,26727.57,3562.69,13.33,,605.3,26727.57,3515.63,13.15,,
606.7,26857.80,3404.88,12.68,,606.7,26857.80,3510.72,13.07,,606.7,26857.80,3529.44,13.14,,606.7,26857.80,3481.68,12.96,,
608.1,27088.39,3376.72,12.47,,608.1,27088.39,3479.76,12.85,,608.1,27088.39,3497.29,12.91,,608.1,27088.39,3451.26,12.74,,
609.5,27333.21,3335.27,12.20,,609.5,27333.21,3450.35,12.62,,609.5,27333.21,3470.90,12.70,,609.5,27333.21,3418.84,12.51,,
610.9,27623.29,3307.80,11.97,,610.9,27623.29,3410.76,12.35,,610.9,27623.29,3437.01,12.44,,610.9,27623.29,3385.19,12.25,,
612.3,27891.32,3278.17,11.75,,612.3,27891.32,3383.08,12.13,,612.3,27891.32,3399.02,12.19,,612.3,27891.32,3353.42,12.02,,
613.7,28252.28,3243.92,11.48,,613.7,28252.28,3350.85,11.86,,613.7,28252.28,3378.40,11.96,,613.7,28252.28,3324.39,11.77,,
615.1,28513.62,3211.49,11.26,,615.1,28513.62,3315.82,11.63,,615.1,28513.62,3341.09,11.72,,615.1,28513.62,3289.47,11.54,,
616.5,28776.05,3171.48,11.02,,616.5,28776.05,3279.98,11.40,,616.5,28776.05,3306.94,11.49,,616.5,28776.05,3252.80,11.30,,
617.9,29165.50,3163.98,10.85,,617.9,29165.50,3263.97,11.19,,617.9,29165.50,3292.18,11.29,,617.9,29165.50,3240.04,11.11,,
619.3,29543.24,3161.85,10.70,,619.3,29543.24,3256.22,11.02,,619.3,29543.24,3280.62,11.10,,619.3,29543.24,3232.90,10.94,,
620.7,29990.55,3174.44,10.58,,620.7,29990.55,3254.55,10.85,,620.7,29990.55,3285.56,10.96,,620.7,29990.55,3238.18,10.80,,
622.1,30437.05,3203.97,10.53,,622.1,30437.05,3280.45,10.78,,622.1,30437.05,3325.67,10.93,,622.1,30437.05,3270.03,10.74,,
623.5,30934.60,3243.84,10.49,,623.5,30934.60,3342.81,10.81,,623.5,30934.60,3386.03,10.95,,623.5,30934.60,3324.23,10.75,,
624.9,31494.75,3286.92,10.44,,624.9,31494.75,3416.28,10.85,,624.9,31494.75,3458.18,10.98,,624.9,31494.75,3387.13,10.75,,
626.3,31867.36,3298.34,10.35,,626.3,31867.36,3471.04,10.89,,626.3,31867.36,3522.70,11.05,,626.3,31867.36,3430.69,10.77,,
627.7,31569.69,3202.95,10.15,,627.7,31569.69,3442.68,10.91,,627.7,31569.69,3499.27,11.08,,627.7,31569.69,3381.63,10.71,,
629.1,31287.59,3128.16,10.00,,629.1,31287.59,3407.46,10.89,,629.1,31287.59,3467.31,11.08,,629.1,31287.59,3334.31,10.66,,
630.5,31184.65,3120.29,10.01,,630.5,31184.65,3370.70,10.81,,630.5,31184.65,3437.36,11.02,,630.5,31184.65,3309.45,10.61,,
631.9,31222.21,3126.99,10.02,,631.9,31222.21,3336.73,10.69,,631.9,31222.21,3406.36,10.91,,631.9,31222.21,3290.03,10.54,,
633.3,31256.33,3119.10,9.98,,633.3,31256.33,3289.39,10.52,,633.3,31256.33,3367.79,10.77,,633.3,31256.33,3258.76,10.43,,
634.7,31400.48,3116.05,9.92,,634.7,31400.48,3228.32,10.28,,634.7,31400.48,3338.87,10.63,,634.7,31400.48,3227.75,10.28,,
636.1,31461.82,3084.35,9.80,,636.1,31461.82,3165.63,10.06,,636.1,31461.82,3237.30,10.29,,636.1,31461.82,3162.43,10.05,,
637.5,31554.77,3068.60,9.72,,637.5,31554.77,3138.99,9.95,,637.5,31554.77,3152.36,9.99,,637.5,31554.77,3119.98,9.89,,
638.9,31702.82,3022.73,9.53,,638.9,31702.82,3104.45,9.79,,638.9,31702.82,3089.92,9.75,,638.9,31702.82,3072.37,9.69,,
640.2,31825.04,2978.52,9.36,,640.2,31825.04,3053.28,9.59,,640.2,31825.04,3044.98,9.57,,640.2,31825.04,3025.59,9.51,,
641.6,31863.78,2916.58,9.15,,641.6,31863.78,2995.20,9.40,,641.6,31863.78,2986.78,9.37,,641.6,31863.78,2966.19,9.31,,
643.0,31847.61,2851.42,8.95,,643.0,31847.61,2922.44,9.18,,643.0,31847.61,2925.28,9.19,,643.0,31847.61,2899.71,9.10,,
644.4,31829.55,2761.91,8.68,,644.4,31829.55,2855.80,8.97,,644.4,31829.55,2859.63,8.98,,644.4,31829.55,2825.78,8.88,,
645.8,31751.71,2654.09,8.36,,645.8,31751.71,2776.19,8.74,,645.8,31751.71,2795.57,8.80,,645.8,31751.71,2741.95,8.64,,
647.2,31867.94,2570.78,8.07,,647.2,31867.94,2720.95,8.54,,647.2,31867.94,2743.68,8.61,,647.2,31867.94,2678.47,8.40,,
648.5,31926.34,2498.43,7.83,,648.5,31926.34,2650.19,8.30,,648.5,31926.34,2704.46,8.47,,648.5,31926.34,2617.69,8.20,,
649.9,31776.23,2474.16,7.79,,649.9,31776.23,2551.22,8.03,,649.9,31776.23,2634.37,8.29,,649.9,31776.23,2553.25,8.04,,
651.3,31648.05,2519.40,7.96,,651.3,31648.05,2450.04,7.74,,651.3,31648.05,2567.34,8.11,,651.3,31648.05,2512.26,7.94,,
652.7,31449.15,2561.22,8.14,,652.7,31449.15,2358.24,7.50,,652.7,31449.15,2495.94,7.94,,652.7,31449.15,2471.80,7.86,,
654.1,31244.46,2497.39,7.99,,654.1,31244.46,2298.62,7.36,,654.1,31244.46,2430.48,7.78,,654.1,31244.46,2408.83,7.71,,
655.5,31005.95,2399.55,7.74,,655.5,31005.95,2249.93,7.26,,655.5,31005.95,2375.08,7.66,,655.5,31005.95,2341.52,7.55,,
656.8,30780.41,2296.65,7.46,,656.8,30780.41,2193.03,7.12,,656.8,30780.41,2304.76,7.49,,656.8,30780.41,2264.81,7.36,,
658.2,30925.42,2232.66,7.22,,658.2,30925.42,2163.22,6.99,,658.2,30925.42,2262.55,7.32,,658.2,30925.42,2219.48,7.18,,
659.6,31264.45,2196.83,7.03,,659.6,31264.45,2139.48,6.84,,659.6,31264.45,2235.07,7.15,,659.6,31264.45,2190.46,7.01,,
660.9,31536.04,2153.51,6.83,,660.9,31536.04,2101.97,6.67,,660.9,31536.04,2200.76,6.98,,660.9,31536.04,2152.08,6.82,,
662.3,31822.64,2113.16,6.64,,662.3,31822.64,2069.01,6.50,,662.3,31822.64,2164.10,6.80,,662.3,31822.64,2115.42,6.65,,
663.7,32096.40,2074.80,6.46,,663.7,32096.40,2036.16,6.34,,663.7,32096.40,2131.08,6.64,,663.7,32096.40,2080.68,6.48,,
665.0,32332.90,2046.68,6.33,,665.0,32332.90,1995.87,6.17,,665.0,32332.90,2095.83,6.48,,665.0,32332.90,2046.13,6.33,,
666.4,32562.99,2021.22,6.21,,666.4,32562.99,1975.79,6.07,,666.4,32562.99,2074.91,6.37,,666.4,32562.99,2023.97,6.22,,
667.8,32863.56,2016.37,6.14,,667.8,32863.56,1962.11,5.97,,667.8,32863.56,2059.11,6.27,,667.8,32863.56,2012.53,6.12,,
669.1,33114.69,2002.46,6.05,,669.1,33114.69,1943.57,5.87,,669.1,33114.69,2043.36,6.17,,669.1,33114.69,1996.46,6.03,,
670.5,33405.09,2003.28,6.00,,670.5,33405.09,1947.73,5.83,,670.5,33405.09,2044.13,6.12,,670.5,33405.09,1998.38,5.98,,
671.9,33586.56,2016.34,6.00,,671.9,33586.56,1949.42,5.80,,671.9,33586.56,2047.34,6.10,,671.9,33586.56,2004.37,5.97,,
673.2,33844.75,2032.73,6.01,,673.2,33844.75,1963.20,5.80,,673.2,33844.75,2065.45,6.10,,673.2,33844.75,2020.46,5.97,,
674.6,34082.18,2058.29,6.04,,674.6,34082.18,1978.55,5.81,,674.6,34082.18,2086.24,6.12,,674.6,34082.18,2041.03,5.99,,
676.0,34372.41,2100.69,6.11,,676.0,34372.41,2004.52,5.83,,676.0,34372.41,2107.32,6.13,,676.0,34372.41,2070.84,6.02,,
677.3,34659.68,2154.50,6.22,,677.3,34659.68,2043.88,5.90,,677.3,34659.68,2147.79,6.20,,677.3,34659.68,2115.39,6.10,,
678.7,34979.63,2206.60,6.31,,678.7,34979.63,2093.55,5.99,,678.7,34979.63,2198.95,6.29,,678.7,34979.63,2166.37,6.19,,
680.0,35399.92,2285.37,6.46,,680.0,35399.92,2162.40,6.11,,680.0,35399.92,2264.59,6.40,,680.0,35399.92,2237.45,6.32,,
681.4,35845.89,2381.60,6.64,,681.4,35845.89,2252.98,6.29,,681.4,35845.89,2350.55,6.56,,681.4,35845.89,2328.38,6.50,,
682.8,36270.33,2506.14,6.91,,682.8,36270.33,2361.45,6.51,,682.8,36270.33,2458.82,6.78,,682.8,36270.33,2442.14,6.73,,
684.1,36705.24,2648.88,7.22,,684.1,36705.24,2497.25,6.80,,684.1,36705.24,2592.72,7.06,,684.1,36705.24,2579.62,7.03,,
685.5,37104.21,2825.34,7.61,,685.5,37104.21,2671.58,7.20,,685.5,37104.21,2759.99,7.44,,685.5,37104.21,2752.30,7.42,,
686.8,37507.62,3044.50,8.12,,686.8,37507.62,2889.02,7.70,,686.8,37507.62,2978.57,7.94,,686.8,37507.62,2970.70,7.92,,
688.2,37862.83,3302.30,8.72,,688.2,37862.83,3152.15,8.33,,688.2,37862.83,3232.23,8.54,,688.2,37862.83,3228.89,8.53,,
689.5,38000.96,3597.14,9.47,,689.5,38000.96,3454.59,9.09,,689.5,38000.96,3532.43,9.30,,689.5,38000.96,3528.05,9.28,,
690.9,38124.79,3933.76,10.32,,690.9,38124.79,3811.72,10.00,,690.9,38124.79,3879.86,10.18,,690.9,38124.79,3875.11,10.16,,
692.2,38229.60,4330.92,11.33,,692.2,38229.60,4222.80,11.05,,692.2,38229.60,4285.02,11.21,,692.2,38229.60,4279.58,11.19,,
693.6,38334.37,4792.76,12.50,,693.6,38334.37,4699.66,12.26,,693.6,38334.37,4740.58,12.37,,693.6,38334.37,4744.33,12.38,,
694.9,38335.34,5281.86,13.78,,694.9,38335.34,5214.08,13.60,,694.9,38335.34,5251.05,13.70,,694.9,38335.34,5249.00,13.69,,
696.2,38393.33,5826.02,15.17,,696.2,38393.33,5796.00,15.10,,696.2,38393.33,5798.07,15.10,,696.2,38393.33,5806.70,15.12,,
697.6,38453.39,6394.36,16.63,,697.6,38453.39,6413.17,16.68,,697.6,38453.39,6412.12,16.68,,697.6,38453.39,6406.55,16.66,,
698.9,38522.88,7001.28,18.17,,698.9,38522.88,7064.64,18.34,,698.9,38522.88,7042.46,18.28,,698.9,38522.88,7036.13,18.26,,
700.3,38613.54,7636.20,19.78,,700.3,38613.54,7729.12,20.02,,700.3,38613.54,7707.76,19.96,,700.3,38613.54,7691.03,19.92,,
701.6,38716.02,8288.03,21.41,,701.6,38716.02,8432.88,21.78,,701.6,38716.02,8395.05,21.68,,701.6,38716.02,8371.99,21.62,,
703.0,38828.83,8930.90,23.00,,703.0,38828.83,9137.48,23.53,,703.0,38828.83,9069.71,23.36,,703.0,38828.83,9046.03,23.30,,
