name= \My Documents\HR1024_Data\RD6S4.,,,,,name= \My Documents\HR1024_Data\RD6S5.,,,,,name= \My Documents\HR1024_Data\RD6S6.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 400  60  30  1000  60  30,,,,,integration= 400  60  30  1000  60  30,,,,,integration= 400  60  30  1000  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.98  8.94  -5.37  39.67  8.88  -5.37,,,,,temp= 32.98  8.94  -5.37  39.67  9.01  -5.30,,,,,temp= 32.98  8.94  -5.37  39.67  8.88  -5.30,,,,,
battery= 7.1  6.9,,,,,battery= 7.1  6.9,,,,,battery= 7.1  6.9,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 4/7/08 10:35:00 AM  4/7/08 10:53:10 AM,,,,,time= 4/7/08 10:35:00 AM  4/7/08 10:53:29 AM,,,,,time= 4/7/08 10:35:00 AM  4/7/08 10:53:48 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: RD6S4:RD6S5:RD6S6
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
399.0,1784.48,50.06,2.81,,399.0,1784.48,61.18,3.43,,399.0,1784.48,60.56,3.39,,399.0,1784.48,57.27,3.21,,
400.6,1838.09,50.94,2.77,,400.6,1838.09,57.17,3.11,,400.6,1838.09,57.73,3.14,,400.6,1838.09,55.28,3.01,,
402.1,1856.31,46.96,2.53,,402.1,1856.31,51.60,2.78,,402.1,1856.31,53.66,2.89,,402.1,1856.31,50.74,2.73,,
403.6,1888.03,44.59,2.36,,403.6,1888.03,50.83,2.69,,403.6,1888.03,52.75,2.79,,403.6,1888.03,49.39,2.62,,
405.1,1944.54,40.22,2.07,,405.1,1944.54,49.81,2.56,,405.1,1944.54,49.81,2.56,,405.1,1944.54,46.61,2.40,,
406.7,2010.40,40.77,2.03,,406.7,2010.40,50.18,2.50,,406.7,2010.40,51.07,2.54,,406.7,2010.40,47.34,2.35,,
408.2,2079.37,40.10,1.93,,408.2,2079.37,52.12,2.51,,408.2,2079.37,53.91,2.59,,408.2,2079.37,48.71,2.34,,
409.7,2148.16,43.01,2.00,,409.7,2148.16,52.42,2.44,,409.7,2148.16,53.76,2.50,,409.7,2148.16,49.73,2.32,,
411.3,2213.53,42.69,1.93,,411.3,2213.53,53.24,2.41,,411.3,2213.53,54.62,2.47,,411.3,2213.53,50.18,2.27,,
412.8,2271.65,44.08,1.94,,412.8,2271.65,53.56,2.36,,412.8,2271.65,54.51,2.40,,412.8,2271.65,50.72,2.23,,
414.3,2341.03,48.46,2.07,,414.3,2341.03,58.74,2.51,,414.3,2341.03,56.78,2.43,,414.3,2341.03,54.66,2.33,,
415.8,2417.50,49.50,2.05,,415.8,2417.50,57.50,2.38,,415.8,2417.50,56.50,2.34,,415.8,2417.50,54.50,2.25,,
417.4,2490.79,48.58,1.95,,417.4,2490.79,58.19,2.34,,417.4,2490.79,58.19,2.34,,417.4,2490.79,54.99,2.21,,
418.9,2548.98,50.09,1.97,,418.9,2548.98,57.18,2.24,,418.9,2548.98,58.70,2.30,,418.9,2548.98,55.32,2.17,,
420.4,2593.45,50.35,1.94,,420.4,2593.45,59.32,2.29,,420.4,2593.45,61.81,2.38,,420.4,2593.45,57.16,2.20,,
421.9,2640.22,45.98,1.74,,421.9,2640.22,61.47,2.33,,421.9,2640.22,60.02,2.27,,421.9,2640.22,55.82,2.11,,
423.5,2679.41,49.04,1.83,,423.5,2679.41,56.04,2.09,,423.5,2679.41,59.78,2.23,,423.5,2679.41,54.95,2.05,,
425.0,2722.85,47.20,1.73,,425.0,2722.85,59.78,2.20,,425.0,2722.85,54.39,2.00,,425.0,2722.85,53.79,1.98,,
426.5,2778.88,48.16,1.73,,426.5,2778.88,57.19,2.06,,426.5,2778.88,56.76,2.04,,426.5,2778.88,54.04,1.94,,
428.0,2849.90,46.39,1.63,,428.0,2849.90,55.01,1.93,,428.0,2849.90,55.83,1.96,,428.0,2849.90,52.41,1.84,,
429.5,2939.79,47.01,1.60,,429.5,2939.79,58.86,2.00,,429.5,2939.79,56.49,1.92,,429.5,2939.79,54.12,1.84,,
431.1,3042.79,45.67,1.50,,431.1,3042.79,57.66,1.90,,431.1,3042.79,58.44,1.92,,431.1,3042.79,53.92,1.77,,
432.6,3149.06,46.91,1.49,,432.6,3149.06,58.44,1.86,,432.6,3149.06,58.44,1.86,,432.6,3149.06,54.60,1.73,,
434.1,3259.99,49.28,1.51,,434.1,3259.99,63.14,1.94,,434.1,3259.99,59.68,1.83,,434.1,3259.99,57.37,1.76,,
435.6,3346.58,51.47,1.54,,435.6,3346.58,61.53,1.84,,435.6,3346.58,59.99,1.79,,435.6,3346.58,57.66,1.72,,
437.1,3441.75,50.31,1.46,,437.1,3441.75,65.13,1.89,,437.1,3441.75,60.84,1.77,,437.1,3441.75,58.76,1.71,,
438.6,3531.11,50.70,1.44,,438.6,3531.11,62.88,1.78,,438.6,3531.11,64.85,1.84,,438.6,3531.11,59.48,1.68,,
440.1,3611.12,51.94,1.44,,440.1,3611.12,65.82,1.82,,440.1,3611.12,67.80,1.88,,440.1,3611.12,61.85,1.71,,
441.6,3703.62,54.47,1.47,,441.6,3703.62,63.68,1.72,,441.6,3703.62,67.68,1.83,,441.6,3703.62,61.94,1.67,,
443.1,3787.76,58.73,1.55,,443.1,3787.76,66.42,1.75,,443.1,3787.76,71.28,1.88,,443.1,3787.76,65.48,1.73,,
444.7,3873.68,60.83,1.57,,444.7,3873.68,69.05,1.78,,444.7,3873.68,69.87,1.80,,444.7,3873.68,66.58,1.72,,
446.2,3941.61,60.20,1.53,,446.2,3941.61,72.83,1.85,,446.2,3941.61,70.31,1.78,,446.2,3941.61,67.78,1.72,,
447.7,4009.71,56.96,1.42,,447.7,4009.71,74.65,1.86,,447.7,4009.71,74.22,1.85,,447.7,4009.71,68.61,1.71,,
449.2,4084.56,61.78,1.51,,449.2,4084.56,72.58,1.78,,449.2,4084.56,75.17,1.84,,449.2,4084.56,69.84,1.71,,
450.7,4145.44,62.82,1.52,,450.7,4145.44,75.30,1.82,,450.7,4145.44,73.63,1.78,,450.7,4145.44,70.58,1.70,,
452.2,4210.01,59.34,1.41,,452.2,4210.01,75.06,1.78,,452.2,4210.01,76.24,1.81,,452.2,4210.01,70.21,1.67,,
453.7,4291.20,61.09,1.42,,453.7,4291.20,73.38,1.71,,453.7,4291.20,75.99,1.77,,453.7,4291.20,70.15,1.63,,
455.2,4393.26,62.47,1.42,,455.2,4393.26,73.24,1.67,,455.2,4393.26,74.67,1.70,,455.2,4393.26,70.13,1.60,,
456.7,4515.28,61.25,1.36,,456.7,4515.28,75.68,1.68,,456.7,4515.28,76.74,1.70,,456.7,4515.28,71.22,1.58,,
458.2,4654.47,62.21,1.34,,458.2,4654.47,78.29,1.68,,458.2,4654.47,76.54,1.64,,458.2,4654.47,72.35,1.55,,
459.7,4795.00,64.40,1.34,,459.7,4795.00,78.40,1.64,,459.7,4795.00,80.50,1.68,,459.7,4795.00,74.43,1.55,,
461.2,4934.06,65.66,1.33,,461.2,4934.06,83.31,1.69,,461.2,4934.06,79.43,1.61,,461.2,4934.06,76.13,1.54,,
462.7,5054.96,68.02,1.35,,462.7,5054.96,83.41,1.65,,462.7,5054.96,86.28,1.71,,462.7,5054.96,79.24,1.57,,
464.2,5177.07,68.44,1.32,,464.2,5177.07,86.74,1.68,,464.2,5177.07,88.57,1.71,,464.2,5177.07,81.25,1.57,,
465.7,5301.12,71.35,1.35,,465.7,5301.12,87.12,1.64,,465.7,5301.12,90.12,1.70,,465.7,5301.12,82.86,1.56,,
467.2,5404.44,72.00,1.33,,467.2,5404.44,89.32,1.65,,467.2,5404.44,91.63,1.70,,467.2,5404.44,84.32,1.56,,
468.7,5508.00,74.80,1.36,,468.7,5508.00,91.60,1.66,,468.7,5508.00,95.20,1.73,,468.7,5508.00,87.20,1.58,,
470.2,5586.81,79.64,1.43,,470.2,5586.81,98.58,1.76,,470.2,5586.81,99.45,1.78,,470.2,5586.81,92.56,1.66,,
471.7,5702.38,85.98,1.51,,471.7,5702.38,102.13,1.79,,471.7,5702.38,99.28,1.74,,471.7,5702.38,95.80,1.68,,
473.2,5885.72,89.46,1.52,,473.2,5885.72,105.86,1.80,,473.2,5885.72,107.85,1.83,,473.2,5885.72,101.06,1.72,,
474.6,6027.25,85.27,1.41,,474.6,6027.25,102.60,1.70,,474.6,6027.25,104.94,1.74,,474.6,6027.25,97.60,1.62,,
476.1,6074.86,83.95,1.38,,476.1,6074.86,104.30,1.72,,476.1,6074.86,103.88,1.71,,476.1,6074.86,97.38,1.60,,
477.6,6093.70,83.00,1.36,,477.6,6093.70,104.53,1.72,,477.6,6093.70,101.79,1.67,,477.6,6093.70,96.44,1.58,,
479.1,6122.60,85.16,1.39,,479.1,6122.60,102.34,1.67,,479.1,6122.60,105.33,1.72,,479.1,6122.60,97.61,1.59,,
480.6,6163.05,83.26,1.35,,480.6,6163.05,105.34,1.71,,480.6,6163.05,104.98,1.70,,480.6,6163.05,97.86,1.59,,
482.1,6243.66,84.25,1.35,,482.1,6243.66,103.28,1.65,,482.1,6243.66,105.40,1.69,,482.1,6243.66,97.64,1.56,,
483.6,6332.42,86.56,1.37,,483.6,6332.42,105.45,1.67,,483.6,6332.42,106.83,1.69,,483.6,6332.42,99.61,1.57,,
485.1,6458.38,88.57,1.37,,485.1,6458.38,105.01,1.63,,485.1,6458.38,107.70,1.67,,485.1,6458.38,100.43,1.55,,
486.6,6604.00,89.95,1.36,,486.6,6604.00,108.74,1.65,,486.6,6604.00,109.72,1.66,,486.6,6604.00,102.80,1.56,,
488.0,6753.50,89.38,1.32,,488.0,6753.50,112.13,1.66,,488.0,6753.50,112.13,1.66,,488.0,6753.50,104.55,1.55,,
489.5,6913.82,93.35,1.35,,489.5,6913.82,113.37,1.64,,489.5,6913.82,114.99,1.66,,489.5,6913.82,107.24,1.55,,
491.0,7075.65,94.82,1.34,,491.0,7075.65,115.46,1.63,,491.0,7075.65,119.33,1.69,,491.0,7075.65,109.87,1.55,,
492.5,7238.97,98.50,1.36,,492.5,7238.97,119.23,1.65,,492.5,7238.97,120.85,1.67,,492.5,7238.97,112.86,1.56,,
494.0,7404.10,103.66,1.40,,494.0,7404.10,122.30,1.65,,494.0,7404.10,126.55,1.71,,494.0,7404.10,117.50,1.59,,
495.4,7549.58,102.30,1.36,,495.4,7549.58,126.72,1.68,,495.4,7549.58,129.03,1.71,,495.4,7549.58,119.35,1.58,,
496.9,7695.36,106.88,1.39,,496.9,7695.36,128.59,1.67,,496.9,7695.36,129.59,1.68,,496.9,7695.36,121.69,1.58,,
498.4,7836.28,110.01,1.40,,498.4,7836.28,135.40,1.73,,498.4,7836.28,134.05,1.71,,498.4,7836.28,126.49,1.61,,
499.9,7979.51,111.98,1.40,,499.9,7979.51,135.68,1.70,,499.9,7979.51,137.40,1.72,,499.9,7979.51,128.35,1.61,,
501.4,8103.78,116.22,1.43,,501.4,8103.78,141.69,1.75,,501.4,8103.78,140.30,1.73,,501.4,8103.78,132.74,1.64,,
502.8,8223.51,120.53,1.47,,502.8,8223.51,143.93,1.75,,502.8,8223.51,144.28,1.75,,502.8,8223.51,136.25,1.66,,
504.3,8333.10,120.60,1.45,,504.3,8333.10,146.52,1.76,,504.3,8333.10,148.32,1.78,,504.3,8333.10,138.48,1.66,,
505.8,8444.88,126.10,1.49,,505.8,8444.88,152.78,1.81,,505.8,8444.88,152.41,1.80,,505.8,8444.88,143.76,1.70,,
507.2,8514.20,127.48,1.50,,507.2,8514.20,156.30,1.84,,507.2,8514.20,154.08,1.81,,507.2,8514.20,145.95,1.71,,
508.7,8565.01,132.04,1.54,,508.7,8565.01,157.41,1.84,,508.7,8565.01,157.03,1.83,,508.7,8565.01,148.83,1.74,,
510.2,8590.79,134.79,1.57,,510.2,8590.79,160.77,1.87,,510.2,8590.79,159.64,1.86,,510.2,8590.79,151.73,1.77,,
511.6,8618.22,136.85,1.59,,511.6,8618.22,160.60,1.86,,511.6,8618.22,162.11,1.88,,511.6,8618.22,153.19,1.78,,
513.1,8670.26,138.38,1.60,,513.1,8670.26,166.43,1.92,,513.1,8670.26,168.30,1.94,,513.1,8670.26,157.70,1.82,,
514.6,8732.77,137.26,1.57,,514.6,8732.77,166.25,1.90,,514.6,8732.77,165.88,1.90,,514.6,8732.77,156.46,1.79,,
516.0,8783.27,140.82,1.60,,516.0,8783.27,167.91,1.91,,516.0,8783.27,170.41,1.94,,516.0,8783.27,159.71,1.82,,
517.5,8880.96,143.24,1.61,,517.5,8880.96,173.35,1.95,,517.5,8880.96,172.65,1.94,,517.5,8880.96,163.08,1.84,,
519.0,8994.65,145.37,1.62,,519.0,8994.65,176.66,1.96,,519.0,8994.65,174.98,1.95,,519.0,8994.65,165.67,1.84,,
520.5,9112.66,151.86,1.67,,520.5,9112.66,182.04,2.00,,520.5,9112.66,182.04,2.00,,520.5,9112.66,171.98,1.89,,
521.9,9263.01,155.45,1.68,,521.9,9263.01,184.47,1.99,,521.9,9263.01,185.12,2.00,,521.9,9263.01,175.01,1.89,,
523.4,9434.43,160.14,1.70,,523.4,9434.43,191.72,2.03,,523.4,9434.43,190.12,2.02,,523.4,9434.43,180.66,1.91,,
524.8,9608.27,168.01,1.75,,524.8,9608.27,196.86,2.05,,524.8,9608.27,197.81,2.06,,524.8,9608.27,187.56,1.95,,
526.3,9802.81,171.77,1.75,,526.3,9802.81,203.84,2.08,,526.3,9802.81,201.61,2.06,,526.3,9802.81,192.41,1.96,,
527.8,10000.35,176.68,1.77,,527.8,10000.35,210.87,2.11,,527.8,10000.35,209.59,2.10,,527.8,10000.35,199.05,1.99,,
529.2,10181.33,183.18,1.80,,529.2,10181.33,219.95,2.16,,529.2,10181.33,218.66,2.15,,529.2,10181.33,207.26,2.04,,
530.7,10383.39,189.95,1.83,,530.7,10383.39,223.03,2.15,,530.7,10383.39,224.34,2.16,,530.7,10383.39,212.44,2.05,,
532.1,10567.68,196.18,1.86,,532.1,10567.68,231.75,2.19,,532.1,10567.68,229.43,2.17,,532.1,10567.68,219.12,2.07,,
533.6,10773.42,206.11,1.91,,533.6,10773.42,242.05,2.25,,533.6,10773.42,237.98,2.21,,533.6,10773.42,228.71,2.12,,
535.0,10980.59,214.14,1.95,,535.0,10980.59,246.71,2.25,,535.0,10980.59,247.05,2.25,,535.0,10980.59,235.97,2.15,,
536.5,11186.70,221.83,1.98,,536.5,11186.70,257.38,2.30,,536.5,11186.70,256.32,2.29,,536.5,11186.70,245.18,2.19,,
538.0,11401.56,230.00,2.02,,538.0,11401.56,267.17,2.34,,538.0,11401.56,266.06,2.33,,538.0,11401.56,254.41,2.23,,
539.4,11601.83,238.15,2.05,,539.4,11601.83,276.89,2.39,,539.4,11601.83,273.82,2.36,,539.4,11601.83,262.95,2.27,,
540.9,11838.18,245.69,2.08,,540.9,11838.18,287.24,2.43,,540.9,11838.18,287.64,2.43,,540.9,11838.18,273.52,2.31,,
542.3,12056.36,254.78,2.11,,542.3,12056.36,297.52,2.47,,542.3,12056.36,296.30,2.46,,542.3,12056.36,282.87,2.35,,
543.8,12205.88,262.28,2.15,,543.8,12205.88,304.64,2.50,,543.8,12205.88,300.61,2.46,,543.8,12205.88,289.18,2.37,,
545.2,12241.58,267.53,2.19,,545.2,12241.58,310.47,2.54,,545.2,12241.58,310.87,2.54,,545.2,12241.58,296.29,2.42,,
546.6,12248.30,274.86,2.24,,546.6,12248.30,315.34,2.57,,546.6,12248.30,315.72,2.58,,546.6,12248.30,301.97,2.47,,
548.1,12260.70,278.17,2.27,,548.1,12260.70,320.68,2.62,,548.1,12260.70,318.40,2.60,,548.1,12260.70,305.75,2.49,,
549.5,12261.13,283.12,2.31,,549.5,12261.13,324.32,2.65,,549.5,12261.13,323.57,2.64,,549.5,12261.13,310.34,2.53,,
551.0,12260.01,291.17,2.37,,551.0,12260.01,327.38,2.67,,551.0,12260.01,327.75,2.67,,551.0,12260.01,315.43,2.57,,
552.4,12274.54,293.42,2.39,,552.4,12274.54,337.53,2.75,,552.4,12274.54,335.70,2.73,,552.4,12274.54,322.22,2.63,,
553.9,12279.40,300.72,2.45,,553.9,12279.40,344.04,2.80,,553.9,12279.40,342.25,2.79,,553.9,12279.40,329.00,2.68,,
555.3,12300.80,305.72,2.49,,555.3,12300.80,348.54,2.83,,555.3,12300.80,348.54,2.83,,555.3,12300.80,334.27,2.72,,
556.8,12360.66,312.81,2.53,,556.8,12360.66,355.18,2.87,,556.8,12360.66,355.18,2.87,,556.8,12360.66,341.06,2.76,,
558.2,12414.09,321.30,2.59,,558.2,12414.09,363.49,2.93,,558.2,12414.09,362.14,2.92,,558.2,12414.09,348.98,2.81,,
559.6,12499.51,328.19,2.63,,559.6,12499.51,374.13,2.99,,559.6,12499.51,373.47,2.99,,559.6,12499.51,358.60,2.87,,
561.1,12612.44,337.35,2.67,,561.1,12612.44,382.53,3.03,,561.1,12612.44,384.48,3.05,,561.1,12612.44,368.12,2.92,,
562.5,12742.28,347.10,2.72,,562.5,12742.28,393.25,3.09,,562.5,12742.28,395.18,3.10,,562.5,12742.28,378.51,2.97,,
564.0,12915.37,358.84,2.78,,564.0,12915.37,405.76,3.14,,564.0,12915.37,405.76,3.14,,564.0,12915.37,390.12,3.02,,
565.4,13070.62,371.42,2.84,,565.4,13070.62,419.23,3.21,,565.4,13070.62,417.34,3.19,,565.4,13070.62,402.66,3.08,,
566.8,13269.64,384.96,2.90,,566.8,13269.64,433.01,3.26,,566.8,13269.64,433.32,3.27,,566.8,13269.64,417.10,3.14,,
568.3,13461.39,400.36,2.97,,568.3,13461.39,448.48,3.33,,568.3,13461.39,449.74,3.34,,568.3,13461.39,432.86,3.22,,
569.7,13659.35,412.40,3.02,,569.7,13659.35,465.57,3.41,,569.7,13659.35,463.04,3.39,,569.7,13659.35,447.00,3.27,,
571.1,13859.91,425.25,3.07,,571.1,13859.91,482.13,3.48,,571.1,13859.91,482.13,3.48,,571.1,13859.91,463.17,3.34,,
