name= \My Documents\HR1024_Data\MDT1.,,,,,name= \My Documents\HR1024_Data\MDT2.,,,,,name= \My Documents\HR1024_Data\MDT3.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  200  60  30,,,,,integration= 200  60  30  200  60  30,,,,,integration= 200  60  30  200  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.26  8.88  -5.37  44.10  8.88  -5.24,,,,,temp= 32.26  8.88  -5.37  44.10  8.94  -5.24,,,,,temp= 32.26  8.88  -5.37  44.18  8.94  -5.24,,,,,
battery= 7.0  6.2,,,,,battery= 7.0  6.2,,,,,battery= 7.0  6.2,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/15/08 9:53:06 AM  1/15/08 10:42:34 AM,,,,,time= 1/15/08 9:53:06 AM  1/15/08 10:43:18 AM,,,,,time= 1/15/08 9:53:06 AM  1/15/08 10:44:00 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: MDT1:MDT2:MDT3
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
505.8,13033.73,10023.84,76.91,,505.8,13033.73,9994.60,76.68,,505.8,13033.73,10000.08,76.72,,505.8,13033.73,10006.17,76.77,,
507.2,13172.68,10205.59,77.48,,507.2,13172.68,10176.03,77.25,,507.2,13172.68,10181.57,77.29,,507.2,13172.68,10187.73,77.34,,
508.7,13289.99,10360.08,77.95,,508.7,13289.99,10332.10,77.74,,508.7,13289.99,10335.83,77.77,,508.7,13289.99,10342.67,77.82,,
510.2,13412.81,10515.65,78.40,,510.2,13412.81,10472.35,78.08,,510.2,13412.81,10481.76,78.15,,510.2,13412.81,10489.92,78.21,,
511.6,13494.72,10631.40,78.78,,511.6,13494.72,10593.70,78.50,,511.6,13494.72,10605.01,78.59,,511.6,13494.72,10610.04,78.62,,
513.1,13630.43,10782.42,79.11,,513.1,13630.43,10748.76,78.86,,513.1,13630.43,10750.63,78.87,,513.1,13630.43,10760.60,78.95,,
514.6,13795.53,10942.11,79.32,,514.6,13795.53,10910.91,79.09,,514.6,13795.53,10916.42,79.13,,514.6,13795.53,10923.15,79.18,,
516.0,13946.28,11094.28,79.55,,516.0,13946.28,11053.28,79.26,,516.0,13946.28,11058.63,79.29,,516.0,13946.28,11068.73,79.37,,
517.5,14135.83,11277.87,79.78,,517.5,14135.83,11241.54,79.53,,517.5,14135.83,11246.73,79.56,,517.5,14135.83,11255.38,79.62,,
519.0,14365.19,11484.75,79.95,,519.0,14365.19,11459.51,79.77,,519.0,14365.19,11462.87,79.80,,519.0,14365.19,11469.04,79.84,,
520.5,14579.60,11694.84,80.21,,520.5,14579.60,11668.60,80.03,,520.5,14579.60,11670.24,80.04,,520.5,14579.60,11677.89,80.10,,
521.9,14828.55,11937.34,80.50,,521.9,14828.55,11913.15,80.34,,521.9,14828.55,11913.15,80.34,,521.9,14828.55,11921.21,80.39,,
523.4,15093.49,12201.75,80.84,,523.4,15093.49,12169.85,80.63,,523.4,15093.49,12177.83,80.68,,523.4,15093.49,12183.14,80.72,,
524.8,15349.14,12472.37,81.26,,524.8,15349.14,12431.16,80.99,,524.8,15349.14,12440.67,81.05,,524.8,15349.14,12448.07,81.10,,
526.3,15633.70,12753.98,81.58,,526.3,15633.70,12714.29,81.33,,526.3,15633.70,12719.05,81.36,,526.3,15633.70,12729.11,81.42,,
527.8,15915.89,13038.80,81.92,,527.8,15915.89,13000.46,81.68,,527.8,15915.89,13002.05,81.69,,527.8,15915.89,13013.77,81.77,,
529.2,16178.21,13298.29,82.20,,529.2,16178.21,13259.59,81.96,,529.2,16178.21,13257.98,81.95,,529.2,16178.21,13271.95,82.04,,
530.7,16455.24,13574.88,82.50,,530.7,16455.24,13537.21,82.27,,530.7,16455.24,13540.49,82.29,,530.7,16455.24,13550.86,82.35,,
532.1,16698.15,13823.69,82.79,,532.1,16698.15,13785.45,82.56,,532.1,16698.15,13788.78,82.58,,532.1,16698.15,13799.31,82.64,,
533.6,16994.07,14105.79,83.00,,533.6,16994.07,14070.20,82.79,,533.6,16994.07,14070.20,82.79,,533.6,16994.07,14082.06,82.86,,
535.0,17295.55,14390.15,83.20,,535.0,17295.55,14353.76,82.99,,535.0,17295.55,14353.76,82.99,,535.0,17295.55,14365.89,83.06,,
536.5,17581.25,14657.27,83.37,,536.5,17581.25,14621.72,83.17,,536.5,17581.25,14628.83,83.21,,536.5,17581.25,14635.94,83.25,,
538.0,17895.84,14950.00,83.54,,538.0,17895.84,14911.36,83.32,,538.0,17895.84,14911.36,83.32,,538.0,17895.84,14924.24,83.40,,
539.4,18160.64,15217.28,83.79,,539.4,18160.64,15177.01,83.57,,539.4,18160.64,15180.85,83.59,,539.4,18160.64,15191.71,83.65,,
540.9,18488.86,15534.56,84.02,,540.9,18488.86,15494.61,83.81,,540.9,18488.86,15502.60,83.85,,540.9,18488.86,15510.59,83.89,,
542.3,18738.28,15816.02,84.40,,542.3,18738.28,15773.29,84.18,,542.3,18738.28,15775.32,84.19,,542.3,18738.28,15788.21,84.26,,
543.8,18940.29,16006.85,84.51,,543.8,18940.29,15962.46,84.28,,543.8,18940.29,15974.57,84.34,,543.8,18940.29,15981.29,84.38,,
545.2,19020.35,16075.20,84.52,,545.2,19020.35,16027.92,84.27,,545.2,19020.35,16041.71,84.34,,545.2,19020.35,16048.28,84.37,,
546.6,19057.19,16094.63,84.45,,546.6,19057.19,16056.08,84.25,,546.6,19057.19,16067.64,84.31,,546.6,19057.19,16072.78,84.34,,
548.1,19121.11,16136.34,84.39,,548.1,19121.11,16098.39,84.19,,548.1,19121.11,16098.39,84.19,,548.1,19121.11,16111.04,84.26,,
549.5,19166.91,16169.04,84.36,,549.5,19166.91,16118.48,84.10,,549.5,19166.91,16120.35,84.11,,549.5,19166.91,16135.96,84.19,,
551.0,19217.70,16174.86,84.17,,551.0,19217.70,16136.07,83.96,,551.0,19217.70,16137.91,83.97,,551.0,19217.70,16149.61,84.04,,
552.4,19311.21,16225.72,84.02,,552.4,19311.21,16178.33,83.78,,552.4,19311.21,16185.62,83.81,,552.4,19311.21,16196.56,83.87,,
553.9,19371.38,16247.83,83.88,,553.9,19371.38,16210.24,83.68,,553.9,19371.38,16213.82,83.70,,553.9,19371.38,16223.96,83.75,,
555.3,19461.20,16298.69,83.75,,555.3,19461.20,16260.08,83.55,,555.3,19461.20,16267.10,83.59,,555.3,19461.20,16275.29,83.63,,
556.8,19596.88,16396.48,83.67,,556.8,19596.88,16353.42,83.45,,556.8,19596.88,16360.31,83.48,,556.8,19596.88,16370.07,83.53,,
558.2,19743.75,16483.50,83.49,,558.2,19743.75,16443.00,83.28,,558.2,19743.75,16456.50,83.35,,558.2,19743.75,16461.00,83.37,,
559.6,19902.71,16604.32,83.43,,559.6,19902.71,16567.97,83.24,,559.6,19902.71,16574.58,83.28,,559.6,19902.71,16582.29,83.32,,
561.1,20117.50,16774.88,83.38,,561.1,20117.50,16732.63,83.17,,561.1,20117.50,16740.75,83.21,,561.1,20117.50,16749.42,83.26,,
562.5,20332.52,16960.86,83.42,,562.5,20332.52,16915.99,83.20,,562.5,20332.52,16919.20,83.21,,562.5,20332.52,16932.02,83.28,,
564.0,20611.34,17187.74,83.39,,564.0,20611.34,17151.29,83.21,,564.0,20611.34,17157.63,83.24,,564.0,20611.34,17165.55,83.28,,
565.4,20865.50,17407.58,83.43,,565.4,20865.50,17372.98,83.26,,565.4,20865.50,17371.41,83.25,,565.4,20865.50,17383.99,83.31,,
566.8,21177.73,17681.34,83.49,,566.8,21177.73,17645.23,83.32,,566.8,21177.73,17645.23,83.32,,566.8,21177.73,17657.27,83.38,,
568.3,21463.05,17937.51,83.57,,568.3,21463.05,17898.20,83.39,,568.3,21463.05,17907.63,83.43,,568.3,21463.05,17914.45,83.47,,
569.7,21776.78,18214.58,83.64,,569.7,21776.78,18173.43,83.45,,569.7,21776.78,18179.76,83.48,,569.7,21776.78,18189.26,83.53,,
571.1,22080.65,18476.69,83.68,,571.1,22080.65,18441.54,83.52,,571.1,22080.65,18451.13,83.56,,571.1,22080.65,18456.45,83.59,,
572.6,22373.82,18743.40,83.77,,572.6,22373.82,18707.76,83.61,,572.6,22373.82,18714.24,83.64,,572.6,22373.82,18721.80,83.68,,
574.0,22675.95,19006.35,83.82,,574.0,22675.95,18963.45,83.63,,574.0,22675.95,18979.95,83.70,,574.0,22675.95,18983.25,83.72,,
575.4,22958.44,19251.00,83.85,,575.4,22958.44,19213.88,83.69,,575.4,22958.44,19220.63,83.72,,575.4,22958.44,19228.50,83.75,,
576.9,23231.09,19487.16,83.88,,576.9,23231.09,19452.51,83.73,,576.9,23231.09,19450.78,83.73,,576.9,23231.09,19463.48,83.78,,
578.3,23477.03,19701.83,83.92,,578.3,23477.03,19658.93,83.74,,578.3,23477.03,19667.86,83.77,,578.3,23477.03,19676.21,83.81,,
579.7,23721.74,19904.15,83.91,,579.7,23721.74,19859.63,83.72,,579.7,23721.74,19867.05,83.75,,579.7,23721.74,19876.94,83.79,,
581.1,23920.49,20076.74,83.93,,581.1,23920.49,20020.70,83.70,,581.1,23920.49,20034.23,83.75,,581.1,23920.49,20043.89,83.79,,
582.6,24132.47,20239.16,83.87,,582.6,24132.47,20200.73,83.71,,582.6,24132.47,20202.75,83.72,,582.6,24132.47,20214.21,83.76,,
584.0,24305.80,20390.16,83.89,,584.0,24305.80,20354.12,83.74,,584.0,24305.80,20352.00,83.73,,584.0,24305.80,20365.43,83.79,,
585.4,24549.94,20598.36,83.90,,585.4,24549.94,20560.66,83.75,,585.4,24549.94,20578.40,83.82,,585.4,24549.94,20579.14,83.83,,
586.8,24845.17,20875.09,84.02,,586.8,24845.17,20829.14,83.84,,586.8,24845.17,20840.62,83.88,,586.8,24845.17,20848.28,83.91,,
588.3,25201.80,21172.32,84.01,,588.3,25201.80,21127.86,83.83,,588.3,25201.80,21144.24,83.90,,588.3,25201.80,21148.14,83.92,,
589.7,25517.70,21439.08,84.02,,589.7,25517.70,21385.26,83.81,,589.7,25517.70,21396.96,83.85,,589.7,25517.70,21407.10,83.89,,
591.1,25735.55,21600.51,83.93,,591.1,25735.55,21561.28,83.78,,591.1,25735.55,21563.59,83.79,,591.1,25735.55,21575.13,83.83,,
592.5,25883.00,21686.06,83.78,,592.5,25883.00,21629.50,83.57,,592.5,25883.00,21652.13,83.65,,592.5,25883.00,21655.90,83.67,,
594.0,25998.42,21718.26,83.54,,594.0,25998.42,21673.86,83.37,,594.0,25998.42,21691.62,83.43,,594.0,25998.42,21694.58,83.45,,
595.4,26057.54,21725.88,83.38,,595.4,26057.54,21677.92,83.19,,595.4,26057.54,21697.54,83.27,,595.4,26057.54,21700.45,83.28,,
596.8,26115.38,21726.71,83.20,,596.8,26115.38,21683.81,83.03,,596.8,26115.38,21692.39,83.06,,596.8,26115.38,21700.97,83.10,,
598.2,26174.55,21716.12,82.97,,598.2,26174.55,21676.03,82.81,,598.2,26174.55,21690.80,82.87,,598.2,26174.55,21694.32,82.88,,
599.6,26202.06,21693.60,82.79,,599.6,26202.06,21658.41,82.66,,599.6,26202.06,21666.69,82.69,,599.6,26202.06,21672.90,82.71,,
601.0,26298.70,21744.94,82.68,,601.0,26298.70,21710.47,82.55,,601.0,26298.70,21708.44,82.55,,601.0,26298.70,21721.28,82.59,,
602.4,26372.18,21778.33,82.58,,602.4,26372.18,21742.78,82.45,,602.4,26372.18,21758.58,82.51,,602.4,26372.18,21759.90,82.51,,
603.9,26501.77,21859.50,82.48,,603.9,26501.77,21830.74,82.37,,603.9,26501.77,21834.57,82.39,,603.9,26501.77,21841.60,82.42,,
605.3,26625.41,21953.79,82.45,,605.3,26625.41,21933.36,82.38,,605.3,26625.41,21931.50,82.37,,605.3,26625.41,21939.55,82.40,,
606.7,26749.80,22051.80,82.44,,606.7,26749.80,22017.60,82.31,,606.7,26749.80,22019.40,82.32,,606.7,26749.80,22029.60,82.35,,
608.1,26941.18,22225.21,82.50,,608.1,26941.18,22184.90,82.35,,608.1,26941.18,22195.41,82.38,,608.1,26941.18,22201.84,82.41,,
609.5,27151.69,22411.49,82.54,,609.5,27151.69,22373.81,82.40,,609.5,27151.69,22378.95,82.42,,609.5,27151.69,22388.08,82.46,,
610.9,27387.74,22639.72,82.66,,610.9,27387.74,22606.07,82.54,,610.9,27387.74,22612.80,82.57,,610.9,27387.74,22619.53,82.59,,
612.3,27589.20,22851.56,82.83,,612.3,27589.20,22816.70,82.70,,612.3,27589.20,22821.68,82.72,,612.3,27589.20,22829.98,82.75,,
613.7,27871.80,23151.88,83.07,,613.7,27871.80,23110.88,82.92,,613.7,27871.80,23114.16,82.93,,613.7,27871.80,23125.64,82.97,,
615.1,28061.64,23357.16,83.24,,615.1,28061.64,23311.80,83.07,,615.1,28061.64,23318.28,83.10,,615.1,28061.64,23329.08,83.14,,
616.5,28235.16,23556.59,83.43,,616.5,28235.16,23524.49,83.32,,616.5,28235.16,23529.30,83.33,,616.5,28235.16,23536.79,83.36,,
617.9,28534.12,23872.44,83.66,,617.9,28534.12,23835.59,83.53,,617.9,28534.12,23837.19,83.54,,617.9,28534.12,23848.41,83.58,,
619.3,28808.15,24166.49,83.89,,619.3,28808.15,24132.78,83.77,,619.3,28808.15,24135.99,83.78,,619.3,28808.15,24145.09,83.81,,
620.7,29149.14,24530.24,84.15,,620.7,29149.14,24488.25,84.01,,620.7,29149.14,24491.48,84.02,,620.7,29149.14,24503.32,84.06,,
622.1,29527.66,24909.24,84.36,,622.1,29527.66,24871.00,84.23,,622.1,29527.66,24875.99,84.25,,622.1,29527.66,24885.41,84.28,,
623.5,29951.83,25346.41,84.62,,623.5,29951.83,25311.56,84.51,,623.5,29951.83,25320.27,84.54,,623.5,29951.83,25326.08,84.56,,
624.9,30436.35,25866.49,84.99,,624.9,30436.35,25824.23,84.85,,624.9,30436.35,25827.90,84.86,,624.9,30436.35,25839.54,84.90,,
626.3,30757.12,26214.00,85.23,,626.3,30757.12,26173.52,85.10,,626.3,30757.12,26169.67,85.08,,626.3,30757.12,26185.73,85.14,,
627.7,30461.43,25987.13,85.31,,627.7,30461.43,25949.79,85.19,,627.7,30461.43,25953.72,85.20,,627.7,30461.43,25963.55,85.23,,
629.1,30188.34,25771.41,85.37,,629.1,30188.34,25733.51,85.24,,629.1,30188.34,25741.49,85.27,,629.1,30188.34,25748.80,85.29,,
630.5,30083.03,25676.57,85.35,,630.5,30083.03,25648.12,85.26,,630.5,30083.03,25652.18,85.27,,630.5,30083.03,25658.96,85.29,,
631.9,30076.12,25703.15,85.46,,631.9,30076.12,25669.99,85.35,,631.9,30076.12,25674.13,85.36,,631.9,30076.12,25682.42,85.39,,
633.3,30078.24,25717.82,85.50,,633.3,30078.24,25686.21,85.40,,633.3,30078.24,25688.32,85.40,,633.3,30078.24,25697.45,85.44,,
634.7,30183.54,25840.69,85.61,,634.7,30183.54,25797.84,85.47,,634.7,30183.54,25799.99,85.48,,634.7,30183.54,25812.84,85.52,,
636.1,30268.81,25894.44,85.55,,636.1,30268.81,25859.48,85.43,,636.1,30268.81,25868.22,85.46,,636.1,30268.81,25874.05,85.48,,
637.5,30374.19,25974.88,85.52,,637.5,30374.19,25939.24,85.40,,637.5,30374.19,25948.15,85.43,,637.5,30374.19,25954.09,85.45,,
638.9,30520.15,26089.11,85.48,,638.9,30520.15,26050.52,85.36,,638.9,30520.15,26050.52,85.36,,638.9,30520.15,26063.38,85.40,,
640.2,30643.60,26178.59,85.43,,640.2,30643.60,26139.36,85.30,,640.2,30643.60,26148.59,85.33,,640.2,30643.60,26155.51,85.35,,
641.6,30733.56,26208.00,85.27,,641.6,30733.56,26172.90,85.16,,641.6,30733.56,26170.56,85.15,,641.6,30733.56,26183.82,85.20,,
643.0,30777.50,26179.82,85.06,,643.0,30777.50,26146.67,84.95,,643.0,30777.50,26149.04,84.96,,643.0,30777.50,26158.51,84.99,,
644.4,30869.16,26155.80,84.73,,644.4,30869.16,26122.27,84.62,,644.4,30869.16,26136.64,84.67,,644.4,30869.16,26138.24,84.67,,
645.8,30855.38,26085.48,84.54,,645.8,30855.38,26051.57,84.43,,645.8,30855.38,26046.72,84.42,,645.8,30855.38,26061.26,84.46,,
647.2,31023.20,26179.53,84.39,,647.2,31023.20,26137.54,84.25,,647.2,31023.20,26135.07,84.24,,647.2,31023.20,26150.71,84.29,,
648.5,31185.15,26220.45,84.08,,648.5,31185.15,26187.79,83.98,,648.5,31185.15,26185.28,83.97,,648.5,31185.15,26197.84,84.01,,
649.9,31117.13,26085.15,83.83,,649.9,31117.13,26057.27,83.74,,649.9,31117.13,26064.87,83.76,,649.9,31117.13,26069.10,83.78,,
651.3,31099.80,25984.50,83.55,,651.3,31099.80,25938.60,83.40,,651.3,31099.80,25943.70,83.42,,651.3,31099.80,25955.60,83.46,,
652.7,31059.00,25793.25,83.05,,652.7,31059.00,25752.45,82.91,,652.7,31059.00,25772.85,82.98,,652.7,31059.00,25772.85,82.98,,
654.1,30961.56,25620.90,82.75,,654.1,30961.56,25574.16,82.60,,654.1,30961.56,25579.08,82.62,,654.1,30961.56,25591.38,82.66,,
655.5,30829.51,25465.81,82.60,,655.5,30829.51,25423.47,82.46,,655.5,30829.51,25435.23,82.50,,655.5,30829.51,25441.50,82.52,,
656.8,30685.81,25306.84,82.47,,656.8,30685.81,25277.56,82.38,,656.8,30685.81,25288.82,82.41,,656.8,30685.81,25291.07,82.42,,
658.2,30861.69,25471.22,82.53,,658.2,30861.69,25451.45,82.47,,658.2,30861.69,25442.66,82.44,,658.2,30861.69,25455.11,82.48,,
659.6,31181.89,25778.89,82.67,,659.6,31181.89,25741.95,82.55,,659.6,31181.89,25754.99,82.60,,659.6,31181.89,25758.61,82.61,,
660.9,31452.29,26021.26,82.73,,660.9,31452.29,25986.90,82.62,,660.9,31452.29,25995.49,82.65,,660.9,31452.29,26001.22,82.67,,
662.3,31767.46,26255.33,82.65,,662.3,31767.46,26223.49,82.55,,662.3,31767.46,26223.49,82.55,,662.3,31767.46,26234.10,82.58,,
663.7,32102.70,26478.90,82.48,,663.7,32102.70,26449.50,82.39,,663.7,32102.70,26453.70,82.40,,663.7,32102.70,26460.70,82.43,,
665.0,32334.98,26691.40,82.55,,665.0,32334.98,26656.00,82.44,,665.0,32334.98,26656.00,82.44,,665.0,32334.98,26667.80,82.47,,
666.4,32575.38,26873.91,82.50,,666.4,32575.38,26836.74,82.38,,666.4,32575.38,26845.00,82.41,,666.4,32575.38,26851.88,82.43,,
667.8,32873.84,27121.89,82.50,,667.8,32873.84,27093.12,82.42,,667.8,32873.84,27105.45,82.45,,667.8,32873.84,27106.82,82.46,,
669.1,33084.01,27329.38,82.61,,669.1,33084.01,27294.62,82.50,,669.1,33084.01,27302.80,82.53,,669.1,33084.01,27308.93,82.54,,
670.5,33327.47,27577.84,82.75,,670.5,33327.47,27539.03,82.63,,670.5,33327.47,27549.24,82.66,,670.5,33327.47,27555.37,82.68,,
671.9,33513.12,27717.48,82.71,,671.9,33513.12,27697.08,82.65,,671.9,33513.12,27695.04,82.64,,671.9,33513.12,27703.20,82.66,,
673.2,33742.50,27936.75,82.79,,673.2,33742.50,27901.98,82.69,,673.2,33742.50,27908.12,82.71,,673.2,33742.50,27915.62,82.73,,
674.6,33950.66,28116.51,82.82,,674.6,33950.66,28085.69,82.73,,674.6,33950.66,28100.07,82.77,,674.6,33950.66,28100.76,82.77,,
676.0,34219.05,28345.58,82.84,,676.0,34219.05,28329.00,82.79,,676.0,34219.05,28331.08,82.79,,676.0,34219.05,28335.22,82.81,,
677.3,34494.18,28584.18,82.87,,677.3,34494.18,28552.76,82.78,,677.3,34494.18,28554.85,82.78,,677.3,34494.18,28563.93,82.81,,
678.7,34767.13,28832.00,82.93,,678.7,34767.13,28800.13,82.84,,678.7,34767.13,28806.50,82.86,,678.7,34767.13,28812.88,82.87,,
680.0,35103.31,29169.05,83.09,,680.0,35103.31,29134.41,83.00,,680.0,35103.31,29143.07,83.02,,680.0,35103.31,29148.84,83.04,,
681.4,35420.13,29523.80,83.35,,681.4,35420.13,29501.62,83.29,,681.4,35420.13,29506.06,83.30,,681.4,35420.13,29510.49,83.32,,
682.8,35763.00,29870.75,83.52,,682.8,35763.00,29841.18,83.44,,682.8,35763.00,29852.55,83.47,,682.8,35763.00,29854.83,83.48,,
684.1,36073.44,30223.44,83.78,,684.1,36073.44,30195.36,83.71,,684.1,36073.44,30193.02,83.70,,684.1,36073.44,30203.94,83.73,,
685.5,36318.59,30530.97,84.06,,685.5,36318.59,30499.74,83.98,,685.5,36318.59,30511.75,84.01,,685.5,36318.59,30514.15,84.02,,
686.8,36607.26,30843.48,84.26,,686.8,36607.26,30799.20,84.13,,686.8,36607.26,30804.12,84.15,,686.8,36607.26,30815.60,84.18,,
688.2,36844.31,31111.08,84.44,,688.2,36844.31,31073.54,84.34,,688.2,36844.31,31083.55,84.36,,688.2,36844.31,31089.39,84.38,,
689.5,36898.97,31222.21,84.62,,689.5,36898.97,31174.19,84.49,,689.5,36898.97,31196.93,84.55,,689.5,36898.97,31197.78,84.55,,
690.9,36950.15,31285.46,84.67,,690.9,36950.15,31247.33,84.57,,690.9,36950.15,31260.04,84.60,,690.9,36950.15,31264.28,84.61,,
692.2,37008.15,31354.80,84.72,,692.2,37008.15,31308.90,84.60,,692.2,37008.15,31321.65,84.63,,692.2,37008.15,31328.45,84.65,,
693.6,37024.93,31403.54,84.82,,693.6,37024.93,31370.30,84.73,,693.6,37024.93,31370.30,84.73,,693.6,37024.93,31381.38,84.76,,
694.9,37005.38,31374.85,84.78,,694.9,37005.38,31344.04,84.70,,694.9,37005.38,31351.74,84.72,,694.9,37005.38,31356.88,84.74,,
696.2,37027.13,31396.73,84.79,,696.2,37027.13,31360.50,84.70,,696.2,37027.13,31370.85,84.72,,696.2,37027.13,31376.03,84.74,,
697.6,37047.86,31436.21,84.85,,697.6,37047.86,31399.64,84.75,,697.6,37047.86,31399.64,84.75,,697.6,37047.86,31411.83,84.79,,
698.9,37049.76,31460.88,84.92,,698.9,37049.76,31437.12,84.85,,698.9,37049.76,31423.92,84.82,,698.9,37049.76,31440.64,84.86,,
700.3,37075.62,31497.99,84.96,,700.3,37075.62,31463.28,84.86,,700.3,37075.62,31473.96,84.89,,700.3,37075.62,31478.41,84.90,,
701.6,37124.24,31557.09,85.00,,701.6,37124.24,31519.26,84.90,,701.6,37124.24,31535.47,84.95,,701.6,37124.24,31537.27,84.95,,
703.0,37178.40,31617.76,85.04,,703.0,37178.40,31593.17,84.98,,703.0,37178.40,31584.97,84.96,,703.0,37178.40,31598.63,84.99,,
704.3,37172.20,31627.86,85.08,,704.3,37172.20,31600.24,85.01,,704.3,37172.20,31603.00,85.02,,704.3,37172.20,31610.37,85.04,,
705.6,37157.22,31619.07,85.10,,705.6,37157.22,31585.59,85.01,,705.6,37157.22,31596.75,85.04,,705.6,37157.22,31600.47,85.05,,
707.0,37168.46,31634.89,85.11,,707.0,37168.46,31595.45,85.01,,707.0,37168.46,31598.26,85.01,,707.0,37168.46,31609.53,85.04,,
708.3,37076.04,31551.05,85.10,,708.3,37076.04,31516.91,85.01,,708.3,37076.04,31531.14,85.04,,708.3,37076.04,31533.03,85.05,,
709.6,36967.81,31447.87,85.07,,709.6,36967.81,31404.86,84.95,,709.6,36967.81,31424.93,85.01,,709.6,36967.81,31425.89,85.01,,
711.0,36867.73,31318.93,84.95,,711.0,36867.73,31281.36,84.85,,711.0,36867.73,31287.14,84.86,,711.0,36867.73,31295.81,84.89,,
712.3,36770.31,31169.58,84.77,,712.3,36770.31,31146.28,84.70,,712.3,36770.31,31149.19,84.71,,712.3,36770.31,31155.02,84.73,,
713.6,36755.88,31090.50,84.59,,713.6,36755.88,31055.22,84.49,,713.6,36755.88,31058.16,84.50,,713.6,36755.88,31067.96,84.53,,
714.9,36684.64,30990.71,84.48,,714.9,36684.64,30949.24,84.37,,714.9,36684.64,30952.20,84.37,,714.9,36684.64,30964.05,84.41,,
716.3,36701.44,30944.53,84.31,,716.3,36701.44,30908.68,84.22,,716.3,36701.44,30911.66,84.22,,716.3,36701.44,30921.62,84.25,,
717.6,36734.04,30906.68,84.14,,717.6,36734.04,30870.56,84.04,,717.6,36734.04,30873.57,84.05,,717.6,36734.04,30883.60,84.07,,
718.9,36680.73,30790.57,83.94,,718.9,36680.73,30742.29,83.81,,718.9,36680.73,30748.33,83.83,,718.9,36680.73,30760.40,83.86,,
720.2,36496.25,30596.65,83.84,,720.2,36496.25,30551.50,83.71,,720.2,36496.25,30557.52,83.73,,720.2,36496.25,30568.56,83.76,,
721.6,36394.28,30429.23,83.61,,721.6,36394.28,30390.36,83.50,,721.6,36394.28,30390.36,83.50,,721.6,36394.28,30403.32,83.54,,
722.9,36240.12,30223.74,83.40,,722.9,36240.12,30188.28,83.30,,722.9,36240.12,30188.28,83.30,,722.9,36240.12,30200.10,83.33,,
724.2,36067.30,29966.20,83.08,,724.2,36067.30,29922.48,82.96,,724.2,36067.30,29937.05,83.00,,724.2,36067.30,29941.91,83.02,,
725.5,35963.70,29747.61,82.72,,725.5,35963.70,29721.76,82.64,,725.5,35963.70,29713.14,82.62,,725.5,35963.70,29727.50,82.66,,
726.8,35833.96,29542.98,82.44,,726.8,35833.96,29497.66,82.32,,726.8,35833.96,29506.15,82.34,,726.8,35833.96,29515.60,82.37,,
728.1,35810.80,29384.94,82.06,,728.1,35810.80,29354.17,81.97,,728.1,35810.80,29342.98,81.94,,728.1,35810.80,29360.70,81.99,,
729.5,35779.10,29214.99,81.65,,729.5,35779.10,29179.05,81.55,,729.5,35779.10,29192.87,81.59,,729.5,35779.10,29195.64,81.60,,
730.8,35779.13,29061.30,81.22,,730.8,35779.13,29036.66,81.16,,730.8,35779.13,29042.14,81.17,,730.8,35779.13,29046.70,81.18,,
