name= \My Documents\HR1024_Data\RD2S13.,,,,,name= \My Documents\HR1024_Data\RD2S14.,,,,,name= \My Documents\HR1024_Data\RD2S15.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  400  60  30,,,,,integration= 200  60  30  400  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.26  8.88  -5.37  39.51  8.94  -5.24,,,,,temp= 32.26  8.88  -5.37  39.51  8.94  -5.24,,,,,temp= 32.26  8.88  -5.37  39.67  8.94  -5.30,,,,,
battery= 7.0  6.7,,,,,battery= 7.0  6.7,,,,,battery= 7.0  6.7,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/15/08 9:53:06 AM  1/15/08 10:13:20 AM,,,,,time= 1/15/08 9:53:06 AM  1/15/08 10:13:47 AM,,,,,time= 1/15/08 9:53:06 AM  1/15/08 10:14:19 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: RD2S13:RD2S14:RD2S15
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
520.5,14579.60,502.50,3.45,,520.5,14579.60,817.54,5.61,,520.5,14579.60,915.12,6.28,,520.5,14579.60,745.05,5.11,,
521.9,14828.55,512.13,3.45,,521.9,14828.55,828.83,5.59,,521.9,14828.55,926.38,6.25,,521.9,14828.55,755.78,5.10,,
523.4,15093.49,519.97,3.44,,523.4,15093.49,845.35,5.60,,523.4,15093.49,945.04,6.26,,523.4,15093.49,770.12,5.10,,
524.8,15349.14,526.22,3.43,,524.8,15349.14,859.86,5.60,,524.8,15349.14,961.30,6.26,,524.8,15349.14,782.46,5.10,,
526.3,15633.70,542.93,3.47,,526.3,15633.70,879.48,5.63,,526.3,15633.70,978.69,6.26,,526.3,15633.70,800.37,5.12,,
527.8,15915.89,548.26,3.44,,527.8,15915.89,898.59,5.65,,527.8,15915.89,1002.43,6.30,,527.8,15915.89,816.43,5.13,,
529.2,16178.21,558.57,3.45,,529.2,16178.21,916.71,5.67,,529.2,16178.21,1021.52,6.31,,529.2,16178.21,832.27,5.14,,
530.7,16455.24,570.51,3.47,,530.7,16455.24,935.01,5.68,,530.7,16455.24,1048.00,6.37,,530.7,16455.24,851.17,5.17,,
532.1,16698.15,579.22,3.47,,532.1,16698.15,953.44,5.71,,532.1,16698.15,1063.17,6.37,,532.1,16698.15,865.28,5.18,,
533.6,16994.07,595.28,3.50,,533.6,16994.07,967.00,5.69,,533.6,16994.07,1089.04,6.41,,533.6,16994.07,883.77,5.20,,
535.0,17295.55,607.76,3.51,,535.0,17295.55,988.39,5.71,,535.0,17295.55,1113.13,6.44,,535.0,17295.55,903.09,5.22,,
536.5,17581.25,619.28,3.52,,536.5,17581.25,1012.29,5.76,,536.5,17581.25,1138.49,6.48,,536.5,17581.25,923.35,5.25,,
538.0,17895.84,634.43,3.55,,538.0,17895.84,1033.16,5.77,,538.0,17895.84,1161.96,6.49,,538.0,17895.84,943.18,5.27,,
539.4,18160.64,645.05,3.55,,539.4,18160.64,1059.42,5.83,,539.4,18160.64,1190.77,6.56,,539.4,18160.64,965.08,5.31,,
540.9,18488.86,663.97,3.59,,540.9,18488.86,1081.65,5.85,,540.9,18488.86,1213.48,6.56,,540.9,18488.86,986.37,5.33,,
542.3,18738.28,680.50,3.63,,542.3,18738.28,1102.97,5.89,,542.3,18738.28,1241.35,6.62,,542.3,18738.28,1008.27,5.38,,
543.8,18940.29,684.34,3.61,,543.8,18940.29,1114.67,5.89,,543.8,18940.29,1265.98,6.68,,543.8,18940.29,1021.66,5.39,,
545.2,19020.35,685.56,3.60,,545.2,19020.35,1119.95,5.89,,545.2,19020.35,1276.56,6.71,,545.2,19020.35,1027.36,5.40,,
546.6,19057.19,695.44,3.65,,546.6,19057.19,1119.88,5.88,,546.6,19057.19,1288.53,6.76,,546.6,19057.19,1034.62,5.43,,
548.1,19121.11,693.73,3.63,,548.1,19121.11,1131.86,5.92,,548.1,19121.11,1288.40,6.74,,548.1,19121.11,1038.00,5.43,,
549.5,19166.91,695.82,3.63,,549.5,19166.91,1132.86,5.91,,549.5,19166.91,1297.64,6.77,,549.5,19166.91,1042.11,5.44,,
551.0,19217.70,700.57,3.65,,551.0,19217.70,1130.67,5.88,,551.0,19217.70,1306.18,6.80,,551.0,19217.70,1045.81,5.44,,
552.4,19311.21,698.38,3.62,,552.4,19311.21,1140.89,5.91,,552.4,19311.21,1325.87,6.87,,552.4,19311.21,1055.05,5.46,,
553.9,19371.38,703.83,3.63,,553.9,19371.38,1147.39,5.92,,553.9,19371.38,1335.34,6.89,,553.9,19371.38,1062.19,5.48,,
555.3,19461.20,712.53,3.66,,555.3,19461.20,1161.81,5.97,,555.3,19461.20,1348.72,6.93,,555.3,19461.20,1074.35,5.52,,
556.8,19596.88,722.07,3.68,,556.8,19596.88,1169.58,5.97,,556.8,19596.88,1374.56,7.01,,556.8,19596.88,1088.74,5.56,,
558.2,19743.75,728.33,3.69,,558.2,19743.75,1182.94,5.99,,558.2,19743.75,1394.72,7.06,,558.2,19743.75,1102.00,5.58,,
559.6,19902.71,735.69,3.70,,559.6,19902.71,1204.67,6.05,,559.6,19902.71,1423.63,7.15,,559.6,19902.71,1121.33,5.63,,
561.1,20117.50,754.65,3.75,,561.1,20117.50,1228.50,6.11,,561.1,20117.50,1455.19,7.23,,561.1,20117.50,1146.11,5.70,,
562.5,20332.52,767.28,3.77,,562.5,20332.52,1249.15,6.14,,562.5,20332.52,1496.74,7.36,,562.5,20332.52,1171.06,5.76,,
564.0,20611.34,786.79,3.82,,564.0,20611.34,1284.64,6.23,,564.0,20611.34,1545.38,7.50,,564.0,20611.34,1205.60,5.85,,
565.4,20865.50,805.12,3.86,,565.4,20865.50,1320.11,6.33,,565.4,20865.50,1590.58,7.62,,565.4,20865.50,1238.60,5.94,,
566.8,21177.73,833.98,3.94,,566.8,21177.73,1361.98,6.43,,566.8,21177.73,1651.64,7.80,,566.8,21177.73,1282.53,6.06,,
568.3,21463.05,860.47,4.01,,568.3,21463.05,1406.60,6.55,,568.3,21463.05,1716.38,8.00,,568.3,21463.05,1327.82,6.19,,
569.7,21776.78,887.47,4.08,,569.7,21776.78,1451.15,6.66,,569.7,21776.78,1778.73,8.17,,569.7,21776.78,1372.45,6.30,,
571.1,22080.65,925.27,4.19,,571.1,22080.65,1504.05,6.81,,571.1,22080.65,1848.31,8.37,,571.1,22080.65,1425.88,6.46,,
572.6,22373.82,957.10,4.28,,572.6,22373.82,1556.01,6.95,,572.6,22373.82,1928.61,8.62,,572.6,22373.82,1480.57,6.62,,
574.0,22675.95,990.66,4.37,,574.0,22675.95,1616.18,7.13,,574.0,22675.95,2006.40,8.85,,574.0,22675.95,1537.75,6.78,,
575.4,22958.44,1033.43,4.50,,575.4,22958.44,1682.44,7.33,,575.4,22958.44,2093.34,9.12,,575.4,22958.44,1603.07,6.98,,
576.9,23231.09,1072.76,4.62,,576.9,23231.09,1743.76,7.51,,576.9,23231.09,2177.75,9.37,,576.9,23231.09,1664.76,7.17,,
578.3,23477.03,1121.84,4.78,,578.3,23477.03,1815.21,7.73,,578.3,23477.03,2275.49,9.69,,578.3,23477.03,1737.51,7.40,,
579.7,23721.74,1170.13,4.93,,579.7,23721.74,1888.39,7.96,,579.7,23721.74,2369.76,9.99,,579.7,23721.74,1809.43,7.63,,
581.1,23920.49,1225.21,5.12,,581.1,23920.49,1963.42,8.21,,581.1,23920.49,2470.70,10.33,,581.1,23920.49,1886.44,7.89,,
582.6,24132.47,1271.75,5.27,,582.6,24132.47,2049.80,8.49,,582.6,24132.47,2578.69,10.69,,582.6,24132.47,1966.75,8.15,,
584.0,24305.80,1340.69,5.52,,584.0,24305.80,2133.78,8.78,,584.0,24305.80,2686.04,11.05,,584.0,24305.80,2053.50,8.45,,
585.4,24549.94,1409.44,5.74,,585.4,24549.94,2227.48,9.07,,585.4,24549.94,2812.90,11.46,,585.4,24549.94,2149.94,8.76,,
586.8,24845.17,1489.70,6.00,,586.8,24845.17,2331.96,9.39,,586.8,24845.17,2953.44,11.89,,586.8,24845.17,2258.37,9.09,,
588.3,25201.80,1579.97,6.27,,588.3,25201.80,2448.81,9.72,,588.3,25201.80,3112.20,12.35,,588.3,25201.80,2380.33,9.45,,
589.7,25517.70,1664.21,6.52,,589.7,25517.70,2556.45,10.02,,589.7,25517.70,3273.66,12.83,,589.7,25517.70,2498.11,9.79,,
591.1,25735.55,1737.09,6.75,,591.1,25735.55,2667.47,10.36,,591.1,25735.55,3407.02,13.24,,591.1,25735.55,2603.86,10.12,,
592.5,25883.00,1810.91,7.00,,592.5,25883.00,2772.69,10.71,,592.5,25883.00,3541.94,13.68,,592.5,25883.00,2708.51,10.46,,
594.0,25998.42,1890.55,7.27,,594.0,25998.42,2871.57,11.05,,594.0,25998.42,3663.00,14.09,,594.0,25998.42,2808.37,10.80,,
595.4,26057.54,1965.49,7.54,,595.4,26057.54,2977.88,11.43,,595.4,26057.54,3786.66,14.53,,595.4,26057.54,2910.01,11.17,,
596.8,26115.38,2044.61,7.83,,596.8,26115.38,3081.29,11.80,,596.8,26115.38,3915.70,14.99,,596.8,26115.38,3013.87,11.54,,
598.2,26174.55,2129.41,8.14,,598.2,26174.55,3192.43,12.20,,598.2,26174.55,4052.26,15.48,,598.2,26174.55,3124.70,11.94,,
599.6,26202.06,2225.66,8.49,,599.6,26202.06,3310.97,12.64,,599.6,26202.06,4190.72,15.99,,599.6,26202.06,3242.45,12.37,,
601.0,26298.70,2316.22,8.81,,601.0,26298.70,3436.61,13.07,,601.0,26298.70,4341.89,16.51,,601.0,26298.70,3364.91,12.79,,
602.4,26372.18,2424.51,9.19,,602.4,26372.18,3569.81,13.54,,602.4,26372.18,4493.13,17.04,,602.4,26372.18,3495.82,13.26,,
603.9,26501.77,2529.57,9.54,,603.9,26501.77,3701.73,13.97,,603.9,26501.77,4663.36,17.60,,603.9,26501.77,3631.55,13.70,,
605.3,26625.41,2644.34,9.93,,605.3,26625.41,3845.95,14.44,,605.3,26625.41,4831.36,18.15,,605.3,26625.41,3773.88,14.17,,
606.7,26749.80,2751.84,10.29,,606.7,26749.80,3997.80,14.95,,606.7,26749.80,4998.60,18.69,,606.7,26749.80,3916.08,14.64,,
608.1,26941.18,2877.61,10.68,,608.1,26941.18,4156.93,15.43,,608.1,26941.18,5180.39,19.23,,608.1,26941.18,4071.64,15.11,,
609.5,27151.69,3014.00,11.10,,609.5,27151.69,4325.78,15.93,,609.5,27151.69,5368.69,19.77,,609.5,27151.69,4236.16,15.60,,
610.9,27387.74,3157.04,11.53,,610.9,27387.74,4508.26,16.46,,610.9,27387.74,5575.81,20.36,,610.9,27387.74,4413.70,16.12,,
612.3,27589.20,3297.42,11.95,,612.3,27589.20,4693.65,17.01,,612.3,27589.20,5772.65,20.92,,612.3,27589.20,4587.91,16.63,,
613.7,27871.80,3454.50,12.39,,613.7,27871.80,4891.30,17.55,,613.7,27871.80,6000.76,21.53,,613.7,27871.80,4782.19,17.16,,
615.1,28061.64,3591.22,12.80,,615.1,28061.64,5077.08,18.09,,615.1,28061.64,6196.50,22.08,,615.1,28061.64,4954.93,17.66,,
616.5,28235.16,3741.58,13.25,,616.5,28235.16,5263.60,18.64,,616.5,28235.16,6407.16,22.69,,616.5,28235.16,5137.45,18.20,,
617.9,28534.12,3917.15,13.73,,617.9,28534.12,5486.96,19.23,,617.9,28534.12,6651.98,23.31,,617.9,28534.12,5352.03,18.76,,
619.3,28808.15,4106.87,14.26,,619.3,28808.15,5713.00,19.83,,619.3,28808.15,6896.69,23.94,,619.3,28808.15,5572.19,19.34,,
620.7,29149.14,4308.17,14.78,,620.7,29149.14,5968.23,20.47,,620.7,29149.14,7170.60,24.60,,620.7,29149.14,5815.67,19.95,,
622.1,29527.66,4442.87,15.05,,622.1,29527.66,6206.11,21.02,,622.1,29527.66,7462.96,25.27,,622.1,29527.66,6037.31,20.45,,
623.5,29951.83,4517.95,15.08,,623.5,29951.83,6433.31,21.48,,623.5,29951.83,7786.36,26.00,,623.5,29951.83,6245.87,20.85,,
624.9,30436.35,4594.49,15.10,,624.9,30436.35,6653.59,21.86,,624.9,30436.35,8125.43,26.70,,624.9,30436.35,6457.84,21.22,,
626.3,30757.12,4684.60,15.23,,626.3,30757.12,6806.97,22.13,,626.3,30757.12,8427.99,27.40,,626.3,30757.12,6639.85,21.59,,
627.7,30461.43,4751.37,15.60,,627.7,30461.43,6813.64,22.37,,627.7,30461.43,8555.61,28.09,,627.7,30461.43,6706.87,22.02,,
629.1,30188.34,4863.81,16.11,,629.1,30188.34,6870.78,22.76,,629.1,30188.34,8665.28,28.70,,629.1,30188.34,6799.96,22.53,,
630.5,30083.03,5034.91,16.74,,630.5,30083.03,6978.59,23.20,,630.5,30083.03,8805.81,29.27,,630.5,30083.03,6939.77,23.07,,
631.9,30076.12,5224.36,17.37,,631.9,30076.12,7140.80,23.74,,631.9,30076.12,8956.31,29.78,,631.9,30076.12,7107.16,23.63,,
633.3,30078.24,5405.32,17.97,,633.3,30078.24,7328.83,24.37,,633.3,30078.24,9075.95,30.17,,633.3,30078.24,7270.03,24.17,,
634.7,30183.54,5580.78,18.49,,634.7,30183.54,7543.74,24.99,,634.7,30183.54,9189.18,30.44,,634.7,30183.54,7437.90,24.64,,
636.1,30268.81,5701.98,18.84,,636.1,30268.81,7693.39,25.42,,636.1,30268.81,9228.35,30.49,,636.1,30268.81,7541.24,24.91,,
637.5,30374.19,5816.45,19.15,,637.5,30374.19,7826.32,25.77,,637.5,30374.19,9247.47,30.45,,637.5,30374.19,7630.08,25.12,,
638.9,30520.15,5920.16,19.40,,638.9,30520.15,7935.92,26.00,,638.9,30520.15,9242.31,30.28,,638.9,30520.15,7699.46,25.23,,
640.2,30643.60,6019.81,19.64,,640.2,30643.60,8032.41,26.21,,640.2,30643.60,9234.62,30.14,,640.2,30643.60,7762.28,25.33,,
641.6,30733.56,6084.00,19.80,,641.6,30733.56,8090.55,26.32,,641.6,30733.56,9216.09,29.99,,641.6,30733.56,7796.88,25.37,,
643.0,30777.50,6119.51,19.88,,643.0,30777.50,8131.18,26.42,,643.0,30777.50,9175.25,29.81,,643.0,30777.50,7808.65,25.37,,
644.4,30869.16,6154.19,19.94,,644.4,30869.16,8150.19,26.40,,644.4,30869.16,9127.35,29.57,,644.4,30869.16,7810.58,25.30,,
645.8,30855.38,6173.50,20.01,,645.8,30855.38,8138.39,26.38,,645.8,30855.38,9066.21,29.38,,645.8,30855.38,7792.70,25.26,,
647.2,31023.20,6225.39,20.07,,647.2,31023.20,8184.35,26.38,,647.2,31023.20,9066.14,29.22,,647.2,31023.20,7825.29,25.22,,
648.5,31185.15,6309.39,20.23,,648.5,31185.15,8228.44,26.39,,648.5,31185.15,9076.41,29.10,,648.5,31185.15,7871.41,25.24,,
649.9,31117.13,6366.91,20.46,,649.9,31117.13,8242.55,26.49,,649.9,31117.13,9058.82,29.11,,649.9,31117.13,7889.43,25.35,,
651.3,31099.80,6452.52,20.75,,651.3,31099.80,8287.50,26.65,,651.3,31099.80,9070.35,29.17,,651.3,31099.80,7936.79,25.52,,
652.7,31059.00,6510.66,20.96,,652.7,31059.00,8314.28,26.77,,652.7,31059.00,9065.25,29.19,,652.7,31059.00,7963.40,25.64,,
654.1,30961.56,6351.72,20.51,,654.1,30961.56,8152.44,26.33,,654.1,30961.56,8913.81,28.79,,654.1,30961.56,7805.99,25.21,,
655.5,30829.51,6123.09,19.86,,655.5,30829.51,7929.10,25.72,,655.5,30829.51,8699.55,28.22,,655.5,30829.51,7583.91,24.60,,
656.8,30685.81,5917.77,19.29,,656.8,30685.81,7696.79,25.08,,656.8,30685.81,8478.41,27.63,,656.8,30685.81,7364.32,24.00,,
658.2,30861.69,5810.19,18.83,,658.2,30861.69,7561.60,24.50,,658.2,30861.69,8359.29,27.09,,658.2,30861.69,7243.69,23.47,,
659.6,31181.89,5738.88,18.40,,659.6,31181.89,7484.26,24.00,,659.6,31181.89,8277.23,26.54,,659.6,31181.89,7166.79,22.98,,
660.9,31452.29,5659.95,18.00,,660.9,31452.29,7377.74,23.46,,660.9,31452.29,8165.87,25.96,,660.9,31452.29,7067.85,22.47,,
662.3,31767.46,5569.44,17.53,,662.3,31767.46,7257.89,22.85,,662.3,31767.46,8020.93,25.25,,662.3,31767.46,6949.42,21.88,,
663.7,32102.70,5456.64,17.00,,663.7,32102.70,7127.40,22.20,,663.7,32102.70,7870.80,24.52,,663.7,32102.70,6818.28,21.24,,
665.0,32334.98,5346.19,16.53,,665.0,32334.98,6985.75,21.60,,665.0,32334.98,7708.37,23.84,,665.0,32334.98,6680.10,20.66,,
666.4,32575.38,5240.14,16.09,,666.4,32575.38,6859.93,21.06,,666.4,32575.38,7553.77,23.19,,666.4,32575.38,6551.28,20.11,,
667.8,32873.84,5163.80,15.71,,667.8,32873.84,6760.95,20.57,,667.8,32873.84,7434.99,22.62,,667.8,32873.84,6453.25,19.63,,
669.1,33084.01,5087.96,15.38,,669.1,33084.01,6674.88,20.18,,669.1,33084.01,7327.24,22.15,,669.1,33084.01,6363.36,19.23,,
670.5,33327.47,5037.62,15.12,,670.5,33327.47,6617.70,19.86,,670.5,33327.47,7251.90,21.76,,670.5,33327.47,6302.41,18.91,,
671.9,33513.12,4997.18,14.91,,671.9,33513.12,6569.82,19.60,,671.9,33513.12,7194.06,21.47,,671.9,33513.12,6253.69,18.66,,
673.2,33742.50,4989.80,14.79,,673.2,33742.50,6562.41,19.45,,673.2,33742.50,7186.13,21.30,,673.2,33742.50,6246.11,18.51,,
674.6,33950.66,5015.84,14.77,,674.6,33950.66,6586.28,19.40,,674.6,33950.66,7209.97,21.24,,674.6,33950.66,6270.70,18.47,,
676.0,34219.05,5072.65,14.82,,676.0,34219.05,6661.02,19.47,,676.0,34219.05,7280.69,21.28,,676.0,34219.05,6338.12,18.52,,
677.3,34494.18,5181.35,15.02,,677.3,34494.18,6780.47,19.66,,677.3,34494.18,7396.40,21.44,,677.3,34494.18,6452.74,18.71,,
678.7,34767.13,5327.80,15.32,,678.7,34767.13,6956.19,20.01,,678.7,34767.13,7593.69,21.84,,678.7,34767.13,6625.89,19.06,,
680.0,35103.31,5556.26,15.83,,680.0,35103.31,7235.43,20.61,,680.0,35103.31,7890.34,22.48,,680.0,35103.31,6894.01,19.64,,
681.4,35420.13,5865.73,16.56,,681.4,35420.13,7628.20,21.54,,681.4,35420.13,8321.17,23.49,,681.4,35420.13,7271.70,20.53,,
682.8,35763.00,6286.28,17.58,,682.8,35763.00,8144.50,22.77,,682.8,35763.00,8886.15,24.85,,682.8,35763.00,7772.31,21.73,,
684.1,36073.44,6836.54,18.95,,684.1,36073.44,8821.80,24.46,,684.1,36073.44,9633.78,26.71,,684.1,36073.44,8430.71,23.37,,
685.5,36318.59,7508.29,20.67,,685.5,36318.59,9638.83,26.54,,685.5,36318.59,10544.57,29.03,,685.5,36318.59,9230.56,25.42,,
686.8,36607.26,8302.01,22.68,,686.8,36607.26,10619.82,29.01,,686.8,36607.26,11640.72,31.80,,686.8,36607.26,10187.52,27.83,,
688.2,36844.31,9183.17,24.92,,688.2,36844.31,11706.70,31.77,,688.2,36844.31,12862.85,34.91,,688.2,36844.31,11250.91,30.54,,
689.5,36898.97,10129.21,27.45,,689.5,36898.97,12859.92,34.85,,689.5,36898.97,14154.00,38.36,,689.5,36898.97,12381.04,33.55,,
690.9,36950.15,11105.64,30.06,,690.9,36950.15,14062.57,38.06,,690.9,36950.15,15497.81,41.94,,690.9,36950.15,13555.34,36.69,,
692.2,37008.15,12126.78,32.77,,692.2,37008.15,15282.15,41.29,,692.2,37008.15,16875.90,45.60,,692.2,37008.15,14761.61,39.89,,
693.6,37024.93,13151.69,35.52,,693.6,37024.93,16527.84,44.64,,693.6,37024.93,18261.83,49.32,,693.6,37024.93,15980.45,43.16,,
694.9,37005.38,14123.30,38.17,,694.9,37005.38,17687.51,47.80,,694.9,37005.38,19561.78,52.86,,694.9,37005.38,17124.20,46.27,,
696.2,37027.13,15049.94,40.65,,696.2,37027.13,18831.83,50.86,,696.2,37027.13,20837.14,56.28,,696.2,37027.13,18239.64,49.26,,
697.6,37047.86,15927.89,42.99,,697.6,37047.86,19898.11,53.71,,697.6,37047.86,22044.28,59.50,,697.6,37047.86,19290.09,52.07,,
698.9,37049.76,16776.67,45.28,,698.9,37049.76,20916.72,56.46,,698.9,37049.76,23173.92,62.55,,698.9,37049.76,20289.10,54.76,,
700.3,37075.62,17579.28,47.41,,700.3,37075.62,21875.31,59.00,,700.3,37075.62,24234.26,65.36,,700.3,37075.62,21229.62,57.26,,
701.6,37124.24,18326.19,49.36,,701.6,37124.24,22760.46,61.31,,701.6,37124.24,25223.78,67.94,,701.6,37124.24,22103.48,59.54,,
703.0,37178.40,19016.01,51.15,,703.0,37178.40,23570.55,63.40,,703.0,37178.40,26119.97,70.26,,703.0,37178.40,22902.18,61.60,,
704.3,37172.20,19579.50,52.67,,704.3,37172.20,24274.09,65.30,,704.3,37172.20,26906.75,72.38,,704.3,37172.20,23586.78,63.45,,
705.6,37157.22,20119.25,54.15,,705.6,37157.22,24924.47,67.08,,705.6,37157.22,27612.63,74.31,,705.6,37157.22,24218.78,65.18,,
707.0,37168.46,20613.96,55.46,,707.0,37168.46,25511.05,68.64,,707.0,37168.46,28262.34,76.04,,707.0,37168.46,24795.78,66.71,,
708.3,37076.04,21008.62,56.66,,708.3,37076.04,25984.81,70.09,,708.3,37076.04,28802.78,77.69,,708.3,37076.04,25265.40,68.14,,
709.6,36967.81,21365.17,57.79,,709.6,36967.81,26412.54,71.45,,709.6,36967.81,29280.04,79.20,,709.6,36967.81,25685.92,69.48,,
711.0,36867.73,21641.48,58.70,,711.0,36867.73,26757.07,72.58,,711.0,36867.73,29671.63,80.48,,711.0,36867.73,26023.39,70.59,,
712.3,36770.31,21900.84,59.56,,712.3,36770.31,27062.95,73.60,,712.3,36770.31,30017.68,81.64,,712.3,36770.31,26327.16,71.60,,
713.6,36755.88,22161.72,60.29,,713.6,36755.88,27397.86,74.54,,713.6,36755.88,30392.25,82.69,,713.6,36755.88,26650.61,72.51,,
714.9,36684.64,22410.72,61.09,,714.9,36684.64,27660.86,75.40,,714.9,36684.64,30682.61,83.64,,714.9,36684.64,26918.06,73.38,,
716.3,36701.44,22656.01,61.73,,716.3,36701.44,27952.54,76.16,,716.3,36701.44,31029.67,84.55,,716.3,36701.44,27212.74,74.15,,
717.6,36734.04,22914.53,62.38,,717.6,36734.04,28253.37,76.91,,717.6,36734.04,31352.16,85.35,,717.6,36734.04,27506.69,74.88,,
718.9,36680.73,23059.74,62.87,,718.9,36680.73,28447.48,77.55,,718.9,36680.73,31573.61,86.08,,718.9,36680.73,27693.61,75.50,,
720.2,36496.25,23110.78,63.32,,720.2,36496.25,28533.30,78.18,,720.2,36496.25,31681.76,86.81,,720.2,36496.25,27775.28,76.10,,
721.6,36394.28,23179.68,63.69,,721.6,36394.28,28620.28,78.64,,721.6,36394.28,31789.68,87.35,,721.6,36394.28,27863.21,76.56,,
722.9,36240.12,23242.85,64.14,,722.9,36240.12,28687.14,79.16,,722.9,36240.12,31850.47,87.89,,722.9,36240.12,27926.82,77.06,,
724.2,36067.30,23250.04,64.46,,724.2,36067.30,28674.86,79.50,,724.2,36067.30,31849.29,88.31,,724.2,36067.30,27924.73,77.42,,
725.5,35963.70,23289.08,64.76,,725.5,35963.70,28722.13,79.86,,725.5,35963.70,31886.19,88.66,,725.5,35963.70,27965.80,77.76,,
726.8,35833.96,23292.21,65.00,,726.8,35833.96,28711.64,80.12,,726.8,35833.96,31889.70,88.99,,726.8,35833.96,27964.52,78.04,,
728.1,35810.80,23308.77,65.09,,728.1,35810.80,28751.31,80.29,,728.1,35810.80,31941.86,89.20,,728.1,35810.80,28000.65,78.19,,
729.5,35779.10,23334.39,65.22,,729.5,35779.10,28778.12,80.43,,729.5,35779.10,31959.25,89.32,,729.5,35779.10,28023.92,78.32,,
730.8,35779.13,23366.21,65.31,,730.8,35779.13,28795.76,80.48,,730.8,35779.13,31990.43,89.41,,730.8,35779.13,28050.80,78.40,,
732.1,35704.25,23362.37,65.43,,732.1,35704.25,28793.75,80.65,,732.1,35704.25,31980.71,89.57,,732.1,35704.25,28045.61,78.55,,
733.4,35690.92,23395.47,65.55,,733.4,35690.92,28817.97,80.74,,733.4,35690.92,32002.93,89.67,,733.4,35690.92,28072.12,78.65,,
734.7,35685.89,23400.41,65.57,,734.7,35685.89,28822.91,80.77,,734.7,35685.89,32012.54,89.71,,734.7,35685.89,28078.62,78.68,,
736.0,35729.66,23439.21,65.60,,736.0,35729.66,28877.94,80.82,,736.0,35729.66,32075.94,89.77,,736.0,35729.66,28131.03,78.73,,
737.3,35717.44,23467.28,65.70,,737.3,35717.44,28905.43,80.93,,737.3,35717.44,32081.79,89.82,,737.3,35717.44,28151.50,78.82,,
738.6,35830.21,23581.07,65.81,,738.6,35830.21,29034.04,81.03,,738.6,35830.21,32222.33,89.93,,738.6,35830.21,28279.15,78.93,,
739.9,36014.88,23766.16,65.99,,739.9,36014.88,29244.59,81.20,,739.9,36014.88,32436.55,90.06,,739.9,36014.88,28482.43,79.09,,
741.2,36161.58,23906.06,66.11,,741.2,36161.58,29404.83,81.32,,741.2,36161.58,32604.39,90.16,,741.2,36161.58,28638.43,79.20,,
742.5,36363.94,24141.72,66.39,,742.5,36363.94,29675.90,81.61,,742.5,36363.94,32891.46,90.45,,742.5,36363.94,28903.03,79.48,,
743.8,36737.66,24488.31,66.66,,743.8,36737.66,30107.96,81.95,,743.8,36737.66,33326.08,90.71,,743.8,36737.66,29307.45,79.77,,
745.1,37309.08,25000.77,67.01,,745.1,37309.08,30698.30,82.28,,745.1,37309.08,33953.86,91.01,,745.1,37309.08,29884.31,80.10,,
