name= \My Documents\HR1024_Data\RD3S13.,,,,,name= \My Documents\HR1024_Data\RD3S14.,,,,,name= \My Documents\HR1024_Data\RD3S15.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  400  60  30,,,,,integration= 200  60  30  200  60  30,,,,,integration= 200  60  30  200  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.98  8.88  -5.37  42.81  8.94  -5.30,,,,,temp= 32.98  8.88  -5.37  42.89  8.94  -5.24,,,,,temp= 32.98  8.88  -5.37  42.81  8.94  -5.24,,,,,
battery= 7.6  7.0,,,,,battery= 7.6  7.0,,,,,battery= 7.6  7.0,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/26/08 10:33:54 AM  1/26/08 11:11:59 AM,,,,,time= 1/26/08 10:33:54 AM  1/26/08 11:12:22 AM,,,,,time= 1/26/08 10:33:54 AM  1/26/08 11:12:46 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: RD3S13:RD3S14:RD3S15
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
379.0,1788.57,249.83,13.97,,379.0,1788.57,346.89,19.40,,379.0,1788.57,340.53,19.04,,379.0,1788.57,312.42,17.47,,
380.5,1855.73,247.74,13.35,,380.5,1855.73,338.53,18.24,,380.5,1855.73,338.53,18.24,,380.5,1855.73,308.27,16.61,,
382.1,1905.98,249.70,13.10,,382.1,1905.98,351.65,18.45,,382.1,1905.98,333.92,17.52,,382.1,1905.98,311.76,16.36,,
383.6,1973.16,240.98,12.21,,383.6,1973.16,351.54,17.82,,383.6,1973.16,345.87,17.53,,383.6,1973.16,312.80,15.85,,
385.2,2065.25,243.38,11.78,,385.2,2065.25,354.75,17.18,,385.2,2065.25,343.75,16.64,,385.2,2065.25,313.96,15.20,,
386.7,2149.76,247.74,11.52,,386.7,2149.76,368.22,17.13,,386.7,2149.76,346.56,16.12,,386.7,2149.76,320.84,14.92,,
388.3,2271.83,260.88,11.48,,388.3,2271.83,369.58,16.27,,388.3,2271.83,369.58,16.27,,388.3,2271.83,333.35,14.67,,
389.8,2363.45,273.13,11.56,,389.8,2363.45,389.79,16.49,,389.8,2363.45,384.30,16.26,,389.8,2363.45,349.07,14.77,,
391.3,2453.59,275.72,11.24,,391.3,2453.59,409.40,16.69,,391.3,2453.59,392.69,16.00,,391.3,2453.59,359.27,14.64,,
392.9,2526.36,285.92,11.32,,392.9,2526.36,415.37,16.44,,392.9,2526.36,409.68,16.22,,392.9,2526.36,370.32,14.66,,
394.4,2602.50,295.27,11.35,,394.4,2602.50,433.26,16.65,,394.4,2602.50,430.29,16.53,,394.4,2602.50,386.27,14.84,,
395.9,2690.98,307.72,11.44,,395.9,2690.98,445.88,16.57,,395.9,2690.98,449.02,16.69,,395.9,2690.98,400.87,14.90,,
397.5,2829.48,314.93,11.13,,397.5,2829.48,458.66,16.21,,397.5,2829.48,471.58,16.67,,397.5,2829.48,415.06,14.67,,
399.0,2963.31,316.73,10.69,,399.0,2963.31,482.04,16.27,,399.0,2963.31,482.04,16.27,,399.0,2963.31,426.94,14.41,,
400.6,3033.76,305.64,10.07,,400.6,3033.76,464.12,15.30,,400.6,3033.76,464.12,15.30,,400.6,3033.76,411.29,13.56,,
402.1,3072.78,299.28,9.74,,402.1,3072.78,461.82,15.03,,402.1,3072.78,454.08,14.78,,402.1,3072.78,405.06,13.18,,
403.6,3116.75,297.29,9.54,,403.6,3116.75,450.73,14.46,,403.6,3116.75,460.32,14.77,,403.6,3116.75,402.78,12.92,,
405.1,3199.00,298.19,9.32,,405.1,3199.00,454.72,14.21,,405.1,3199.00,450.15,14.07,,405.1,3199.00,401.02,12.54,,
406.7,3304.00,303.52,9.19,,406.7,3304.00,470.40,14.24,,406.7,3304.00,470.40,14.24,,406.7,3304.00,414.77,12.55,,
408.2,3412.53,311.85,9.14,,408.2,3412.53,483.37,14.16,,408.2,3412.53,478.91,14.03,,408.2,3412.53,424.71,12.45,,
409.7,3521.28,316.96,9.00,,409.7,3521.28,495.04,14.06,,409.7,3521.28,495.04,14.06,,409.7,3521.28,435.68,12.37,,
411.3,3642.17,325.89,8.95,,411.3,3642.17,516.38,14.18,,411.3,3642.17,507.20,13.93,,411.3,3642.17,449.82,12.35,,
412.8,3732.75,332.99,8.92,,412.8,3732.75,526.14,14.10,,412.8,3732.75,516.66,13.84,,412.8,3732.75,458.60,12.29,,
414.3,3845.02,351.22,9.13,,414.3,3845.02,540.90,14.07,,414.3,3845.02,545.79,14.19,,414.3,3845.02,479.30,12.47,,
415.8,3965.00,353.75,8.92,,415.8,3965.00,565.00,14.25,,415.8,3965.00,557.50,14.06,,415.8,3965.00,492.08,12.41,,
417.4,4085.95,358.00,8.76,,417.4,4085.95,564.19,13.81,,417.4,4085.95,566.72,13.87,,417.4,4085.95,496.30,12.15,,
418.9,4192.21,365.59,8.72,,418.9,4192.21,576.84,13.76,,418.9,4192.21,581.90,13.88,,418.9,4192.21,508.11,12.12,,
420.4,4267.16,375.12,8.79,,420.4,4267.16,585.74,13.73,,420.4,4267.16,585.74,13.73,,420.4,4267.16,515.53,12.08,,
421.9,4346.32,375.10,8.63,,421.9,4346.32,595.32,13.70,,421.9,4346.32,585.64,13.47,,421.9,4346.32,518.69,11.93,,
423.5,4413.15,371.27,8.41,,423.5,4413.15,597.76,13.54,,423.5,4413.15,593.09,13.44,,423.5,4413.15,520.71,11.80,,
425.0,4492.75,367.47,8.18,,425.0,4492.75,602.33,13.41,,425.0,4492.75,591.09,13.16,,425.0,4492.75,520.30,11.58,,
426.5,4594.55,368.73,8.03,,426.5,4594.55,608.45,13.24,,426.5,4594.55,593.40,12.92,,426.5,4594.55,523.53,11.39,,
428.0,4712.54,372.53,7.91,,428.0,4712.54,607.54,12.89,,428.0,4712.54,601.38,12.76,,428.0,4712.54,527.15,11.19,,
429.5,4856.53,377.23,7.77,,429.5,4856.53,620.15,12.77,,429.5,4856.53,614.23,12.65,,429.5,4856.53,537.20,11.06,,
431.1,5025.20,387.97,7.72,,431.1,5025.20,628.88,12.51,,431.1,5025.20,626.94,12.48,,431.1,5025.20,547.93,10.90,,
432.6,5198.44,397.96,7.66,,432.6,5198.44,645.96,12.43,,432.6,5198.44,649.81,12.50,,432.6,5198.44,564.58,10.86,,
434.1,5370.75,405.21,7.54,,434.1,5370.75,666.05,12.40,,434.1,5370.75,662.20,12.33,,434.1,5370.75,577.82,10.76,,
435.6,5520.56,413.12,7.48,,435.6,5520.56,692.73,12.55,,435.6,5520.56,675.32,12.23,,435.6,5520.56,593.72,10.75,,
437.1,5670.60,424.13,7.48,,437.1,5670.60,702.00,12.38,,437.1,5670.60,692.25,12.21,,437.1,5670.60,606.13,10.69,,
438.6,5806.58,433.28,7.46,,438.6,5806.58,715.26,12.32,,438.6,5806.58,705.44,12.15,,438.6,5806.58,617.99,10.64,,
440.1,5943.54,439.12,7.39,,440.1,5943.54,719.65,12.11,,440.1,5943.54,719.65,12.11,,440.1,5943.54,626.14,10.53,,
441.6,6091.61,450.56,7.40,,441.6,6091.61,732.92,12.03,,441.6,6091.61,736.92,12.10,,441.6,6091.61,640.13,10.51,,
443.1,6230.93,451.58,7.25,,443.1,6230.93,755.33,12.12,,443.1,6230.93,753.30,12.09,,443.1,6230.93,653.40,10.49,,
444.7,6356.12,464.43,7.31,,444.7,6356.12,770.63,12.12,,444.7,6356.12,760.35,11.96,,444.7,6356.12,665.14,10.46,,
446.2,6474.98,473.63,7.31,,446.2,6474.98,789.38,12.19,,446.2,6474.98,783.06,12.09,,446.2,6474.98,682.02,10.53,,
447.7,6582.53,489.75,7.44,,447.7,6582.53,800.43,12.16,,447.7,6582.53,791.80,12.03,,447.7,6582.53,693.99,10.54,,
449.2,6691.68,488.16,7.30,,449.2,6691.68,816.48,12.20,,449.2,6691.68,805.68,12.04,,449.2,6691.68,703.44,10.51,,
450.7,6814.08,486.72,7.14,,450.7,6814.08,819.52,12.03,,450.7,6814.08,809.12,11.87,,450.7,6814.08,705.12,10.35,,
452.2,6930.56,483.39,6.97,,452.2,6930.56,829.23,11.96,,452.2,6930.56,817.44,11.79,,452.2,6930.56,710.02,10.24,,
453.7,7066.33,492.63,6.97,,453.7,7066.33,838.13,11.86,,453.7,7066.33,826.95,11.70,,453.7,7066.33,719.24,10.18,,
455.2,7233.85,499.01,6.90,,455.2,7233.85,854.42,11.81,,455.2,7233.85,841.86,11.64,,455.2,7233.85,731.76,10.12,,
456.7,7443.04,507.76,6.82,,456.7,7443.04,872.96,11.73,,456.7,7443.04,860.64,11.56,,456.7,7443.04,747.12,10.04,,
458.2,7673.27,518.13,6.75,,458.2,7673.27,901.71,11.75,,458.2,7673.27,885.98,11.55,,458.2,7673.27,768.61,10.02,,
459.7,7920.50,540.75,6.83,,459.7,7920.50,929.25,11.73,,459.7,7920.50,917.00,11.58,,459.7,7920.50,795.67,10.05,,
461.2,8156.07,558.62,6.85,,461.2,8156.07,956.63,11.73,,461.2,8156.07,940.75,11.53,,461.2,8156.07,818.67,10.04,,
462.7,8366.46,574.59,6.87,,462.7,8366.46,973.76,11.64,,462.7,8366.46,963.02,11.51,,462.7,8366.46,837.12,10.01,,
464.2,8568.06,586.52,6.85,,464.2,8568.06,1002.84,11.70,,464.2,8568.06,995.52,11.62,,464.2,8568.06,861.63,10.06,,
465.7,8788.58,601.74,6.85,,465.7,8788.58,1026.99,11.69,,465.7,8788.58,1013.85,11.54,,465.7,8788.58,880.86,10.02,,
467.2,8970.50,615.04,6.86,,467.2,8970.50,1054.90,11.76,,467.2,8970.50,1039.50,11.59,,467.2,8970.50,903.15,10.07,,
468.7,9176.00,631.00,6.88,,468.7,9176.00,1076.00,11.73,,468.7,9176.00,1056.00,11.51,,468.7,9176.00,921.00,10.04,,
470.2,9305.26,655.44,7.04,,470.2,9305.26,1093.47,11.75,,470.2,9305.26,1080.56,11.61,,470.2,9305.26,943.16,10.14,,
471.7,9490.50,675.69,7.12,,471.7,9490.50,1128.13,11.89,,471.7,9490.50,1102.00,11.61,,471.7,9490.50,968.61,10.21,,
473.2,9788.42,675.92,6.91,,473.2,9788.42,1148.07,11.73,,473.2,9788.42,1120.74,11.45,,473.2,9788.42,981.58,10.03,,
474.6,10042.30,665.27,6.62,,474.6,10042.30,1157.20,11.52,,474.6,10042.30,1138.46,11.34,,474.6,10042.30,986.98,9.83,,
476.1,10127.24,655.08,6.47,,476.1,10127.24,1159.64,11.45,,476.1,10127.24,1151.16,11.37,,476.1,10127.24,988.63,9.76,,
477.6,10169.21,656.74,6.46,,477.6,10169.21,1141.22,11.22,,477.6,10169.21,1135.35,11.16,,477.6,10169.21,977.77,9.62,,
479.1,10224.56,661.10,6.47,,479.1,10224.56,1137.31,11.12,,479.1,10224.56,1129.84,11.05,,479.1,10224.56,976.08,9.55,,
480.6,10293.47,665.18,6.46,,480.6,10293.47,1138.49,11.06,,480.6,10293.47,1127.63,10.95,,480.6,10293.47,977.10,9.49,,
482.1,10426.95,661.82,6.35,,482.1,10426.95,1145.63,10.99,,482.1,10426.95,1128.00,10.82,,482.1,10426.95,978.48,9.38,,
483.6,10590.11,669.83,6.33,,483.6,10590.11,1162.75,10.98,,483.6,10590.11,1135.27,10.72,,483.6,10590.11,989.28,9.34,,
485.1,10796.39,681.07,6.31,,485.1,10796.39,1179.28,10.92,,485.1,10796.39,1155.80,10.71,,485.1,10796.39,1005.38,9.31,,
486.6,11041.55,687.01,6.22,,486.6,11041.55,1196.09,10.83,,486.6,11041.55,1177.96,10.67,,486.6,11041.55,1020.35,9.24,,
488.0,11290.50,695.50,6.16,,488.0,11290.50,1225.25,10.85,,488.0,11290.50,1200.88,10.64,,488.0,11290.50,1040.54,9.22,,
489.5,11568.25,716.25,6.19,,489.5,11568.25,1261.32,10.90,,489.5,11568.25,1232.25,10.65,,489.5,11568.25,1069.94,9.25,,
491.0,11840.59,735.30,6.21,,491.0,11840.59,1288.39,10.88,,491.0,11840.59,1257.75,10.62,,491.0,11840.59,1093.81,9.24,,
492.5,12119.22,754.11,6.22,,492.5,12119.22,1320.30,10.89,,492.5,12119.22,1291.14,10.65,,492.5,12119.22,1121.85,9.26,,
494.0,12409.65,774.99,6.25,,494.0,12409.65,1358.69,10.95,,494.0,12409.65,1327.62,10.70,,494.0,12409.65,1153.77,9.30,,
495.4,12660.45,793.65,6.27,,495.4,12660.45,1382.70,10.92,,495.4,12660.45,1359.60,10.74,,495.4,12660.45,1178.65,9.31,,
496.9,12912.44,809.12,6.27,,496.9,12912.44,1424.51,11.03,,496.9,12912.44,1387.77,10.75,,496.9,12912.44,1207.13,9.35,,
498.4,13155.80,831.02,6.32,,498.4,13155.80,1460.63,11.10,,498.4,13155.80,1423.39,10.82,,498.4,13155.80,1238.35,9.41,,
499.9,13408.52,856.17,6.39,,499.9,13408.52,1502.81,11.21,,499.9,13408.52,1465.03,10.93,,499.9,13408.52,1274.67,9.51,,
501.4,13645.90,871.63,6.39,,501.4,13645.90,1525.13,11.18,,501.4,13645.90,1491.98,10.93,,501.4,13645.90,1296.25,9.50,,
502.8,13864.50,895.11,6.46,,502.8,13864.50,1572.21,11.34,,502.8,13864.50,1531.44,11.05,,502.8,13864.50,1332.92,9.61,,
504.3,14081.40,916.20,6.51,,504.3,14081.40,1603.80,11.39,,504.3,14081.40,1564.20,11.11,,504.3,14081.40,1361.40,9.67,,
505.8,14291.05,933.85,6.53,,505.8,14291.05,1631.96,11.42,,505.8,14291.05,1593.58,11.15,,505.8,14291.05,1386.46,9.70,,
507.2,14436.37,948.69,6.57,,507.2,14436.37,1664.60,11.53,,507.2,14436.37,1622.11,11.24,,507.2,14436.37,1411.80,9.78,,
508.7,14548.87,968.87,6.66,,508.7,14548.87,1699.02,11.68,,508.7,14548.87,1648.66,11.33,,508.7,14548.87,1438.85,9.89,,
510.2,14651.50,980.78,6.69,,510.2,14651.50,1720.61,11.74,,510.2,14651.50,1673.54,11.42,,510.2,14651.50,1458.31,9.95,,
511.6,14718.08,986.80,6.70,,511.6,14718.08,1728.55,11.74,,511.6,14718.08,1694.62,11.51,,511.6,14718.08,1469.99,9.99,,
513.1,14838.45,998.58,6.73,,513.1,14838.45,1761.54,11.87,,513.1,14838.45,1718.53,11.58,,513.1,14838.45,1492.88,10.06,,
514.6,14986.45,1006.50,6.72,,514.6,14986.45,1787.29,11.93,,514.6,14986.45,1737.75,11.60,,514.6,14986.45,1510.51,10.08,,
516.0,15112.04,1016.03,6.72,,516.0,15112.04,1809.24,11.97,,516.0,15112.04,1764.68,11.68,,516.0,15112.04,1529.98,10.12,,
517.5,15305.31,1031.08,6.74,,517.5,15305.31,1832.07,11.97,,517.5,15305.31,1795.74,11.73,,517.5,15305.31,1552.96,10.15,,
519.0,15537.89,1046.52,6.74,,519.0,15537.89,1875.99,12.07,,519.0,15537.89,1822.15,11.73,,519.0,15537.89,1581.55,10.18,,
520.5,15768.60,1066.82,6.77,,520.5,15768.60,1910.60,12.12,,520.5,15768.60,1848.28,11.72,,520.5,15768.60,1608.57,10.20,,
521.9,16045.99,1096.50,6.83,,521.9,16045.99,1954.35,12.18,,521.9,16045.99,1901.14,11.85,,521.9,16045.99,1650.66,10.29,,
523.4,16363.11,1117.30,6.83,,523.4,16363.11,1998.54,12.21,,523.4,16363.11,1950.69,11.92,,523.4,16363.11,1688.84,10.32,,
524.8,16675.79,1145.96,6.87,,524.8,16675.79,2044.65,12.26,,524.8,16675.79,1993.93,11.96,,524.8,16675.79,1728.18,10.36,,
526.3,17027.53,1182.69,6.95,,526.3,17027.53,2093.91,12.30,,526.3,17027.53,2041.53,11.99,,526.3,17027.53,1772.71,10.41,,
527.8,17380.80,1210.11,6.96,,527.8,17380.80,2153.43,12.39,,527.8,17380.80,2100.71,12.09,,527.8,17380.80,1821.42,10.48,,
529.2,17706.86,1234.37,6.97,,529.2,17706.86,2193.00,12.39,,529.2,17706.86,2147.85,12.13,,529.2,17706.86,1858.41,10.50,,
530.7,18056.71,1267.43,7.02,,530.7,18056.71,2245.01,12.43,,530.7,18056.71,2204.08,12.21,,530.7,18056.71,1905.51,10.55,,
532.1,18377.28,1298.41,7.07,,532.1,18377.28,2294.25,12.48,,532.1,18377.28,2249.36,12.24,,532.1,18377.28,1947.34,10.60,,
533.6,18738.23,1336.51,7.13,,533.6,18738.23,2352.66,12.56,,533.6,18738.23,2305.20,12.30,,533.6,18738.23,1998.12,10.66,,
535.0,19114.67,1365.21,7.14,,535.0,19114.67,2409.91,12.61,,535.0,19114.67,2363.13,12.36,,535.0,19114.67,2046.08,10.70,,
536.5,19476.07,1402.45,7.20,,536.5,19476.07,2461.84,12.64,,536.5,19476.07,2410.29,12.38,,536.5,19476.07,2091.53,10.74,,
538.0,19846.24,1440.72,7.26,,538.0,19846.24,2526.32,12.73,,538.0,19846.24,2480.32,12.50,,538.0,19846.24,2149.12,10.83,,
539.4,20198.95,1479.35,7.32,,539.4,20198.95,2586.71,12.81,,539.4,20198.95,2527.27,12.51,,539.4,20198.95,2197.78,10.88,,
540.9,20626.19,1523.09,7.38,,540.9,20626.19,2646.69,12.83,,540.9,20626.19,2588.76,12.55,,540.9,20626.19,2252.85,10.92,,
542.3,20984.92,1545.58,7.37,,542.3,20984.92,2698.41,12.86,,542.3,20984.92,2655.68,12.66,,542.3,20984.92,2299.89,10.96,,
543.8,21250.33,1567.60,7.38,,543.8,21250.33,2741.78,12.90,,543.8,21250.33,2701.43,12.71,,543.8,21250.33,2336.94,11.00,,
545.2,21329.19,1587.82,7.44,,545.2,21329.19,2767.85,12.98,,545.2,21329.19,2732.39,12.81,,545.2,21329.19,2362.69,11.08,,
546.6,21331.64,1601.75,7.51,,546.6,21331.64,2796.80,13.11,,546.6,21331.64,2758.25,12.93,,546.6,21331.64,2385.60,11.18,,
548.1,21362.06,1615.72,7.56,,548.1,21362.06,2817.79,13.19,,548.1,21362.06,2772.25,12.98,,548.1,21362.06,2401.92,11.24,,
549.5,21376.46,1636.57,7.66,,549.5,21376.46,2846.20,13.31,,549.5,21376.46,2793.77,13.07,,549.5,21376.46,2425.51,11.35,,
551.0,21386.66,1654.44,7.74,,551.0,21386.66,2865.47,13.40,,551.0,21386.66,2817.44,13.17,,551.0,21386.66,2445.78,11.44,,
552.4,21443.54,1671.23,7.79,,552.4,21443.54,2899.60,13.52,,552.4,21443.54,2855.86,13.32,,552.4,21443.54,2475.56,11.54,,
553.9,21463.89,1696.03,7.90,,553.9,21463.89,2937.39,13.69,,553.9,21463.89,2887.27,13.45,,553.9,21463.89,2506.90,11.68,,
555.3,21521.57,1728.68,8.03,,555.3,21521.57,2983.50,13.86,,555.3,21521.57,2927.34,13.60,,555.3,21521.57,2546.51,11.83,,
556.8,21650.10,1760.40,8.13,,556.8,21650.10,3028.16,13.99,,556.8,21650.10,2988.54,13.80,,556.8,21650.10,2592.37,11.97,,
558.2,21773.81,1799.72,8.27,,558.2,21773.81,3093.19,14.21,,558.2,21773.81,3045.94,13.99,,558.2,21773.81,2646.28,12.15,,
559.6,21936.94,1846.67,8.42,,559.6,21936.94,3159.58,14.40,,559.6,21936.94,3121.57,14.23,,559.6,21936.94,2709.27,12.35,,
561.1,22168.25,1902.88,8.58,,561.1,22168.25,3248.38,14.65,,561.1,22168.25,3215.88,14.51,,561.1,22168.25,2789.05,12.58,,
562.5,22423.78,1968.67,8.78,,562.5,22423.78,3341.21,14.90,,562.5,22423.78,3313.97,14.78,,562.5,22423.78,2874.62,12.82,,
564.0,22757.43,2048.61,9.00,,564.0,22757.43,3453.72,15.18,,564.0,22757.43,3434.70,15.09,,564.0,22757.43,2979.01,13.09,,
565.4,23059.14,2132.31,9.25,,565.4,23059.14,3574.29,15.50,,565.4,23059.14,3560.14,15.44,,565.4,23059.14,3088.91,13.40,,
