name= \My Documents\HR1024_Data\GD3T1.,,,,,name= \My Documents\HR1024_Data\GD3T2.,,,,,name= \My Documents\HR1024_Data\GD3T3.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.98  8.88  -5.37  35.08  8.88  -5.37,,,,,temp= 32.98  8.88  -5.37  35.56  8.94  -5.37,,,,,temp= 32.98  8.88  -5.37  35.88  8.81  -5.37,,,,,
battery= 7.6  7.5,,,,,battery= 7.6  7.5,,,,,battery= 7.6  7.5,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/26/08 10:33:54 AM  1/26/08 10:36:28 AM,,,,,time= 1/26/08 10:33:54 AM  1/26/08 10:37:27 AM,,,,,time= 1/26/08 10:33:54 AM  1/26/08 10:37:52 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: GD3T1:GD3T2:GD3T3
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
539.4,20198.95,5209.46,25.79,,539.4,20198.95,4804.49,23.79,,539.4,20198.95,4652.62,23.03,,539.4,20198.95,4888.86,24.20,,
540.9,20626.19,5364.49,26.01,,540.9,20626.19,4960.99,24.05,,540.9,20626.19,4807.58,23.31,,540.9,20626.19,5044.35,24.46,,
542.3,20984.92,5526.25,26.33,,542.3,20984.92,5115.99,24.38,,542.3,20984.92,4956.45,23.62,,542.3,20984.92,5199.56,24.78,,
543.8,21250.33,5653.84,26.61,,543.8,21250.33,5235.01,24.63,,543.8,21250.33,5067.15,23.85,,543.8,21250.33,5318.67,25.03,,
545.2,21329.19,5724.03,26.84,,545.2,21329.19,5300.09,24.85,,545.2,21329.19,5126.73,24.04,,545.2,21329.19,5383.62,25.24,,
546.6,21331.64,5776.33,27.08,,546.6,21331.64,5346.89,25.07,,546.6,21331.64,5161.07,24.19,,546.6,21331.64,5428.10,25.45,,
548.1,21362.06,5816.98,27.23,,548.1,21362.06,5388.14,25.22,,548.1,21362.06,5210.54,24.39,,548.1,21362.06,5471.89,25.61,,
549.5,21376.46,5857.93,27.40,,549.5,21376.46,5430.25,25.40,,549.5,21376.46,5257.98,24.60,,549.5,21376.46,5515.39,25.80,,
551.0,21386.66,5895.74,27.57,,551.0,21386.66,5475.25,25.60,,551.0,21386.66,5293.46,24.75,,551.0,21386.66,5554.82,25.97,,
552.4,21443.54,5935.52,27.68,,552.4,21443.54,5521.45,25.75,,552.4,21443.54,5338.47,24.90,,552.4,21443.54,5598.48,26.11,,
553.9,21463.89,5967.14,27.80,,553.9,21463.89,5545.42,25.84,,553.9,21463.89,5367.14,25.01,,553.9,21463.89,5626.57,26.21,,
555.3,21521.57,5988.76,27.83,,555.3,21521.57,5573.18,25.90,,555.3,21521.57,5392.06,25.05,,555.3,21521.57,5651.33,26.26,,
556.8,21650.10,6028.06,27.84,,556.8,21650.10,5614.66,25.93,,556.8,21650.10,5432.08,25.09,,556.8,21650.10,5691.60,26.29,,
558.2,21773.81,6049.35,27.78,,558.2,21773.81,5643.68,25.92,,558.2,21773.81,5459.40,25.07,,558.2,21773.81,5717.48,26.26,,
559.6,21936.94,6082.52,27.73,,559.6,21936.94,5677.33,25.88,,559.6,21936.94,5492.25,25.04,,559.6,21936.94,5750.70,26.21,,
561.1,22168.25,6128.85,27.65,,561.1,22168.25,5718.70,25.80,,561.1,22168.25,5534.75,24.97,,561.1,22168.25,5794.10,26.14,,
562.5,22423.78,6170.27,27.52,,562.5,22423.78,5761.31,25.69,,562.5,22423.78,5569.65,24.84,,562.5,22423.78,5833.74,26.02,,
564.0,22757.43,6220.81,27.34,,564.0,22757.43,5816.32,25.56,,564.0,22757.43,5621.68,24.70,,564.0,22757.43,5886.27,25.87,,
565.4,23059.14,6262.95,27.16,,565.4,23059.14,5845.93,25.35,,565.4,23059.14,5645.90,24.48,,565.4,23059.14,5918.26,25.67,,
566.8,23449.52,6314.54,26.93,,566.8,23449.52,5892.52,25.13,,566.8,23449.52,5688.42,24.26,,566.8,23449.52,5965.16,25.44,,
568.3,23818.66,6346.61,26.65,,568.3,23818.66,5920.78,24.86,,568.3,23818.66,5710.06,23.97,,568.3,23818.66,5992.48,25.16,,
569.7,24198.01,6384.44,26.38,,569.7,24198.01,5941.97,24.56,,569.7,24198.01,5729.92,23.68,,569.7,24198.01,6018.78,24.87,,
571.1,24579.14,6402.14,26.05,,571.1,24579.14,5963.15,24.26,,571.1,24579.14,5741.42,23.36,,571.1,24579.14,6035.57,24.56,,
572.6,24952.86,6412.61,25.70,,572.6,24952.86,5970.67,23.93,,572.6,24952.86,5747.11,23.03,,572.6,24952.86,6043.46,24.22,,
574.0,25317.60,6426.42,25.38,,574.0,25317.60,5978.94,23.62,,574.0,25317.60,5747.94,22.70,,574.0,25317.60,6051.10,23.90,,
575.4,25678.69,6438.15,25.07,,575.4,25678.69,5981.18,23.29,,575.4,25678.69,5751.00,22.40,,575.4,25678.69,6056.78,23.59,,
576.9,26008.29,6442.13,24.77,,576.9,26008.29,5990.29,23.03,,576.9,26008.29,5751.21,22.11,,576.9,26008.29,6061.21,23.30,,
578.3,26306.64,6442.87,24.49,,578.3,26306.64,5984.55,22.75,,578.3,26306.64,5742.88,21.83,,578.3,26306.64,6056.77,23.02,,
579.7,26593.28,6444.27,24.23,,579.7,26593.28,5980.52,22.49,,579.7,26593.28,5734.18,21.56,,579.7,26593.28,6052.99,22.76,,
581.1,26823.10,6433.68,23.99,,581.1,26823.10,5961.38,22.22,,581.1,26823.10,5715.56,21.31,,581.1,26823.10,6036.87,22.51,,
582.6,27065.10,6421.03,23.72,,582.6,27065.10,5959.09,22.02,,582.6,27065.10,5704.26,21.08,,582.6,27065.10,6028.13,22.27,,
584.0,27286.52,6419.36,23.53,,584.0,27286.52,5954.66,21.82,,584.0,27286.52,5696.02,20.87,,584.0,27286.52,6023.35,22.07,,
585.4,27587.92,6430.75,23.31,,585.4,27587.92,5969.51,21.64,,585.4,27587.92,5704.30,20.68,,585.4,27587.92,6034.85,21.87,,
586.8,27978.96,6481.71,23.17,,586.8,27978.96,6013.02,21.49,,586.8,27978.96,5756.62,20.57,,586.8,27978.96,6083.78,21.74,,
588.3,28419.30,6543.58,23.03,,588.3,28419.30,6072.77,21.37,,588.3,28419.30,5820.98,20.48,,588.3,28419.30,6145.78,21.63,,
589.7,28786.68,6589.44,22.89,,589.7,28786.68,6118.63,21.26,,589.7,28786.68,5869.66,20.39,,589.7,28786.68,6192.58,21.51,,
591.1,29016.81,6611.45,22.78,,591.1,29016.81,6138.87,21.16,,591.1,29016.81,5885.97,20.28,,591.1,29016.81,6212.10,21.41,,
592.5,29127.43,6600.17,22.66,,592.5,29127.43,6138.62,21.08,,592.5,29127.43,5874.36,20.17,,592.5,29127.43,6204.38,21.30,,
594.0,29186.34,6583.63,22.56,,594.0,29186.34,6115.66,20.95,,594.0,29186.34,5859.91,20.08,,594.0,29186.34,6186.40,21.20,,
595.4,29194.56,6554.82,22.45,,595.4,29194.56,6090.05,20.86,,595.4,29194.56,5839.78,20.00,,595.4,29194.56,6161.55,21.11,,
596.8,29193.45,6517.37,22.32,,596.8,29193.45,6062.63,20.77,,596.8,29193.45,5806.94,19.89,,596.8,29193.45,6128.98,20.99,,
598.2,29177.08,6482.76,22.22,,598.2,29177.08,6030.38,20.67,,598.2,29177.08,5783.93,19.82,,598.2,29177.08,6099.02,20.90,,
599.6,29153.88,6445.98,22.11,,599.6,29153.88,6000.52,20.58,,599.6,29153.88,5753.77,19.74,,599.6,29153.88,6066.76,20.81,,
601.0,29216.28,6426.36,22.00,,601.0,29216.28,5986.80,20.49,,601.0,29216.28,5738.64,19.64,,601.0,29216.28,6050.60,20.71,,
602.4,29261.60,6397.42,21.86,,602.4,29261.60,5960.55,20.37,,602.4,29261.60,5718.02,19.54,,602.4,29261.60,6025.33,20.59,,
603.9,29364.60,6365.33,21.68,,603.9,29364.60,5936.58,20.22,,603.9,29364.60,5699.58,19.41,,603.9,29364.60,6000.50,20.43,,
605.3,29484.10,6333.33,21.48,,605.3,29484.10,5897.19,20.00,,605.3,29484.10,5680.24,19.27,,605.3,29484.10,5970.25,20.25,,
606.7,29584.80,6291.36,21.27,,606.7,29584.80,5860.80,19.81,,606.7,29584.80,5644.08,19.08,,606.7,29584.80,5932.08,20.05,,
608.1,29785.49,6264.84,21.03,,608.1,29785.49,5837.93,19.60,,608.1,29785.49,5620.62,18.87,,608.1,29785.49,5907.80,19.83,,
609.5,30013.28,6230.08,20.76,,609.5,30013.28,5810.86,19.36,,609.5,30013.28,5596.45,18.65,,609.5,30013.28,5879.13,19.59,,
610.9,30296.78,6215.16,20.51,,610.9,30296.78,5791.84,19.12,,610.9,30296.78,5577.82,18.41,,610.9,30296.78,5861.61,19.35,,
612.3,30557.28,6177.86,20.22,,612.3,30557.28,5760.86,18.85,,612.3,30557.28,5551.70,18.17,,612.3,30557.28,5830.14,19.08,,
613.7,30914.00,6160.50,19.93,,613.7,30914.00,5742.62,18.58,,613.7,30914.00,5537.95,17.91,,613.7,30914.00,5813.69,18.81,,
615.1,31159.08,6117.12,19.63,,615.1,31159.08,5704.34,18.31,,615.1,31159.08,5503.46,17.66,,615.1,31159.08,5774.97,18.53,,
616.5,31406.64,6077.81,19.35,,616.5,31406.64,5675.92,18.07,,616.5,31406.64,5478.83,17.44,,616.5,31406.64,5744.19,18.29,,
617.9,31801.61,6078.60,19.11,,617.9,31801.61,5672.21,17.84,,617.9,31801.61,5483.76,17.24,,617.9,31801.61,5744.86,18.06,,
619.3,32170.62,6081.67,18.90,,619.3,32170.62,5670.14,17.63,,619.3,32170.62,5486.53,17.05,,619.3,32170.62,5746.11,17.86,,
620.7,32635.92,6116.33,18.74,,620.7,32635.92,5700.95,17.47,,620.7,32635.92,5501.34,16.86,,620.7,32635.92,5772.87,17.69,,
622.1,33083.75,6218.42,18.80,,622.1,33083.75,5802.13,17.54,,622.1,33083.75,5574.70,16.85,,622.1,33083.75,5865.08,17.73,,
623.5,33564.04,6375.46,18.99,,623.5,33564.04,5980.26,17.82,,623.5,33564.04,5695.88,16.97,,623.5,33564.04,6017.20,17.93,,
624.9,34116.86,6554.73,19.21,,624.9,34116.86,6186.50,18.13,,624.9,34116.86,5857.22,17.17,,624.9,34116.86,6199.48,18.17,,
626.3,34490.69,6687.65,19.39,,626.3,34490.69,6333.77,18.36,,626.3,34490.69,5988.36,17.36,,626.3,34490.69,6336.59,18.37,,
627.7,34145.81,6598.47,19.32,,627.7,34145.81,6305.29,18.47,,627.7,34145.81,5998.75,17.57,,627.7,34145.81,6300.84,18.45,,
629.1,33851.16,6476.57,19.13,,629.1,33851.16,6251.53,18.47,,629.1,33851.16,5986.60,17.69,,629.1,33851.16,6238.23,18.43,,
630.5,33743.57,6385.30,18.92,,630.5,33743.57,6210.51,18.41,,630.5,33743.57,5983.68,17.73,,630.5,33743.57,6193.16,18.35,,
631.9,33775.53,6336.05,18.76,,631.9,33775.53,6195.12,18.34,,631.9,33775.53,5981.24,17.71,,631.9,33775.53,6170.80,18.27,,
633.3,33808.52,6296.37,18.62,,633.3,33808.52,6132.83,18.14,,633.3,33808.52,5955.80,17.62,,633.3,33808.52,6128.33,18.13,,
634.7,33992.91,6264.67,18.43,,634.7,33992.91,6040.99,17.77,,634.7,33992.91,5921.87,17.42,,634.7,33992.91,6075.84,17.87,,
636.1,34075.08,6174.81,18.12,,636.1,34075.08,5923.97,17.39,,636.1,34075.08,5887.26,17.28,,636.1,34075.08,5995.35,17.59,,
637.5,34196.58,6065.04,17.74,,637.5,34196.58,5821.79,17.02,,637.5,34196.58,5858.33,17.13,,637.5,34196.58,5915.05,17.30,,
638.9,34374.61,5934.69,17.26,,638.9,34374.61,5710.41,16.61,,638.9,34374.61,5741.28,16.70,,638.9,34374.61,5795.46,16.86,,
640.2,34545.58,5796.44,16.78,,640.2,34545.58,5563.84,16.11,,640.2,34545.58,5514.00,15.96,,640.2,34545.58,5624.76,16.28,,
641.6,34634.34,5659.06,16.34,,641.6,34634.34,5367.02,15.50,,641.6,34634.34,5269.68,15.22,,641.6,34634.34,5431.92,15.68,,
643.0,34657.83,5506.81,15.89,,643.0,34657.83,5152.63,14.87,,643.0,34657.83,5075.92,14.65,,643.0,34657.83,5245.12,15.13,,
644.4,34696.37,5369.59,15.48,,644.4,34696.37,4953.82,14.28,,644.4,34696.37,4904.96,14.14,,644.4,34696.37,5076.12,14.63,,
645.8,34653.86,5227.76,15.09,,645.8,34653.86,4783.95,13.80,,645.8,34653.86,4712.25,13.60,,645.8,34653.86,4907.99,14.16,,
647.2,34834.41,5141.55,14.76,,647.2,34834.41,4659.41,13.38,,647.2,34834.41,4529.98,13.00,,647.2,34834.41,4776.98,13.71,,
648.5,34958.93,5062.19,14.48,,648.5,34958.93,4550.64,13.02,,648.5,34958.93,4358.69,12.47,,648.5,34958.93,4657.17,13.32,,
649.9,34861.32,4981.78,14.29,,649.9,34861.32,4423.07,12.69,,649.9,34861.32,4180.72,11.99,,649.9,34861.32,4528.52,12.99,,
651.3,34789.65,4896.00,14.07,,651.3,34789.65,4329.90,12.45,,651.3,34789.65,4051.44,11.65,,651.3,34789.65,4425.78,12.72,,
652.7,34680.00,4818.48,13.89,,652.7,34680.00,4248.30,12.25,,652.7,34680.00,3958.62,11.41,,652.7,34680.00,4341.80,12.52,,
654.1,34452.30,4682.86,13.59,,654.1,34452.30,4179.05,12.13,,654.1,34452.30,3933.05,11.42,,654.1,34452.30,4264.99,12.38,,
655.5,34172.42,4534.68,13.27,,655.5,34172.42,4092.41,11.98,,655.5,34172.42,3898.56,11.41,,655.5,34172.42,4175.22,12.22,,
656.8,33904.63,4357.24,12.85,,656.8,33904.63,3976.11,11.73,,656.8,33904.63,3848.17,11.35,,656.8,33904.63,4060.51,11.98,,
658.2,34070.04,4254.36,12.49,,658.2,34070.04,3906.28,11.47,,658.2,34070.04,3821.01,11.22,,658.2,34070.04,3993.88,11.72,,
659.6,34442.82,4159.03,12.08,,659.6,34442.82,3842.72,11.16,,659.6,34442.82,3789.71,11.00,,659.6,34442.82,3930.49,11.41,,
660.9,34748.70,4052.76,11.66,,660.9,34748.70,3770.15,10.85,,660.9,34748.70,3732.36,10.74,,660.9,34748.70,3851.76,11.08,,
662.3,35067.95,3942.76,11.24,,662.3,35067.95,3688.06,10.52,,662.3,35067.95,3670.23,10.47,,662.3,35067.95,3767.02,10.74,,
663.7,35364.00,3848.04,10.88,,663.7,35364.00,3597.72,10.17,,663.7,35364.00,3610.32,10.21,,663.7,35364.00,3685.36,10.42,,
665.0,35617.00,3746.00,10.52,,665.0,35617.00,3518.59,9.88,,665.0,35617.00,3549.41,9.97,,665.0,35617.00,3604.67,10.12,,
666.4,35877.31,3665.79,10.22,,666.4,35877.31,3440.29,9.59,,666.4,35877.31,3489.85,9.73,,666.4,35877.31,3531.98,9.84,,
667.8,36209.10,3597.89,9.94,,667.8,36209.10,3388.28,9.36,,667.8,36209.10,3447.47,9.52,,667.8,36209.10,3477.88,9.60,,
669.1,36482.80,3541.94,9.71,,669.1,36482.80,3334.99,9.14,,669.1,36482.80,3416.79,9.37,,669.1,36482.80,3431.24,9.41,,
670.5,36799.72,3502.48,9.52,,670.5,36799.72,3308.03,8.99,,670.5,36799.72,3390.55,9.21,,670.5,36799.72,3400.35,9.24,,
671.9,36995.40,3479.42,9.41,,671.9,36995.40,3286.85,8.88,,671.9,36995.40,3377.42,9.13,,671.9,36995.40,3381.23,9.14,,
673.2,37270.13,3487.13,9.36,,673.2,37270.13,3291.63,8.83,,673.2,37270.13,3384.88,9.08,,673.2,37270.13,3387.88,9.09,,
674.6,37530.47,3499.25,9.32,,674.6,37530.47,3298.69,8.79,,674.6,37530.47,3392.39,9.04,,674.6,37530.47,3396.78,9.05,,
676.0,37841.78,3538.17,9.35,,676.0,37841.78,3334.24,8.81,,676.0,37841.78,3429.57,9.06,,676.0,37841.78,3433.99,9.07,,
677.3,38141.57,3595.02,9.43,,677.3,38141.57,3377.98,8.86,,677.3,38141.57,3487.76,9.14,,677.3,38141.57,3486.92,9.14,,
678.7,38483.75,3688.15,9.58,,678.7,38483.75,3464.60,9.00,,678.7,38483.75,3569.15,9.27,,678.7,38483.75,3573.97,9.29,,
680.0,38922.37,3829.45,9.84,,680.0,38922.37,3587.84,9.22,,680.0,38922.37,3673.57,9.44,,680.0,38922.37,3696.95,9.50,,
681.4,39389.45,4014.56,10.19,,681.4,39389.45,3751.12,9.52,,681.4,39389.45,3837.16,9.74,,681.4,39389.45,3867.61,9.82,,
682.8,39844.35,4266.08,10.71,,682.8,39844.35,3967.60,9.96,,682.8,39844.35,4039.49,10.14,,682.8,39844.35,4091.06,10.27,,
684.1,40287.78,4577.04,11.36,,684.1,40287.78,4262.54,10.58,,684.1,40287.78,4309.34,10.70,,684.1,40287.78,4382.97,10.88,,
685.5,40705.56,4977.98,12.23,,685.5,40705.56,4622.41,11.36,,685.5,40705.56,4640.67,11.40,,685.5,40705.56,4747.02,11.66,,
686.8,41091.84,5461.20,13.29,,686.8,41091.84,5075.47,12.35,,686.8,41091.84,5056.78,12.31,,686.8,41091.84,5197.82,12.65,,
688.2,41433.89,6020.01,14.53,,688.2,41433.89,5599.59,13.51,,688.2,41433.89,5559.55,13.42,,688.2,41433.89,5726.38,13.82,,
689.5,41549.57,6647.33,16.00,,689.5,41549.57,6186.31,14.89,,689.5,41549.57,6111.50,14.71,,689.5,41549.57,6315.05,15.20,,
690.9,41633.44,7336.64,17.62,,690.9,41633.44,6839.33,16.43,,690.9,41633.44,6727.46,16.16,,690.9,41633.44,6967.81,16.74,,
692.2,41697.60,8084.52,19.39,,692.2,41697.60,7536.78,18.07,,692.2,41697.60,7417.44,17.79,,692.2,41697.60,7679.58,18.42,,
693.6,41771.65,8885.78,21.27,,693.6,41771.65,8302.67,19.88,,693.6,41771.65,8148.20,19.51,,693.6,41771.65,8445.55,20.22,,
694.9,41721.88,9715.42,23.29,,694.9,41721.88,9096.14,21.80,,694.9,41721.88,8908.20,21.35,,694.9,41721.88,9239.92,22.15,,
696.2,41751.90,10585.98,25.35,,696.2,41751.90,9927.72,23.78,,696.2,41751.90,9718.65,23.28,,696.2,41751.90,10077.45,24.14,,
697.6,41766.04,11459.47,27.44,,697.6,41766.04,10775.00,25.80,,697.6,41766.04,10536.74,25.23,,697.6,41766.04,10923.74,26.15,,
698.9,41796.48,12325.63,29.49,,698.9,41796.48,11609.66,27.78,,698.9,41796.48,11367.84,27.20,,698.9,41796.48,11767.71,28.15,,
700.3,41844.24,13165.24,31.46,,700.3,41844.24,12434.72,29.72,,700.3,41844.24,12177.34,29.10,,700.3,41844.24,12592.43,30.09,,
701.6,41918.48,13970.84,33.33,,701.6,41918.48,13240.09,31.59,,701.6,41918.48,12989.30,30.99,,701.6,41918.48,13400.08,31.97,,
703.0,41979.40,14750.04,35.14,,703.0,41979.40,14017.73,33.39,,703.0,41979.40,13786.01,32.84,,703.0,41979.40,14184.59,33.79,,
704.3,41981.71,15474.42,36.86,,704.3,41981.71,14748.44,35.13,,704.3,41981.71,14525.23,34.60,,704.3,41981.71,14916.03,35.53,,
705.6,41967.18,16139.59,38.46,,705.6,41967.18,15404.15,36.71,,705.6,41967.18,15215.54,36.26,,705.6,41967.18,15586.43,37.14,,
707.0,41980.75,16784.41,39.98,,707.0,41980.75,16055.24,38.24,,707.0,41980.75,15888.45,37.85,,707.0,41980.75,16242.70,38.69,,
708.3,41872.71,17354.50,41.45,,708.3,41872.71,16628.46,39.71,,708.3,41872.71,16487.34,39.37,,708.3,41872.71,16823.43,40.18,,
709.6,41753.67,17880.58,42.82,,709.6,41753.67,17180.91,41.15,,709.6,41753.67,17059.33,40.86,,709.6,41753.67,17373.61,41.61,,
711.0,41589.99,18368.84,44.17,,711.0,41589.99,17669.46,42.48,,711.0,41589.99,17563.11,42.23,,711.0,41589.99,17867.14,42.96,,
712.3,41418.66,18797.28,45.38,,712.3,41418.66,18134.39,43.78,,712.3,41418.66,18014.40,43.49,,712.3,41418.66,18315.36,44.22,,
713.6,41354.04,19264.06,46.58,,713.6,41354.04,18603.14,44.99,,713.6,41354.04,18505.54,44.75,,713.6,41354.04,18790.91,45.44,,
714.9,41240.96,19644.93,47.63,,714.9,41240.96,19023.99,46.13,,714.9,41240.96,18961.19,45.98,,714.9,41240.96,19210.04,46.58,,
716.3,41218.54,20053.30,48.65,,716.3,41218.54,19474.92,47.25,,716.3,41218.54,19441.46,47.17,,716.3,41218.54,19656.56,47.69,,
717.6,41221.95,20439.10,49.58,,717.6,41221.95,19896.10,48.27,,717.6,41221.95,19905.73,48.29,,717.6,41221.95,20080.31,48.71,,
718.9,41134.56,20774.88,50.50,,718.9,41134.56,20249.84,49.23,,718.9,41134.56,20299.33,49.35,,718.9,41134.56,20441.35,49.69,,
720.2,40936.00,21039.90,51.40,,720.2,40936.00,20535.42,50.16,,720.2,40936.00,20635.36,50.41,,720.2,40936.00,20736.89,50.66,,
721.6,40765.66,21275.64,52.19,,721.6,40765.66,20800.83,51.03,,721.6,40765.66,20955.12,51.40,,721.6,40765.66,21010.53,51.54,,
722.9,40572.15,21463.94,52.90,,722.9,40572.15,21001.78,51.76,,722.9,40572.15,21202.72,52.26,,722.9,40572.15,21222.81,52.31,,
724.2,40305.71,21604.81,53.60,,724.2,40305.71,21154.74,52.49,,724.2,40305.71,21379.78,53.04,,724.2,40305.71,21379.78,53.04,,
725.5,40134.57,21741.38,54.17,,725.5,40134.57,21316.25,53.11,,725.5,40134.57,21544.90,53.68,,725.5,40134.57,21534.18,53.65,,
726.8,39960.91,21871.43,54.73,,726.8,39960.91,21460.15,53.70,,726.8,39960.91,21706.01,54.32,,726.8,39960.91,21679.20,54.25,,
728.1,39855.98,22014.09,55.23,,728.1,39855.98,21622.44,54.25,,728.1,39855.98,21876.45,54.89,,728.1,39855.98,21837.66,54.79,,
729.5,39766.23,22134.38,55.66,,729.5,39766.23,21747.28,54.69,,729.5,39766.23,22029.31,55.40,,729.5,39766.23,21970.32,55.25,,
730.8,39707.44,22255.88,56.05,,730.8,39707.44,21859.49,55.05,,730.8,39707.44,22179.23,55.86,,730.8,39707.44,22098.20,55.65,,
732.1,39612.07,22332.57,56.38,,732.1,39612.07,21956.42,55.43,,732.1,39612.07,22276.20,56.24,,732.1,39612.07,22188.40,56.01,,
733.4,39556.45,22420.61,56.68,,733.4,39556.45,22060.15,55.77,,733.4,39556.45,22390.48,56.60,,733.4,39556.45,22290.41,56.35,,
734.7,39507.57,22505.66,56.97,,734.7,39507.57,22156.09,56.08,,734.7,39507.57,22475.73,56.89,,734.7,39507.57,22379.16,56.65,,
736.0,39511.29,22613.06,57.23,,736.0,39511.29,22265.54,56.35,,736.0,39511.29,22594.94,57.19,,736.0,39511.29,22491.18,56.92,,
737.3,39463.58,22695.15,57.51,,737.3,39463.58,22326.66,56.58,,737.3,39463.58,22690.89,57.50,,737.3,39463.58,22570.90,57.19,,
738.6,39569.04,22839.19,57.72,,738.6,39569.04,22482.14,56.82,,738.6,39569.04,22857.36,57.77,,738.6,39569.04,22726.23,57.43,,
739.9,39770.92,23014.41,57.87,,739.9,39770.92,22655.77,56.97,,739.9,39770.92,23058.57,57.98,,739.9,39770.92,22909.58,57.60,,
741.2,39928.98,23182.07,58.06,,741.2,39928.98,22823.89,57.16,,741.2,39928.98,23222.47,58.16,,741.2,39928.98,23076.14,57.79,,
742.5,40206.42,23432.43,58.28,,742.5,40206.42,23048.18,57.32,,742.5,40206.42,23448.06,58.32,,742.5,40206.42,23309.56,57.97,,
743.8,40696.43,23774.52,58.42,,743.8,40696.43,23374.89,57.44,,743.8,40696.43,23758.35,58.38,,743.8,40696.43,23635.92,58.08,,
745.1,41398.16,24260.26,58.60,,745.1,41398.16,23832.63,57.57,,745.1,41398.16,24227.65,58.52,,745.1,41398.16,24106.85,58.23,,
746.4,42245.84,24822.62,58.76,,746.4,42245.84,24376.72,57.70,,746.4,42245.84,24800.96,58.71,,746.4,42245.84,24666.77,58.39,,
747.7,43136.62,25389.15,58.86,,747.7,43136.62,24968.08,57.88,,747.7,43136.62,25425.36,58.94,,747.7,43136.62,25260.86,58.56,,
749.0,43980.49,25911.19,58.92,,749.0,43980.49,25582.45,58.17,,749.0,43980.49,26076.96,59.29,,749.0,43980.49,25856.87,58.79,,
750.3,44484.44,26207.08,58.91,,750.3,44484.44,25958.21,58.35,,750.3,44484.44,26537.95,59.66,,750.3,44484.44,26234.41,58.97,,
751.6,44396.66,26181.18,58.97,,751.6,44396.66,25992.58,58.55,,751.6,44396.66,26647.78,60.02,,751.6,44396.66,26273.85,59.18,,
752.9,43969.12,25953.25,59.03,,752.9,43969.12,25792.24,58.66,,752.9,43969.12,26489.03,60.24,,752.9,43969.12,26078.17,59.31,,
754.2,43470.53,25711.90,59.15,,754.2,43470.53,25546.54,58.77,,754.2,43470.53,26247.02,60.38,,754.2,43470.53,25835.15,59.43,,
755.4,42928.75,25483.42,59.36,,755.4,42928.75,25268.13,58.86,,755.4,42928.75,25941.70,60.43,,755.4,42928.75,25564.42,59.55,,
756.7,42746.48,25438.62,59.51,,756.7,42746.48,25181.34,58.91,,756.7,42746.48,25837.46,60.44,,756.7,42746.48,25485.81,59.62,,
758.0,42774.71,25517.33,59.66,,758.0,42774.71,25229.64,58.98,,758.0,42774.71,25863.52,60.46,,758.0,42774.71,25536.83,59.70,,
759.3,43048.01,25718.21,59.74,,759.3,43048.01,25402.94,59.01,,759.3,43048.01,26026.16,60.46,,759.3,43048.01,25715.77,59.74,,
760.6,43418.76,25965.63,59.80,,760.6,43418.76,25640.38,59.05,,760.6,43418.76,26236.67,60.43,,760.6,43418.76,25947.56,59.76,,
