name= \My Documents\HR1024_Data\RD2S10.,,,,,name= \My Documents\HR1024_Data\RD2S11.,,,,,name= \My Documents\HR1024_Data\RD2S12.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  400  60  30,,,,,integration= 200  60  30  400  60  30,,,,,integration= 200  60  30  400  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.26  8.88  -5.37  39.27  8.88  -5.30,,,,,temp= 32.26  8.88  -5.37  39.27  8.94  -5.24,,,,,temp= 32.26  8.88  -5.37  39.35  8.88  -5.37,,,,,
battery= 7.0  6.8,,,,,battery= 7.0  6.8,,,,,battery= 7.0  6.8,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/15/08 9:53:06 AM  1/15/08 10:11:06 AM,,,,,time= 1/15/08 9:53:06 AM  1/15/08 10:11:33 AM,,,,,time= 1/15/08 9:53:06 AM  1/15/08 10:11:57 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: RD2S10:RD2S11:RD2S12
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
379.0,1683.54,157.53,9.36,,379.0,1683.54,208.45,12.38,,379.0,1683.54,181.40,10.78,,379.0,1683.54,182.46,10.84,,
380.5,1741.87,150.80,8.66,,380.5,1741.87,213.89,12.28,,380.5,1741.87,178.50,10.25,,380.5,1741.87,181.06,10.39,,
382.1,1805.51,156.62,8.67,,382.1,1805.51,205.37,11.37,,382.1,1805.51,186.17,10.31,,382.1,1805.51,182.72,10.12,,
383.6,1862.60,154.51,8.30,,383.6,1862.60,202.70,10.88,,383.6,1862.60,178.61,9.59,,383.6,1862.60,178.61,9.59,,
385.2,1949.75,151.25,7.76,,385.2,1949.75,203.50,10.44,,385.2,1949.75,182.88,9.38,,385.2,1949.75,179.21,9.19,,
386.7,2036.04,150.27,7.38,,386.7,2036.04,209.83,10.31,,386.7,2036.04,184.11,9.04,,386.7,2036.04,181.40,8.91,,
388.3,2135.96,158.97,7.44,,388.3,2135.96,211.97,9.92,,388.3,2135.96,184.79,8.65,,388.3,2135.96,185.24,8.67,,
389.8,2212.47,161.96,7.32,,389.8,2212.47,207.25,9.37,,389.8,2212.47,193.52,8.75,,389.8,2212.47,187.58,8.48,,
391.3,2314.34,167.10,7.22,,391.3,2314.34,221.41,9.57,,391.3,2314.34,196.34,8.48,,391.3,2314.34,194.95,8.42,,
392.9,2392.65,167.86,7.02,,392.9,2392.65,231.87,9.69,,392.9,2392.65,200.57,8.38,,392.9,2392.65,200.10,8.36,,
394.4,2474.90,175.08,7.07,,394.4,2474.90,240.37,9.71,,394.4,2474.90,207.73,8.39,,394.4,2474.90,207.73,8.39,,
395.9,2552.82,189.97,7.44,,395.9,2552.82,251.20,9.84,,395.9,2552.82,218.23,8.55,,395.9,2552.82,219.80,8.61,,
397.5,2664.75,188.96,7.09,,397.5,2664.75,261.63,9.82,,397.5,2664.75,232.56,8.73,,397.5,2664.75,227.72,8.55,,
399.0,2774.82,194.67,7.02,,399.0,2774.82,258.02,9.30,,399.0,2774.82,231.75,8.35,,399.0,2774.82,228.15,8.22,,
400.6,2852.64,181.12,6.35,,400.6,2852.64,249.04,8.73,,400.6,2852.64,226.40,7.94,,400.6,2852.64,218.85,7.67,,
402.1,2910.24,174.15,5.98,,402.1,2910.24,239.94,8.24,,402.1,2910.24,216.72,7.45,,402.1,2910.24,210.27,7.23,,
403.6,2965.71,165.43,5.58,,403.6,2965.71,233.76,7.88,,403.6,2965.71,207.38,6.99,,403.6,2965.71,202.19,6.82,,
405.1,3036.77,163.38,5.38,,405.1,3036.77,229.64,7.56,,405.1,3036.77,205.65,6.77,,405.1,3036.77,199.56,6.57,,
406.7,3133.76,164.64,5.25,,406.7,3133.76,232.96,7.43,,406.7,3133.76,215.04,6.86,,406.7,3133.76,204.21,6.52,,
408.2,3234.33,167.06,5.17,,408.2,3234.33,238.34,7.37,,408.2,3234.33,214.95,6.65,,408.2,3234.33,206.78,6.39,,
409.7,3330.88,170.24,5.11,,409.7,3330.88,247.52,7.43,,409.7,3330.88,219.52,6.59,,409.7,3330.88,212.43,6.38,,
411.3,3437.91,175.57,5.11,,411.3,3437.91,251.30,7.31,,411.3,3437.91,227.21,6.61,,411.3,3437.91,218.03,6.34,,
412.8,3528.93,183.68,5.20,,412.8,3528.93,263.07,7.45,,412.8,3528.93,229.89,6.51,,412.8,3528.93,225.55,6.39,,
414.3,3634.54,188.46,5.19,,414.3,3634.54,271.67,7.47,,414.3,3634.54,232.51,6.40,,414.3,3634.54,230.88,6.35,,
415.8,3740.00,193.75,5.18,,415.8,3740.00,276.25,7.39,,415.8,3740.00,240.00,6.42,,415.8,3740.00,236.67,6.33,,
417.4,3868.37,194.81,5.04,,417.4,3868.37,282.10,7.29,,417.4,3868.37,246.68,6.38,,417.4,3868.37,241.20,6.24,,
418.9,3954.39,198.61,5.02,,418.9,3954.39,280.83,7.10,,418.9,3954.39,253.00,6.40,,418.9,3954.39,244.15,6.17,,
420.4,4037.85,203.14,5.03,,420.4,4037.85,289.13,7.16,,420.4,4037.85,248.00,6.14,,420.4,4037.85,246.76,6.11,,
421.9,4106.74,198.44,4.83,,421.9,4106.74,294.03,7.16,,421.9,4106.74,256.52,6.25,,421.9,4106.74,249.66,6.08,,
423.5,4196.00,197.31,4.70,,423.5,4196.00,283.70,6.76,,423.5,4196.00,249.85,5.95,,423.5,4196.00,243.62,5.81,,
425.0,4263.51,194.41,4.56,,425.0,4263.51,287.68,6.75,,425.0,4263.51,252.84,5.93,,425.0,4263.51,244.98,5.75,,
426.5,4364.50,197.80,4.53,,426.5,4364.50,288.10,6.60,,426.5,4364.50,246.18,5.64,,426.5,4364.50,244.03,5.59,,
428.0,4488.82,193.96,4.32,,428.0,4488.82,283.25,6.31,,428.0,4488.82,255.54,5.69,,428.0,4488.82,244.25,5.44,,
429.5,4615.58,187.63,4.07,,429.5,4615.58,294.28,6.38,,429.5,4615.58,256.75,5.56,,429.5,4615.58,246.22,5.33,,
431.1,4756.23,199.31,4.19,,431.1,4756.23,298.96,6.29,,431.1,4756.23,260.26,5.47,,431.1,4756.23,252.84,5.32,,
432.6,4917.76,203.79,4.14,,432.6,4917.76,305.68,6.22,,432.6,4917.76,268.19,5.45,,432.6,4917.76,259.22,5.27,,
434.1,5064.68,204.05,4.03,,434.1,5064.68,308.96,6.10,,434.1,5064.68,269.50,5.32,,434.1,5064.68,260.84,5.15,,
435.6,5199.35,211.88,4.08,,435.6,5199.35,319.28,6.14,,435.6,5199.35,275.74,5.30,,435.6,5199.35,268.97,5.17,,
437.1,5333.25,212.55,3.99,,437.1,5333.25,327.60,6.14,,437.1,5333.25,286.65,5.37,,437.1,5333.25,275.60,5.17,,
438.6,5454.84,218.12,4.00,,438.6,5454.84,333.07,6.11,,438.6,5454.84,293.77,5.39,,438.6,5454.84,281.65,5.16,,
440.1,5584.70,225.01,4.03,,440.1,5584.70,339.01,6.07,,440.1,5584.70,295.39,5.29,,440.1,5584.70,286.47,5.13,,
441.6,5717.14,226.28,3.96,,441.6,5717.14,350.44,6.13,,441.6,5717.14,305.38,5.34,,441.6,5717.14,294.03,5.14,,
443.1,5852.25,233.89,4.00,,443.1,5852.25,352.35,6.02,,443.1,5852.25,307.80,5.26,,443.1,5852.25,298.01,5.09,,
444.7,5982.11,236.33,3.95,,444.7,5982.11,361.68,6.05,,444.7,5982.11,314.42,5.26,,444.7,5982.11,304.14,5.08,,
446.2,6104.50,237.87,3.90,,446.2,6104.50,370.48,6.07,,446.2,6104.50,324.17,5.31,,446.2,6104.50,310.84,5.09,,
447.7,6213.60,252.43,4.06,,447.7,6213.60,380.80,6.13,,447.7,6213.60,329.02,5.30,,447.7,6213.60,320.75,5.16,,
449.2,6315.84,250.56,3.97,,449.2,6315.84,382.32,6.05,,449.2,6315.84,329.40,5.22,,449.2,6315.84,320.76,5.08,,
450.7,6414.72,250.64,3.91,,450.7,6414.72,380.64,5.93,,450.7,6414.72,328.64,5.12,,450.7,6414.72,319.97,4.99,,
452.2,6543.45,244.64,3.74,,452.2,6543.45,381.21,5.83,,452.2,6543.45,331.10,5.06,,452.2,6543.45,318.98,4.87,,
453.7,6682.65,246.78,3.69,,453.7,6682.65,383.68,5.74,,453.7,6682.65,329.66,4.93,,453.7,6682.65,320.04,4.79,,
455.2,6842.54,252.20,3.69,,455.2,6842.54,390.41,5.71,,455.2,6842.54,332.08,4.85,,455.2,6842.54,324.90,4.75,,
456.7,7029.44,258.72,3.68,,456.7,7029.44,401.28,5.71,,456.7,7029.44,339.68,4.83,,456.7,7029.44,333.23,4.74,,
458.2,7231.16,260.38,3.60,,458.2,7231.16,410.66,5.68,,458.2,7231.16,347.75,4.81,,458.2,7231.16,339.60,4.70,,
459.7,7428.75,269.50,3.63,,459.7,7428.75,423.50,5.70,,459.7,7428.75,357.00,4.81,,459.7,7428.75,350.00,4.71,,
461.2,7633.63,270.05,3.54,,461.2,7633.63,432.43,5.66,,461.2,7633.63,364.47,4.77,,461.2,7633.63,355.65,4.66,,
462.7,7815.14,281.93,3.61,,462.7,7815.14,446.61,5.71,,462.7,7815.14,378.59,4.84,,462.7,7815.14,369.04,4.72,,
464.2,8000.76,288.23,3.60,,464.2,8000.76,456.59,5.71,,464.2,8000.76,386.13,4.83,,464.2,8000.76,376.98,4.71,,
465.7,8191.53,297.58,3.63,,465.7,8191.53,468.44,5.72,,465.7,8191.53,389.58,4.76,,465.7,8191.53,385.20,4.70,,
467.2,8352.58,303.19,3.63,,467.2,8352.58,478.36,5.73,,467.2,8352.58,401.36,4.81,,467.2,8352.58,394.30,4.72,,
468.7,8552.00,315.00,3.68,,468.7,8552.00,492.00,5.75,,468.7,8552.00,413.00,4.83,,468.7,8552.00,406.67,4.76,,
470.2,8711.17,325.03,3.73,,470.2,8711.17,505.84,5.81,,470.2,8711.17,428.35,4.92,,470.2,8711.17,419.74,4.82,,
471.7,8854.00,337.25,3.81,,471.7,8854.00,527.25,5.95,,471.7,8854.00,439.38,4.96,,471.7,8854.00,434.63,4.91,,
473.2,9050.37,347.90,3.84,,473.2,9050.37,534.28,5.90,,473.2,9050.37,448.54,4.96,,473.2,9050.37,443.57,4.90,,
474.6,9252.88,336.15,3.63,,474.6,9252.88,538.78,5.82,,474.6,9252.88,448.59,4.85,,474.6,9252.88,441.17,4.77,,
476.1,9378.88,337.08,3.59,,476.1,9378.88,535.30,5.71,,476.1,9378.88,445.20,4.75,,476.1,9378.88,439.19,4.68,,
477.6,9464.51,330.82,3.50,,477.6,9464.51,531.46,5.62,,477.6,9464.51,439.46,4.64,,477.6,9464.51,433.91,4.58,,
479.1,9567.20,327.75,3.43,,479.1,9567.20,534.11,5.58,,479.1,9567.20,446.33,4.67,,479.1,9567.20,436.06,4.56,,
480.6,9658.16,330.33,3.42,,480.6,9658.16,535.76,5.55,,480.6,9658.16,445.26,4.61,,480.6,9658.16,437.12,4.53,,
482.1,9797.74,331.35,3.38,,482.1,9797.74,544.61,5.56,,482.1,9797.74,448.56,4.58,,482.1,9797.74,441.51,4.51,,
483.6,9963.22,332.34,3.34,,483.6,9963.22,544.45,5.46,,483.6,9963.22,450.84,4.53,,483.6,9963.22,442.54,4.44,,
485.1,10140.49,337.18,3.33,,485.1,10140.49,551.90,5.44,,485.1,10140.49,454.60,4.48,,485.1,10140.49,447.89,4.42,,
486.6,10356.19,342.68,3.31,,486.6,10356.19,565.92,5.46,,486.6,10356.19,463.77,4.48,,486.6,10356.19,457.46,4.42,,
488.0,10562.50,346.94,3.28,,488.0,10562.50,571.19,5.41,,488.0,10562.50,473.69,4.48,,488.0,10562.50,463.94,4.39,,
489.5,10784.97,360.15,3.34,,489.5,10784.97,585.44,5.43,,489.5,10784.97,485.31,4.50,,489.5,10784.97,476.97,4.42,,
491.0,10998.86,363.62,3.31,,491.0,10998.86,597.43,5.43,,491.0,10998.86,491.01,4.46,,491.0,10998.86,484.02,4.40,,
492.5,11224.98,373.41,3.33,,492.5,11224.98,616.41,5.49,,492.5,11224.98,500.58,4.46,,492.5,11224.98,496.80,4.43,,
494.0,11462.99,380.96,3.32,,494.0,11462.99,628.66,5.48,,494.0,11462.99,514.21,4.49,,494.0,11462.99,507.94,4.43,,
495.4,11663.85,385.28,3.30,,495.4,11663.85,643.50,5.52,,495.4,11663.85,523.88,4.49,,495.4,11663.85,517.55,4.44,,
496.9,11870.36,397.46,3.35,,496.9,11870.36,650.47,5.48,,496.9,11870.36,535.24,4.51,,496.9,11870.36,527.72,4.45,,
498.4,12074.30,402.82,3.34,,498.4,12074.30,669.38,5.54,,498.4,12074.30,539.91,4.47,,498.4,12074.30,537.37,4.45,,
499.9,12278.41,412.20,3.36,,499.9,12278.41,680.13,5.54,,499.9,12278.41,554.75,4.52,,499.9,12278.41,549.03,4.47,,
501.4,12476.75,417.06,3.34,,501.4,12476.75,691.02,5.54,,501.4,12476.75,557.53,4.47,,501.4,12476.75,555.20,4.45,,
502.8,12664.51,425.40,3.36,,502.8,12664.51,701.91,5.54,,502.8,12664.51,569.86,4.50,,502.8,12664.51,565.72,4.47,,
504.3,12846.60,428.40,3.33,,504.3,12846.60,712.80,5.55,,504.3,12846.60,571.50,4.45,,504.3,12846.60,570.90,4.44,,
505.8,13033.73,438.60,3.37,,505.8,13033.73,726.43,5.57,,505.8,13033.73,586.63,4.50,,505.8,13033.73,583.89,4.48,,
507.2,13172.68,444.32,3.37,,507.2,13172.68,733.46,5.57,,507.2,13172.68,592.12,4.50,,507.2,13172.68,589.97,4.48,,
508.7,13289.99,449.47,3.38,,508.7,13289.99,736.68,5.54,,508.7,13289.99,593.07,4.46,,508.7,13289.99,593.07,4.46,,
510.2,13412.81,451.80,3.37,,510.2,13412.81,743.59,5.54,,510.2,13412.81,594.87,4.44,,510.2,13412.81,596.75,4.45,,
511.6,13494.72,450.52,3.34,,511.6,13494.72,743.63,5.51,,511.6,13494.72,598.49,4.43,,511.6,13494.72,597.55,4.43,,
513.1,13630.43,457.22,3.35,,513.1,13630.43,748.94,5.49,,513.1,13630.43,603.08,4.42,,513.1,13630.43,603.08,4.42,,
514.6,13795.53,461.50,3.35,,514.6,13795.53,752.35,5.45,,514.6,13795.53,601.88,4.36,,514.6,13795.53,605.24,4.39,,
516.0,13946.28,456.32,3.27,,516.0,13946.28,751.32,5.39,,516.0,13946.28,602.49,4.32,,516.0,13946.28,603.38,4.33,,
517.5,14135.83,457.59,3.24,,517.5,14135.83,761.20,5.38,,517.5,14135.83,602.91,4.27,,517.5,14135.83,607.23,4.30,,
519.0,14365.19,461.85,3.22,,519.0,14365.19,763.86,5.32,,519.0,14365.19,613.27,4.27,,519.0,14365.19,612.99,4.27,,
520.5,14579.60,466.58,3.20,,520.5,14579.60,779.00,5.34,,520.5,14579.60,618.28,4.24,,520.5,14579.60,621.29,4.26,,
521.9,14828.55,470.04,3.17,,521.9,14828.55,788.51,5.32,,521.9,14828.55,628.07,4.24,,521.9,14828.55,628.87,4.24,,
523.4,15093.49,479.30,3.18,,523.4,15093.49,802.29,5.32,,523.4,15093.49,641.19,4.25,,523.4,15093.49,640.93,4.25,,
524.8,15349.14,487.39,3.18,,524.8,15349.14,817.07,5.32,,524.8,15349.14,650.64,4.24,,524.8,15349.14,651.70,4.25,,
526.3,15633.70,493.71,3.16,,526.3,15633.70,830.26,5.31,,526.3,15633.70,662.78,4.24,,526.3,15633.70,662.25,4.24,,
527.8,15915.89,507.21,3.19,,527.8,15915.89,851.47,5.35,,527.8,15915.89,674.15,4.24,,527.8,15915.89,677.61,4.26,,
529.2,16178.21,515.19,3.18,,529.2,16178.21,864.30,5.34,,529.2,16178.21,688.54,4.26,,529.2,16178.21,689.34,4.26,,
530.7,16455.24,524.82,3.19,,530.7,16455.24,882.61,5.36,,530.7,16455.24,700.85,4.26,,530.7,16455.24,702.76,4.27,,
532.1,16698.15,536.99,3.22,,532.1,16698.15,894.43,5.36,,532.1,16698.15,709.89,4.25,,532.1,16698.15,713.77,4.27,,
533.6,16994.07,544.10,3.20,,533.6,16994.07,912.76,5.37,,533.6,16994.07,730.55,4.30,,533.6,16994.07,729.14,4.29,,
535.0,17295.55,556.13,3.22,,535.0,17295.55,932.09,5.39,,535.0,17295.55,740.64,4.28,,535.0,17295.55,742.95,4.30,,
536.5,17581.25,567.02,3.23,,536.5,17581.25,954.52,5.43,,536.5,17581.25,757.22,4.31,,536.5,17581.25,759.59,4.32,,
538.0,17895.84,580.52,3.24,,538.0,17895.84,972.44,5.43,,538.0,17895.84,772.80,4.32,,538.0,17895.84,775.25,4.33,,
539.4,18160.64,595.38,3.28,,539.4,18160.64,994.22,5.47,,539.4,18160.64,789.05,4.34,,539.4,18160.64,792.88,4.37,,
540.9,18488.86,611.24,3.31,,540.9,18488.86,1018.73,5.51,,540.9,18488.86,811.98,4.39,,540.9,18488.86,813.98,4.40,,
542.3,18738.28,626.78,3.34,,542.3,18738.28,1035.82,5.53,,542.3,18738.28,823.16,4.39,,542.3,18738.28,828.59,4.42,,
543.8,18940.29,631.48,3.33,,543.8,18940.29,1050.11,5.54,,543.8,18940.29,834.24,4.40,,543.8,18940.29,838.61,4.43,,
545.2,19020.35,633.36,3.33,,545.2,19020.35,1052.97,5.54,,545.2,19020.35,834.30,4.39,,545.2,19020.35,840.21,4.42,,
546.6,19057.19,637.04,3.34,,546.6,19057.19,1056.27,5.54,,546.6,19057.19,833.64,4.37,,546.6,19057.19,842.32,4.42,,
548.1,19121.11,637.56,3.33,,548.1,19121.11,1058.81,5.54,,548.1,19121.11,835.85,4.37,,548.1,19121.11,844.07,4.41,,
549.5,19166.91,633.84,3.31,,549.5,19166.91,1057.96,5.52,,549.5,19166.91,837.94,4.37,,549.5,19166.91,843.25,4.40,,
551.0,19217.70,636.46,3.31,,551.0,19217.70,1059.54,5.51,,551.0,19217.70,842.46,4.38,,551.0,19217.70,846.15,4.40,,
552.4,19311.21,641.52,3.32,,552.4,19311.21,1063.43,5.51,,552.4,19311.21,844.73,4.37,,552.4,19311.21,849.89,4.40,,
553.9,19371.38,643.51,3.32,,553.9,19371.38,1069.53,5.52,,553.9,19371.38,844.88,4.36,,553.9,19371.38,852.64,4.40,,
555.3,19461.20,647.60,3.33,,555.3,19461.20,1074.94,5.52,,555.3,19461.20,850.30,4.37,,555.3,19461.20,857.61,4.41,,
556.8,19596.88,657.13,3.35,,556.8,19596.88,1079.15,5.51,,556.8,19596.88,856.94,4.37,,556.8,19596.88,864.41,4.41,,
558.2,19743.75,661.50,3.35,,558.2,19743.75,1090.13,5.52,,558.2,19743.75,864.00,4.38,,558.2,19743.75,871.88,4.42,,
559.6,19902.71,670.09,3.37,,559.6,19902.71,1103.04,5.54,,559.6,19902.71,866.74,4.35,,559.6,19902.71,879.96,4.42,,
561.1,20117.50,680.88,3.38,,561.1,20117.50,1115.56,5.55,,561.1,20117.50,887.25,4.41,,561.1,20117.50,894.56,4.45,,
562.5,20332.52,696.29,3.42,,562.5,20332.52,1136.97,5.59,,562.5,20332.52,899.80,4.43,,562.5,20332.52,911.02,4.48,,
564.0,20611.34,710.87,3.45,,564.0,20611.34,1160.22,5.63,,564.0,20611.34,918.51,4.46,,564.0,20611.34,929.87,4.51,,
565.4,20865.50,724.92,3.47,,565.4,20865.50,1179.38,5.65,,565.4,20865.50,944.29,4.53,,565.4,20865.50,949.53,4.55,,
566.8,21177.73,746.54,3.53,,566.8,21177.73,1212.83,5.73,,566.8,21177.73,964.77,4.56,,566.8,21177.73,974.71,4.60,,
568.3,21463.05,771.31,3.59,,568.3,21463.05,1239.13,5.77,,568.3,21463.05,988.32,4.60,,568.3,21463.05,999.59,4.66,,
569.7,21776.78,798.37,3.67,,569.7,21776.78,1279.45,5.88,,569.7,21776.78,1017.55,4.67,,569.7,21776.78,1031.79,4.74,,
