name= \My Documents\HR1024_Data\RD5T1.,,,,,name= \My Documents\HR1024_Data\RD5T2.,,,,,name= \My Documents\HR1024_Data\RD5T3.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 400  60  30  1000  60  30,,,,,integration= 400  60  30  1000  60  30,,,,,integration= 400  60  30  1000  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.34  8.94  -5.37  39.43  8.94  -5.37,,,,,temp= 32.34  8.94  -5.37  39.51  8.88  -5.30,,,,,temp= 32.34  8.94  -5.37  39.67  8.94  -5.50,,,,,
battery= 7.5  7.2,,,,,battery= 7.5  7.2,,,,,battery= 7.5  7.2,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 3/11/08 9:20:48 AM  3/11/08 9:34:47 AM,,,,,time= 3/11/08 9:20:48 AM  3/11/08 9:35:11 AM,,,,,time= 3/11/08 9:20:48 AM  3/11/08 9:35:34 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: RD5T1:RD5T2:RD5T3
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
482.1,6374.96,262.61,4.12,,482.1,6374.96,262.26,4.11,,482.1,6374.96,331.35,5.20,,482.1,6374.96,285.41,4.48,,
483.6,6474.12,263.81,4.07,,483.6,6474.12,265.53,4.10,,483.6,6474.12,338.35,5.23,,483.6,6474.12,289.23,4.47,,
485.1,6599.29,272.09,4.12,,485.1,6599.29,270.75,4.10,,485.1,6599.29,344.22,5.22,,485.1,6599.29,295.69,4.48,,
486.6,6739.10,278.43,4.13,,486.6,6739.10,275.13,4.08,,486.6,6739.10,351.25,5.21,,486.6,6739.10,301.60,4.48,,
488.0,6898.13,284.70,4.13,,488.0,6898.13,283.73,4.11,,488.0,6898.13,360.10,5.22,,488.0,6898.13,309.51,4.49,,
489.5,7058.36,290.70,4.12,,489.5,7058.36,293.28,4.16,,489.5,7058.36,367.25,5.20,,489.5,7058.36,317.08,4.49,,
491.0,7224.81,295.41,4.09,,491.0,7224.81,296.06,4.10,,491.0,7224.81,374.42,5.18,,491.0,7224.81,321.96,4.46,,
492.5,7392.87,303.26,4.10,,492.5,7392.87,305.86,4.14,,492.5,7392.87,384.59,5.20,,492.5,7392.87,331.24,4.48,,
494.0,7557.79,313.59,4.15,,494.0,7557.79,311.96,4.13,,494.0,7557.79,396.65,5.25,,494.0,7557.79,340.73,4.51,,
495.4,7702.20,318.45,4.13,,495.4,7702.20,320.76,4.16,,495.4,7702.20,402.93,5.23,,495.4,7702.20,347.38,4.51,,
496.9,7844.83,329.32,4.20,,496.9,7844.83,327.99,4.18,,496.9,7844.83,413.83,5.28,,496.9,7844.83,357.05,4.55,,
498.4,7990.29,336.13,4.21,,498.4,7990.29,335.45,4.20,,498.4,7990.29,424.48,5.31,,498.4,7990.29,365.35,4.57,,
499.9,8131.50,343.84,4.23,,499.9,8131.50,344.19,4.23,,499.9,8131.50,431.44,5.31,,499.9,8131.50,373.16,4.59,,
501.4,8263.45,350.75,4.24,,501.4,8263.45,350.75,4.24,,501.4,8263.45,442.88,5.36,,501.4,8263.45,381.46,4.62,,
502.8,8392.79,354.85,4.23,,502.8,8392.79,357.69,4.26,,502.8,8392.79,453.76,5.41,,502.8,8392.79,388.77,4.63,,
504.3,8499.60,366.12,4.31,,504.3,8499.60,362.88,4.27,,504.3,8499.60,461.88,5.43,,504.3,8499.60,396.96,4.67,,
505.8,8611.18,373.91,4.34,,505.8,8611.18,370.98,4.31,,505.8,8611.18,469.30,5.45,,505.8,8611.18,404.73,4.70,,
507.2,8674.01,379.48,4.37,,507.2,8674.01,378.00,4.36,,507.2,8674.01,475.92,5.49,,507.2,8674.01,411.13,4.74,,
508.7,8728.20,383.82,4.40,,508.7,8728.20,382.70,4.38,,508.7,8728.20,482.29,5.53,,508.7,8728.20,416.27,4.77,,
510.2,8764.92,390.81,4.46,,510.2,8764.92,389.68,4.45,,510.2,8764.92,488.70,5.58,,510.2,8764.92,423.06,4.83,,
511.6,8789.76,394.34,4.49,,511.6,8789.76,394.34,4.49,,511.6,8789.76,493.12,5.61,,511.6,8789.76,427.27,4.86,,
513.1,8840.43,399.06,4.51,,513.1,8840.43,399.81,4.52,,513.1,8840.43,501.91,5.68,,513.1,8840.43,433.59,4.90,,
514.6,8904.34,405.54,4.55,,514.6,8904.34,404.80,4.55,,514.6,8904.34,506.09,5.68,,514.6,8904.34,438.81,4.93,,
516.0,8958.85,408.91,4.56,,516.0,8958.85,409.62,4.57,,516.0,8958.85,511.58,5.71,,516.0,8958.85,443.37,4.95,,
517.5,9056.55,415.55,4.59,,517.5,9056.55,417.28,4.61,,517.5,9056.55,521.42,5.76,,517.5,9056.55,451.42,4.98,,
519.0,9171.31,425.67,4.64,,519.0,9171.31,427.69,4.66,,519.0,9171.31,533.35,5.82,,519.0,9171.31,462.24,5.04,,
520.5,9287.32,432.63,4.66,,520.5,9287.32,435.26,4.69,,520.5,9287.32,540.22,5.82,,520.5,9287.32,469.37,5.05,,
521.9,9437.16,444.41,4.71,,521.9,9437.16,445.05,4.72,,521.9,9437.16,555.99,5.89,,521.9,9437.16,481.82,5.11,,
523.4,9612.27,456.81,4.75,,523.4,9612.27,459.04,4.78,,523.4,9612.27,567.18,5.90,,523.4,9612.27,494.34,5.14,,
524.8,9785.79,469.48,4.80,,524.8,9785.79,470.11,4.80,,524.8,9785.79,582.96,5.96,,524.8,9785.79,507.52,5.19,,
526.3,9984.58,482.92,4.84,,526.3,9984.58,482.28,4.83,,526.3,9984.58,601.35,6.02,,526.3,9984.58,522.18,5.23,,
527.8,10184.06,498.74,4.90,,527.8,10184.06,499.38,4.90,,527.8,10184.06,616.64,6.05,,527.8,10184.06,538.25,5.29,,
529.2,10366.76,510.84,4.93,,529.2,10366.76,514.07,4.96,,529.2,10366.76,633.71,6.11,,529.2,10366.76,552.87,5.33,,
530.7,10567.61,527.28,4.99,,530.7,10567.61,526.62,4.98,,530.7,10567.61,649.76,6.15,,530.7,10567.61,567.89,5.37,,
532.1,10746.40,539.32,5.02,,532.1,10746.40,541.98,5.04,,532.1,10746.40,667.99,6.22,,532.1,10746.40,583.10,5.43,,
533.6,10959.02,555.96,5.07,,533.6,10959.02,559.01,5.10,,533.6,10959.02,686.14,6.26,,533.6,10959.02,600.37,5.48,,
535.0,11168.56,573.46,5.13,,535.0,11168.56,575.54,5.15,,535.0,11168.56,710.33,6.36,,535.0,11168.56,619.78,5.55,,
536.5,11376.00,589.77,5.18,,536.5,11376.00,591.20,5.20,,536.5,11376.00,725.93,6.38,,536.5,11376.00,635.63,5.59,,
538.0,11592.92,606.10,5.23,,538.0,11592.92,609.04,5.25,,538.0,11592.92,748.14,6.45,,538.0,11592.92,654.43,5.65,,
539.4,11785.91,626.64,5.32,,539.4,11785.91,625.87,5.31,,539.4,11785.91,771.22,6.54,,539.4,11785.91,674.58,5.72,,
540.9,12037.93,647.99,5.38,,540.9,12037.93,651.98,5.42,,540.9,12037.93,795.40,6.61,,540.9,12037.93,698.46,5.80,,
542.3,12246.63,673.59,5.50,,542.3,12246.63,674.81,5.51,,542.3,12246.63,822.14,6.71,,542.3,12246.63,723.51,5.91,,
543.8,12400.56,689.99,5.56,,543.8,12400.56,692.81,5.59,,543.8,12400.56,843.32,6.80,,543.8,12400.56,742.04,5.98,,
545.2,12445.48,703.29,5.65,,545.2,12445.48,704.47,5.66,,545.2,12445.48,853.80,6.86,,545.2,12445.48,753.85,6.06,,
546.6,12442.01,707.78,5.69,,546.6,12442.01,710.48,5.71,,546.6,12442.01,863.91,6.94,,546.6,12442.01,760.72,6.11,,
548.1,12455.19,719.15,5.77,,548.1,12455.19,718.77,5.77,,548.1,12455.19,874.37,7.02,,548.1,12455.19,770.76,6.19,,
549.5,12460.55,727.65,5.84,,549.5,12460.55,726.53,5.83,,549.5,12460.55,884.19,7.10,,549.5,12460.55,779.46,6.26,,
551.0,12456.77,735.31,5.90,,551.0,12456.77,738.26,5.93,,551.0,12456.77,893.08,7.17,,551.0,12456.77,788.88,6.33,,
552.4,12484.13,747.59,5.99,,552.4,12484.13,748.32,5.99,,552.4,12484.13,903.60,7.24,,552.4,12484.13,799.84,6.41,,
553.9,12491.52,758.24,6.07,,553.9,12491.52,758.96,6.08,,553.9,12491.52,914.33,7.32,,553.9,12491.52,810.51,6.49,,
555.3,12509.64,767.29,6.13,,555.3,12509.64,771.50,6.17,,555.3,12509.64,929.80,7.43,,555.3,12509.64,822.86,6.58,,
556.8,12569.08,784.43,6.24,,556.8,12569.08,783.39,6.23,,556.8,12569.08,944.96,7.52,,556.8,12569.08,837.59,6.66,,
558.2,12630.94,798.86,6.32,,558.2,12630.94,802.91,6.36,,558.2,12630.94,960.86,7.61,,558.2,12630.94,854.21,6.76,,
559.6,12713.51,811.71,6.38,,559.6,12713.51,815.67,6.42,,559.6,12713.51,979.93,7.71,,559.6,12713.51,869.10,6.84,,
561.1,12831.00,833.95,6.50,,561.1,12831.00,833.63,6.50,,561.1,12831.00,1001.98,7.81,,561.1,12831.00,889.85,6.94,,
562.5,12959.42,853.81,6.59,,562.5,12959.42,856.06,6.61,,562.5,12959.42,1027.52,7.93,,562.5,12959.42,912.46,7.04,,
564.0,13129.35,879.04,6.70,,564.0,13129.35,879.36,6.70,,564.0,13129.35,1053.71,8.03,,564.0,13129.35,937.37,7.14,,
565.4,13288.41,900.73,6.78,,565.4,13288.41,903.24,6.80,,565.4,13288.41,1083.77,8.16,,565.4,13288.41,962.58,7.24,,
566.8,13487.87,931.95,6.91,,566.8,13487.87,929.75,6.89,,566.8,13487.87,1115.96,8.27,,566.8,13487.87,992.55,7.36,,
568.3,13678.39,960.80,7.02,,568.3,13678.39,961.74,7.03,,568.3,13678.39,1150.13,8.41,,568.3,13678.39,1024.22,7.49,,
569.7,13879.32,990.01,7.13,,569.7,13879.32,993.18,7.16,,569.7,13879.32,1182.44,8.52,,569.7,13879.32,1055.21,7.60,,
571.1,14074.77,1018.25,7.23,,571.1,14074.77,1023.68,7.27,,571.1,14074.77,1218.57,8.66,,571.1,14074.77,1086.83,7.72,,
572.6,14269.77,1052.35,7.37,,572.6,14269.77,1053.65,7.38,,572.6,14269.77,1258.09,8.82,,572.6,14269.77,1121.36,7.86,,
574.0,14463.08,1087.35,7.52,,574.0,14463.08,1088.67,7.53,,574.0,14463.08,1297.89,8.97,,574.0,14463.08,1157.97,8.01,,
575.4,14650.03,1121.18,7.65,,575.4,14650.03,1122.53,7.66,,575.4,14650.03,1334.14,9.11,,575.4,14650.03,1192.62,8.14,,
576.9,14818.07,1152.46,7.78,,576.9,14818.07,1157.66,7.81,,576.9,14818.07,1371.45,9.26,,576.9,14818.07,1227.19,8.28,,
578.3,14977.46,1183.68,7.90,,578.3,14977.46,1185.83,7.92,,578.3,14977.46,1409.62,9.41,,578.3,14977.46,1259.71,8.41,,
579.7,15131.24,1219.48,8.06,,579.7,15131.24,1220.96,8.07,,579.7,15131.24,1446.90,9.56,,579.7,15131.24,1295.78,8.56,,
581.1,15254.19,1251.10,8.20,,581.1,15254.19,1253.81,8.22,,581.1,15254.19,1484.55,9.73,,581.1,15254.19,1329.82,8.72,,
582.6,15387.18,1283.48,8.34,,582.6,15387.18,1289.14,8.38,,582.6,15387.18,1522.13,9.89,,582.6,15387.18,1364.92,8.87,,
584.0,15508.86,1318.22,8.50,,584.0,15508.86,1320.76,8.52,,584.0,15508.86,1559.05,10.05,,584.0,15508.86,1399.34,9.02,,
585.4,15681.05,1358.88,8.67,,585.4,15681.05,1359.33,8.67,,585.4,15681.05,1609.02,10.26,,585.4,15681.05,1442.41,9.20,,
586.8,15909.04,1410.67,8.87,,586.8,15909.04,1411.12,8.87,,586.8,15909.04,1661.09,10.44,,586.8,15909.04,1494.29,9.39,,
588.3,16162.38,1456.42,9.01,,588.3,16162.38,1462.97,9.05,,588.3,16162.38,1721.77,10.65,,588.3,16162.38,1547.05,9.57,,
589.7,16371.81,1509.30,9.22,,589.7,16371.81,1508.36,9.21,,589.7,16371.81,1772.78,10.83,,589.7,16371.81,1596.81,9.75,,
591.1,16519.39,1549.26,9.38,,591.1,16519.39,1548.33,9.37,,591.1,16519.39,1817.39,11.00,,591.1,16519.39,1638.33,9.92,,
592.5,16589.78,1575.61,9.50,,592.5,16589.78,1580.58,9.53,,592.5,16589.78,1851.18,11.16,,592.5,16589.78,1669.12,10.06,,
594.0,16627.80,1603.28,9.64,,594.0,16627.80,1605.50,9.66,,594.0,16627.80,1882.56,11.32,,594.0,16627.80,1697.11,10.21,,
595.4,16637.76,1625.41,9.77,,595.4,16637.76,1627.15,9.78,,595.4,16637.76,1910.55,11.48,,595.4,16637.76,1721.04,10.34,,
596.8,16651.64,1652.94,9.93,,596.8,16651.64,1656.37,9.95,,596.8,16651.64,1940.80,11.66,,596.8,16651.64,1750.04,10.51,,
598.2,16659.51,1679.56,10.08,,598.2,16659.51,1678.29,10.07,,598.2,16659.51,1967.36,11.81,,598.2,16659.51,1775.07,10.65,,
599.6,16659.36,1705.27,10.24,,599.6,16659.36,1705.27,10.24,,599.6,16659.36,1998.79,12.00,,599.6,16659.36,1803.11,10.82,,
601.0,16705.59,1739.19,10.41,,601.0,16705.59,1741.62,10.43,,601.0,16705.59,2031.96,12.16,,601.0,16705.59,1837.59,11.00,,
602.4,16752.94,1767.23,10.55,,602.4,16752.94,1771.97,10.58,,602.4,16752.94,2069.01,12.35,,602.4,16752.94,1869.40,11.16,,
603.9,16822.23,1804.37,10.73,,603.9,16822.23,1807.05,10.74,,603.9,16822.23,2110.78,12.55,,603.9,16822.23,1907.40,11.34,,
605.3,16905.11,1840.41,10.89,,605.3,16905.11,1843.01,10.90,,605.3,16905.11,2155.81,12.75,,605.3,16905.11,1946.41,11.51,,
606.7,16973.10,1877.04,11.06,,606.7,16973.10,1879.56,11.07,,606.7,16973.10,2195.28,12.93,,606.7,16973.10,1983.96,11.69,,
608.1,17114.04,1921.44,11.23,,608.1,17114.04,1921.79,11.23,,608.1,17114.04,2245.30,13.12,,608.1,17114.04,2029.51,11.86,,
609.5,17255.15,1968.01,11.41,,609.5,17255.15,1971.77,11.43,,609.5,17255.15,2301.26,13.34,,609.5,17255.15,2080.35,12.06,,
610.9,17434.91,2017.65,11.57,,610.9,17434.91,2023.37,11.61,,610.9,17434.91,2364.25,13.56,,610.9,17434.91,2135.09,12.25,,
612.3,17598.49,2074.00,11.79,,612.3,17598.49,2078.98,11.81,,612.3,17598.49,2425.92,13.78,,612.3,17598.49,2192.97,12.46,,
613.7,17818.60,2134.30,11.98,,613.7,17818.60,2141.18,12.02,,613.7,17818.60,2496.08,14.01,,613.7,17818.60,2257.19,12.67,,
615.1,17967.42,2190.89,12.19,,615.1,17967.42,2195.75,12.22,,615.1,17967.42,2559.60,14.25,,615.1,17967.42,2315.41,12.89,,
616.5,18122.06,2249.89,12.42,,616.5,18122.06,2251.82,12.43,,616.5,18122.06,2628.03,14.50,,616.5,18122.06,2376.58,13.11,,
617.9,18356.64,2322.02,12.65,,617.9,18356.64,2325.87,12.67,,617.9,18356.64,2708.23,14.75,,617.9,18356.64,2452.04,13.36,,
619.3,18578.68,2396.91,12.90,,619.3,18578.68,2397.87,12.91,,619.3,18578.68,2792.06,15.03,,619.3,18578.68,2528.95,13.61,,
620.7,18848.67,2479.67,13.16,,620.7,18848.67,2484.52,13.18,,620.7,18848.67,2889.56,15.33,,620.7,18848.67,2617.92,13.89,,
622.1,19119.58,2556.93,13.37,,622.1,19119.58,2557.92,13.38,,622.1,19119.58,2961.25,15.49,,622.1,19119.58,2692.03,14.08,,
623.5,19414.06,2617.93,13.48,,623.5,19414.06,2622.81,13.51,,623.5,19414.06,3027.42,15.59,,623.5,19414.06,2756.05,14.20,,
624.9,19741.18,2695.25,13.65,,624.9,19741.18,2698.55,13.67,,624.9,19741.18,3106.11,15.73,,624.9,19741.18,2833.30,14.35,,
626.3,19952.52,2762.49,13.85,,626.3,19952.52,2767.12,13.87,,626.3,19952.52,3179.60,15.94,,626.3,19952.52,2903.07,14.55,,
627.7,19741.37,2774.97,14.06,,627.7,19741.37,2777.33,14.07,,627.7,19741.37,3187.23,16.14,,627.7,19741.37,2913.18,14.76,,
629.1,19544.02,2781.83,14.23,,629.1,19544.02,2785.02,14.25,,629.1,19544.02,3189.61,16.32,,629.1,19544.02,2918.82,14.93,,
630.5,19457.12,2797.13,14.38,,630.5,19457.12,2801.60,14.40,,630.5,19457.12,3209.32,16.49,,630.5,19457.12,2936.02,15.09,,
631.9,19461.81,2839.74,14.59,,631.9,19461.81,2842.64,14.61,,631.9,19461.81,3264.60,16.77,,631.9,19461.81,2982.33,15.32,,
633.3,19457.49,2894.44,14.88,,633.3,19457.49,2897.39,14.89,,633.3,19457.49,3335.75,17.14,,633.3,19457.49,3042.53,15.64,,
634.7,19533.17,2963.51,15.17,,634.7,19533.17,2968.65,15.20,,634.7,19533.17,3415.57,17.49,,634.7,19533.17,3115.91,15.95,,
636.1,19566.68,3024.04,15.46,,636.1,19566.68,3031.91,15.50,,636.1,19566.68,3480.71,17.79,,636.1,19566.68,3178.89,16.25,,
637.5,19597.55,3089.99,15.77,,637.5,19597.55,3094.89,15.79,,637.5,19597.55,3551.08,18.12,,637.5,19597.55,3245.32,16.56,,
638.9,19677.50,3156.66,16.04,,638.9,19677.50,3158.48,16.05,,638.9,19677.50,3643.35,18.52,,638.9,19677.50,3319.50,16.87,,
640.2,19731.43,3203.73,16.24,,640.2,19731.43,3211.12,16.27,,640.2,19731.43,3714.61,18.83,,640.2,19731.43,3376.49,17.11,,
641.6,19754.28,3237.16,16.39,,641.6,19754.28,3244.18,16.42,,641.6,19754.28,3763.19,19.05,,641.6,19754.28,3414.84,17.29,,
643.0,19715.36,3256.73,16.52,,643.0,19715.36,3261.47,16.54,,643.0,19715.36,3776.16,19.15,,643.0,19715.36,3431.45,17.40,,
644.4,19707.26,3260.55,16.54,,644.4,19707.26,3269.18,16.59,,644.4,19707.26,3775.00,19.16,,644.4,19707.26,3434.91,17.43,,
645.8,19650.11,3259.23,16.59,,645.8,19650.11,3265.53,16.62,,645.8,19650.11,3792.67,19.30,,645.8,19650.11,3439.14,17.50,,
647.2,19716.78,3296.46,16.72,,647.2,19716.78,3303.87,16.76,,647.2,19716.78,3867.53,19.62,,647.2,19716.78,3489.29,17.70,,
648.5,19765.84,3348.16,16.94,,648.5,19765.84,3352.18,16.96,,648.5,19765.84,3939.10,19.93,,648.5,19765.84,3546.48,17.94,,
649.9,19671.60,3371.55,17.14,,649.9,19671.60,3376.11,17.16,,649.9,19671.60,3992.12,20.29,,649.9,19671.60,3579.93,18.20,,
651.3,19608.23,3407.31,17.38,,651.3,19608.23,3412.41,17.40,,651.3,19608.23,4047.36,20.64,,651.3,19608.23,3622.36,18.47,,
652.7,19503.68,3433.32,17.60,,652.7,19503.68,3433.83,17.61,,652.7,19503.68,4096.83,21.01,,652.7,19503.68,3654.66,18.74,,
654.1,19390.95,3393.82,17.50,,654.1,19390.95,3399.23,17.53,,654.1,19390.95,4046.21,20.87,,654.1,19390.95,3613.09,18.63,,
655.5,19238.75,3337.73,17.35,,655.5,19238.75,3344.78,17.39,,655.5,19238.75,3971.02,20.64,,655.5,19238.75,3551.18,18.46,,
656.8,19118.09,3291.35,17.22,,656.8,19118.09,3295.86,17.24,,656.8,19118.09,3907.64,20.44,,656.8,19118.09,3498.28,18.30,,
658.2,19225.93,3290.10,17.11,,658.2,19225.93,3296.25,17.14,,658.2,19225.93,3905.40,20.31,,658.2,19225.93,3497.25,18.19,,
659.6,19449.31,3315.67,17.05,,659.6,19449.31,3321.32,17.08,,659.6,19449.31,3929.18,20.20,,659.6,19449.31,3522.06,18.11,,
660.9,19643.18,3338.50,17.00,,660.9,19643.18,3343.66,17.02,,660.9,19643.18,3961.71,20.17,,660.9,19643.18,3547.96,18.06,,
662.3,19825.21,3365.44,16.98,,662.3,19825.21,3370.11,17.00,,662.3,19825.21,3989.88,20.13,,662.3,19825.21,3575.14,18.03,,
663.7,20008.80,3391.50,16.95,,663.7,20008.80,3397.38,16.98,,663.7,20008.80,4026.12,20.12,,663.7,20008.80,3605.00,18.02,,
665.0,20165.89,3425.30,16.99,,665.0,20165.89,3432.38,17.02,,665.0,20165.89,4062.96,20.15,,665.0,20165.89,3640.21,18.05,,
666.4,20328.89,3465.07,17.05,,666.4,20328.89,3470.85,17.07,,666.4,20328.89,4110.59,20.22,,666.4,20328.89,3682.17,18.11,,
667.8,20535.62,3523.09,17.16,,667.8,20535.62,3528.85,17.18,,667.8,20535.62,4184.39,20.38,,667.8,20535.62,3745.44,18.24,,
669.1,20711.76,3583.25,17.30,,669.1,20711.76,3583.25,17.30,,669.1,20711.76,4251.15,20.53,,669.1,20711.76,3805.88,18.38,,
670.5,20914.18,3658.93,17.49,,670.5,20914.18,3663.43,17.52,,670.5,20914.18,4343.58,20.77,,670.5,20914.18,3888.65,18.59,,
671.9,21055.86,3738.50,17.76,,671.9,21055.86,3741.77,17.77,,671.9,21055.86,4435.37,21.06,,671.9,21055.86,3971.88,18.86,,
673.2,21237.33,3840.51,18.08,,673.2,21237.33,3845.01,18.10,,673.2,21237.33,4557.08,21.46,,673.2,21237.33,4080.87,19.22,,
674.6,21400.77,3958.75,18.50,,674.6,21400.77,3963.27,18.52,,674.6,21400.77,4683.76,21.89,,674.6,21400.77,4201.93,19.63,,
676.0,21596.49,4094.43,18.96,,676.0,21596.49,4096.50,18.97,,676.0,21596.49,4834.73,22.39,,676.0,21596.49,4341.89,20.10,,
677.3,21793.24,4238.60,19.45,,677.3,21793.24,4244.89,19.48,,677.3,21793.24,5001.60,22.95,,677.3,21793.24,4495.03,20.63,,
678.7,21992.69,4401.73,20.01,,678.7,21992.69,4403.43,20.02,,678.7,21992.69,5183.73,23.57,,678.7,21992.69,4662.96,21.20,,
680.0,22269.19,4589.80,20.61,,680.0,22269.19,4594.13,20.63,,680.0,22269.19,5391.28,24.21,,680.0,22269.19,4858.40,21.82,,
681.4,22542.00,4789.80,21.25,,681.4,22542.00,4795.12,21.27,,681.4,22542.00,5615.60,24.91,,681.4,22542.00,5066.84,22.48,,
682.8,22829.63,4996.36,21.89,,682.8,22829.63,5000.91,21.91,,682.8,22829.63,5844.48,25.60,,682.8,22829.63,5280.58,23.13,,
684.1,23112.18,5211.18,22.55,,684.1,23112.18,5211.65,22.55,,684.1,23112.18,6080.72,26.31,,684.1,23112.18,5501.18,23.80,,
685.5,23364.31,5418.60,23.19,,685.5,23364.31,5426.29,23.22,,685.5,23364.31,6311.85,27.01,,685.5,23364.31,5718.91,24.48,,
686.8,23617.23,5625.53,23.82,,686.8,23617.23,5627.99,23.83,,686.8,23617.23,6535.73,27.67,,686.8,23617.23,5929.75,25.11,,
688.2,23841.32,5820.82,24.41,,688.2,23841.32,5822.32,24.42,,688.2,23841.32,6746.74,28.30,,688.2,23841.32,6129.96,25.71,,
689.5,23927.84,5977.03,24.98,,689.5,23927.84,5981.08,25.00,,689.5,23927.84,6910.69,28.88,,689.5,23927.84,6289.60,26.29,,
690.9,23997.39,6127.93,25.54,,690.9,23997.39,6127.93,25.54,,690.9,23997.39,7067.13,29.45,,690.9,23997.39,6441.00,26.84,,
692.2,24047.78,6259.74,26.03,,692.2,24047.78,6265.35,26.05,,692.2,24047.78,7208.85,29.98,,692.2,24047.78,6577.98,27.35,,
693.6,24110.83,6392.73,26.51,,693.6,24110.83,6402.96,26.56,,693.6,24110.83,7354.86,30.50,,693.6,24110.83,6716.85,27.86,,
694.9,24095.99,6500.40,26.98,,694.9,24095.99,6506.05,27.00,,694.9,24095.99,7472.97,31.01,,694.9,24095.99,6826.47,28.33,,
696.2,24121.97,6611.58,27.41,,696.2,24121.97,6616.76,27.43,,696.2,24121.97,7593.28,31.48,,696.2,24121.97,6940.54,28.77,,
697.6,24149.95,6721.44,27.83,,697.6,24149.95,6727.19,27.86,,697.6,24149.95,7713.15,31.94,,697.6,24149.95,7053.93,29.21,,
698.9,24174.48,6833.90,28.27,,698.9,24174.48,6842.88,28.31,,698.9,24174.48,7836.58,32.42,,698.9,24174.48,7171.12,29.66,,
700.3,24215.57,6952.68,28.71,,700.3,24215.57,6959.09,28.74,,700.3,24215.57,7960.34,32.87,,700.3,24215.57,7290.70,30.11,,
701.6,24264.40,7068.66,29.13,,701.6,24264.40,7072.44,29.15,,701.6,24264.40,8086.42,33.33,,701.6,24264.40,7409.17,30.54,,
703.0,24323.35,7183.20,29.53,,703.0,24323.35,7192.49,29.57,,703.0,24323.35,8208.98,33.75,,703.0,24323.35,7528.22,30.95,,
704.3,24329.34,7286.92,29.95,,704.3,24329.34,7289.69,29.96,,704.3,24329.34,8315.68,34.18,,704.3,24329.34,7630.76,31.36,,
705.6,24327.41,7379.55,30.33,,705.6,24327.41,7388.48,30.37,,705.6,24327.41,8416.31,34.60,,705.6,24327.41,7728.11,31.77,,
707.0,24334.75,7482.15,30.75,,707.0,24334.75,7488.92,30.77,,707.0,24334.75,8525.19,35.03,,707.0,24334.75,7832.09,32.18,,
708.3,24282.08,7563.15,31.15,,708.3,24282.08,7568.27,31.17,,708.3,24282.08,8603.85,35.43,,708.3,24282.08,7911.76,32.58,,
709.6,24223.21,7634.43,31.52,,709.6,24223.21,7637.87,31.53,,709.6,24223.21,8676.48,35.82,,709.6,24223.21,7982.93,32.96,,
711.0,24124.28,7692.02,31.88,,711.0,24124.28,7702.43,31.93,,711.0,24124.28,8735.89,36.21,,711.0,24124.28,8043.45,33.34,,
712.3,24015.02,7754.24,32.29,,712.3,24015.02,7755.99,32.30,,712.3,24015.02,8791.09,36.61,,712.3,24015.02,8100.44,33.73,,
713.6,23977.17,7828.63,32.65,,713.6,23977.17,7832.16,32.67,,713.6,23977.17,8867.63,36.98,,713.6,23977.17,8176.14,34.10,,
