name= \My Documents\HR1024_Data\GD2S7.,,,,,name= \My Documents\HR1024_Data\GD2S8.,,,,,name= \My Documents\HR1024_Data\GD2S9.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  200  60  30,,,,,integration= 200  60  30  200  60  30,,,,,integration= 200  60  30  400  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.26  8.88  -5.37  42.57  8.94  -5.24,,,,,temp= 32.26  8.88  -5.37  42.65  8.94  -5.24,,,,,temp= 32.26  8.88  -5.37  42.57  9.01  -5.24,,,,,
battery= 7.0  6.5,,,,,battery= 7.0  6.5,,,,,battery= 7.0  6.5,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/15/08 9:53:06 AM  1/15/08 10:30:42 AM,,,,,time= 1/15/08 9:53:06 AM  1/15/08 10:31:41 AM,,,,,time= 1/15/08 9:53:06 AM  1/15/08 10:31:09 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: GD2S7:GD2S8:GD2S9
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
565.4,20865.50,10273.14,49.24,,565.4,20865.50,10597.08,50.79,,565.4,20865.50,10000.31,47.93,,565.4,20865.50,10290.18,49.32,,
566.8,21177.73,10362.00,48.93,,566.8,21177.73,10677.57,50.42,,566.8,21177.73,10089.61,47.64,,566.8,21177.73,10376.39,49.00,,
568.3,21463.05,10411.52,48.51,,568.3,21463.05,10738.60,50.03,,568.3,21463.05,10148.92,47.29,,568.3,21463.05,10433.01,48.61,,
569.7,21776.78,10469.82,48.08,,569.7,21776.78,10800.56,49.60,,569.7,21776.78,10207.92,46.88,,569.7,21776.78,10492.77,48.18,,
571.1,22080.65,10511.55,47.61,,571.1,22080.65,10834.25,49.07,,571.1,22080.65,10247.96,46.41,,571.1,22080.65,10531.25,47.69,,
572.6,22373.82,10544.58,47.13,,572.6,22373.82,10870.20,48.58,,572.6,22373.82,10285.38,45.97,,572.6,22373.82,10566.72,47.23,,
574.0,22675.95,10574.85,46.63,,574.0,22675.95,10903.20,48.08,,574.0,22675.95,10316.63,45.50,,574.0,22675.95,10598.23,46.74,,
575.4,22958.44,10599.19,46.17,,575.4,22958.44,10929.94,47.61,,575.4,22958.44,10342.69,45.05,,575.4,22958.44,10623.94,46.27,,
576.9,23231.09,10620.23,45.72,,576.9,23231.09,10951.13,47.14,,576.9,23231.09,10371.61,44.65,,576.9,23231.09,10647.66,45.83,,
578.3,23477.03,10633.84,45.29,,578.3,23477.03,10959.16,46.68,,578.3,23477.03,10379.12,44.21,,578.3,23477.03,10657.37,45.39,,
579.7,23721.74,10645.85,44.88,,579.7,23721.74,10985.31,46.31,,579.7,23721.74,10398.20,43.83,,579.7,23721.74,10676.45,45.01,,
581.1,23920.49,10642.28,44.49,,581.1,23920.49,10978.53,45.90,,581.1,23920.49,10388.15,43.43,,581.1,23920.49,10669.65,44.60,,
582.6,24132.47,10650.49,44.13,,582.6,24132.47,10990.27,45.54,,582.6,24132.47,10398.68,43.09,,582.6,24132.47,10679.81,44.25,,
584.0,24305.80,10644.52,43.79,,584.0,24305.80,10990.08,45.22,,584.0,24305.80,10393.30,42.76,,584.0,24305.80,10675.97,43.92,,
585.4,24549.94,10675.05,43.48,,585.4,24549.94,11014.32,44.86,,585.4,24549.94,10414.49,42.42,,585.4,24549.94,10701.29,43.59,,
586.8,24845.17,10722.43,43.16,,586.8,24845.17,11071.65,44.56,,586.8,24845.17,10470.86,42.14,,586.8,24845.17,10754.98,43.29,,
588.3,25201.80,10799.10,42.85,,588.3,25201.80,11150.10,44.24,,588.3,25201.80,10547.55,41.85,,588.3,25201.80,10832.25,42.98,,
589.7,25517.70,10859.94,42.56,,589.7,25517.70,11206.26,43.92,,589.7,25517.70,10603.71,41.55,,589.7,25517.70,10889.97,42.68,,
591.1,25735.55,10884.48,42.29,,591.1,25735.55,11235.22,43.66,,591.1,25735.55,10629.50,41.30,,591.1,25735.55,10916.40,42.42,,
592.5,25883.00,10875.84,42.02,,592.5,25883.00,11226.53,43.37,,592.5,25883.00,10621.31,41.04,,592.5,25883.00,10907.89,42.14,,
594.0,25998.42,10849.14,41.73,,594.0,25998.42,11191.02,43.05,,594.0,25998.42,10592.73,40.74,,594.0,25998.42,10877.63,41.84,,
595.4,26057.54,10804.08,41.46,,595.4,26057.54,11157.24,42.82,,595.4,26057.54,10549.02,40.48,,595.4,26057.54,10836.78,41.59,,
596.8,26115.38,10772.19,41.25,,596.8,26115.38,11121.83,42.59,,596.8,26115.38,10516.94,40.27,,596.8,26115.38,10803.65,41.37,,
598.2,26174.55,10727.24,40.98,,598.2,26174.55,11069.06,42.29,,598.2,26174.55,10475.10,40.02,,598.2,26174.55,10757.13,41.10,,
599.6,26202.06,10677.06,40.75,,599.6,26202.06,11014.47,42.04,,599.6,26202.06,10425.56,39.79,,599.6,26202.06,10705.70,40.86,,
601.0,26298.70,10644.38,40.47,,601.0,26298.70,10991.08,41.79,,601.0,26298.70,10398.03,39.54,,601.0,26298.70,10677.83,40.60,,
602.4,26372.18,10611.68,40.24,,602.4,26372.18,10941.50,41.49,,602.4,26372.18,10360.85,39.29,,602.4,26372.18,10638.01,40.34,,
603.9,26501.77,10582.68,39.93,,603.9,26501.77,10912.49,41.18,,603.9,26501.77,10331.49,38.98,,603.9,26501.77,10608.89,40.03,,
605.3,26625.41,10556.17,39.65,,605.3,26625.41,10888.67,40.90,,605.3,26625.41,10302.62,38.69,,605.3,26625.41,10582.49,39.75,,
606.7,26749.80,10504.80,39.27,,606.7,26749.80,10839.60,40.52,,606.7,26749.80,10262.70,38.37,,606.7,26749.80,10535.70,39.39,,
608.1,26941.18,10485.21,38.92,,608.1,26941.18,10816.43,40.15,,608.1,26941.18,10248.62,38.04,,608.1,26941.18,10516.75,39.04,,
609.5,27151.69,10477.08,38.59,,609.5,27151.69,10804.16,39.79,,609.5,27151.69,10234.76,37.69,,609.5,27151.69,10505.33,38.69,,
610.9,27387.74,10470.20,38.23,,610.9,27387.74,10794.92,39.42,,610.9,27387.74,10238.01,37.38,,610.9,27387.74,10501.04,38.34,,
612.3,27589.20,10446.38,37.86,,612.3,27589.20,10768.42,39.03,,612.3,27589.20,10223.94,37.06,,612.3,27589.20,10479.58,37.98,,
613.7,27871.80,10453.36,37.51,,613.7,27871.80,10779.72,38.68,,613.7,27871.80,10234.42,36.72,,613.7,27871.80,10489.17,37.63,,
615.1,28061.64,10419.84,37.13,,615.1,28061.64,10737.36,38.26,,615.1,28061.64,10199.52,36.35,,615.1,28061.64,10452.24,37.25,,
616.5,28235.16,10390.77,36.80,,616.5,28235.16,10694.12,37.88,,616.5,28235.16,10169.28,36.02,,616.5,28235.16,10418.06,36.90,,
617.9,28534.12,10417.85,36.51,,617.9,28534.12,10728.74,37.60,,617.9,28534.12,10208.73,35.78,,617.9,28534.12,10451.77,36.63,,
619.3,28808.15,10448.55,36.27,,619.3,28808.15,10756.71,37.34,,619.3,28808.15,10251.14,35.58,,619.3,28808.15,10485.47,36.40,,
620.7,29149.14,10528.19,36.12,,620.7,29149.14,10833.42,37.17,,620.7,29149.14,10333.58,35.45,,620.7,29149.14,10565.06,36.24,,
622.1,29527.66,10613.40,35.94,,622.1,29527.66,10925.95,37.00,,622.1,29527.66,10418.89,35.29,,622.1,29527.66,10652.75,36.08,,
623.5,29951.83,10723.35,35.80,,623.5,29951.83,11066.62,36.95,,623.5,29951.83,10541.25,35.19,,623.5,29951.83,10777.07,35.98,,
624.9,30436.35,10876.16,35.73,,624.9,30436.35,11234.48,36.91,,624.9,30436.35,10700.68,35.16,,624.9,30436.35,10937.11,35.93,,
626.3,30757.12,10977.11,35.69,,626.3,30757.12,11370.32,36.97,,626.3,30757.12,10802.67,35.12,,626.3,30757.12,11050.03,35.93,,
627.7,30461.43,10842.87,35.60,,627.7,30461.43,11257.49,36.96,,627.7,30461.43,10679.78,35.06,,627.7,30461.43,10926.71,35.87,,
629.1,30188.34,10725.12,35.53,,629.1,30188.34,11144.07,36.92,,629.1,30188.34,10519.64,34.85,,629.1,30188.34,10796.28,35.76,,
630.5,30083.03,10625.91,35.32,,630.5,30083.03,11046.64,36.72,,630.5,30083.03,10352.54,34.41,,630.5,30083.03,10675.03,35.49,,
631.9,30076.12,10513.79,34.96,,631.9,30076.12,10955.24,36.43,,631.9,30076.12,10214.32,33.96,,631.9,30076.12,10561.12,35.11,,
633.3,30078.24,10383.65,34.52,,633.3,30078.24,10800.94,35.91,,633.3,30078.24,10107.57,33.60,,633.3,30078.24,10430.72,34.68,,
634.7,30183.54,10299.00,34.12,,634.7,30183.54,10658.94,35.31,,634.7,30183.54,10096.53,33.45,,634.7,30183.54,10351.49,34.30,,
636.1,30268.81,10182.10,33.64,,636.1,30268.81,10529.52,34.79,,636.1,30268.81,10061.93,33.24,,636.1,30268.81,10257.85,33.89,,
637.5,30374.19,10112.85,33.29,,637.5,30374.19,10393.52,34.22,,637.5,30374.19,10057.16,33.11,,637.5,30374.19,10187.84,33.54,,
638.9,30520.15,10110.58,33.13,,638.9,30520.15,10274.02,33.66,,638.9,30520.15,10059.51,32.96,,638.9,30520.15,10148.04,33.25,,
640.2,30643.60,10093.01,32.94,,640.2,30643.60,10206.07,33.31,,640.2,30643.60,10037.63,32.76,,640.2,30643.60,10112.24,33.00,,
641.6,30733.56,10029.24,32.63,,641.6,30733.56,10127.52,32.95,,641.6,30733.56,9950.85,32.38,,641.6,30733.56,10035.87,32.65,,
643.0,30777.50,9917.46,32.22,,643.0,30777.50,10040.57,32.62,,643.0,30777.50,9819.21,31.90,,643.0,30777.50,9925.75,32.25,,
644.4,30869.16,9788.37,31.71,,644.4,30869.16,9944.04,32.21,,644.4,30869.16,9667.42,31.32,,644.4,30869.16,9799.94,31.75,,
645.8,30855.38,9600.37,31.11,,645.8,30855.38,9820.82,31.83,,645.8,30855.38,9471.98,30.70,,645.8,30855.38,9631.06,31.21,,
647.2,31023.20,9479.86,30.56,,647.2,31023.20,9721.92,31.34,,647.2,31023.20,9329.19,30.07,,647.2,31023.20,9510.32,30.66,,
648.5,31185.15,9321.38,29.89,,648.5,31185.15,9615.34,30.83,,648.5,31185.15,9184.44,29.45,,648.5,31185.15,9373.72,30.06,,
649.9,31117.13,9118.40,29.30,,649.9,31117.13,9453.02,30.38,,649.9,31117.13,8973.90,28.84,,649.9,31117.13,9181.77,29.51,,
651.3,31099.80,8919.90,28.68,,651.3,31099.80,9279.45,29.84,,651.3,31099.80,8784.75,28.25,,651.3,31099.80,8994.70,28.92,,
652.7,31059.00,8700.60,28.01,,652.7,31059.00,9088.20,29.26,,652.7,31059.00,8588.40,27.65,,652.7,31059.00,8792.40,28.31,,
654.1,30961.56,8410.74,27.17,,654.1,30961.56,8784.66,28.37,,654.1,30961.56,8311.11,26.84,,654.1,30961.56,8502.17,27.46,,
655.5,30829.51,8123.18,26.35,,655.5,30829.51,8466.65,27.46,,655.5,30829.51,8019.67,26.01,,655.5,30829.51,8203.17,26.61,,
656.8,30685.81,7849.96,25.58,,656.8,30685.81,8156.30,26.58,,656.8,30685.81,7749.73,25.26,,656.8,30685.81,7918.66,25.81,,
658.2,30861.69,7662.68,24.83,,658.2,30861.69,7965.94,25.81,,658.2,30861.69,7574.78,24.54,,658.2,30861.69,7734.47,25.06,,
659.6,31181.89,7532.06,24.16,,659.6,31181.89,7827.52,25.10,,659.6,31181.89,7433.21,23.84,,659.6,31181.89,7597.60,24.37,,
660.9,31452.29,7378.81,23.46,,660.9,31452.29,7655.84,24.34,,660.9,31452.29,7268.21,23.11,,660.9,31452.29,7434.29,23.64,,
662.3,31767.46,7210.13,22.70,,662.3,31767.46,7490.30,23.58,,662.3,31767.46,7087.03,22.31,,662.3,31767.46,7262.49,22.86,,
663.7,32102.70,7039.20,21.93,,663.7,32102.70,7312.20,22.78,,663.7,32102.70,6907.95,21.52,,663.7,32102.70,7086.45,22.07,,
665.0,32334.98,6868.09,21.24,,665.0,32334.98,7136.73,22.07,,665.0,32334.98,6733.76,20.83,,665.0,32334.98,6912.86,21.38,,
666.4,32575.38,6721.58,20.63,,666.4,32575.38,6985.90,21.45,,666.4,32575.38,6583.22,20.21,,666.4,32575.38,6763.57,20.76,,
667.8,32873.84,6617.10,20.13,,667.8,32873.84,6876.03,20.92,,667.8,32873.84,6466.06,19.67,,667.8,32873.84,6653.06,20.24,,
669.1,33084.01,6521.51,19.71,,669.1,33084.01,6773.04,20.47,,669.1,33084.01,6367.11,19.25,,669.1,33084.01,6553.89,19.81,,
670.5,33327.47,6474.73,19.43,,670.5,33327.47,6717.78,20.16,,670.5,33327.47,6310.30,18.93,,670.5,33327.47,6500.94,19.51,,
671.9,33513.12,6442.32,19.22,,671.9,33513.12,6672.84,19.91,,671.9,33513.12,6248.52,18.64,,671.9,33513.12,6454.56,19.26,,
673.2,33742.50,6441.75,19.09,,673.2,33742.50,6668.75,19.76,,673.2,33742.50,6239.30,18.49,,673.2,33742.50,6449.93,19.12,,
674.6,33950.66,6477.36,19.08,,674.6,33950.66,6689.03,19.70,,674.6,33950.66,6260.56,18.44,,674.6,33950.66,6475.65,19.07,,
676.0,34219.05,6559.46,19.17,,676.0,34219.05,6758.42,19.75,,676.0,34219.05,6319.05,18.47,,676.0,34219.05,6545.64,19.13,,
677.3,34494.18,6664.20,19.32,,677.3,34494.18,6856.94,19.88,,677.3,34494.18,6403.37,18.56,,677.3,34494.18,6641.50,19.25,,
678.7,34767.13,6827.63,19.64,,678.7,34767.13,7001.88,20.14,,678.7,34767.13,6532.25,18.79,,678.7,34767.13,6787.25,19.52,,
680.0,35103.31,7062.23,20.12,,680.0,35103.31,7211.62,20.54,,680.0,35103.31,6743.98,19.21,,680.0,35103.31,7005.94,19.96,,
681.4,35420.13,7386.49,20.85,,681.4,35420.13,7528.41,21.25,,681.4,35420.13,7046.11,19.89,,681.4,35420.13,7320.34,20.67,,
682.8,35763.00,7816.90,21.86,,682.8,35763.00,7935.20,22.19,,682.8,35763.00,7450.63,20.83,,682.8,35763.00,7734.24,21.63,,
684.1,36073.44,8360.82,23.18,,684.1,36073.44,8461.44,23.46,,684.1,36073.44,7968.87,22.09,,684.1,36073.44,8263.71,22.91,,
685.5,36318.59,9028.60,24.86,,685.5,36318.59,9115.09,25.10,,685.5,36318.59,8610.56,23.71,,685.5,36318.59,8918.08,24.56,,
686.8,36607.26,9822.78,26.83,,686.8,36607.26,9908.88,27.07,,686.8,36607.26,9391.05,25.65,,686.8,36607.26,9707.57,26.52,,
688.2,36844.31,10730.72,29.12,,688.2,36844.31,10820.81,29.37,,688.2,36844.31,10289.03,27.93,,688.2,36844.31,10613.52,28.81,,
689.5,36898.97,11720.02,31.76,,689.5,36898.97,11831.23,32.06,,689.5,36898.97,11262.54,30.52,,689.5,36898.97,11604.60,31.45,,
690.9,36950.15,12811.66,34.67,,690.9,36950.15,12938.78,35.02,,690.9,36950.15,12324.77,33.36,,690.9,36950.15,12691.74,34.35,,
692.2,37008.15,13968.90,37.75,,692.2,37008.15,14121.90,38.16,,692.2,37008.15,13451.25,36.35,,692.2,37008.15,13847.35,37.42,,
693.6,37024.93,15191.55,41.03,,693.6,37024.93,15388.48,41.56,,693.6,37024.93,14644.25,39.55,,693.6,37024.93,15074.76,40.72,,
694.9,37005.38,16419.16,44.37,,694.9,37005.38,16650.24,44.99,,694.9,37005.38,15832.49,42.78,,694.9,37005.38,16300.63,44.05,,
696.2,37027.13,17680.39,47.75,,696.2,37027.13,17962.43,48.51,,696.2,37027.13,17041.28,46.02,,696.2,37027.13,17561.37,47.43,,
697.6,37047.86,18927.56,51.09,,697.6,37047.86,19256.74,51.98,,697.6,37047.86,18233.94,49.22,,697.6,37047.86,18806.08,50.76,,
698.9,37049.76,20140.56,54.36,,698.9,37049.76,20533.92,55.42,,698.9,37049.76,19398.72,52.36,,698.9,37049.76,20024.40,54.05,,
700.3,37075.62,21317.28,57.50,,700.3,37075.62,21773.85,58.73,,700.3,37075.62,20534.97,55.39,,700.3,37075.62,21208.70,57.20,,
701.6,37124.24,22449.67,60.47,,701.6,37124.24,22968.55,61.87,,701.6,37124.24,21610.54,58.21,,701.6,37124.24,22342.92,60.18,,
703.0,37178.40,23524.09,63.27,,703.0,37178.40,24095.19,64.81,,703.0,37178.40,22623.73,60.85,,703.0,37178.40,23414.34,62.98,,
704.3,37172.20,24497.85,65.90,,704.3,37172.20,25111.13,67.55,,704.3,37172.20,23528.21,63.30,,704.3,37172.20,24379.06,65.58,,
705.6,37157.22,25391.79,68.34,,705.6,37157.22,26078.13,70.18,,705.6,37157.22,24386.00,65.63,,705.6,37157.22,25285.31,68.05,,
707.0,37168.46,26239.38,70.60,,707.0,37168.46,26980.38,72.59,,707.0,37168.46,25196.90,67.79,,707.0,37168.46,26138.89,70.33,,
708.3,37076.04,26976.29,72.76,,708.3,37076.04,27764.36,74.88,,708.3,37076.04,25893.77,69.84,,708.3,37076.04,26878.14,72.49,,
709.6,36967.81,27662.77,74.83,,709.6,36967.81,28480.01,77.04,,709.6,36967.81,26532.98,71.77,,709.6,36967.81,27558.59,74.55,,
711.0,36867.73,28252.64,76.63,,711.0,36867.73,29122.53,78.99,,711.0,36867.73,27092.31,73.49,,711.0,36867.73,28155.83,76.37,,
712.3,36770.31,28792.98,78.30,,712.3,36770.31,29710.41,80.80,,712.3,36770.31,27587.20,75.03,,712.3,36770.31,28696.86,78.04,,
713.6,36755.88,29364.72,79.89,,713.6,36755.88,30314.34,82.47,,713.6,36755.88,28103.46,76.46,,713.6,36755.88,29260.84,79.61,,
714.9,36684.64,29859.04,81.39,,714.9,36684.64,30848.51,84.09,,714.9,36684.64,28548.13,77.82,,714.9,36684.64,29751.89,81.10,,
716.3,36701.44,30373.91,82.76,,716.3,36701.44,31389.66,85.53,,716.3,36701.44,29022.07,79.08,,716.3,36701.44,30261.88,82.45,,
717.6,36734.04,30873.57,84.05,,717.6,36734.04,31909.01,86.86,,717.6,36734.04,29476.93,80.24,,717.6,36734.04,30753.17,83.72,,
718.9,36680.73,31243.20,85.18,,718.9,36680.73,32311.39,88.09,,718.9,36680.73,29823.46,81.31,,718.9,36680.73,31126.02,84.86,,
720.2,36496.25,31517.71,86.36,,720.2,36496.25,32589.27,89.29,,720.2,36496.25,30056.36,82.35,,720.2,36496.25,31387.78,86.00,,
721.6,36394.28,31786.69,87.34,,721.6,36394.28,32875.05,90.33,,721.6,36394.28,30303.65,83.26,,721.6,36394.28,31655.13,86.98,,
722.9,36240.12,32011.52,88.33,,722.9,36240.12,33113.73,91.37,,722.9,36240.12,30505.94,84.18,,722.9,36240.12,31877.06,87.96,,
724.2,36067.30,32175.77,89.21,,724.2,36067.30,33265.98,92.23,,724.2,36067.30,30636.65,84.94,,724.2,36067.30,32026.13,88.80,,
725.5,35963.70,32344.35,89.94,,725.5,35963.70,33447.39,93.00,,725.5,35963.70,30784.58,85.60,,725.5,35963.70,32192.11,89.51,,
726.8,35833.96,32474.61,90.63,,726.8,35833.96,33584.95,93.72,,726.8,35833.96,30887.00,86.19,,726.8,35833.96,32315.52,90.18,,
728.1,35810.80,32644.03,91.16,,728.1,35810.80,33782.61,94.34,,728.1,35810.80,31045.26,86.69,,728.1,35810.80,32490.63,90.73,,
729.5,35779.10,32801.20,91.68,,729.5,35779.10,33945.91,94.88,,729.5,35779.10,31173.99,87.13,,729.5,35779.10,32640.37,91.23,,
730.8,35779.13,32951.29,92.10,,730.8,35779.13,34109.25,95.33,,730.8,35779.13,31314.26,87.52,,730.8,35779.13,32791.60,91.65,,
732.1,35704.25,33072.84,92.63,,732.1,35704.25,34216.46,95.83,,732.1,35704.25,31392.64,87.92,,732.1,35704.25,32893.98,92.13,,
733.4,35690.92,33178.46,92.96,,733.4,35690.92,34345.92,96.23,,733.4,35690.92,31495.87,88.25,,733.4,35690.92,33006.75,92.48,,
734.7,35685.89,33264.61,93.22,,734.7,35685.89,34435.16,96.50,,734.7,35685.89,31566.23,88.46,,734.7,35685.89,33088.67,92.72,,
736.0,35729.66,33405.78,93.50,,736.0,35729.66,34599.70,96.84,,736.0,35729.66,31694.85,88.71,,736.0,35729.66,33233.44,93.01,,
737.3,35717.44,33499.58,93.79,,737.3,35717.44,34689.71,97.12,,737.3,35717.44,31767.62,88.94,,737.3,35717.44,33318.97,93.28,,
738.6,35830.21,33705.57,94.07,,738.6,35830.21,34916.21,97.45,,738.6,35830.21,31963.10,89.21,,738.6,35830.21,33528.29,93.58,,
739.9,36014.88,33995.51,94.39,,739.9,36014.88,35223.29,97.80,,739.9,36014.88,32244.03,89.53,,739.9,36014.88,33820.94,93.91,,
741.2,36161.58,34247.85,94.71,,741.2,36161.58,35495.46,98.16,,741.2,36161.58,32465.16,89.78,,741.2,36161.58,34069.49,94.21,,
742.5,36363.94,34607.45,95.17,,742.5,36363.94,35875.25,98.66,,742.5,36363.94,32790.93,90.17,,742.5,36363.94,34424.54,94.67,,
743.8,36737.66,35120.66,95.60,,743.8,36737.66,36437.36,99.18,,743.8,36737.66,33278.44,90.58,,743.8,36737.66,34945.49,95.12,,
745.1,37309.08,35859.48,96.11,,745.1,37309.08,37206.40,99.72,,745.1,37309.08,33964.43,91.04,,745.1,37309.08,35676.77,95.62,,
746.4,37926.98,36668.91,96.68,,746.4,37926.98,38067.12,100.37,,746.4,37926.98,34732.43,91.58,,746.4,37926.98,36489.49,96.21,,
747.7,38536.99,37474.25,97.24,,747.7,38536.99,38899.06,100.94,,747.7,38536.99,35487.89,92.09,,747.7,38536.99,37287.07,96.76,,
749.0,39118.92,38223.92,97.71,,749.0,39118.92,39679.61,101.43,,749.0,39118.92,36179.69,92.49,,749.0,39118.92,38027.74,97.21,,
750.3,39493.02,38651.69,97.87,,750.3,39493.02,40065.69,101.45,,750.3,39493.02,36553.67,92.56,,750.3,39493.02,38423.68,97.29,,
751.6,39440.80,38606.10,97.88,,751.6,39440.80,39999.60,101.42,,751.6,39440.80,36486.15,92.51,,751.6,39440.80,38363.95,97.27,,
752.9,39084.79,38239.16,97.84,,752.9,39084.79,39649.67,101.45,,752.9,39084.79,36140.32,92.47,,752.9,39084.79,38009.72,97.25,,
754.2,38731.25,37878.44,97.80,,754.2,38731.25,39261.81,101.37,,754.2,38731.25,35785.47,92.39,,754.2,38731.25,37641.91,97.19,,
755.4,38386.91,37486.73,97.65,,755.4,38386.91,38881.07,101.29,,755.4,38386.91,35432.98,92.30,,755.4,38386.91,37266.93,97.08,,
756.7,38244.09,37416.25,97.84,,756.7,38244.09,38844.21,101.57,,756.7,38244.09,35386.63,92.53,,756.7,38244.09,37215.70,97.31,,
758.0,38261.36,37533.01,98.10,,758.0,38261.36,39004.95,101.94,,758.0,38261.36,35517.09,92.83,,758.0,38261.36,37351.68,97.62,,
759.3,38489.95,37872.84,98.40,,759.3,38489.95,39372.84,102.29,,759.3,38489.95,35850.43,93.14,,759.3,38489.95,37698.70,97.94,,
760.6,38786.44,38290.56,98.72,,760.6,38786.44,39827.48,102.68,,760.6,38786.44,36236.20,93.42,,760.6,38786.44,38118.08,98.28,,
761.9,39062.28,38675.71,99.01,,761.9,39062.28,40253.16,103.05,,761.9,39062.28,36594.77,93.68,,761.9,39062.28,38507.88,98.58,,
763.1,39197.21,38906.72,99.26,,763.1,39197.21,40513.88,103.36,,763.1,39197.21,36803.82,93.89,,763.1,39197.21,38741.47,98.84,,
764.4,39371.54,39166.58,99.48,,764.4,39371.54,40812.66,103.66,,764.4,39371.54,37057.73,94.12,,764.4,39371.54,39012.32,99.09,,
765.7,39490.75,39380.25,99.72,,765.7,39490.75,41047.50,103.94,,765.7,39490.75,37261.25,94.35,,765.7,39490.75,39229.67,99.34,,
767.0,39577.16,39560.65,99.96,,767.0,39577.16,41254.83,104.24,,767.0,39577.16,37445.40,94.61,,767.0,39577.16,39420.29,99.60,,
768.2,39644.64,39735.36,100.23,,768.2,39644.64,41428.80,104.50,,768.2,39644.64,37595.04,94.83,,768.2,39644.64,39586.40,99.85,,
769.5,39697.68,39865.14,100.42,,769.5,39697.68,41580.72,104.74,,769.5,39697.68,37710.40,94.99,,769.5,39697.68,39718.75,100.05,,
770.8,39836.32,40087.06,100.63,,770.8,39836.32,41817.86,104.97,,770.8,39836.32,37926.17,95.20,,770.8,39836.32,39943.70,100.27,,
772.0,39856.44,40150.67,100.74,,772.0,39856.44,41933.81,105.21,,772.0,39856.44,37991.77,95.32,,772.0,39856.44,40025.42,100.42,,
773.3,39898.95,40284.95,100.97,,773.3,39898.95,42067.06,105.43,,773.3,39898.95,38089.79,95.47,,773.3,39898.95,40147.27,100.62,,
774.6,39978.84,40426.88,101.12,,774.6,39978.84,42230.08,105.63,,774.6,39978.84,38221.54,95.60,,774.6,39978.84,40292.83,100.79,,
775.8,40054.79,40544.40,101.22,,775.8,40054.79,42349.61,105.73,,775.8,40054.79,38335.54,95.71,,775.8,40054.79,40409.85,100.89,,
777.1,40085.96,40637.32,101.38,,777.1,40085.96,42424.49,105.83,,777.1,40085.96,38399.55,95.79,,777.1,40085.96,40487.12,101.00,,
778.4,40059.57,40631.96,101.43,,778.4,40059.57,42445.81,105.96,,778.4,40059.57,38390.74,95.83,,778.4,40059.57,40489.50,101.07,,
779.6,39999.54,40663.71,101.66,,779.6,39999.54,42463.65,106.16,,779.6,39999.54,38425.58,96.07,,779.6,39999.54,40517.65,101.30,,
780.9,39948.00,40640.00,101.73,,780.9,39948.00,42452.00,106.27,,780.9,39948.00,38408.00,96.14,,780.9,39948.00,40500.00,101.38,,
782.1,39837.20,40529.52,101.74,,782.1,39837.20,42382.51,106.39,,782.1,39837.20,38310.01,96.17,,782.1,39837.20,40407.35,101.43,,
783.4,39802.88,40584.96,101.96,,783.4,39802.88,42436.16,106.62,,783.4,39802.88,38338.56,96.32,,783.4,39802.88,40453.23,101.63,,
