name= \My Documents\HR1024_Data\RD3T1.,,,,,name= \My Documents\HR1024_Data\RD3T2.,,,,,name= \My Documents\HR1024_Data\RD3T3.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  400  60  30,,,,,integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  400  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.98  8.88  -5.37  40.48  8.88  -5.24,,,,,temp= 32.98  8.88  -5.37  40.56  8.88  -5.30,,,,,temp= 32.98  8.88  -5.37  40.64  9.01  -5.37,,,,,
battery= 7.6  7.2,,,,,battery= 7.6  7.2,,,,,battery= 7.6  7.2,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/26/08 10:33:54 AM  1/26/08 10:55:36 AM,,,,,time= 1/26/08 10:33:54 AM  1/26/08 10:56:02 AM,,,,,time= 1/26/08 10:33:54 AM  1/26/08 10:56:26 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: RD3T1:RD3T2:RD3T3
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
394.4,2602.50,271.53,10.43,,394.4,2602.50,200.60,7.71,,394.4,2602.50,246.30,9.46,,394.4,2602.50,239.48,9.20,,
395.9,2690.98,287.31,10.68,,395.9,2690.98,212.26,7.89,,395.9,2690.98,252.77,9.39,,395.9,2690.98,250.78,9.32,,
397.5,2829.48,295.55,10.45,,397.5,2829.48,227.39,8.04,,397.5,2829.48,264.86,9.36,,397.5,2829.48,262.60,9.28,,
399.0,2963.31,292.01,9.85,,399.0,2963.31,217.54,7.34,,399.0,2963.31,251.84,8.50,,399.0,2963.31,253.80,8.56,,
400.6,3033.76,281.59,9.28,,400.6,3033.76,210.55,6.94,,400.6,3033.76,250.46,8.26,,400.6,3033.76,247.53,8.16,,
402.1,3072.78,273.48,8.90,,402.1,3072.78,204.34,6.65,,402.1,3072.78,237.36,7.72,,402.1,3072.78,238.39,7.76,,
403.6,3116.75,266.12,8.54,,403.6,3116.75,191.80,6.15,,403.6,3116.75,233.76,7.50,,403.6,3116.75,230.56,7.40,,
405.1,3199.00,268.49,8.39,,405.1,3199.00,197.42,6.17,,405.1,3199.00,233.07,7.29,,405.1,3199.00,232.99,7.28,,
406.7,3304.00,266.56,8.07,,406.7,3304.00,189.95,5.75,,406.7,3304.00,234.08,7.08,,406.7,3304.00,230.20,6.97,,
408.2,3412.53,276.21,8.09,,408.2,3412.53,197.80,5.80,,408.2,3412.53,233.89,6.85,,408.2,3412.53,235.97,6.91,,
409.7,3521.28,274.40,7.79,,409.7,3521.28,209.66,5.95,,409.7,3521.28,239.68,6.81,,409.7,3521.28,241.25,6.85,,
411.3,3642.17,284.58,7.81,,411.3,3642.17,207.47,5.70,,411.3,3642.17,251.30,6.90,,411.3,3642.17,247.78,6.80,,
412.8,3732.75,296.25,7.94,,412.8,3732.75,216.14,5.79,,412.8,3732.75,257.15,6.89,,412.8,3732.75,256.51,6.87,,
414.3,3845.02,307.16,7.99,,414.3,3845.02,217.34,5.65,,414.3,3845.02,256.99,6.68,,414.3,3845.02,260.50,6.77,,
415.8,3965.00,311.25,7.85,,415.8,3965.00,227.00,5.73,,415.8,3965.00,272.50,6.87,,415.8,3965.00,270.25,6.82,,
417.4,4085.95,308.66,7.55,,417.4,4085.95,224.66,5.50,,417.4,4085.95,279.57,6.84,,417.4,4085.95,270.96,6.63,,
418.9,4192.21,323.84,7.72,,418.9,4192.21,234.78,5.60,,418.9,4192.21,285.89,6.82,,418.9,4192.21,281.50,6.71,,
420.4,4267.16,317.79,7.45,,420.4,4267.16,245.26,5.75,,420.4,4267.16,280.41,6.57,,420.4,4267.16,281.15,6.59,,
421.9,4346.32,332.75,7.66,,421.9,4346.32,237.16,5.46,,421.9,4346.32,284.35,6.54,,421.9,4346.32,284.75,6.55,,
423.5,4413.15,323.40,7.33,,423.5,4413.15,235.37,5.33,,423.5,4413.15,280.20,6.35,,423.5,4413.15,279.66,6.34,,
425.0,4492.75,329.26,7.33,,425.0,4492.75,231.04,5.14,,425.0,4492.75,282.06,6.28,,425.0,4492.75,280.79,6.25,,
426.5,4594.55,321.43,7.00,,426.5,4594.55,234.78,5.11,,426.5,4594.55,280.58,6.11,,426.5,4594.55,278.93,6.07,,
428.0,4712.54,329.43,6.99,,428.0,4712.54,233.16,4.95,,428.0,4712.54,277.09,5.88,,428.0,4712.54,279.89,5.94,,
429.5,4856.53,332.79,6.85,,429.5,4856.53,233.05,4.80,,429.5,4856.53,279.46,5.75,,429.5,4856.53,281.77,5.80,,
431.1,5025.20,336.69,6.70,,431.1,5025.20,237.62,4.73,,431.1,5025.20,280.58,5.58,,431.1,5025.20,284.96,5.67,,
432.6,5198.44,336.44,6.47,,432.6,5198.44,239.93,4.62,,432.6,5198.44,291.26,5.60,,432.6,5198.44,289.21,5.56,,
434.1,5370.75,352.28,6.56,,434.1,5370.75,244.09,4.54,,434.1,5370.75,299.34,5.57,,434.1,5370.75,298.57,5.56,,
435.6,5520.56,358.94,6.50,,435.6,5520.56,250.78,4.54,,435.6,5520.56,307.67,5.57,,435.6,5520.56,305.80,5.54,,
437.1,5670.60,362.70,6.40,,437.1,5670.60,258.18,4.55,,437.1,5670.60,311.03,5.48,,437.1,5670.60,310.64,5.48,,
438.6,5806.58,369.42,6.36,,438.6,5806.58,265.67,4.58,,438.6,5806.58,319.31,5.50,,438.6,5806.58,318.13,5.48,,
440.1,5943.54,381.63,6.42,,440.1,5943.54,271.21,4.56,,440.1,5943.54,319.18,5.37,,440.1,5943.54,324.01,5.45,,
441.6,6091.61,386.48,6.34,,441.6,6091.61,270.74,4.44,,441.6,6091.61,328.41,5.39,,441.6,6091.61,328.54,5.39,,
443.1,6230.93,398.93,6.40,,443.1,6230.93,281.88,4.52,,443.1,6230.93,329.06,5.28,,443.1,6230.93,336.62,5.40,,
444.7,6356.12,406.89,6.40,,444.7,6356.12,283.59,4.46,,444.7,6356.12,335.99,5.29,,444.7,6356.12,342.16,5.38,,
446.2,6474.98,409.42,6.32,,446.2,6474.98,286.28,4.42,,446.2,6474.98,350.48,5.41,,446.2,6474.98,348.73,5.39,,
447.7,6582.53,415.32,6.31,,447.7,6582.53,288.24,4.38,,447.7,6582.53,352.75,5.36,,447.7,6582.53,352.10,5.35,,
449.2,6691.68,417.96,6.25,,449.2,6691.68,295.49,4.42,,449.2,6691.68,356.40,5.33,,449.2,6691.68,356.62,5.33,,
450.7,6814.08,423.28,6.21,,450.7,6814.08,292.86,4.30,,450.7,6814.08,357.76,5.25,,450.7,6814.08,357.97,5.25,,
452.2,6930.56,422.48,6.10,,452.2,6930.56,293.96,4.24,,452.2,6930.56,359.60,5.19,,452.2,6930.56,358.68,5.18,,
453.7,7066.33,422.79,5.98,,453.7,7066.33,298.00,4.22,,453.7,7066.33,360.39,5.10,,453.7,7066.33,360.39,5.10,,
455.2,7233.85,423.62,5.86,,455.2,7233.85,297.97,4.12,,455.2,7233.85,361.69,5.00,,455.2,7233.85,361.09,4.99,,
456.7,7443.04,435.60,5.85,,456.7,7443.04,301.31,4.05,,456.7,7443.04,368.72,4.95,,456.7,7443.04,368.54,4.95,,
458.2,7673.27,446.49,5.82,,458.2,7673.27,308.96,4.03,,458.2,7673.27,376.59,4.91,,458.2,7673.27,377.35,4.92,,
459.7,7920.50,454.13,5.73,,459.7,7920.50,319.90,4.04,,459.7,7920.50,383.25,4.84,,459.7,7920.50,385.76,4.87,,
461.2,8156.07,467.73,5.73,,461.2,8156.07,326.17,4.00,,461.2,8156.07,397.13,4.87,,461.2,8156.07,397.01,4.87,,
462.7,8366.46,476.14,5.69,,462.7,8366.46,335.80,4.01,,462.7,8366.46,409.91,4.90,,462.7,8366.46,407.28,4.87,,
464.2,8568.06,489.53,5.71,,464.2,8568.06,347.70,4.06,,464.2,8568.06,416.33,4.86,,464.2,8568.06,417.85,4.88,,
465.7,8788.58,503.17,5.73,,465.7,8788.58,349.22,3.97,,465.7,8788.58,427.13,4.86,,465.7,8788.58,426.51,4.85,,
467.2,8970.50,511.09,5.70,,467.2,8970.50,363.44,4.05,,467.2,8970.50,441.79,4.92,,467.2,8970.50,438.77,4.89,,
468.7,9176.00,527.00,5.74,,468.7,9176.00,371.20,4.05,,468.7,9176.00,445.00,4.85,,468.7,9176.00,447.73,4.88,,
470.2,9305.26,540.28,5.81,,470.2,9305.26,381.42,4.10,,470.2,9305.26,462.79,4.97,,470.2,9305.26,461.50,4.96,,
471.7,9490.50,551.00,5.81,,471.7,9490.50,394.25,4.15,,471.7,9490.50,471.44,4.97,,471.7,9490.50,472.23,4.98,,
473.2,9788.42,575.28,5.88,,473.2,9788.42,392.63,4.01,,473.2,9788.42,479.61,4.90,,473.2,9788.42,482.51,4.93,,
474.6,10042.30,579.77,5.77,,474.6,10042.30,404.78,4.03,,474.6,10042.30,490.75,4.89,,474.6,10042.30,491.77,4.90,,
476.1,10127.24,575.58,5.68,,476.1,10127.24,401.10,3.96,,476.1,10127.24,490.78,4.85,,476.1,10127.24,489.15,4.83,,
477.6,10169.21,570.61,5.61,,477.6,10169.21,400.11,3.93,,477.6,10169.21,477.63,4.70,,477.6,10169.21,482.78,4.75,,
479.1,10224.56,563.99,5.52,,479.1,10224.56,396.66,3.88,,479.1,10224.56,478.08,4.68,,479.1,10224.56,479.58,4.69,,
480.6,10293.47,562.91,5.47,,480.6,10293.47,395.30,3.84,,480.6,10293.47,472.41,4.59,,480.6,10293.47,476.87,4.63,,
482.1,10426.95,565.76,5.43,,482.1,10426.95,395.51,3.79,,482.1,10426.95,479.40,4.60,,482.1,10426.95,480.22,4.61,,
483.6,10590.11,572.79,5.41,,483.6,10590.11,395.71,3.74,,483.6,10590.11,486.05,4.59,,483.6,10590.11,484.85,4.58,,
485.1,10796.39,578.74,5.36,,485.1,10796.39,402.60,3.73,,485.1,10796.39,488.99,4.53,,485.1,10796.39,490.11,4.54,,
486.6,11041.55,586.51,5.31,,486.6,11041.55,406.60,3.68,,486.6,11041.55,496.72,4.50,,486.6,11041.55,496.61,4.50,,
488.0,11290.50,598.81,5.30,,488.0,11290.50,412.10,3.65,,488.0,11290.50,506.19,4.48,,488.0,11290.50,505.70,4.48,,
489.5,11568.25,609.66,5.27,,489.5,11568.25,423.13,3.66,,489.5,11568.25,515.99,4.46,,489.5,11568.25,516.26,4.46,,
491.0,11840.59,627.26,5.30,,491.0,11840.59,425.70,3.60,,491.0,11840.59,528.90,4.47,,491.0,11840.59,527.29,4.45,,
492.5,12119.22,641.52,5.29,,492.5,12119.22,442.58,3.65,,492.5,12119.22,542.70,4.48,,492.5,12119.22,542.27,4.47,,
494.0,12409.65,653.18,5.26,,494.0,12409.65,454.53,3.66,,494.0,12409.65,554.27,4.47,,494.0,12409.65,553.99,4.46,,
495.4,12660.45,664.95,5.25,,495.4,12660.45,463.32,3.66,,495.4,12660.45,568.43,4.49,,495.4,12660.45,565.57,4.47,,
496.9,12912.44,682.20,5.28,,496.9,12912.44,476.28,3.69,,496.9,12912.44,582.00,4.51,,496.9,12912.44,580.16,4.49,,
498.4,13155.80,698.16,5.31,,498.4,13155.80,486.09,3.69,,498.4,13155.80,594.07,4.52,,498.4,13155.80,592.77,4.51,,
499.9,13408.52,712.76,5.32,,499.9,13408.52,496.70,3.70,,499.9,13408.52,609.71,4.55,,499.9,13408.52,606.39,4.52,,
501.4,13645.90,725.05,5.31,,501.4,13645.90,509.54,3.73,,501.4,13645.90,621.22,4.55,,501.4,13645.90,618.60,4.53,,
502.8,13864.50,741.79,5.35,,502.8,13864.50,517.57,3.73,,502.8,13864.50,638.99,4.61,,502.8,13864.50,632.78,4.56,,
504.3,14081.40,754.20,5.36,,504.3,14081.40,529.92,3.76,,504.3,14081.40,649.80,4.61,,504.3,14081.40,644.64,4.58,,
505.8,14291.05,773.95,5.42,,505.8,14291.05,543.13,3.80,,505.8,14291.05,670.69,4.69,,505.8,14291.05,662.59,4.64,,
507.2,14436.37,785.19,5.44,,507.2,14436.37,559.42,3.88,,507.2,14436.37,682.65,4.73,,507.2,14436.37,675.75,4.68,,
508.7,14548.87,799.15,5.49,,508.7,14548.87,566.21,3.89,,508.7,14548.87,698.44,4.80,,508.7,14548.87,687.93,4.73,,
510.2,14651.50,808.53,5.52,,510.2,14651.50,571.53,3.90,,510.2,14651.50,714.41,4.88,,510.2,14651.50,698.16,4.77,,
511.6,14718.08,822.80,5.59,,511.6,14718.08,582.09,3.95,,511.6,14718.08,721.01,4.90,,511.6,14718.08,708.63,4.81,,
513.1,14838.45,834.02,5.62,,513.1,14838.45,585.68,3.95,,513.1,14838.45,737.72,4.97,,513.1,14838.45,719.14,4.85,,
514.6,14986.45,847.77,5.66,,514.6,14986.45,593.81,3.96,,514.6,14986.45,746.85,4.98,,514.6,14986.45,729.48,4.87,,
516.0,15112.04,862.73,5.71,,516.0,15112.04,605.34,4.01,,516.0,15112.04,758.45,5.02,,516.0,15112.04,742.17,4.91,,
517.5,15305.31,878.84,5.74,,517.5,15305.31,615.19,4.02,,517.5,15305.31,778.50,5.09,,517.5,15305.31,757.51,4.95,,
519.0,15537.89,898.46,5.78,,519.0,15537.89,627.24,4.04,,519.0,15537.89,792.46,5.10,,519.0,15537.89,772.72,4.97,,
520.5,15768.60,912.66,5.79,,520.5,15768.60,640.26,4.06,,520.5,15768.60,820.82,5.21,,520.5,15768.60,791.25,5.02,,
521.9,16045.99,936.86,5.84,,521.9,16045.99,654.68,4.08,,521.9,16045.99,845.76,5.27,,521.9,16045.99,812.43,5.06,,
523.4,16363.11,964.98,5.90,,523.4,16363.11,671.18,4.10,,523.4,16363.11,866.88,5.30,,523.4,16363.11,834.35,5.10,,
524.8,16675.79,991.42,5.95,,524.8,16675.79,693.60,4.16,,524.8,16675.79,892.36,5.35,,524.8,16675.79,859.13,5.15,,
526.3,17027.53,1018.38,5.98,,526.3,17027.53,713.74,4.19,,526.3,17027.53,923.13,5.42,,526.3,17027.53,885.08,5.20,,
527.8,17380.80,1045.56,6.02,,527.8,17380.80,734.85,4.23,,527.8,17380.80,948.92,5.46,,527.8,17380.80,909.78,5.23,,
529.2,17706.86,1081.18,6.11,,529.2,17706.86,753.36,4.25,,529.2,17706.86,973.95,5.50,,529.2,17706.86,936.16,5.29,,
530.7,18056.71,1107.77,6.13,,530.7,18056.71,774.87,4.29,,530.7,18056.71,1003.79,5.56,,530.7,18056.71,962.14,5.33,,
532.1,18377.28,1134.66,6.17,,532.1,18377.28,794.01,4.32,,532.1,18377.28,1034.08,5.63,,532.1,18377.28,987.58,5.37,,
533.6,18738.23,1166.16,6.22,,533.6,18738.23,815.63,4.35,,533.6,18738.23,1062.77,5.67,,533.6,18738.23,1014.85,5.42,,
535.0,19114.67,1196.29,6.26,,535.0,19114.67,840.61,4.40,,535.0,19114.67,1092.34,5.71,,535.0,19114.67,1043.08,5.46,,
536.5,19476.07,1227.36,6.30,,536.5,19476.07,857.47,4.40,,536.5,19476.07,1120.71,5.75,,536.5,19476.07,1068.51,5.49,,
538.0,19846.24,1264.08,6.37,,538.0,19846.24,880.99,4.44,,538.0,19846.24,1153.68,5.81,,538.0,19846.24,1099.58,5.54,,
539.4,20198.95,1293.35,6.40,,539.4,20198.95,901.99,4.47,,539.4,20198.95,1181.18,5.85,,539.4,20198.95,1125.51,5.57,,
540.9,20626.19,1325.34,6.43,,540.9,20626.19,932.43,4.52,,540.9,20626.19,1217.48,5.90,,540.9,20626.19,1158.42,5.62,,
542.3,20984.92,1352.26,6.44,,542.3,20984.92,955.64,4.55,,542.3,20984.92,1252.54,5.97,,542.3,20984.92,1186.81,5.66,,
543.8,21250.33,1388.04,6.53,,543.8,21250.33,967.59,4.55,,543.8,21250.33,1280.10,6.02,,543.8,21250.33,1211.91,5.70,,
545.2,21329.19,1395.75,6.54,,545.2,21329.19,985.00,4.62,,545.2,21329.19,1299.22,6.09,,545.2,21329.19,1226.66,5.75,,
546.6,21331.64,1400.33,6.56,,546.6,21331.64,989.19,4.64,,546.6,21331.64,1294.32,6.07,,546.6,21331.64,1227.95,5.76,,
548.1,21362.06,1415.54,6.63,,548.1,21362.06,998.84,4.68,,548.1,21362.06,1311.17,6.14,,548.1,21362.06,1241.85,5.81,,
549.5,21376.46,1422.16,6.65,,549.5,21376.46,1000.66,4.68,,549.5,21376.46,1323.86,6.19,,549.5,21376.46,1248.89,5.84,,
551.0,21386.66,1432.74,6.70,,551.0,21386.66,1013.17,4.74,,551.0,21386.66,1333.90,6.24,,551.0,21386.66,1259.94,5.89,,
552.4,21443.54,1443.42,6.73,,552.4,21443.54,1014.77,4.73,,552.4,21443.54,1345.01,6.27,,552.4,21443.54,1267.73,5.91,,
553.9,21463.89,1455.27,6.78,,553.9,21463.89,1031.04,4.80,,553.9,21463.89,1360.40,6.34,,553.9,21463.89,1282.24,5.97,,
555.3,21521.57,1473.32,6.85,,555.3,21521.57,1038.26,4.82,,555.3,21521.57,1378.55,6.41,,555.3,21521.57,1296.71,6.03,,
556.8,21650.10,1488.24,6.87,,556.8,21650.10,1052.79,4.86,,556.8,21650.10,1398.67,6.46,,556.8,21650.10,1313.23,6.07,,
558.2,21773.81,1514.53,6.96,,558.2,21773.81,1069.88,4.91,,558.2,21773.81,1419.19,6.52,,558.2,21773.81,1334.53,6.13,,
559.6,21936.94,1537.65,7.01,,559.6,21936.94,1083.38,4.94,,559.6,21936.94,1443.46,6.58,,559.6,21936.94,1354.83,6.18,,
561.1,22168.25,1570.56,7.08,,561.1,22168.25,1106.95,4.99,,561.1,22168.25,1473.88,6.65,,561.1,22168.25,1383.80,6.24,,
562.5,22423.78,1601.70,7.14,,562.5,22423.78,1132.65,5.05,,562.5,22423.78,1512.76,6.75,,562.5,22423.78,1415.70,6.31,,
564.0,22757.43,1646.82,7.24,,564.0,22757.43,1164.66,5.12,,564.0,22757.43,1557.26,6.84,,564.0,22757.43,1456.25,6.40,,
565.4,23059.14,1688.87,7.32,,565.4,23059.14,1193.21,5.17,,565.4,23059.14,1591.37,6.90,,565.4,23059.14,1491.15,6.47,,
566.8,23449.52,1742.70,7.43,,566.8,23449.52,1235.90,5.27,,566.8,23449.52,1648.50,7.03,,566.8,23449.52,1542.37,6.58,,
568.3,23818.66,1793.44,7.53,,568.3,23818.66,1269.32,5.33,,568.3,23818.66,1696.73,7.12,,568.3,23818.66,1586.50,6.66,,
