name= \My Documents\HR1024_Data\RD2S1.,,,,,name= \My Documents\HR1024_Data\RD2S2.,,,,,name= \My Documents\HR1024_Data\RD2S3.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  400  60  30,,,,,integration= 200  60  30  500  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.26  8.88  -5.37  37.01  8.88  -5.37,,,,,temp= 32.26  8.88  -5.37  37.33  8.88  -5.37,,,,,temp= 32.26  8.88  -5.37  37.74  8.88  -5.30,,,,,
battery= 7.0  6.9,,,,,battery= 7.0  6.9,,,,,battery= 7.0  6.9,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/15/08 9:53:06 AM  1/15/08 10:02:33 AM,,,,,time= 1/15/08 9:53:06 AM  1/15/08 10:03:08 AM,,,,,time= 1/15/08 9:53:06 AM  1/15/08 10:04:23 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: RD2S1:RD2S2:RD2S3
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
379.0,1683.54,148.94,8.85,,379.0,1683.54,245.05,14.56,,379.0,1683.54,127.30,7.56,,379.0,1683.54,173.76,10.32,,
380.5,1741.87,158.80,9.12,,380.5,1741.87,243.12,13.96,,380.5,1741.87,121.87,7.00,,380.5,1741.87,174.60,10.02,,
382.1,1805.51,154.84,8.58,,382.1,1805.51,240.83,13.34,,382.1,1805.51,125.29,6.94,,382.1,1805.51,173.65,9.62,,
383.6,1862.60,151.96,8.16,,383.6,1862.60,256.57,13.77,,383.6,1862.60,115.67,6.21,,383.6,1862.60,174.73,9.38,,
385.2,1949.75,150.70,7.73,,385.2,1949.75,253.00,12.98,,385.2,1949.75,124.30,6.38,,385.2,1949.75,176.00,9.03,,
386.7,2036.04,153.79,7.55,,386.7,2036.04,245.03,12.03,,386.7,2036.04,125.63,6.17,,386.7,2036.04,174.82,8.59,,
388.3,2135.96,164.14,7.68,,388.3,2135.96,263.60,12.34,,388.3,2135.96,129.35,6.06,,388.3,2135.96,185.70,8.69,,
389.8,2212.47,169.09,7.64,,389.8,2212.47,266.27,12.03,,389.8,2212.47,133.96,6.05,,389.8,2212.47,189.77,8.58,,
391.3,2314.34,170.44,7.36,,391.3,2314.34,285.46,12.33,,391.3,2314.34,128.11,5.54,,391.3,2314.34,194.67,8.41,,
392.9,2392.65,179.80,7.51,,392.9,2392.65,287.35,12.01,,392.9,2392.65,130.87,5.47,,392.9,2392.65,199.34,8.33,,
394.4,2474.90,192.29,7.77,,394.4,2474.90,310.10,12.53,,394.4,2474.90,143.63,5.80,,394.4,2474.90,215.34,8.70,,
395.9,2552.82,198.45,7.77,,395.9,2552.82,315.57,12.36,,395.9,2552.82,145.70,5.71,,395.9,2552.82,219.91,8.61,,
397.5,2664.75,205.43,7.71,,397.5,2664.75,327.85,12.30,,397.5,2664.75,151.16,5.67,,397.5,2664.75,228.15,8.56,,
399.0,2774.82,197.76,7.13,,399.0,2774.82,318.27,11.47,,399.0,2774.82,154.50,5.57,,399.0,2774.82,223.51,8.05,,
400.6,2852.64,201.50,7.06,,400.6,2852.64,321.21,11.26,,400.6,2852.64,150.56,5.28,,400.6,2852.64,224.42,7.87,,
402.1,2910.24,186.79,6.42,,402.1,2910.24,321.21,11.04,,402.1,2910.24,136.22,4.68,,402.1,2910.24,214.74,7.38,,
403.6,2965.71,188.92,6.37,,403.6,2965.71,320.07,10.79,,403.6,2965.71,130.42,4.40,,403.6,2965.71,213.14,7.19,,
405.1,3036.77,185.54,6.11,,405.1,3036.77,324.47,10.68,,405.1,3036.77,137.10,4.51,,405.1,3036.77,215.70,7.10,,
406.7,3133.76,192.64,6.15,,406.7,3133.76,325.92,10.40,,406.7,3133.76,137.98,4.40,,406.7,3133.76,218.85,6.98,,
408.2,3234.33,195.13,6.03,,408.2,3234.33,338.58,10.47,,408.2,3234.33,135.43,4.19,,408.2,3234.33,223.05,6.90,,
409.7,3330.88,199.81,6.00,,409.7,3330.88,339.36,10.19,,409.7,3330.88,137.09,4.12,,409.7,3330.88,225.42,6.77,,
411.3,3437.91,203.80,5.93,,411.3,3437.91,352.28,10.25,,411.3,3437.91,142.29,4.14,,411.3,3437.91,232.79,6.77,,
412.8,3528.93,211.40,5.99,,412.8,3528.93,364.98,10.34,,412.8,3528.93,151.68,4.30,,412.8,3528.93,242.69,6.88,,
414.3,3634.54,217.34,5.98,,414.3,3634.54,374.47,10.30,,414.3,3634.54,155.66,4.28,,414.3,3634.54,249.16,6.86,,
415.8,3740.00,220.00,5.88,,415.8,3740.00,387.50,10.36,,415.8,3740.00,155.00,4.14,,415.8,3740.00,254.17,6.80,,
417.4,3868.37,232.76,6.02,,417.4,3868.37,395.95,10.24,,417.4,3868.37,159.90,4.13,,417.4,3868.37,262.87,6.80,,
418.9,3954.39,230.74,5.83,,418.9,3954.39,399.74,10.11,,418.9,3954.39,163.94,4.15,,418.9,3954.39,264.81,6.70,,
420.4,4037.85,238.28,5.90,,420.4,4037.85,400.05,9.91,,420.4,4037.85,165.50,4.10,,420.4,4037.85,267.94,6.64,,
421.9,4106.74,231.35,5.63,,421.9,4106.74,404.14,9.84,,421.9,4106.74,157.78,3.84,,421.9,4106.74,264.42,6.44,,
423.5,4196.00,235.37,5.61,,423.5,4196.00,412.13,9.82,,423.5,4196.00,163.45,3.90,,423.5,4196.00,270.32,6.44,,
425.0,4263.51,230.14,5.40,,425.0,4263.51,406.80,9.54,,425.0,4263.51,158.22,3.71,,425.0,4263.51,265.05,6.22,,
426.5,4364.50,232.20,5.32,,426.5,4364.50,411.73,9.43,,426.5,4364.50,159.10,3.65,,426.5,4364.50,267.68,6.13,,
428.0,4488.82,235.63,5.25,,428.0,4488.82,413.58,9.21,,428.0,4488.82,159.27,3.55,,428.0,4488.82,269.49,6.00,,
429.5,4615.58,237.00,5.13,,429.5,4615.58,422.65,9.16,,429.5,4615.58,160.37,3.47,,429.5,4615.58,273.34,5.92,,
431.1,4756.23,241.49,5.08,,431.1,4756.23,429.57,9.03,,431.1,4756.23,160.22,3.37,,431.1,4756.23,277.09,5.83,,
432.6,4917.76,243.77,4.96,,432.6,4917.76,445.06,9.05,,432.6,4917.76,159.18,3.24,,432.6,4917.76,282.67,5.75,,
434.1,5064.68,251.79,4.97,,434.1,5064.68,460.08,9.08,,434.1,5064.68,171.71,3.39,,434.1,5064.68,294.53,5.82,,
435.6,5199.35,254.65,4.90,,435.6,5199.35,467.30,8.99,,435.6,5199.35,167.96,3.23,,435.6,5199.35,296.64,5.71,,
437.1,5333.25,257.40,4.83,,437.1,5333.25,486.53,9.12,,437.1,5333.25,175.50,3.29,,437.1,5333.25,306.48,5.75,,
438.6,5454.84,271.17,4.97,,438.6,5454.84,486.34,8.92,,438.6,5454.84,183.14,3.36,,438.6,5454.84,313.55,5.75,,
440.1,5584.70,275.96,4.94,,440.1,5584.70,501.57,8.98,,440.1,5584.70,182.39,3.27,,440.1,5584.70,319.97,5.73,,
441.6,5717.14,278.75,4.88,,441.6,5717.14,508.64,8.90,,441.6,5717.14,189.84,3.32,,441.6,5717.14,325.74,5.70,,
443.1,5852.25,284.31,4.86,,443.1,5852.25,524.48,8.96,,443.1,5852.25,192.78,3.29,,443.1,5852.25,333.86,5.70,,
444.7,5982.11,295.92,4.95,,444.7,5982.11,538.41,9.00,,444.7,5982.11,195.64,3.27,,444.7,5982.11,343.32,5.74,,
446.2,6104.50,293.86,4.81,,446.2,6104.50,542.04,8.88,,446.2,6104.50,194.50,3.19,,446.2,6104.50,343.47,5.63,,
447.7,6213.60,307.23,4.94,,447.7,6213.60,558.79,8.99,,447.7,6213.60,199.35,3.21,,447.7,6213.60,355.12,5.72,,
449.2,6315.84,304.13,4.82,,449.2,6315.84,561.60,8.89,,449.2,6315.84,198.72,3.15,,449.2,6315.84,354.82,5.62,,
450.7,6414.72,306.18,4.77,,450.7,6414.72,558.48,8.71,,450.7,6414.72,205.50,3.20,,450.7,6414.72,356.72,5.56,,
452.2,6543.45,307.33,4.70,,452.2,6543.45,561.01,8.57,,452.2,6543.45,202.79,3.10,,452.2,6543.45,357.04,5.46,,
453.7,6682.65,310.67,4.65,,453.7,6682.65,569.93,8.53,,453.7,6682.65,199.66,2.99,,453.7,6682.65,360.09,5.39,,
455.2,6842.54,315.20,4.61,,455.2,6842.54,577.99,8.45,,455.2,6842.54,204.63,2.99,,455.2,6842.54,365.94,5.35,,
456.7,7029.44,318.91,4.54,,456.7,7029.44,597.52,8.50,,456.7,7029.44,204.16,2.90,,456.7,7029.44,373.53,5.31,,
458.2,7231.16,327.83,4.53,,458.2,7231.16,610.75,8.45,,458.2,7231.16,215.29,2.98,,458.2,7231.16,384.62,5.32,,
459.7,7428.75,337.40,4.54,,459.7,7428.75,633.50,8.53,,459.7,7428.75,219.10,2.95,,459.7,7428.75,396.67,5.34,,
461.2,7633.63,347.35,4.55,,461.2,7633.63,649.52,8.51,,461.2,7633.63,228.04,2.99,,461.2,7633.63,408.30,5.35,,
462.7,7815.14,351.56,4.50,,462.7,7815.14,656.93,8.41,,462.7,7815.14,231.27,2.96,,462.7,7815.14,413.25,5.29,,
464.2,8000.76,363.07,4.54,,464.2,8000.76,678.02,8.47,,464.2,8000.76,234.24,2.93,,464.2,8000.76,425.11,5.31,,
465.7,8191.53,367.99,4.49,,465.7,8191.53,693.74,8.47,,465.7,8191.53,237.32,2.90,,465.7,8191.53,433.02,5.29,,
467.2,8352.58,382.69,4.58,,467.2,8352.58,711.29,8.52,,467.2,8352.58,245.63,2.94,,467.2,8352.58,446.54,5.35,,
468.7,8552.00,380.00,4.44,,468.7,8552.00,728.00,8.51,,468.7,8552.00,252.00,2.95,,468.7,8552.00,453.33,5.30,,
470.2,8711.17,402.09,4.62,,470.2,8711.17,755.53,8.67,,470.2,8711.17,260.88,2.99,,470.2,8711.17,472.83,5.43,,
471.7,8854.00,415.15,4.69,,471.7,8854.00,767.13,8.66,,471.7,8854.00,274.55,3.10,,471.7,8854.00,485.61,5.48,,
473.2,9050.37,416.49,4.60,,473.2,9050.37,769.11,8.50,,473.2,9050.37,274.34,3.03,,473.2,9050.37,486.65,5.38,,
474.6,9252.88,416.03,4.50,,474.6,9252.88,751.94,8.13,,474.6,9252.88,271.73,2.94,,474.6,9252.88,479.90,5.19,,
476.1,9378.88,414.67,4.42,,476.1,9378.88,757.90,8.08,,476.1,9378.88,270.51,2.88,,476.1,9378.88,481.03,5.13,,
477.6,9464.51,407.16,4.30,,477.6,9464.51,770.28,8.14,,477.6,9464.51,267.00,2.82,,477.6,9464.51,481.48,5.09,,
479.1,9567.20,413.09,4.32,,479.1,9567.20,775.95,8.11,,479.1,9567.20,264.44,2.76,,479.1,9567.20,484.49,5.06,,
480.6,9658.16,414.13,4.29,,480.6,9658.16,778.30,8.06,,480.6,9658.16,259.92,2.69,,480.6,9658.16,484.12,5.01,,
482.1,9797.74,415.95,4.25,,482.1,9797.74,783.43,8.00,,482.1,9797.74,262.97,2.68,,482.1,9797.74,487.45,4.98,,
483.6,9963.22,417.70,4.19,,483.6,9963.22,791.77,7.95,,483.6,9963.22,269.99,2.71,,483.6,9963.22,493.15,4.95,,
485.1,10140.49,426.76,4.21,,485.1,10140.49,804.36,7.93,,485.1,10140.49,270.41,2.67,,485.1,10140.49,500.51,4.94,,
486.6,10356.19,429.67,4.15,,486.6,10356.19,817.16,7.89,,486.6,10356.19,270.85,2.62,,486.6,10356.19,505.89,4.88,,
488.0,10562.50,445.25,4.22,,488.0,10562.50,835.25,7.91,,488.0,10562.50,272.35,2.58,,488.0,10562.50,517.62,4.90,,
489.5,10784.97,443.16,4.11,,489.5,10784.97,851.91,7.90,,489.5,10784.97,277.78,2.58,,489.5,10784.97,524.28,4.86,,
491.0,10998.86,452.79,4.12,,491.0,10998.86,873.17,7.94,,491.0,10998.86,288.96,2.63,,491.0,10998.86,538.31,4.89,,
492.5,11224.98,464.62,4.14,,492.5,11224.98,889.38,7.92,,492.5,11224.98,293.54,2.62,,492.5,11224.98,549.18,4.89,,
494.0,11462.99,471.53,4.11,,494.0,11462.99,909.06,7.93,,494.0,11462.99,301.49,2.63,,494.0,11462.99,560.69,4.89,,
495.4,11663.85,480.48,4.12,,495.4,11663.85,928.13,7.96,,495.4,11663.85,300.30,2.57,,495.4,11663.85,569.64,4.88,,
496.9,11870.36,494.32,4.16,,496.9,11870.36,944.39,7.96,,496.9,11870.36,310.62,2.62,,496.9,11870.36,583.11,4.91,,
498.4,12074.30,502.33,4.16,,498.4,12074.30,961.34,7.96,,498.4,12074.30,313.45,2.60,,498.4,12074.30,592.37,4.91,,
499.9,12278.41,505.63,4.12,,499.9,12278.41,978.98,7.97,,499.9,12278.41,319.46,2.60,,499.9,12278.41,601.36,4.90,,
501.4,12476.75,517.22,4.15,,501.4,12476.75,996.40,7.99,,501.4,12476.75,326.66,2.62,,501.4,12476.75,613.43,4.92,,
502.8,12664.51,522.53,4.13,,502.8,12664.51,1013.87,8.01,,502.8,12664.51,331.81,2.62,,502.8,12664.51,622.74,4.92,,
504.3,12846.60,531.36,4.14,,504.3,12846.60,1026.90,7.99,,504.3,12846.60,337.68,2.63,,504.3,12846.60,631.98,4.92,,
505.8,13033.73,538.75,4.13,,505.8,13033.73,1044.42,8.01,,505.8,13033.73,339.92,2.61,,505.8,13033.73,641.03,4.92,,
507.2,13172.68,546.86,4.15,,507.2,13172.68,1049.38,7.97,,507.2,13172.68,344.37,2.61,,507.2,13172.68,646.87,4.91,,
508.7,13289.99,546.82,4.11,,508.7,13289.99,1058.39,7.96,,508.7,13289.99,352.11,2.65,,508.7,13289.99,652.44,4.91,,
510.2,13412.81,553.46,4.13,,510.2,13412.81,1066.44,7.95,,510.2,13412.81,356.17,2.66,,510.2,13412.81,658.69,4.91,,
511.6,13494.72,556.45,4.12,,511.6,13494.72,1065.97,7.90,,511.6,13494.72,349.10,2.59,,511.6,13494.72,657.17,4.87,,
513.1,13630.43,558.01,4.09,,513.1,13630.43,1060.29,7.78,,513.1,13630.43,353.06,2.59,,513.1,13630.43,657.12,4.82,,
514.6,13795.53,557.11,4.04,,514.6,13795.53,1068.89,7.75,,514.6,13795.53,354.52,2.57,,514.6,13795.53,660.17,4.79,,
516.0,13946.28,562.56,4.03,,516.0,13946.28,1070.39,7.68,,516.0,13946.28,353.65,2.54,,516.0,13946.28,662.20,4.75,,
517.5,14135.83,558.44,3.95,,517.5,14135.83,1081.25,7.65,,517.5,14135.83,358.46,2.54,,517.5,14135.83,666.05,4.71,,
519.0,14365.19,564.65,3.93,,519.0,14365.19,1091.94,7.60,,519.0,14365.19,357.36,2.49,,519.0,14365.19,671.32,4.67,,
520.5,14579.60,574.66,3.94,,520.5,14579.60,1098.80,7.54,,520.5,14579.60,368.67,2.53,,520.5,14579.60,680.71,4.67,,
521.9,14828.55,584.37,3.94,,521.9,14828.55,1119.88,7.55,,521.9,14828.55,367.65,2.48,,521.9,14828.55,690.63,4.66,,
523.4,15093.49,595.89,3.95,,523.4,15093.49,1142.82,7.57,,523.4,15093.49,376.42,2.49,,523.4,15093.49,705.04,4.67,,
524.8,15349.14,608.64,3.97,,524.8,15349.14,1167.35,7.61,,524.8,15349.14,379.13,2.47,,524.8,15349.14,718.37,4.68,,
526.3,15633.70,614.05,3.93,,526.3,15633.70,1185.86,7.59,,526.3,15633.70,384.81,2.46,,526.3,15633.70,728.24,4.66,,
527.8,15915.89,627.50,3.94,,527.8,15915.89,1215.70,7.64,,527.8,15915.89,398.74,2.51,,527.8,15915.89,747.31,4.70,,
529.2,16178.21,634.04,3.92,,529.2,16178.21,1238.40,7.65,,529.2,16178.21,405.71,2.51,,529.2,16178.21,759.38,4.69,,
530.7,16455.24,660.24,4.01,,530.7,16455.24,1264.15,7.68,,530.7,16455.24,412.00,2.50,,530.7,16455.24,778.80,4.73,,
532.1,16698.15,664.34,3.98,,532.1,16698.15,1286.78,7.71,,532.1,16698.15,420.28,2.52,,532.1,16698.15,790.47,4.73,,
533.6,16994.07,678.00,3.99,,533.6,16994.07,1311.93,7.72,,533.6,16994.07,430.53,2.53,,533.6,16994.07,806.82,4.75,,
535.0,17295.55,695.08,4.02,,535.0,17295.55,1340.09,7.75,,535.0,17295.55,433.13,2.50,,535.0,17295.55,822.77,4.76,,
536.5,17581.25,711.71,4.05,,536.5,17581.25,1368.68,7.78,,536.5,17581.25,450.77,2.56,,536.5,17581.25,843.72,4.80,,
538.0,17895.84,724.96,4.05,,538.0,17895.84,1402.08,7.83,,538.0,17895.84,465.15,2.60,,538.0,17895.84,864.06,4.83,,
539.4,18160.64,738.62,4.07,,539.4,18160.64,1436.21,7.91,,539.4,18160.64,470.94,2.59,,539.4,18160.64,881.92,4.86,,
540.9,18488.86,759.05,4.11,,540.9,18488.86,1470.16,7.95,,540.9,18488.86,479.40,2.59,,540.9,18488.86,902.87,4.88,,
542.3,18738.28,775.74,4.14,,542.3,18738.28,1481.48,7.91,,542.3,18738.28,493.28,2.63,,542.3,18738.28,916.83,4.89,,
543.8,18940.29,789.25,4.17,,543.8,18940.29,1500.01,7.92,,543.8,18940.29,502.76,2.65,,543.8,18940.29,930.67,4.91,,
545.2,19020.35,794.30,4.18,,545.2,19020.35,1503.11,7.90,,545.2,19020.35,502.74,2.64,,545.2,19020.35,933.38,4.91,,
546.6,19057.19,798.76,4.19,,546.6,19057.19,1511.16,7.93,,546.6,19057.19,502.69,2.64,,546.6,19057.19,937.54,4.92,,
548.1,19121.11,796.19,4.16,,548.1,19121.11,1517.05,7.93,,548.1,19121.11,507.01,2.65,,548.1,19121.11,940.08,4.92,,
549.5,19166.91,808.92,4.22,,549.5,19166.91,1524.22,7.95,,549.5,19166.91,513.07,2.68,,549.5,19166.91,948.74,4.95,,
551.0,19217.70,812.90,4.23,,551.0,19217.70,1531.58,7.97,,551.0,19217.70,519.52,2.70,,551.0,19217.70,954.67,4.97,,
552.4,19311.21,813.56,4.21,,552.4,19311.21,1540.01,7.97,,552.4,19311.21,526.34,2.73,,552.4,19311.21,959.97,4.97,,
553.9,19371.38,826.26,4.27,,553.9,19371.38,1544.77,7.97,,553.9,19371.38,522.68,2.70,,553.9,19371.38,964.57,4.98,,
555.3,19461.20,829.76,4.26,,555.3,19461.20,1552.30,7.98,,555.3,19461.20,529.31,2.72,,555.3,19461.20,970.46,4.99,,
556.8,19596.88,845.40,4.31,,556.8,19596.88,1572.64,8.02,,556.8,19596.88,547.07,2.79,,556.8,19596.88,988.37,5.04,,
558.2,19743.75,855.23,4.33,,558.2,19743.75,1593.84,8.07,,558.2,19743.75,551.48,2.79,,558.2,19743.75,1000.18,5.07,,
559.6,19902.71,870.54,4.37,,559.6,19902.71,1617.80,8.13,,559.6,19902.71,561.19,2.82,,559.6,19902.71,1016.51,5.11,,
561.1,20117.50,891.80,4.43,,561.1,20117.50,1646.94,8.19,,561.1,20117.50,573.30,2.85,,561.1,20117.50,1037.35,5.16,,
562.5,20332.52,919.84,4.52,,562.5,20332.52,1686.63,8.30,,562.5,20332.52,594.21,2.92,,562.5,20332.52,1066.89,5.25,,
564.0,20611.34,945.93,4.59,,564.0,20611.34,1731.61,8.40,,564.0,20611.34,615.61,2.99,,564.0,20611.34,1097.72,5.33,,
565.4,20865.50,976.21,4.68,,565.4,20865.50,1772.21,8.49,,565.4,20865.50,632.77,3.03,,565.4,20865.50,1127.06,5.40,,
566.8,21177.73,1016.73,4.80,,566.8,21177.73,1830.62,8.64,,566.8,21177.73,660.03,3.12,,566.8,21177.73,1169.13,5.52,,
568.3,21463.05,1051.69,4.90,,568.3,21463.05,1889.36,8.80,,568.3,21463.05,685.61,3.19,,568.3,21463.05,1208.89,5.63,,
569.7,21776.78,1092.56,5.02,,569.7,21776.78,1951.22,8.96,,569.7,21776.78,721.62,3.31,,569.7,21776.78,1255.13,5.76,,
