name= \My Documents\HR1024_Data\DB11.,,,,,name= \My Documents\HR1024_Data\DB12.,,,,,name= \My Documents\HR1024_Data\DB13.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 31.05  8.88  -5.37  39.35  9.01  -5.37,,,,,temp= 31.05  8.88  -5.37  39.35  8.94  -5.30,,,,,temp= 31.05  8.88  -5.37  39.43  8.94  -5.37,,,,,
battery= 7.7  7.2,,,,,battery= 7.7  7.2,,,,,battery= 7.7  7.2,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/12/08 9:49:29 AM  1/12/08 10:10:09 AM,,,,,time= 1/12/08 9:49:29 AM  1/12/08 10:10:38 AM,,,,,time= 1/12/08 9:49:29 AM  1/12/08 10:11:27 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: DB11:DB12:DB13
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
572.6,22010.94,1476.14,6.71,,572.6,22010.94,1270.08,5.77,,572.6,22010.94,905.90,4.12,,572.6,22010.94,1217.37,5.53,,
574.0,22299.75,1527.24,6.85,,574.0,22299.75,1320.66,5.92,,574.0,22299.75,942.48,4.23,,574.0,22299.75,1263.46,5.67,,
575.4,22570.31,1580.85,7.00,,575.4,22570.31,1374.30,6.09,,575.4,22570.31,978.75,4.34,,575.4,22570.31,1311.30,5.81,,
576.9,22820.49,1643.10,7.20,,576.9,22820.49,1432.43,6.28,,576.9,22820.49,1027.03,4.50,,576.9,22820.49,1367.52,5.99,,
578.3,23040.88,1697.41,7.37,,578.3,23040.88,1491.49,6.47,,578.3,23040.88,1076.08,4.67,,578.3,23040.88,1421.66,6.17,,
579.7,23243.15,1762.99,7.58,,579.7,23243.15,1553.75,6.68,,579.7,23243.15,1121.90,4.83,,579.7,23243.15,1479.55,6.37,,
581.1,23410.31,1824.28,7.79,,581.1,23410.31,1620.98,6.92,,581.1,23410.31,1175.73,5.02,,581.1,23410.31,1540.33,6.58,,
582.6,23592.46,1888.21,8.00,,582.6,23592.46,1682.72,7.13,,582.6,23592.46,1230.49,5.22,,582.6,23592.46,1600.47,6.78,,
584.0,23735.52,1952.94,8.23,,584.0,23735.52,1751.97,7.38,,584.0,23735.52,1288.11,5.43,,584.0,23735.52,1664.34,7.01,,
585.4,23971.18,2040.10,8.51,,585.4,23971.18,1833.43,7.65,,585.4,23971.18,1351.79,5.64,,585.4,23971.18,1741.77,7.27,,
586.8,24286.87,2136.68,8.80,,586.8,24286.87,1924.39,7.92,,586.8,24286.87,1407.91,5.80,,586.8,24286.87,1822.99,7.51,,
588.3,24642.54,2237.98,9.08,,588.3,24642.54,2020.82,8.20,,588.3,24642.54,1478.88,6.00,,588.3,24642.54,1912.56,7.76,,
589.7,24935.04,2343.74,9.40,,589.7,24935.04,2112.55,8.47,,589.7,24935.04,1542.53,6.19,,589.7,24935.04,1999.61,8.02,,
591.1,25126.37,2433.03,9.68,,591.1,25126.37,2202.28,8.76,,591.1,25126.37,1611.56,6.41,,591.1,25126.37,2082.29,8.29,,
592.5,25213.30,2507.76,9.95,,592.5,25213.30,2282.41,9.05,,592.5,25213.30,1684.21,6.68,,592.5,25213.30,2158.13,8.56,,
594.0,25248.06,2580.53,10.22,,594.0,25248.06,2359.42,9.34,,594.0,25248.06,1746.70,6.92,,594.0,25248.06,2228.88,8.83,,
595.4,25246.58,2653.50,10.51,,595.4,25246.58,2432.01,9.63,,595.4,25246.58,1802.42,7.14,,595.4,25246.58,2295.98,9.09,,
596.8,25248.80,2731.87,10.82,,596.8,25248.80,2513.08,9.95,,596.8,25248.80,1860.14,7.37,,596.8,25248.80,2368.36,9.38,,
598.2,25256.70,2801.24,11.09,,598.2,25256.70,2584.33,10.23,,598.2,25256.70,1920.10,7.60,,598.2,25256.70,2435.22,9.64,,
599.6,25254.00,2880.61,11.41,,599.6,25254.00,2666.16,10.56,,599.6,25254.00,1981.40,7.85,,599.6,25254.00,2509.39,9.94,,
601.0,25321.45,2965.02,11.71,,601.0,25321.45,2750.10,10.86,,601.0,25321.45,2048.59,8.09,,601.0,25321.45,2587.90,10.22,,
602.4,25392.58,3045.45,11.99,,602.4,25392.58,2838.47,11.18,,602.4,25392.58,2106.14,8.29,,602.4,25392.58,2663.35,10.49,,
603.9,25508.50,3134.73,12.29,,603.9,25508.50,2913.83,11.42,,603.9,25508.50,2177.51,8.54,,603.9,25508.50,2742.02,10.75,,
605.3,25652.08,3215.70,12.54,,605.3,25652.08,3012.12,11.74,,605.3,25652.08,2245.35,8.75,,605.3,25652.08,2824.39,11.01,,
606.7,25770.60,3299.04,12.80,,606.7,25770.60,3094.56,12.01,,606.7,25770.60,2309.04,8.96,,606.7,25770.60,2900.88,11.26,,
608.1,26003.60,3390.74,13.04,,608.1,26003.60,3188.85,12.26,,608.1,26003.60,2379.19,9.15,,608.1,26003.60,2986.26,11.48,,
609.5,26249.20,3479.12,13.25,,609.5,26249.20,3286.63,12.52,,609.5,26249.20,2448.88,9.33,,609.5,26249.20,3071.54,11.70,,
610.9,26543.12,3577.00,13.48,,610.9,26543.12,3381.83,12.74,,610.9,26543.12,2526.44,9.52,,610.9,26543.12,3161.76,11.91,,
612.3,26820.62,3669.93,13.68,,612.3,26820.62,3480.02,12.98,,612.3,26820.62,2602.22,9.70,,612.3,26820.62,3250.72,12.12,,
613.7,27191.20,3776.59,13.89,,613.7,27191.20,3583.07,13.18,,613.7,27191.20,2679.10,9.85,,613.7,27191.20,3346.25,12.31,,
615.1,27470.34,3853.66,14.03,,615.1,27470.34,3675.46,13.38,,615.1,27470.34,2743.63,9.99,,615.1,27470.34,3424.25,12.47,,
616.5,27748.85,3947.02,14.22,,616.5,27748.85,3759.55,13.55,,616.5,27748.85,2813.24,10.14,,616.5,27748.85,3506.60,12.64,,
617.9,28163.94,4055.61,14.40,,617.9,28163.94,3873.56,13.75,,617.9,28163.94,2894.12,10.28,,617.9,28163.94,3607.76,12.81,,
619.3,28559.37,4174.93,14.62,,619.3,28559.37,3997.09,14.00,,619.3,28559.37,2988.51,10.46,,619.3,28559.37,3720.18,13.03,,
620.7,29021.55,4303.65,14.83,,620.7,29021.55,4133.75,14.24,,620.7,29021.55,3086.59,10.64,,620.7,29021.55,3841.33,13.24,,
622.1,29524.34,4465.48,15.12,,622.1,29524.34,4248.02,14.39,,622.1,29524.34,3132.82,10.61,,622.1,29524.34,3948.77,13.37,,
623.5,30070.32,4621.11,15.37,,623.5,30070.32,4359.74,14.50,,623.5,30070.32,3121.86,10.38,,623.5,30070.32,4034.24,13.42,,
624.9,30686.25,4780.44,15.58,,624.9,30686.25,4466.60,14.56,,624.9,30686.25,3113.46,10.15,,624.9,30686.25,4120.17,13.43,,
626.3,31117.56,4925.92,15.83,,626.3,31117.56,4544.27,14.60,,626.3,31117.56,3077.83,9.89,,626.3,31117.56,4182.67,13.44,,
627.7,30854.43,4970.66,16.11,,627.7,30854.43,4509.28,14.61,,627.7,30854.43,2964.79,9.61,,627.7,30854.43,4148.24,13.44,,
629.1,30617.27,5009.05,16.36,,629.1,30617.27,4487.15,14.66,,629.1,30617.27,2927.06,9.56,,629.1,30617.27,4141.09,13.53,,
630.5,30534.25,5065.80,16.59,,630.5,30534.25,4535.73,14.85,,630.5,30534.25,2991.03,9.80,,630.5,30534.25,4197.52,13.75,,
631.9,30583.88,5100.84,16.68,,631.9,30583.88,4633.28,15.15,,631.9,30583.88,3109.58,10.17,,631.9,30583.88,4281.23,14.00,,
633.3,30636.73,5104.37,16.66,,633.3,30636.73,4723.33,15.42,,633.3,30636.73,3230.38,10.54,,633.3,30636.73,4352.69,14.21,,
634.7,30802.72,5135.14,16.67,,634.7,30802.72,4762.35,15.46,,634.7,30802.72,3346.59,10.86,,634.7,30802.72,4414.69,14.33,,
636.1,30887.16,5144.36,16.66,,636.1,30887.16,4720.47,15.28,,636.1,30887.16,3415.59,11.06,,636.1,30887.16,4426.81,14.33,,
637.5,30991.21,5157.11,16.64,,637.5,30991.21,4744.58,15.31,,637.5,30991.21,3484.70,11.24,,637.5,30991.21,4462.13,14.40,,
638.9,31137.59,5138.37,16.50,,638.9,31137.59,4805.14,15.43,,638.9,31137.59,3563.90,11.45,,638.9,31137.59,4502.47,14.46,,
640.2,31275.86,5009.12,16.02,,640.2,31275.86,4844.83,15.49,,640.2,31275.86,3629.24,11.60,,640.2,31275.86,4494.40,14.37,,
641.6,31334.94,4928.04,15.73,,641.6,31334.94,4874.69,15.56,,641.6,31334.94,3685.03,11.76,,641.6,31334.94,4495.92,14.35,,
643.0,31307.82,4896.94,15.64,,643.0,31307.82,4901.67,15.66,,643.0,31307.82,3721.71,11.89,,643.0,31307.82,4506.77,14.40,,
644.4,31297.86,4877.18,15.58,,644.4,31297.86,4912.62,15.70,,644.4,31297.86,3756.32,12.00,,644.4,31297.86,4515.37,14.43,,
645.8,31223.60,4855.66,15.55,,645.8,31223.60,4907.02,15.72,,645.8,31223.60,3746.15,12.00,,645.8,31223.60,4502.94,14.42,,
647.2,31327.01,4868.86,15.54,,647.2,31327.01,4933.08,15.75,,647.2,31327.01,3738.59,11.93,,647.2,31327.01,4513.51,14.41,,
648.5,31378.61,4877.27,15.54,,648.5,31378.61,4957.67,15.80,,648.5,31378.61,3730.56,11.89,,648.5,31378.61,4521.83,14.41,,
649.9,31215.99,4883.42,15.64,,649.9,31215.99,4954.40,15.87,,649.9,31215.99,3696.03,11.84,,649.9,31215.99,4511.28,14.45,,
651.3,31061.55,4901.10,15.78,,651.3,31061.55,4953.12,15.95,,651.3,31061.55,3667.92,11.81,,651.3,31061.55,4507.38,14.51,,
652.7,30880.50,4891.92,15.84,,652.7,30880.50,4933.74,15.98,,652.7,30880.50,3639.36,11.79,,652.7,30880.50,4488.34,14.53,,
654.1,30705.72,4764.53,15.52,,654.1,30705.72,4758.62,15.50,,654.1,30705.72,3492.22,11.37,,654.1,30705.72,4338.46,14.13,,
655.5,30448.41,4585.49,15.06,,655.5,30448.41,4554.44,14.96,,655.5,30448.41,3315.14,10.89,,655.5,30448.41,4151.69,13.64,,
656.8,30219.54,4405.89,14.58,,656.8,30219.54,4341.92,14.37,,656.8,30219.54,3160.71,10.46,,656.8,30219.54,3969.51,13.14,,
658.2,30347.48,4293.04,14.15,,658.2,30347.48,4210.41,13.87,,658.2,30347.48,3055.40,10.07,,658.2,30347.48,3852.95,12.70,,
659.6,30667.01,4223.34,13.77,,659.6,30667.01,4110.37,13.40,,659.6,30667.01,2970.24,9.69,,659.6,30667.01,3767.98,12.29,,
660.9,30915.41,4130.93,13.36,,660.9,30915.41,4017.54,13.00,,660.9,30915.41,2899.13,9.38,,660.9,30915.41,3682.53,11.91,,
662.3,31175.28,4031.90,12.93,,662.3,31175.28,3913.89,12.55,,662.3,31175.28,2808.49,9.01,,662.3,31175.28,3584.76,11.50,,
663.7,31418.10,3932.88,12.52,,663.7,31418.10,3806.04,12.11,,663.7,31418.10,2724.12,8.67,,663.7,31418.10,3487.68,11.10,,
665.0,31622.76,3840.13,12.14,,665.0,31622.76,3697.69,11.69,,665.0,31622.76,2643.94,8.36,,665.0,31622.76,3393.92,10.73,,
666.4,31821.65,3759.13,11.81,,666.4,31821.65,3601.36,11.32,,666.4,31821.65,2577.12,8.10,,666.4,31821.65,3312.54,10.41,,
667.8,32088.83,3702.29,11.54,,667.8,32088.83,3532.96,11.01,,667.8,32088.83,2515.32,7.84,,667.8,32088.83,3250.19,10.13,,
669.1,32304.87,3646.64,11.29,,669.1,32304.87,3465.87,10.73,,669.1,32304.87,2455.64,7.60,,669.1,32304.87,3189.38,9.87,,
670.5,32567.66,3616.04,11.10,,670.5,32567.66,3423.23,10.51,,670.5,32567.66,2428.94,7.46,,670.5,32567.66,3156.07,9.69,,
671.9,32723.64,3577.34,10.93,,671.9,32723.64,3388.85,10.36,,671.9,32723.64,2397.41,7.33,,671.9,32723.64,3121.20,9.54,,
673.2,32957.22,3579.57,10.86,,673.2,32957.22,3388.16,10.28,,673.2,32957.22,2384.47,7.24,,673.2,32957.22,3117.40,9.46,,
674.6,33165.65,3593.78,10.84,,674.6,33165.65,3389.11,10.22,,674.6,33165.65,2393.66,7.22,,674.6,33165.65,3125.52,9.42,,
676.0,33416.99,3639.31,10.89,,676.0,33416.99,3424.60,10.25,,676.0,33416.99,2409.90,7.21,,676.0,33416.99,3157.94,9.45,,
677.3,33670.84,3709.83,11.02,,677.3,33670.84,3494.46,10.38,,677.3,33670.84,2462.04,7.31,,677.3,33670.84,3222.11,9.57,,
678.7,33959.63,3812.25,11.23,,678.7,33959.63,3592.10,10.58,,678.7,33959.63,2534.70,7.46,,678.7,33959.63,3313.02,9.76,,
680.0,34360.72,3949.83,11.50,,680.0,34360.72,3735.92,10.87,,680.0,34360.72,2639.57,7.68,,680.0,34360.72,3441.77,10.02,,
681.4,34770.40,4154.71,11.95,,681.4,34770.40,3941.83,11.34,,681.4,34770.40,2795.82,8.04,,681.4,34770.40,3630.79,10.44,,
682.8,35166.95,4436.25,12.61,,682.8,35166.95,4219.67,12.00,,682.8,35166.95,2984.80,8.49,,682.8,35166.95,3880.24,11.03,,
684.1,35575.02,4799.81,13.49,,684.1,35575.02,4590.14,12.90,,684.1,35575.02,3260.09,9.16,,684.1,35575.02,4216.68,11.85,,
685.5,35948.61,5245.14,14.59,,685.5,35948.61,5048.13,14.04,,685.5,35948.61,3586.45,9.98,,685.5,35948.61,4626.57,12.87,,
686.8,36307.14,5788.87,15.94,,686.8,36307.14,5603.88,15.43,,686.8,36307.14,3985.20,10.98,,686.8,36307.14,5125.98,14.12,,
688.2,36654.12,6402.40,17.47,,688.2,36654.12,6241.24,17.03,,688.2,36654.12,4457.45,12.16,,688.2,36654.12,5700.36,15.55,,
689.5,36792.82,7087.11,19.26,,689.5,36792.82,6935.46,18.85,,689.5,36792.82,4963.00,13.49,,689.5,36792.82,6328.52,17.20,,
690.9,36894.22,7815.65,21.18,,690.9,36894.22,7694.62,20.86,,690.9,36894.22,5536.55,15.01,,690.9,36894.22,7015.61,19.02,,
692.2,37000.50,8602.68,23.25,,692.2,37000.50,8500.68,22.97,,692.2,37000.50,6141.42,16.60,,692.2,37000.50,7748.26,20.94,,
693.6,37086.31,9408.53,25.37,,693.6,37086.31,9347.15,25.20,,693.6,37086.31,6790.67,18.31,,693.6,37086.31,8515.45,22.96,,
694.9,37102.94,10206.33,27.51,,694.9,37102.94,10185.79,27.45,,694.9,37102.94,7430.35,20.03,,694.9,37102.94,9274.16,25.00,,
696.2,37172.03,11019.65,29.64,,696.2,37172.03,11008.26,29.61,,696.2,37172.03,8073.00,21.72,,696.2,37172.03,10033.64,26.99,,
697.6,37238.58,11806.41,31.70,,697.6,37238.58,11822.09,31.75,,697.6,37238.58,8688.13,23.33,,697.6,37238.58,10772.21,28.93,,
698.9,37321.68,12579.07,33.70,,698.9,37321.68,12617.09,33.81,,698.9,37321.68,9304.42,24.93,,698.9,37321.68,11500.19,30.81,,
700.3,37412.04,13323.30,35.61,,700.3,37412.04,13368.16,35.73,,700.3,37412.04,9886.48,26.43,,700.3,37412.04,12192.65,32.59,,
701.6,37521.51,14033.54,37.40,,701.6,37521.51,14104.89,37.59,,701.6,37521.51,10452.19,27.86,,701.6,37521.51,12863.54,34.28,,
703.0,37648.39,14699.76,39.04,,703.0,37648.39,14789.38,39.28,,703.0,37648.39,10993.39,29.20,,703.0,37648.39,13494.18,35.84,,
704.3,37727.46,15304.25,40.57,,704.3,37727.46,15403.70,40.83,,704.3,37727.46,11456.64,30.37,,704.3,37727.46,14054.86,37.25,,
705.6,37779.39,15876.22,42.02,,705.6,37779.39,15975.54,42.29,,705.6,37779.39,11915.53,31.54,,705.6,37779.39,14589.10,38.62,,
707.0,37853.11,16396.72,43.32,,707.0,37853.11,16500.41,43.59,,707.0,37853.11,12342.90,32.61,,707.0,37853.11,15080.01,39.84,,
708.3,37804.36,16883.37,44.66,,708.3,37804.36,16967.58,44.88,,708.3,37804.36,12684.15,33.55,,708.3,37804.36,15511.70,41.03,,
709.6,37779.31,17312.82,45.83,,709.6,37779.31,17388.52,46.03,,709.6,37779.31,13006.98,34.43,,709.6,37779.31,15902.77,42.09,,
711.0,37700.05,17681.02,46.90,,711.0,37700.05,17751.54,47.09,,711.0,37700.05,13273.19,35.21,,711.0,37700.05,16235.25,43.06,,
712.3,37603.29,18031.87,47.95,,712.3,37603.29,18092.45,48.11,,712.3,37603.29,13526.82,35.97,,712.3,37603.29,16550.38,44.01,,
713.6,37599.66,18375.00,48.87,,713.6,37599.66,18430.27,49.02,,713.6,37599.66,13769.78,36.62,,713.6,37599.66,16858.35,44.84,,
714.9,37564.50,18686.27,49.74,,714.9,37564.50,18734.85,49.87,,714.9,37564.50,13998.41,37.26,,714.9,37564.50,17139.84,45.63,,
716.3,37606.65,19018.43,50.57,,716.3,37606.65,19050.69,50.66,,716.3,37606.65,14247.99,37.89,,716.3,37606.65,17439.04,46.37,,
717.6,37655.10,19335.04,51.35,,717.6,37655.10,19355.50,51.40,,717.6,37655.10,14458.84,38.40,,717.6,37655.10,17716.46,47.05,,
718.9,37643.31,19584.78,52.03,,718.9,37643.31,19573.92,52.00,,718.9,37643.31,14639.70,38.89,,718.9,37643.31,17932.80,47.64,,
720.2,37519.65,19769.68,52.69,,720.2,37519.65,19715.50,52.55,,720.2,37519.65,14710.47,39.21,,720.2,37519.65,18065.22,48.15,,
721.6,37437.79,19948.08,53.28,,721.6,37437.79,19858.38,53.04,,721.6,37437.79,14814.85,39.57,,721.6,37437.79,18207.10,48.63,,
722.9,37295.06,20073.91,53.82,,722.9,37295.06,19994.71,53.61,,722.9,37295.06,14919.20,40.00,,722.9,37295.06,18329.27,49.15,,
724.2,37099.21,20172.97,54.38,,724.2,37099.21,20080.85,54.13,,724.2,37099.21,14970.27,40.35,,724.2,37099.21,18408.03,49.62,,
725.5,36957.59,20277.55,54.87,,725.5,36957.59,20184.48,54.62,,725.5,36957.59,15062.24,40.76,,725.5,36957.59,18508.09,50.08,,
726.8,36833.83,20366.81,55.29,,726.8,36833.83,20260.31,55.00,,726.8,36833.83,15113.09,41.03,,726.8,36833.83,18580.07,50.44,,
728.1,36764.75,20475.46,55.69,,728.1,36764.75,20345.66,55.34,,728.1,36764.75,15165.81,41.25,,728.1,36764.75,18662.31,50.76,,
729.5,36694.32,20557.22,56.02,,729.5,36694.32,20426.71,55.67,,729.5,36694.32,15209.71,41.45,,729.5,36694.32,18731.21,51.05,,
730.8,36660.60,20649.51,56.33,,730.8,36660.60,20483.07,55.87,,730.8,36660.60,15256.64,41.62,,730.8,36660.60,18796.41,51.27,,
732.1,36590.42,20713.07,56.61,,732.1,36590.42,20536.38,56.13,,732.1,36590.42,15286.57,41.78,,732.1,36590.42,18845.34,51.50,,
733.4,36549.03,20790.47,56.88,,733.4,36549.03,20608.63,56.39,,733.4,36549.03,15330.85,41.95,,733.4,36549.03,18909.98,51.74,,
734.7,36509.02,20847.64,57.10,,734.7,36509.02,20653.08,56.57,,734.7,36509.02,15344.43,42.03,,734.7,36509.02,18948.38,51.90,,
736.0,36510.50,20931.98,57.33,,736.0,36510.50,20732.63,56.79,,736.0,36510.50,15394.11,42.16,,736.0,36510.50,19019.57,52.09,,
737.3,36452.29,20998.61,57.61,,737.3,36452.29,20770.70,56.98,,737.3,36452.29,15419.07,42.30,,737.3,36452.29,19062.79,52.30,,
738.6,36538.42,21117.03,57.79,,738.6,36538.42,20893.61,57.18,,738.6,36538.42,15511.19,42.45,,738.6,36538.42,19173.94,52.48,,
739.9,36706.85,21272.90,57.95,,739.9,36706.85,21075.81,57.42,,739.9,36706.85,15669.27,42.69,,739.9,36706.85,19339.33,52.69,,
741.2,36841.35,21427.22,58.16,,741.2,36841.35,21216.47,57.59,,741.2,36841.35,15758.65,42.77,,741.2,36841.35,19467.45,52.84,,
742.5,37078.82,21641.88,58.37,,742.5,37078.82,21444.17,57.83,,742.5,37078.82,15940.71,42.99,,742.5,37078.82,19675.59,53.06,,
743.8,37494.19,21942.69,58.52,,743.8,37494.19,21764.82,58.05,,743.8,37494.19,16205.81,43.22,,743.8,37494.19,19971.11,53.26,,
745.1,38118.44,22397.53,58.76,,745.1,38118.44,22204.25,58.25,,745.1,38118.44,16543.56,43.40,,745.1,38118.44,20381.78,53.47,,
746.4,38876.11,22905.25,58.92,,746.4,38876.11,22679.75,58.34,,746.4,38876.11,16883.05,43.43,,746.4,38876.11,20822.68,53.56,,
747.7,39639.96,23409.84,59.06,,747.7,39639.96,23120.18,58.33,,747.7,39639.96,17184.92,43.35,,747.7,39639.96,21238.31,53.58,,
749.0,40400.48,23859.30,59.06,,749.0,40400.48,23548.67,58.29,,749.0,40400.48,17454.29,43.20,,749.0,40400.48,21620.75,53.52,,
750.3,40850.46,24105.87,59.01,,750.3,40850.46,23756.61,58.16,,750.3,40850.46,17559.05,42.98,,750.3,40850.46,21807.18,53.38,,
751.6,40764.46,24087.07,59.09,,751.6,40764.46,23697.31,58.13,,751.6,40764.46,17472.28,42.86,,751.6,40764.46,21752.22,53.36,,
752.9,40356.61,23889.92,59.20,,752.9,40356.61,23517.85,58.28,,752.9,40356.61,17337.34,42.96,,752.9,40356.61,21581.70,53.48,,
754.2,39863.99,23670.36,59.38,,754.2,39863.99,23339.65,58.55,,754.2,39863.99,17215.04,43.18,,754.2,39863.99,21408.35,53.70,,
755.4,39350.05,23469.02,59.64,,755.4,39350.05,23130.35,58.78,,755.4,39350.05,17078.34,43.40,,755.4,39350.05,21225.90,53.94,,
756.7,39155.03,23405.00,59.78,,756.7,39155.03,23088.64,58.97,,756.7,39155.03,17091.20,43.65,,756.7,39155.03,21194.95,54.13,,
758.0,39142.09,23480.38,59.99,,758.0,39142.09,23184.16,59.23,,758.0,39142.09,17161.08,43.84,,758.0,39142.09,21275.21,54.35,,
759.3,39351.46,23662.81,60.13,,759.3,39351.46,23384.19,59.42,,759.3,39351.46,17334.07,44.05,,759.3,39351.46,21460.36,54.54,,
760.6,39645.76,23890.94,60.26,,760.6,39645.76,23664.26,59.69,,760.6,39645.76,17559.70,44.29,,760.6,39645.76,21704.97,54.75,,
761.9,39928.94,24108.25,60.38,,761.9,39928.94,23926.19,59.92,,761.9,39928.94,17780.97,44.53,,761.9,39928.94,21938.47,54.94,,
763.1,40078.15,24262.23,60.54,,763.1,40078.15,24080.36,60.08,,763.1,40078.15,17887.87,44.63,,763.1,40078.15,22076.82,55.08,,
764.4,40287.45,24418.42,60.61,,764.4,40287.45,24245.49,60.18,,764.4,40287.45,18028.79,44.75,,764.4,40287.45,22230.90,55.18,,
765.7,40433.25,24536.20,60.68,,765.7,40433.25,24368.50,60.27,,765.7,40433.25,18125.90,44.83,,765.7,40433.25,22343.53,55.26,,
767.0,40515.07,24651.18,60.84,,767.0,40515.07,24458.32,60.37,,767.0,40515.07,18191.49,44.90,,767.0,40515.07,22433.66,55.37,,
768.2,40595.52,24745.73,60.96,,768.2,40595.52,24556.22,60.49,,768.2,40595.52,18263.62,44.99,,768.2,40595.52,22521.86,55.48,,
769.5,40644.33,24794.65,61.00,,769.5,40644.33,24631.97,60.60,,769.5,40644.33,18323.27,45.08,,769.5,40644.33,22583.30,55.56,,
770.8,40787.04,24919.38,61.10,,770.8,40787.04,24756.40,60.70,,770.8,40787.04,18407.10,45.13,,770.8,40787.04,22694.29,55.64,,
772.0,40799.41,24952.55,61.16,,772.0,40799.41,24812.16,60.82,,772.0,40799.41,18448.18,45.22,,772.0,40799.41,22737.63,55.73,,
773.3,40833.29,25011.52,61.25,,773.3,40833.29,24872.99,60.91,,773.3,40833.29,18510.80,45.33,,773.3,40833.29,22798.44,55.83,,
774.6,40907.98,25069.95,61.28,,774.6,40907.98,24962.72,61.02,,774.6,40907.98,18587.26,45.44,,774.6,40907.98,22873.31,55.91,,
775.8,40955.53,25118.99,61.33,,775.8,40955.53,25002.38,61.05,,775.8,40955.53,18621.72,45.47,,775.8,40955.53,22914.36,55.95,,
777.1,40964.33,25142.13,61.38,,777.1,40964.33,25021.97,61.08,,777.1,40964.33,18639.86,45.50,,777.1,40964.33,22934.65,55.99,,
778.4,40867.87,25129.47,61.49,,778.4,40867.87,24994.88,61.16,,778.4,40867.87,18621.24,45.56,,778.4,40867.87,22915.20,56.07,,
779.6,40816.98,25118.99,61.54,,779.6,40816.98,25016.81,61.29,,779.6,40816.98,18637.63,45.66,,779.6,40816.98,22924.48,56.16,,
780.9,40688.00,25084.80,61.65,,780.9,40688.00,25001.60,61.45,,780.9,40688.00,18635.20,45.80,,780.9,40688.00,22907.20,56.30,,
782.1,40484.72,25021.44,61.80,,782.1,40484.72,24930.22,61.58,,782.1,40484.72,18591.78,45.92,,782.1,40484.72,22847.81,56.44,,
783.4,40464.32,25029.89,61.86,,783.4,40464.32,24945.02,61.65,,783.4,40464.32,18631.81,46.05,,783.4,40464.32,22868.91,56.52,,
784.6,40463.12,25046.56,61.90,,784.6,40463.12,24993.49,61.77,,784.6,40463.12,18641.97,46.07,,784.6,40463.12,22894.01,56.58,,
785.9,40670.74,25231.11,62.04,,785.9,40670.74,25207.92,61.98,,785.9,40670.74,18855.10,46.36,,785.9,40670.74,23098.04,56.79,,
787.1,41171.80,25578.67,62.13,,787.1,41171.80,25567.37,62.10,,787.1,41171.80,19142.58,46.49,,787.1,41171.80,23429.54,56.91,,
788.4,41528.97,25806.30,62.14,,788.4,41528.97,25731.41,61.96,,788.4,41528.97,19231.05,46.31,,788.4,41528.97,23589.59,56.80,,
789.6,41482.13,25694.48,61.94,,789.6,41482.13,25552.27,61.60,,789.6,41482.13,19002.46,45.81,,789.6,41482.13,23416.40,56.45,,
