name= \My Documents\HR1024_Data\A1.,,,,,name= \My Documents\HR1024_Data\A2.,,,,,name= \My Documents\HR1024_Data\A3.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  400  60  30,,,,,integration= 200  60  30  500  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 48.69  9.01  -4.97  48.69  9.01  -5.03,,,,,temp= 48.69  9.01  -4.97  48.69  9.08  -5.10,,,,,temp= 48.69  9.01  -4.97  48.85  9.01  -5.03,,,,,
battery= 6.3  6.3,,,,,battery= 6.3  6.2,,,,,battery= 6.3  6.2,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/1/08 2:18:54 PM  1/1/08 2:19:31 PM,,,,,time= 1/1/08 2:18:54 PM  1/1/08 2:21:11 PM,,,,,time= 1/1/08 2:18:54 PM  1/1/08 2:21:47 PM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: A1:A2:A3
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
519.0,14516.61,1530.40,10.54,,519.0,14516.61,3172.35,21.85,,519.0,14516.61,1444.26,9.95,,519.0,14516.61,2049.00,14.11,,
520.5,14705.88,1584.24,10.77,,520.5,14705.88,3311.16,22.52,,520.5,14705.88,1503.55,10.22,,520.5,14705.88,2132.98,14.50,,
521.9,14943.04,1649.27,11.04,,521.9,14943.04,3460.43,23.16,,521.9,14943.04,1573.16,10.53,,521.9,14943.04,2227.62,14.91,,
523.4,15216.30,1716.22,11.28,,523.4,15216.30,3627.03,23.84,,523.4,15216.30,1642.21,10.79,,523.4,15216.30,2328.49,15.30,,
524.8,15479.11,1789.15,11.56,,524.8,15479.11,3785.77,24.46,,524.8,15479.11,1714.34,11.08,,524.8,15479.11,2429.75,15.70,,
526.3,15779.75,1862.46,11.80,,526.3,15779.75,3954.46,25.06,,526.3,15779.75,1793.24,11.36,,526.3,15779.75,2536.72,16.08,,
527.8,16093.22,1934.89,12.02,,527.8,16093.22,4123.15,25.62,,527.8,16093.22,1869.71,11.62,,527.8,16093.22,2642.58,16.42,,
529.2,16374.94,2007.89,12.26,,529.2,16374.94,4286.03,26.17,,529.2,16374.94,1941.45,11.86,,529.2,16374.94,2745.12,16.76,,
530.7,16687.76,2073.73,12.43,,530.7,16687.76,4457.28,26.71,,530.7,16687.76,2018.06,12.09,,530.7,16687.76,2849.69,17.08,,
532.1,16977.45,2143.96,12.63,,532.1,16977.45,4620.92,27.22,,532.1,16977.45,2084.78,12.28,,532.1,16977.45,2949.89,17.38,,
533.6,17305.95,2221.13,12.83,,533.6,17305.95,4791.77,27.69,,533.6,17305.95,2165.53,12.51,,533.6,17305.95,3059.48,17.68,,
535.0,17642.05,2289.67,12.98,,535.0,17642.05,4961.01,28.12,,535.0,17642.05,2241.16,12.70,,535.0,17642.05,3163.95,17.93,,
536.5,17959.86,2361.94,13.15,,536.5,17959.86,5125.42,28.54,,536.5,17959.86,2317.15,12.90,,536.5,17959.86,3268.17,18.20,,
538.0,18296.96,2438.37,13.33,,538.0,18296.96,5295.52,28.94,,538.0,18296.96,2389.79,13.06,,538.0,18296.96,3374.56,18.44,,
539.4,18617.01,2507.32,13.47,,539.4,18617.01,5455.29,29.30,,539.4,18617.01,2462.07,13.22,,539.4,18617.01,3474.89,18.67,,
540.9,19032.18,2591.16,13.61,,540.9,19032.18,5644.94,29.66,,540.9,19032.18,2549.61,13.40,,540.9,19032.18,3595.24,18.89,,
542.3,19389.48,2667.48,13.76,,542.3,19389.48,5821.12,30.02,,542.3,19389.48,2630.03,13.56,,542.3,19389.48,3706.21,19.11,,
543.8,19636.33,2725.24,13.88,,543.8,19636.33,5959.70,30.35,,543.8,19636.33,2696.99,13.73,,543.8,19636.33,3793.98,19.32,,
545.2,19717.73,2760.36,14.00,,545.2,19717.73,6042.98,30.65,,545.2,19717.73,2739.09,13.89,,545.2,19717.73,3847.48,19.51,,
546.6,19737.60,2784.85,14.11,,546.6,19737.60,6103.43,30.92,,546.6,19737.60,2766.35,14.02,,546.6,19737.60,3884.88,19.68,,
548.1,19771.95,2813.61,14.23,,548.1,19771.95,6168.77,31.20,,548.1,19771.95,2783.25,14.08,,548.1,19771.95,3921.88,19.84,,
549.5,19805.43,2834.22,14.31,,549.5,19805.43,6223.25,31.42,,549.5,19805.43,2805.75,14.17,,549.5,19805.43,3954.41,19.97,,
551.0,19831.07,2860.67,14.43,,551.0,19831.07,6276.88,31.65,,551.0,19831.07,2832.59,14.28,,551.0,19831.07,3990.05,20.12,,
552.4,19899.88,2889.03,14.52,,552.4,19899.88,6345.03,31.88,,552.4,19899.88,2863.51,14.39,,552.4,19899.88,4032.52,20.26,,
553.9,19933.44,2915.55,14.63,,553.9,19933.44,6405.52,32.13,,553.9,19933.44,2891.21,14.50,,553.9,19933.44,4070.76,20.42,,
555.3,19999.98,2945.59,14.73,,555.3,19999.98,6462.79,32.31,,555.3,19999.98,2922.43,14.61,,555.3,19999.98,4110.27,20.55,,
556.8,20123.97,2986.82,14.84,,556.8,20123.97,6547.22,32.53,,556.8,20123.97,2959.94,14.71,,556.8,20123.97,4164.66,20.70,,
558.2,20246.63,3024.68,14.94,,558.2,20246.63,6639.47,32.79,,558.2,20246.63,3003.08,14.83,,558.2,20246.63,4222.41,20.85,,
559.6,20393.50,3076.96,15.09,,559.6,20393.50,6743.85,33.07,,559.6,20393.50,3052.50,14.97,,559.6,20393.50,4291.10,21.04,,
561.1,20605.00,3141.45,15.25,,561.1,20605.00,6871.31,33.35,,561.1,20605.00,3112.20,15.10,,561.1,20605.00,4374.99,21.23,,
562.5,20829.30,3202.44,15.37,,562.5,20829.30,7009.34,33.65,,562.5,20829.30,3178.08,15.26,,562.5,20829.30,4463.29,21.43,,
564.0,21126.47,3287.92,15.56,,564.0,21126.47,7183.22,34.00,,564.0,21126.47,3256.22,15.41,,564.0,21126.47,4575.79,21.66,,
565.4,21384.43,3368.92,15.75,,565.4,21384.43,7345.93,34.35,,565.4,21384.43,3341.25,15.62,,565.4,21384.43,4685.37,21.91,,
566.8,21713.10,3463.42,15.95,,566.8,21713.10,7541.50,34.73,,566.8,21713.10,3430.14,15.80,,566.8,21713.10,4811.69,22.16,,
568.3,22021.29,3563.91,16.18,,568.3,22021.29,7731.98,35.11,,568.3,22021.29,3523.03,16.00,,568.3,22021.29,4939.64,22.43,,
569.7,22352.81,3658.11,16.37,,569.7,22352.81,7929.12,35.47,,569.7,22352.81,3619.49,16.19,,569.7,22352.81,5068.91,22.68,,
571.1,22660.54,3758.60,16.59,,571.1,22660.54,8121.69,35.84,,571.1,22660.54,3709.40,16.37,,571.1,22660.54,5196.56,22.93,,
572.6,22973.22,3862.08,16.81,,572.6,22973.22,8325.18,36.24,,572.6,22973.22,3807.65,16.57,,572.6,22973.22,5331.64,23.21,,
574.0,23279.85,3962.64,17.02,,574.0,23279.85,8514.83,36.58,,574.0,23279.85,3905.22,16.78,,574.0,23279.85,5460.90,23.46,,
575.4,23564.25,4062.83,17.24,,575.4,23564.25,8706.66,36.95,,575.4,23564.25,4004.78,17.00,,575.4,23564.25,5591.42,23.73,,
576.9,23842.67,4158.69,17.44,,576.9,23842.67,8892.06,37.29,,576.9,23842.67,4097.71,17.19,,576.9,23842.67,5716.15,23.97,,
578.3,24074.05,4259.97,17.70,,578.3,24074.05,9075.14,37.70,,578.3,24074.05,4200.63,17.45,,578.3,24074.05,5845.25,24.28,,
579.7,24317.20,4361.48,17.94,,579.7,24317.20,9251.81,38.05,,579.7,24317.20,4297.66,17.67,,579.7,24317.20,5970.32,24.55,,
581.1,24492.51,4460.21,18.21,,581.1,24492.51,9427.70,38.49,,581.1,24492.51,4384.46,17.90,,581.1,24492.51,6090.79,24.87,,
582.6,24686.64,4559.52,18.47,,582.6,24686.64,9607.89,38.92,,582.6,24686.64,4479.43,18.15,,582.6,24686.64,6215.61,25.18,,
584.0,24876.08,4658.06,18.73,,584.0,24876.08,9780.62,39.32,,584.0,24876.08,4585.98,18.44,,584.0,24876.08,6341.55,25.49,,
585.4,25137.58,4780.93,19.02,,585.4,25137.58,9995.38,39.76,,585.4,25137.58,4704.65,18.72,,585.4,25137.58,6493.65,25.83,,
586.8,25504.55,4901.95,19.22,,586.8,25504.55,10249.15,40.19,,586.8,25504.55,4850.48,19.02,,586.8,25504.55,6667.19,26.14,,
588.3,25894.44,5058.14,19.53,,588.3,25894.44,10518.30,40.62,,588.3,25894.44,5007.60,19.34,,588.3,25894.44,6861.35,26.50,,
589.7,26233.74,5190.12,19.78,,589.7,26233.74,10767.51,41.04,,589.7,26233.74,5154.55,19.65,,589.7,26233.74,7037.39,26.83,,
591.1,26441.64,5301.71,20.05,,591.1,26441.64,10967.55,41.48,,591.1,26441.64,5276.79,19.96,,591.1,26441.64,7182.02,27.16,,
592.5,26550.44,5403.76,20.35,,592.5,26550.44,11119.06,41.88,,592.5,26550.44,5378.42,20.26,,592.5,26550.44,7300.41,27.50,,
594.0,26608.92,5488.73,20.63,,594.0,26608.92,11259.84,42.32,,594.0,26608.92,5454.98,20.50,,594.0,26608.92,7401.18,27.81,,
595.4,26635.24,5562.49,20.88,,595.4,26635.24,11368.70,42.68,,595.4,26635.24,5541.56,20.81,,595.4,26635.24,7490.92,28.12,,
596.8,26647.34,5647.36,21.19,,596.8,26647.34,11496.13,43.14,,596.8,26647.34,5619.04,21.09,,596.8,26647.34,7587.51,28.47,,
598.2,26668.29,5741.73,21.53,,598.2,26668.29,11617.66,43.56,,598.2,26668.29,5712.19,21.42,,598.2,26668.29,7690.53,28.84,,
599.6,26680.23,5823.32,21.83,,599.6,26680.23,11742.08,44.01,,599.6,26680.23,5804.28,21.75,,599.6,26680.23,7789.89,29.20,,
601.0,26758.95,5938.14,22.19,,601.0,26758.95,11905.48,44.49,,601.0,26758.95,5908.95,22.08,,601.0,26758.95,7917.52,29.59,,
602.4,26834.33,6049.82,22.55,,602.4,26834.33,12068.24,44.97,,602.4,26834.33,6026.91,22.46,,602.4,26834.33,8048.32,29.99,,
603.9,26975.39,6183.55,22.92,,603.9,26975.39,12255.70,45.43,,603.9,26975.39,6157.48,22.83,,603.9,26975.39,8198.91,30.39,,
605.3,27102.78,6317.73,23.31,,605.3,27102.78,12450.82,45.94,,605.3,27102.78,6282.07,23.18,,605.3,27102.78,8350.21,30.81,,
606.7,27226.80,6449.76,23.69,,606.7,27226.80,12637.80,46.42,,606.7,27226.80,6410.16,23.54,,606.7,27226.80,8499.24,31.22,,
608.1,27444.15,6615.34,24.10,,608.1,27444.15,12879.12,46.93,,608.1,27444.15,6552.95,23.88,,608.1,27444.15,8682.47,31.64,,
609.5,27689.41,6789.04,24.52,,609.5,27689.41,13134.02,47.43,,609.5,27689.41,6715.74,24.25,,609.5,27689.41,8879.60,32.07,,
610.9,27979.98,6981.70,24.95,,610.9,27979.98,13410.37,47.93,,610.9,27979.98,6887.48,24.62,,610.9,27979.98,9093.18,32.50,,
612.3,28249.88,7171.20,25.38,,612.3,28249.88,13690.02,48.46,,612.3,28249.88,7058.98,24.99,,612.3,28249.88,9306.73,32.94,,
613.7,28618.00,7389.18,25.82,,613.7,28618.00,14008.06,48.95,,613.7,28618.00,7259.30,25.37,,613.7,28618.00,9552.18,33.38,,
615.1,28876.50,7573.82,26.23,,615.1,28876.50,14277.06,49.44,,615.1,28876.50,7416.36,25.68,,615.1,28876.50,9755.75,33.78,,
616.5,29132.36,7777.83,26.70,,616.5,29132.36,14556.55,49.97,,616.5,29132.36,7590.37,26.05,,616.5,29132.36,9974.92,34.24,,
617.9,29521.26,8027.24,27.19,,617.9,29521.26,14916.87,50.53,,617.9,29521.26,7809.30,26.45,,617.9,29521.26,10251.14,34.72,,
619.3,29889.92,8290.79,27.74,,619.3,29889.92,15286.02,51.14,,619.3,29889.92,8041.05,26.90,,619.3,29889.92,10539.29,35.26,,
620.7,30341.01,8596.97,28.33,,620.7,30341.01,15720.41,51.81,,620.7,30341.01,8315.96,27.41,,620.7,30341.01,10877.78,35.85,,
622.1,30804.46,8742.76,28.38,,622.1,30804.46,16003.23,51.95,,622.1,30804.46,8471.44,27.50,,622.1,30804.46,11072.48,35.94,,
623.5,31323.18,8792.66,28.07,,623.5,31323.18,16224.42,51.80,,623.5,31323.18,8562.65,27.34,,623.5,31323.18,11193.24,35.73,,
624.9,31924.73,8869.25,27.78,,624.9,31924.73,16494.32,51.67,,624.9,31924.73,8681.09,27.19,,624.9,31924.73,11348.22,35.55,,
626.3,32331.89,8957.48,27.70,,626.3,32331.89,16719.14,51.71,,626.3,32331.89,8784.77,27.17,,626.3,32331.89,11487.13,35.53,,
627.7,32041.29,8975.33,28.01,,627.7,32041.29,16689.73,52.09,,627.7,32041.29,8781.98,27.41,,627.7,32041.29,11482.35,35.84,,
629.1,31768.38,9075.65,28.57,,629.1,31768.38,16754.01,52.74,,629.1,31768.38,8845.83,27.84,,629.1,31768.38,11558.50,36.38,,
630.5,31664.32,9286.90,29.33,,630.5,31664.32,16936.82,53.49,,630.5,31664.32,8990.15,28.39,,630.5,31664.32,11737.96,37.07,,
631.9,31707.18,9559.20,30.15,,631.9,31707.18,17218.33,54.30,,631.9,31707.18,9185.32,28.97,,631.9,31707.18,11987.62,37.81,,
633.3,31762.13,9834.44,30.96,,633.3,31762.13,17502.79,55.11,,633.3,31762.13,9383.43,29.54,,633.3,31762.13,12240.22,38.54,,
634.7,31918.97,10138.31,31.76,,634.7,31918.97,17822.39,55.84,,634.7,31918.97,9609.54,30.11,,634.7,31918.97,12523.41,39.24,,
636.1,31997.14,10356.03,32.37,,636.1,31997.14,18050.29,56.41,,636.1,31997.14,9748.60,30.47,,636.1,31997.14,12718.31,39.75,,
637.5,32098.28,10569.93,32.93,,637.5,32098.28,18287.78,56.97,,637.5,32098.28,9868.72,30.75,,637.5,32098.28,12908.81,40.22,,
638.9,32261.24,10789.76,33.44,,638.9,32261.24,18544.77,57.48,,638.9,32261.24,10022.50,31.07,,638.9,32261.24,13119.01,40.66,,
640.2,32390.38,10992.01,33.94,,640.2,32390.38,18762.28,57.93,,640.2,32390.38,10176.08,31.42,,640.2,32390.38,13310.12,41.09,,
641.6,32437.08,11175.84,34.45,,641.6,32437.08,18935.28,58.38,,641.6,32437.08,10310.98,31.79,,641.6,32437.08,13474.03,41.54,,
643.0,32408.71,11328.01,34.95,,643.0,32408.71,19056.01,58.80,,643.0,32408.71,10423.63,32.16,,643.0,32408.71,13602.55,41.97,,
644.4,32404.35,11503.66,35.50,,644.4,32404.35,19185.15,59.21,,644.4,32404.35,10557.16,32.58,,644.4,32404.35,13748.66,42.43,,
645.8,32321.00,11675.48,36.12,,645.8,32321.00,19246.76,59.55,,645.8,32321.00,10663.85,32.99,,645.8,32321.00,13862.03,42.89,,
647.2,32465.68,11903.42,36.66,,647.2,32465.68,19419.14,59.81,,647.2,32465.68,10853.18,33.43,,647.2,32465.68,14058.58,43.30,,
648.5,32534.36,12128.34,37.28,,648.5,32534.36,19583.68,60.19,,648.5,32534.36,11051.99,33.97,,648.5,32534.36,14254.67,43.81,,
649.9,32389.70,12296.78,37.97,,649.9,32389.70,19652.59,60.68,,649.9,32389.70,11199.63,34.58,,649.9,32389.70,14383.00,44.41,,
651.3,32249.85,12524.58,38.84,,651.3,32249.85,19795.65,61.38,,651.3,32249.85,11377.08,35.28,,651.3,32249.85,14565.77,45.17,,
652.7,32010.15,12688.80,39.64,,652.7,32010.15,19900.20,62.17,,652.7,32010.15,11487.24,35.89,,652.7,32010.15,14692.08,45.90,,
654.1,31763.52,12466.30,39.25,,654.1,31763.52,19617.27,61.76,,654.1,31763.52,11212.68,35.30,,654.1,31763.52,14432.08,45.44,,
655.5,31554.08,12148.31,38.50,,655.5,31554.08,19244.63,60.99,,655.5,31554.08,10842.20,34.36,,655.5,31554.08,14078.38,44.62,,
656.8,31352.55,11848.15,37.79,,656.8,31352.55,18887.21,60.24,,656.8,31352.55,10499.35,33.49,,656.8,31352.55,13744.90,43.84,,
658.2,31560.50,11740.80,37.20,,658.2,31560.50,18793.02,59.55,,658.2,31560.50,10324.73,32.71,,658.2,31560.50,13619.52,43.15,,
659.6,31924.89,11722.81,36.72,,659.6,31924.89,18818.20,58.95,,659.6,31924.89,10243.77,32.09,,659.6,31924.89,13594.93,42.58,,
660.9,32233.98,11719.34,36.36,,660.9,32233.98,18829.28,58.41,,660.9,32233.98,10171.42,31.55,,660.9,32233.98,13573.35,42.11,,
662.3,32527.31,11696.67,35.96,,662.3,32527.31,18819.15,57.86,,662.3,32527.31,10082.72,31.00,,662.3,32527.31,13532.85,41.60,,
663.7,32810.40,11659.20,35.54,,663.7,32810.40,18775.05,57.22,,663.7,32810.40,9980.88,30.42,,663.7,32810.40,13471.71,41.06,,
665.0,33053.44,11608.69,35.12,,665.0,33053.44,18714.39,56.62,,665.0,33053.44,9863.55,29.84,,665.0,33053.44,13395.54,40.53,,
666.4,33302.26,11568.13,34.74,,666.4,33302.26,18665.54,56.05,,666.4,33302.26,9774.06,29.35,,666.4,33302.26,13335.91,40.05,,
667.8,33605.42,11565.54,34.42,,667.8,33605.42,18663.51,55.54,,667.8,33605.42,9723.44,28.93,,667.8,33605.42,13317.50,39.63,,
669.1,33877.47,11552.61,34.10,,669.1,33877.47,18639.15,55.02,,669.1,33877.47,9649.13,28.48,,669.1,33877.47,13280.30,39.20,,
670.5,34171.03,11567.90,33.85,,670.5,34171.03,18660.28,54.61,,670.5,34171.03,9626.71,28.17,,670.5,34171.03,13284.96,38.88,,
671.9,34359.72,11571.70,33.68,,671.9,34359.72,18655.80,54.30,,671.9,34359.72,9587.18,27.90,,671.9,34359.72,13271.56,38.63,,
673.2,34630.03,11636.87,33.60,,673.2,34630.03,18736.29,54.10,,673.2,34630.03,9615.59,27.77,,673.2,34630.03,13329.58,38.49,,
674.6,34867.19,11725.83,33.63,,674.6,34867.19,18839.21,54.03,,674.6,34867.19,9672.47,27.74,,674.6,34867.19,13412.50,38.47,,
676.0,35155.82,11882.89,33.80,,676.0,35155.82,19026.59,54.12,,676.0,35155.82,9778.88,27.82,,676.0,35155.82,13562.79,38.58,,
677.3,35443.21,12088.15,34.11,,677.3,35443.21,19280.29,54.40,,677.3,35443.21,9947.90,28.07,,677.3,35443.21,13772.11,38.86,,
678.7,35768.00,12338.60,34.50,,678.7,35768.00,19605.25,54.81,,678.7,35768.00,10162.60,28.41,,678.7,35768.00,14035.48,39.24,,
680.0,36183.65,12712.01,35.13,,680.0,36183.65,20093.37,55.53,,680.0,36183.65,10495.05,29.00,,680.0,36183.65,14433.48,39.89,,
681.4,36646.41,13175.50,35.95,,681.4,36646.41,20712.56,56.52,,681.4,36646.41,10940.26,29.85,,681.4,36646.41,14942.77,40.78,,
682.8,37075.68,13751.01,37.09,,682.8,37075.68,21472.59,57.92,,682.8,37075.68,11503.31,31.03,,682.8,37075.68,15575.64,42.01,,
684.1,37526.58,14430.31,38.45,,684.1,37526.58,22357.53,59.58,,684.1,37526.58,12203.57,32.52,,684.1,37526.58,16330.47,43.52,,
685.5,37925.87,15166.50,39.99,,685.5,37925.87,23331.88,61.52,,685.5,37925.87,12980.23,34.23,,685.5,37925.87,17159.54,45.24,,
686.8,38329.26,15954.58,41.63,,686.8,38329.26,24362.61,63.56,,686.8,38329.26,13848.82,36.13,,686.8,38329.26,18055.34,47.11,,
688.2,38686.15,16744.73,43.28,,688.2,38686.15,25392.87,65.64,,688.2,38686.15,14743.73,38.11,,688.2,38686.15,18960.44,49.01,,
689.5,38850.20,17451.88,44.92,,689.5,38850.20,26292.32,67.68,,689.5,38850.20,15590.63,40.13,,689.5,38850.20,19778.28,50.91,,
690.9,38981.61,18130.06,46.51,,690.9,38981.61,27146.27,69.64,,690.9,38981.61,16432.69,42.15,,690.9,38981.61,20569.67,52.77,,
692.2,39083.85,18758.82,48.00,,692.2,39083.85,27911.03,71.41,,692.2,39083.85,17215.56,44.05,,692.2,39083.85,21295.14,54.49,,
693.6,39201.36,19376.64,49.43,,693.6,39201.36,28641.44,73.06,,693.6,39201.36,17988.43,45.89,,693.6,39201.36,22002.17,56.13,,
694.9,39187.75,19850.88,50.66,,694.9,39187.75,29202.75,74.52,,694.9,39187.75,18618.48,47.51,,694.9,39187.75,22557.37,57.56,,
696.2,39254.96,20293.25,51.70,,696.2,39254.96,29738.14,75.76,,696.2,39254.96,19202.36,48.92,,696.2,39254.96,23077.92,58.79,,
697.6,39323.35,20685.78,52.60,,697.6,39323.35,30204.42,76.81,,697.6,39323.35,19714.97,50.14,,697.6,39323.35,23535.06,59.85,,
698.9,39404.64,21066.14,53.46,,698.9,39404.64,30646.44,77.77,,698.9,39404.64,20209.73,51.29,,698.9,39404.64,23974.10,60.84,,
700.3,39505.32,21424.08,54.23,,700.3,39505.32,31062.78,78.63,,700.3,39505.32,20675.41,52.34,,700.3,39505.32,24387.42,61.73,,
701.6,39618.65,21745.40,54.89,,701.6,39618.65,31446.29,79.37,,701.6,39618.65,21094.63,53.24,,701.6,39618.65,24762.11,62.50,,
703.0,39738.75,22032.69,55.44,,703.0,39738.75,31791.27,80.00,,703.0,39738.75,21464.33,54.01,,703.0,39738.75,25096.10,63.15,,
704.3,39804.86,22223.76,55.83,,704.3,39804.86,32033.95,80.48,,704.3,39804.86,21732.04,54.60,,704.3,39804.86,25329.92,63.64,,
705.6,39846.78,22428.25,56.29,,705.6,39846.78,32251.01,80.94,,705.6,39846.78,21996.36,55.20,,705.6,39846.78,25558.54,64.14,,
707.0,39923.98,22609.87,56.63,,707.0,39923.98,32466.05,81.32,,707.0,39923.98,22223.31,55.66,,707.0,39923.98,25766.41,64.54,,
708.3,39866.99,22689.44,56.91,,708.3,39866.99,32551.07,81.65,,708.3,39866.99,22351.46,56.07,,708.3,39866.99,25863.99,64.88,,
709.6,39798.03,22762.22,57.19,,709.6,39798.03,32623.55,81.97,,709.6,39798.03,22476.61,56.48,,709.6,39798.03,25954.13,65.21,,
711.0,39711.49,22774.36,57.35,,711.0,39711.49,32620.88,82.14,,711.0,39711.49,22530.44,56.74,,711.0,39711.49,25975.23,65.41,,
712.3,39610.00,22802.55,57.57,,712.3,39610.00,32609.81,82.33,,712.3,39610.00,22582.36,57.01,,712.3,39610.00,25998.24,65.64,,
713.6,39584.16,22827.34,57.67,,713.6,39584.16,32644.29,82.47,,713.6,39584.16,22665.05,57.26,,713.6,39584.16,26045.56,65.80,,
714.9,39531.60,22864.58,57.84,,714.9,39531.60,32657.12,82.61,,714.9,39531.60,22723.56,57.48,,714.9,39531.60,26081.75,65.98,,
716.3,39554.50,22906.96,57.91,,716.3,39554.50,32719.10,82.72,,716.3,39554.50,22793.43,57.63,,716.3,39554.50,26139.83,66.09,,
717.6,39599.56,22983.16,58.04,,717.6,39599.56,32792.45,82.81,,717.6,39599.56,22892.86,57.81,,717.6,39599.56,26222.82,66.22,,
718.9,39559.43,22972.83,58.07,,718.9,39559.43,32780.61,82.86,,718.9,39559.43,22901.62,57.89,,718.9,39559.43,26218.35,66.28,,
720.2,39418.96,22842.29,57.95,,720.2,39418.96,32637.43,82.80,,720.2,39418.96,22801.35,57.84,,720.2,39418.96,26093.69,66.20,,
721.6,39324.48,22777.82,57.92,,721.6,39324.48,32531.20,82.73,,721.6,39324.48,22738.35,57.82,,721.6,39324.48,26015.79,66.16,,
722.9,39177.39,22710.95,57.97,,722.9,39177.39,32431.13,82.78,,722.9,39177.39,22694.40,57.93,,722.9,39177.39,25945.49,66.23,,
724.2,38953.15,22595.91,58.01,,724.2,38953.15,32255.93,82.81,,724.2,38953.15,22604.08,58.03,,724.2,38953.15,25818.64,66.28,,
725.5,38804.60,22549.13,58.11,,725.5,38804.60,32131.79,82.80,,725.5,38804.60,22569.81,58.16,,725.5,38804.60,25750.24,66.36,,
726.8,38649.46,22431.13,58.04,,726.8,38649.46,31980.34,82.74,,726.8,38649.46,22474.19,58.15,,726.8,38649.46,25628.55,66.31,,
728.1,38599.91,22353.14,57.91,,728.1,38599.91,31874.72,82.58,,728.1,38599.91,22402.38,58.04,,728.1,38599.91,25543.41,66.17,,
729.5,38524.75,22295.85,57.87,,729.5,38524.75,31767.09,82.46,,729.5,38524.75,22350.05,58.01,,729.5,38524.75,25471.00,66.12,,
730.8,38475.56,22238.36,57.80,,730.8,38475.56,31678.35,82.33,,730.8,38475.56,22309.53,57.98,,730.8,38475.56,25408.75,66.04,,
732.1,38400.70,22169.97,57.73,,732.1,38400.70,31560.66,82.19,,732.1,38400.70,22254.52,57.95,,732.1,38400.70,25328.38,65.96,,
733.4,38372.85,22141.93,57.70,,733.4,38372.85,31493.18,82.07,,733.4,38372.85,22224.78,57.92,,733.4,38372.85,25286.63,65.90,,
734.7,38320.98,22072.71,57.60,,734.7,38320.98,31396.53,81.93,,734.7,38320.98,22163.58,57.84,,734.7,38320.98,25210.94,65.79,,
736.0,38344.02,22061.94,57.54,,736.0,38344.02,31381.71,81.84,,736.0,38344.02,22164.27,57.80,,736.0,38344.02,25202.64,65.73,,
737.3,38278.76,22041.24,57.58,,737.3,38278.76,31318.99,81.82,,737.3,38278.76,22159.46,57.89,,737.3,38278.76,25173.23,65.76,,
738.6,38382.45,22095.16,57.57,,738.6,38382.45,31393.86,81.79,,738.6,38382.45,22208.48,57.86,,738.6,38382.45,25232.50,65.74,,
739.9,38561.99,22256.21,57.72,,739.9,38561.99,31569.56,81.87,,739.9,38561.99,22383.29,58.04,,739.9,38561.99,25403.02,65.88,,
741.2,38705.94,22323.76,57.68,,741.2,38705.94,31672.10,81.83,,741.2,38705.94,22451.52,58.01,,741.2,38705.94,25482.46,65.84,,
742.5,38966.55,22507.55,57.76,,742.5,38966.55,31908.50,81.89,,742.5,38966.55,22642.71,58.11,,742.5,38966.55,25686.25,65.92,,
