name= \My Documents\HR1024_Data\GD5S7.,,,,,name= \My Documents\HR1024_Data\GD5S8.,,,,,name= \My Documents\HR1024_Data\GD5S9.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 400  60  30  500  60  30,,,,,integration= 400  60  30  1000  60  30,,,,,integration= 400  60  30  500  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.34  8.94  -5.37  38.06  8.88  -5.30,,,,,temp= 32.34  8.94  -5.37  38.22  9.01  -5.30,,,,,temp= 32.34  8.94  -5.37  38.38  8.88  -5.37,,,,,
battery= 7.5  7.3,,,,,battery= 7.5  7.3,,,,,battery= 7.5  7.3,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 3/11/08 9:20:48 AM  3/11/08 9:29:55 AM,,,,,time= 3/11/08 9:20:48 AM  3/11/08 9:30:22 AM,,,,,time= 3/11/08 9:20:48 AM  3/11/08 9:30:53 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: GD5S7:GD5S8:GD5S9
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
402.1,1904.04,152.74,8.02,,402.1,1904.04,132.61,6.96,,402.1,1904.04,289.99,15.23,,402.1,1904.04,191.78,10.07,,
403.6,1943.17,158.24,8.14,,403.6,1943.17,134.74,6.93,,403.6,1943.17,289.62,14.90,,403.6,1943.17,194.20,9.99,,
405.1,1994.81,163.61,8.20,,405.1,1994.81,136.19,6.83,,405.1,1994.81,296.14,14.85,,405.1,1994.81,198.65,9.96,,
406.7,2061.92,163.07,7.91,,406.7,2061.92,144.26,7.00,,406.7,2061.92,303.74,14.73,,406.7,2061.92,203.69,9.88,,
408.2,2135.06,169.29,7.93,,408.2,2135.06,148.80,6.97,,408.2,2135.06,324.32,15.19,,408.2,2135.06,214.14,10.03,,
409.7,2198.56,179.20,8.15,,409.7,2198.56,152.77,6.95,,409.7,2198.56,334.21,15.20,,409.7,2198.56,222.06,10.10,,
411.3,2272.05,185.44,8.16,,411.3,2272.05,160.65,7.07,,411.3,2272.05,342.41,15.07,,411.3,2272.05,229.50,10.10,,
412.8,2335.64,196.24,8.40,,412.8,2335.64,169.22,7.25,,412.8,2335.64,355.50,15.22,,412.8,2335.64,240.32,10.29,,
414.3,2399.77,205.59,8.57,,414.3,2399.77,173.77,7.24,,414.3,2399.77,373.98,15.58,,414.3,2399.77,251.11,10.46,,
415.8,2475.00,221.00,8.93,,415.8,2475.00,182.00,7.35,,415.8,2475.00,388.00,15.68,,415.8,2475.00,263.67,10.65,,
417.4,2547.71,225.68,8.86,,417.4,2547.71,192.28,7.55,,417.4,2547.71,400.75,15.73,,417.4,2547.71,272.90,10.71,,
418.9,2612.23,230.74,8.83,,418.9,2612.23,197.85,7.57,,418.9,2612.23,403.79,15.46,,418.9,2612.23,277.46,10.62,,
420.4,2658.25,233.30,8.78,,420.4,2658.25,203.89,7.67,,420.4,2658.25,421.73,15.86,,420.4,2658.25,286.31,10.77,,
421.9,2705.56,241.03,8.91,,421.9,2705.56,200.86,7.42,,421.9,2705.56,419.14,15.49,,421.9,2705.56,287.01,10.61,,
423.5,2743.63,244.71,8.92,,423.5,2743.63,203.61,7.42,,423.5,2743.63,425.90,15.52,,423.5,2743.63,291.41,10.62,,
425.0,2788.02,248.12,8.90,,425.0,2788.02,205.87,7.38,,425.0,2788.02,430.62,15.45,,425.0,2788.02,294.87,10.58,,
426.5,2844.45,250.26,8.80,,426.5,2844.45,207.26,7.29,,426.5,2844.45,440.32,15.48,,426.5,2844.45,299.28,10.52,,
428.0,2917.63,252.05,8.64,,428.0,2917.63,211.82,7.26,,428.0,2917.63,445.80,15.28,,428.0,2917.63,303.22,10.39,,
429.5,3009.90,265.44,8.82,,429.5,3009.90,220.81,7.34,,429.5,3009.90,462.15,15.35,,429.5,3009.90,316.13,10.50,,
431.1,3112.45,263.16,8.46,,431.1,3112.45,227.94,7.32,,431.1,3112.45,480.65,15.44,,431.1,3112.45,323.92,10.41,,
432.6,3227.88,275.30,8.53,,432.6,3227.88,234.16,7.25,,432.6,3227.88,492.16,15.25,,432.6,3227.88,333.87,10.34,,
434.1,3329.29,287.21,8.63,,434.1,3329.29,239.86,7.20,,434.1,3329.29,505.89,15.20,,434.1,3329.29,344.32,10.34,,
435.6,3423.98,299.54,8.75,,435.6,3423.98,247.29,7.22,,435.6,3423.98,524.00,15.30,,435.6,3423.98,356.94,10.42,,
437.1,3517.80,301.08,8.56,,437.1,3517.80,257.01,7.31,,437.1,3517.80,537.42,15.28,,437.1,3517.80,365.17,10.38,,
438.6,3607.74,318.33,8.82,,438.6,3607.74,264.10,7.32,,438.6,3607.74,556.49,15.42,,438.6,3607.74,379.64,10.52,,
440.1,3694.39,325.92,8.82,,440.1,3694.39,271.21,7.34,,440.1,3694.39,567.00,15.35,,440.1,3694.39,388.04,10.50,,
441.6,3790.73,334.82,8.83,,441.6,3790.73,282.35,7.45,,441.6,3790.73,587.93,15.51,,441.6,3790.73,401.70,10.60,,
443.1,3873.83,346.68,8.95,,443.1,3873.83,291.60,7.53,,443.1,3873.83,604.26,15.60,,443.1,3873.83,414.18,10.69,,
444.7,3959.99,361.68,9.13,,444.7,3959.99,297.15,7.50,,444.7,3959.99,623.90,15.76,,444.7,3959.99,427.58,10.80,,
446.2,4024.76,374.69,9.31,,446.2,4024.76,311.12,7.73,,446.2,4024.76,650.02,16.15,,446.2,4024.76,445.28,11.06,,
447.7,4101.41,387.49,9.45,,447.7,4101.41,320.60,7.82,,447.7,4101.41,661.92,16.14,,447.7,4101.41,456.67,11.13,,
449.2,4174.20,399.17,9.56,,449.2,4174.20,330.91,7.93,,449.2,4174.20,674.78,16.17,,449.2,4174.20,468.29,11.22,,
450.7,4238.00,422.66,9.97,,450.7,4238.00,341.54,8.06,,450.7,4238.00,683.90,16.14,,450.7,4238.00,482.70,11.39,,
452.2,4313.18,427.58,9.91,,452.2,4313.18,351.34,8.15,,452.2,4313.18,700.33,16.24,,452.2,4313.18,493.08,11.43,,
453.7,4393.64,440.30,10.02,,453.7,4393.64,362.44,8.25,,453.7,4393.64,726.38,16.53,,453.7,4393.64,509.71,11.60,,
455.2,4491.99,459.52,10.23,,455.2,4491.99,377.31,8.40,,455.2,4491.99,753.18,16.77,,455.2,4491.99,530.00,11.80,,
456.7,4618.24,476.61,10.32,,456.7,4618.24,393.54,8.52,,456.7,4618.24,778.62,16.86,,456.7,4618.24,549.59,11.90,,
458.2,4761.06,497.69,10.45,,458.2,4761.06,411.36,8.64,,458.2,4761.06,811.54,17.05,,458.2,4761.06,573.53,12.05,,
459.7,4899.13,521.50,10.64,,459.7,4899.13,431.55,8.81,,459.7,4899.13,846.30,17.27,,459.7,4899.13,599.78,12.24,,
461.2,5044.37,546.44,10.83,,461.2,5044.37,450.43,8.93,,461.2,5044.37,883.91,17.52,,461.2,5044.37,626.93,12.43,,
462.7,5165.05,561.34,10.87,,462.7,5165.05,465.76,9.02,,462.7,5165.05,914.33,17.70,,462.7,5165.05,647.14,12.53,,
464.2,5287.79,583.40,11.03,,464.2,5287.79,488.61,9.24,,464.2,5287.79,939.16,17.76,,464.2,5287.79,670.39,12.68,,
465.7,5408.14,607.56,11.23,,465.7,5408.14,503.17,9.30,,465.7,5408.14,979.30,18.11,,465.7,5408.14,696.68,12.88,,
467.2,5518.98,619.85,11.23,,467.2,5518.98,522.06,9.46,,467.2,5518.98,997.92,18.08,,467.2,5518.98,713.28,12.92,,
468.7,5631.00,647.20,11.49,,468.7,5631.00,532.80,9.46,,468.7,5631.00,1036.00,18.40,,468.7,5631.00,738.67,13.12,,
470.2,5705.20,659.53,11.56,,470.2,5705.20,550.61,9.65,,470.2,5705.20,1072.81,18.80,,470.2,5705.20,760.98,13.34,,
471.7,5821.13,676.40,11.62,,471.7,5821.13,565.73,9.72,,471.7,5821.13,1097.25,18.85,,471.7,5821.13,779.79,13.40,,
473.2,6011.22,704.75,11.72,,473.2,6011.22,582.98,9.70,,473.2,6011.22,1098.37,18.27,,473.2,6011.22,795.37,13.23,,
474.6,6153.75,724.30,11.77,,474.6,6153.75,589.84,9.59,,474.6,6153.75,1106.60,17.98,,474.6,6153.75,806.91,13.11,,
476.1,6204.18,721.65,11.63,,476.1,6204.18,596.57,9.62,,476.1,6204.18,1121.90,18.08,,476.1,6204.18,813.37,13.11,,
477.6,6220.94,728.97,11.72,,477.6,6220.94,600.95,9.66,,477.6,6220.94,1140.83,18.34,,477.6,6220.94,823.58,13.24,,
479.1,6250.52,732.06,11.71,,479.1,6250.52,608.43,9.73,,479.1,6250.52,1156.36,18.50,,479.1,6250.52,832.28,13.32,,
480.6,6293.37,742.82,11.80,,480.6,6293.37,617.21,9.81,,480.6,6293.37,1172.88,18.64,,480.6,6293.37,844.30,13.42,,
482.1,6374.96,764.93,12.00,,482.1,6374.96,630.62,9.89,,482.1,6374.96,1192.86,18.71,,482.1,6374.96,862.80,13.53,,
483.6,6474.12,781.81,12.08,,483.6,6474.12,649.90,10.04,,483.6,6474.12,1224.92,18.92,,483.6,6474.12,885.54,13.68,,
485.1,6599.29,811.24,12.29,,485.1,6599.29,669.66,10.15,,485.1,6599.29,1254.10,19.00,,485.1,6599.29,911.67,13.81,,
486.6,6739.10,842.86,12.51,,486.6,6739.10,698.21,10.36,,486.6,6739.10,1299.55,19.28,,486.6,6739.10,946.87,14.05,,
488.0,6898.13,882.70,12.80,,488.0,6898.13,730.28,10.59,,488.0,6898.13,1352.00,19.60,,488.0,6898.13,988.33,14.33,,
489.5,7058.36,923.13,13.08,,489.5,7058.36,768.74,10.89,,489.5,7058.36,1408.28,19.95,,489.5,7058.36,1033.38,14.64,,
491.0,7224.81,965.57,13.36,,491.0,7224.81,807.54,11.18,,491.0,7224.81,1460.93,20.22,,491.0,7224.81,1078.01,14.92,,
492.5,7392.87,1021.25,13.81,,492.5,7392.87,848.88,11.48,,492.5,7392.87,1532.52,20.73,,492.5,7392.87,1134.22,15.34,,
494.0,7557.79,1063.40,14.07,,494.0,7557.79,897.62,11.88,,494.0,7557.79,1604.26,21.23,,494.0,7557.79,1188.43,15.72,,
495.4,7702.20,1122.00,14.57,,495.4,7702.20,943.14,12.25,,495.4,7702.20,1679.70,21.81,,495.4,7702.20,1248.28,16.21,,
496.9,7844.83,1177.68,15.01,,496.9,7844.83,991.31,12.64,,496.9,7844.83,1749.49,22.30,,496.9,7844.83,1306.16,16.65,,
498.4,7990.29,1233.49,15.44,,498.4,7990.29,1044.61,13.07,,498.4,7990.29,1827.22,22.87,,498.4,7990.29,1368.44,17.13,,
499.9,8131.50,1292.25,15.89,,499.9,8131.50,1098.86,13.51,,499.9,8131.50,1907.11,23.45,,499.9,8131.50,1432.74,17.62,,
501.4,8263.45,1359.01,16.45,,501.4,8263.45,1153.79,13.96,,501.4,8263.45,1994.19,24.13,,501.4,8263.45,1502.33,18.18,,
502.8,8392.79,1419.42,16.91,,502.8,8392.79,1210.62,14.42,,502.8,8392.79,2073.83,24.71,,502.8,8392.79,1567.96,18.68,,
504.3,8499.60,1488.96,17.52,,504.3,8499.60,1267.92,14.92,,504.3,8499.60,2159.28,25.40,,504.3,8499.60,1638.72,19.28,,
505.8,8611.18,1551.91,18.02,,505.8,8611.18,1325.67,15.39,,505.8,8611.18,2249.29,26.12,,505.8,8611.18,1708.96,19.85,,
507.2,8674.01,1611.76,18.58,,507.2,8674.01,1383.41,15.95,,507.2,8674.01,2321.20,26.76,,507.2,8674.01,1772.12,20.43,,
508.7,8728.20,1669.55,19.13,,508.7,8728.20,1437.17,16.47,,508.7,8728.20,2405.10,27.56,,508.7,8728.20,1837.27,21.05,,
510.2,8764.92,1737.17,19.82,,510.2,8764.92,1493.20,17.04,,510.2,8764.92,2487.16,28.38,,510.2,8764.92,1905.84,21.74,,
511.6,8789.76,1784.72,20.30,,511.6,8789.76,1543.82,17.56,,511.6,8789.76,2548.52,28.99,,511.6,8789.76,1959.02,22.29,,
513.1,8840.43,1852.80,20.96,,513.1,8840.43,1599.97,18.10,,513.1,8840.43,2628.47,29.73,,513.1,8840.43,2027.08,22.93,,
514.6,8904.34,1916.47,21.52,,514.6,8904.34,1658.84,18.63,,514.6,8904.34,2706.99,30.40,,514.6,8904.34,2094.10,23.52,,
516.0,8958.85,1977.15,22.07,,516.0,8958.85,1715.48,19.15,,516.0,8958.85,2790.68,31.15,,516.0,8958.85,2161.10,24.12,,
517.5,9056.55,2050.40,22.64,,517.5,9056.55,1783.63,19.69,,517.5,9056.55,2881.49,31.82,,517.5,9056.55,2238.51,24.72,,
519.0,9171.31,2132.06,23.25,,519.0,9171.31,1858.49,20.26,,519.0,9171.31,2990.81,32.61,,519.0,9171.31,2327.12,25.37,,
520.5,9287.32,2208.10,23.78,,520.5,9287.32,1930.94,20.79,,520.5,9287.32,3082.54,33.19,,520.5,9287.32,2407.19,25.92,,
521.9,9437.16,2293.62,24.30,,521.9,9437.16,2010.14,21.30,,521.9,9437.16,3205.01,33.96,,521.9,9437.16,2502.92,26.52,,
523.4,9612.27,2385.48,24.82,,523.4,9612.27,2097.11,21.82,,523.4,9612.27,3326.53,34.61,,523.4,9612.27,2603.04,27.08,,
524.8,9785.79,2469.43,25.23,,524.8,9785.79,2183.18,22.31,,524.8,9785.79,3450.23,35.26,,524.8,9785.79,2700.95,27.60,,
526.3,9984.58,2567.94,25.72,,526.3,9984.58,2275.84,22.79,,526.3,9984.58,3583.94,35.89,,526.3,9984.58,2809.24,28.14,,
527.8,10184.06,2665.91,26.18,,527.8,10184.06,2363.66,23.21,,527.8,10184.06,3710.03,36.43,,527.8,10184.06,2913.20,28.61,,
529.2,10366.76,2752.86,26.55,,529.2,10366.76,2451.65,23.65,,529.2,10366.76,3835.17,36.99,,529.2,10366.76,3013.23,29.07,,
530.7,10567.61,2853.84,27.01,,530.7,10567.61,2543.69,24.07,,530.7,10567.61,3963.41,37.51,,530.7,10567.61,3120.31,29.53,,
532.1,10746.40,2933.32,27.30,,532.1,10746.40,2630.74,24.48,,532.1,10746.40,4087.09,38.03,,532.1,10746.40,3217.05,29.94,,
533.6,10959.02,3038.12,27.72,,533.6,10959.02,2725.22,24.87,,533.6,10959.02,4219.87,38.51,,533.6,10959.02,3327.74,30.37,,
535.0,11168.56,3131.67,28.04,,535.0,11168.56,2815.66,25.21,,535.0,11168.56,4352.04,38.97,,535.0,11168.56,3433.12,30.74,,
536.5,11376.00,3235.76,28.44,,536.5,11376.00,2909.41,25.58,,536.5,11376.00,4489.97,39.47,,536.5,11376.00,3545.05,31.16,,
538.0,11592.92,3331.87,28.74,,538.0,11592.92,3008.03,25.95,,538.0,11592.92,4633.12,39.97,,538.0,11592.92,3657.67,31.55,,
539.4,11785.91,3433.09,29.13,,539.4,11785.91,3102.13,26.32,,539.4,11785.91,4767.67,40.45,,539.4,11785.91,3767.63,31.97,,
540.9,12037.93,3549.16,29.48,,540.9,12037.93,3204.79,26.62,,540.9,12037.93,4905.86,40.75,,540.9,12037.93,3886.60,32.29,,
542.3,12246.63,3658.93,29.88,,542.3,12246.63,3294.67,26.90,,542.3,12246.63,5018.31,40.98,,542.3,12246.63,3990.64,32.59,,
543.8,12400.56,3750.94,30.25,,543.8,12400.56,3373.26,27.20,,543.8,12400.56,5120.42,41.29,,543.8,12400.56,4081.54,32.91,,
545.2,12445.48,3801.31,30.54,,545.2,12445.48,3423.47,27.51,,545.2,12445.48,5193.71,41.73,,545.2,12445.48,4139.50,33.26,,
546.6,12442.01,3844.98,30.90,,546.6,12442.01,3466.42,27.86,,546.6,12442.01,5248.97,42.19,,546.6,12442.01,4186.79,33.65,,
548.1,12455.19,3881.53,31.16,,548.1,12455.19,3506.20,28.15,,548.1,12455.19,5306.17,42.60,,548.1,12455.19,4231.30,33.97,,
549.5,12460.55,3921.02,31.47,,549.5,12460.55,3546.14,28.46,,549.5,12460.55,5356.85,42.99,,549.5,12460.55,4274.67,34.31,,
551.0,12456.77,3962.52,31.81,,551.0,12456.77,3580.46,28.74,,551.0,12456.77,5397.66,43.33,,551.0,12456.77,4313.55,34.63,,
552.4,12484.13,4000.02,32.04,,552.4,12484.13,3617.30,28.98,,552.4,12484.13,5456.57,43.71,,552.4,12484.13,4357.96,34.91,,
553.9,12491.52,4043.97,32.37,,553.9,12491.52,3654.46,29.26,,553.9,12491.52,5493.15,43.98,,553.9,12491.52,4397.19,35.20,,
555.3,12509.64,4080.02,32.62,,555.3,12509.64,3689.36,29.49,,555.3,12509.64,5540.89,44.29,,555.3,12509.64,4436.76,35.47,,
556.8,12569.08,4122.98,32.80,,556.8,12569.08,3736.10,29.72,,556.8,12569.08,5607.08,44.61,,556.8,12569.08,4488.72,35.71,,
558.2,12630.94,4178.93,33.08,,558.2,12630.94,3780.68,29.93,,558.2,12630.94,5670.00,44.89,,558.2,12630.94,4543.20,35.97,,
559.6,12713.51,4235.69,33.32,,559.6,12713.51,3834.46,30.16,,559.6,12713.51,5739.46,45.14,,559.6,12713.51,4603.20,36.21,,
561.1,12831.00,4305.60,33.56,,561.1,12831.00,3896.43,30.37,,561.1,12831.00,5827.25,45.42,,561.1,12831.00,4676.43,36.45,,
562.5,12959.42,4377.39,33.78,,562.5,12959.42,3965.23,30.60,,562.5,12959.42,5927.97,45.74,,562.5,12959.42,4756.86,36.71,,
564.0,13129.35,4460.19,33.97,,564.0,13129.35,4045.55,30.81,,564.0,13129.35,6033.14,45.95,,564.0,13129.35,4846.29,36.91,,
565.4,13288.41,4542.01,34.18,,565.4,13288.41,4123.72,31.03,,565.4,13288.41,6144.07,46.24,,565.4,13288.41,4936.60,37.15,,
566.8,13487.87,4632.13,34.34,,566.8,13487.87,4209.17,31.21,,566.8,13487.87,6260.53,46.42,,566.8,13487.87,5033.94,37.32,,
