name= \My Documents\HR1024_Data\AODF4.,,,,,name= \My Documents\HR1024_Data\AODF5.,,,,,name= \My Documents\HR1024_Data\AODF6.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  1000  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 33.31  8.94  -5.30  45.47  9.01  -5.24,,,,,temp= 33.31  8.94  -5.30  45.79  9.01  -5.17,,,,,temp= 33.31  8.94  -5.30  45.79  8.94  -5.24,,,,,
battery= 7.5  6.7,,,,,battery= 7.5  6.7,,,,,battery= 7.5  6.7,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/1/08 1:10:44 PM  1/1/08 1:52:55 PM,,,,,time= 1/1/08 1:10:44 PM  1/1/08 1:55:09 PM,,,,,time= 1/1/08 1:10:44 PM  1/1/08 1:55:53 PM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: AODF4:AODF5:AODF6
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
526.3,15594.01,1029.34,6.60,,526.3,15594.01,1076.96,6.91,,526.3,15594.01,762.95,4.89,,526.3,15594.01,956.42,6.13,,
527.8,15909.50,1081.19,6.80,,527.8,15909.50,1125.92,7.08,,527.8,15909.50,799.39,5.02,,527.8,15909.50,1002.17,6.30,,
529.2,16189.50,1139.72,7.04,,529.2,16189.50,1173.90,7.25,,529.2,16189.50,834.31,5.15,,529.2,16189.50,1049.31,6.48,,
530.7,16509.28,1186.86,7.19,,530.7,16509.28,1225.51,7.42,,530.7,16509.28,876.72,5.31,,530.7,16509.28,1096.36,6.64,,
532.1,16791.25,1240.23,7.39,,532.1,16791.25,1279.46,7.62,,532.1,16791.25,914.38,5.45,,532.1,16791.25,1144.69,6.82,,
533.6,17121.20,1300.40,7.60,,533.6,17121.20,1341.08,7.83,,533.6,17121.20,957.68,5.59,,533.6,17121.20,1199.72,7.01,,
535.0,17454.94,1363.82,7.81,,535.0,17454.94,1401.25,8.03,,535.0,17454.94,1001.73,5.74,,535.0,17454.94,1255.60,7.19,,
536.5,17789.22,1430.53,8.04,,536.5,17789.22,1466.79,8.25,,536.5,17789.22,1053.35,5.92,,536.5,17789.22,1316.89,7.40,,
538.0,18136.88,1491.87,8.23,,538.0,18136.88,1538.98,8.49,,538.0,18136.88,1099.22,6.06,,538.0,18136.88,1376.69,7.59,,
539.4,18461.69,1561.61,8.46,,539.4,18461.69,1610.70,8.72,,539.4,18461.69,1146.28,6.21,,539.4,18461.69,1439.53,7.80,,
540.9,18864.39,1644.34,8.72,,540.9,18864.39,1689.89,8.96,,540.9,18864.39,1212.88,6.43,,540.9,18864.39,1515.70,8.03,,
542.3,19206.33,1723.24,8.97,,542.3,19206.33,1768.01,9.21,,542.3,19206.33,1272.28,6.62,,542.3,19206.33,1587.84,8.27,,
543.8,19460.81,1792.35,9.21,,543.8,19460.81,1842.38,9.47,,543.8,19460.81,1329.13,6.83,,543.8,19460.81,1654.62,8.50,,
545.2,19544.37,1847.86,9.45,,545.2,19544.37,1895.14,9.70,,545.2,19544.37,1369.15,7.01,,545.2,19544.37,1704.05,8.72,,
546.6,19566.05,1892.81,9.67,,546.6,19566.05,1949.09,9.96,,546.6,19566.05,1402.06,7.17,,546.6,19566.05,1747.99,8.93,,
548.1,19604.97,1942.28,9.91,,548.1,19604.97,1999.21,10.20,,548.1,19604.97,1439.44,7.34,,548.1,19604.97,1793.64,9.15,,
549.5,19640.65,1987.10,10.12,,549.5,19640.65,2048.52,10.43,,549.5,19640.65,1476.28,7.52,,549.5,19640.65,1837.30,9.35,,
551.0,19664.79,2032.99,10.34,,551.0,19664.79,2095.07,10.65,,551.0,19664.79,1515.32,7.71,,551.0,19664.79,1881.13,9.57,,
552.4,19724.92,2090.77,10.60,,552.4,19724.92,2152.74,10.91,,552.4,19724.92,1556.78,7.89,,552.4,19724.92,1933.43,9.80,,
553.9,19761.60,2141.56,10.84,,553.9,19761.60,2204.56,11.16,,553.9,19761.60,1597.40,8.08,,553.9,19761.60,1981.17,10.03,,
555.3,19812.20,2195.86,11.08,,555.3,19812.20,2268.86,11.45,,555.3,19812.20,1639.52,8.28,,555.3,19812.20,2034.75,10.27,,
556.8,19934.49,2252.34,11.30,,556.8,19934.49,2328.82,11.68,,556.8,19934.49,1686.67,8.46,,556.8,19934.49,2089.28,10.48,,
558.2,20047.50,2314.58,11.55,,558.2,20047.50,2395.58,11.95,,558.2,20047.50,1736.78,8.66,,558.2,20047.50,2148.98,10.72,,
559.6,20200.16,2376.96,11.77,,559.6,20200.16,2464.21,12.20,,559.6,20200.16,1786.68,8.84,,559.6,20200.16,2209.28,10.94,,
561.1,20397.00,2450.50,12.01,,561.1,20397.00,2544.10,12.47,,561.1,20397.00,1844.05,9.04,,561.1,20397.00,2279.55,11.18,,
562.5,20617.77,2527.46,12.26,,562.5,20617.77,2628.10,12.75,,562.5,20617.77,1904.41,9.24,,562.5,20617.77,2353.32,11.41,,
564.0,20901.40,2612.08,12.50,,564.0,20901.40,2720.49,13.02,,564.0,20901.40,1973.01,9.44,,564.0,20901.40,2435.19,11.65,,
565.4,21161.13,2694.01,12.73,,565.4,21161.13,2807.23,13.27,,565.4,21161.13,2039.22,9.64,,565.4,21161.13,2513.49,11.88,,
566.8,21482.31,2792.09,13.00,,566.8,21482.31,2902.62,13.51,,566.8,21482.31,2114.48,9.84,,566.8,21482.31,2603.06,12.12,,
568.3,21793.28,2881.45,13.22,,568.3,21793.28,2999.70,13.76,,568.3,21793.28,2188.92,10.04,,568.3,21793.28,2690.02,12.34,,
569.7,22118.60,2982.06,13.48,,569.7,22118.60,3111.20,14.07,,569.7,22118.60,2268.36,10.26,,569.7,22118.60,2787.21,12.60,,
571.1,22425.71,3077.42,13.72,,571.1,22425.71,3215.45,14.34,,571.1,22425.71,2344.81,10.46,,571.1,22425.71,2879.23,12.84,,
572.6,22741.56,3179.09,13.98,,572.6,22741.56,3321.00,14.60,,572.6,22741.56,2427.08,10.67,,572.6,22741.56,2975.72,13.08,,
574.0,23030.70,3282.84,14.25,,574.0,23030.70,3428.04,14.88,,574.0,23030.70,2508.33,10.89,,574.0,23030.70,3073.07,13.34,,
575.4,23309.44,3384.45,14.52,,575.4,23309.44,3537.00,15.17,,575.4,23309.44,2590.31,11.11,,575.4,23309.44,3170.59,13.60,,
576.9,23581.06,3493.41,14.81,,576.9,23581.06,3647.95,15.47,,576.9,23581.06,2672.21,11.33,,576.9,23581.06,3271.19,13.87,,
578.3,23822.01,3585.73,15.05,,578.3,23822.01,3751.61,15.75,,578.3,23822.01,2752.04,11.55,,578.3,23822.01,3363.13,14.12,,
579.7,24048.22,3684.03,15.32,,579.7,24048.22,3859.14,16.05,,579.7,24048.22,2831.10,11.77,,579.7,24048.22,3458.09,14.38,,
581.1,24227.75,3782.29,15.61,,581.1,24227.75,3961.63,16.35,,581.1,24227.75,2903.77,11.99,,581.1,24227.75,3549.23,14.65,,
582.6,24429.78,3885.63,15.91,,582.6,24429.78,4070.89,16.66,,582.6,24429.78,2984.00,12.21,,582.6,24429.78,3646.84,14.93,,
584.0,24600.48,3980.51,16.18,,584.0,24600.48,4173.86,16.97,,584.0,24600.48,3061.28,12.44,,584.0,24600.48,3738.55,15.20,,
585.4,24853.74,4101.49,16.50,,585.4,24853.74,4297.52,17.29,,585.4,24853.74,3158.61,12.71,,585.4,24853.74,3852.54,15.50,,
586.8,25196.68,4234.75,16.81,,586.8,25196.68,4437.85,17.61,,586.8,25196.68,3271.18,12.98,,586.8,25196.68,3981.26,15.80,,
588.3,25573.86,4388.90,17.16,,588.3,25573.86,4600.44,17.99,,588.3,25573.86,3391.60,13.26,,588.3,25573.86,4126.98,16.14,,
589.7,25896.78,4523.69,17.47,,589.7,25896.78,4740.84,18.31,,589.7,25896.78,3502.98,13.53,,589.7,25896.78,4255.84,16.43,,
591.1,26104.75,4637.15,17.76,,591.1,26104.75,4866.06,18.64,,591.1,26104.75,3596.93,13.78,,591.1,26104.75,4366.71,16.73,,
592.5,26211.06,4732.25,18.05,,592.5,26211.06,4964.83,18.94,,592.5,26211.06,3678.37,14.03,,592.5,26211.06,4458.48,17.01,,
594.0,26269.26,4817.40,18.34,,594.0,26269.26,5059.82,19.26,,594.0,26269.26,3739.81,14.24,,594.0,26269.26,4539.01,17.28,,
595.4,26286.44,4907.62,18.67,,595.4,26286.44,5144.80,19.57,,595.4,26286.44,3804.97,14.48,,595.4,26286.44,4619.13,17.57,,
596.8,26295.56,4979.83,18.94,,596.8,26295.56,5229.51,19.89,,596.8,26295.56,3867.44,14.71,,596.8,26295.56,4692.26,17.84,,
598.2,26315.92,5057.25,19.22,,598.2,26315.92,5315.51,20.20,,598.2,26315.92,3928.82,14.93,,598.2,26315.92,4767.19,18.12,,
599.6,26317.98,5145.19,19.55,,599.6,26317.98,5406.01,20.54,,599.6,26317.98,3992.20,15.17,,599.6,26317.98,4847.80,18.42,,
601.0,26398.05,5237.44,19.84,,601.0,26398.05,5507.50,20.86,,601.0,26398.05,4065.54,15.40,,601.0,26398.05,4936.83,18.70,,
602.4,26470.93,5335.66,20.16,,602.4,26470.93,5605.84,21.18,,602.4,26470.93,4136.05,15.62,,602.4,26470.93,5025.85,18.99,,
603.9,26597.64,5436.50,20.44,,603.9,26597.64,5715.68,21.49,,603.9,26597.64,4220.80,15.87,,603.9,26597.64,5124.33,19.27,,
605.3,26727.57,5547.24,20.75,,605.3,26727.57,5831.06,21.82,,605.3,26727.57,4303.08,16.10,,605.3,26727.57,5227.13,19.56,,
606.7,26857.80,5648.40,21.03,,606.7,26857.80,5939.28,22.11,,606.7,26857.80,4381.20,16.31,,606.7,26857.80,5322.96,19.82,,
608.1,27088.39,5775.54,21.32,,608.1,27088.39,6072.76,22.42,,608.1,27088.39,4475.53,16.52,,608.1,27088.39,5441.28,20.09,,
609.5,27333.21,5899.91,21.59,,609.5,27333.21,6206.10,22.71,,609.5,27333.21,4575.46,16.74,,609.5,27333.21,5560.49,20.34,,
610.9,27623.29,6043.54,21.88,,610.9,27623.29,6351.10,22.99,,610.9,27623.29,4682.06,16.95,,610.9,27623.29,5692.23,20.61,,
612.3,27891.32,6182.50,22.17,,612.3,27891.32,6493.92,23.28,,612.3,27891.32,4788.10,17.17,,612.3,27891.32,5821.51,20.87,,
613.7,28252.28,6331.06,22.41,,613.7,28252.28,6657.74,23.57,,613.7,28252.28,4910.82,17.38,,613.7,28252.28,5966.54,21.12,,
615.1,28513.62,6459.26,22.65,,615.1,28513.62,6796.22,23.84,,615.1,28513.62,5001.59,17.54,,615.1,28513.62,6085.69,21.34,,
616.5,28776.05,6588.85,22.90,,616.5,28776.05,6940.66,24.12,,616.5,28776.05,5104.54,17.74,,616.5,28776.05,6211.35,21.59,,
617.9,29165.50,6757.42,23.17,,617.9,29165.50,7115.74,24.40,,617.9,29165.50,5233.44,17.94,,617.9,29165.50,6368.87,21.84,,
619.3,29543.24,6924.61,23.44,,619.3,29543.24,7291.19,24.68,,619.3,29543.24,5365.52,18.16,,619.3,29543.24,6527.11,22.09,,
620.7,29990.55,7122.15,23.75,,620.7,29990.55,7494.25,24.99,,620.7,29990.55,5516.52,18.39,,620.7,29990.55,6710.97,22.38,,
622.1,30437.05,7287.74,23.94,,622.1,30437.05,7639.52,25.10,,622.1,30437.05,5671.12,18.63,,622.1,30437.05,6866.13,22.56,,
623.5,30934.60,7477.42,24.17,,623.5,30934.60,7794.55,25.20,,623.5,30934.60,5827.27,18.84,,623.5,30934.60,7033.08,22.74,,
624.9,31494.75,7630.77,24.23,,624.9,31494.75,7988.72,25.37,,624.9,31494.75,5952.03,18.90,,624.9,31494.75,7190.51,22.83,,
626.3,31867.36,7720.79,24.23,,626.3,31867.36,8181.85,25.67,,626.3,31867.36,6051.96,18.99,,626.3,31867.36,7318.20,22.96,,
627.7,31569.69,7700.44,24.39,,627.7,31569.69,8220.77,26.04,,627.7,31569.69,6056.92,19.19,,627.7,31569.69,7326.04,23.21,,
629.1,31287.59,7728.63,24.70,,629.1,31287.59,8280.85,26.47,,629.1,31287.59,6068.79,19.40,,629.1,31287.59,7359.42,23.52,,
630.5,31184.65,7810.49,25.05,,630.5,31184.65,8391.79,26.91,,630.5,31184.65,6093.84,19.54,,630.5,31184.65,7432.04,23.83,,
631.9,31222.21,7916.12,25.35,,631.9,31222.21,8438.39,27.03,,631.9,31222.21,6129.21,19.63,,631.9,31222.21,7494.57,24.00,,
633.3,31256.33,8004.29,25.61,,633.3,31256.33,8458.66,27.06,,633.3,31256.33,6178.77,19.77,,633.3,31256.33,7547.24,24.15,,
634.7,31400.48,8127.79,25.88,,634.7,31400.48,8573.43,27.30,,634.7,31400.48,6271.10,19.97,,634.7,31400.48,7657.44,24.39,,
636.1,31461.82,8211.23,26.10,,636.1,31461.82,8686.69,27.61,,636.1,31461.82,6342.62,20.16,,636.1,31461.82,7746.85,24.62,,
637.5,31554.77,8289.86,26.27,,637.5,31554.77,8795.06,27.87,,637.5,31554.77,6417.87,20.34,,637.5,31554.77,7834.26,24.83,,
638.9,31702.82,8374.48,26.42,,638.9,31702.82,8912.93,28.11,,638.9,31702.82,6480.40,20.44,,638.9,31702.82,7922.60,24.99,,
640.2,31825.04,8462.06,26.59,,640.2,31825.04,9018.63,28.34,,640.2,31825.04,6519.61,20.49,,640.2,31825.04,8000.10,25.14,,
641.6,31863.78,8529.77,26.77,,641.6,31863.78,9108.22,28.58,,641.6,31863.78,6554.81,20.57,,641.6,31863.78,8064.27,25.31,,
643.0,31847.61,8574.14,26.92,,643.0,31847.61,9190.64,28.86,,643.0,31847.61,6598.22,20.72,,643.0,31847.61,8121.00,25.50,,
644.4,31829.55,8646.91,27.17,,644.4,31829.55,9237.99,29.02,,644.4,31829.55,6667.20,20.95,,644.4,31829.55,8184.03,25.71,,
645.8,31751.71,8726.81,27.48,,645.8,31751.71,9265.58,29.18,,645.8,31751.71,6764.10,21.30,,645.8,31751.71,8252.16,25.99,,
647.2,31867.94,8905.83,27.95,,647.2,31867.94,9381.06,29.44,,647.2,31867.94,6931.31,21.75,,647.2,31867.94,8406.07,26.38,,
648.5,31926.34,9092.24,28.48,,648.5,31926.34,9502.28,29.76,,648.5,31926.34,7100.33,22.24,,648.5,31926.34,8564.95,26.83,,
649.9,31776.23,9236.53,29.07,,649.9,31776.23,9577.23,30.14,,649.9,31776.23,7256.69,22.84,,649.9,31776.23,8690.15,27.35,,
651.3,31648.05,9430.92,29.80,,651.3,31648.05,9705.30,30.67,,651.3,31648.05,7446.00,23.53,,651.3,31648.05,8860.74,28.00,,
652.7,31449.15,9612.48,30.57,,652.7,31449.15,9821.58,31.23,,652.7,31449.15,7605.63,24.18,,652.7,31449.15,9013.23,28.66,,
654.1,31244.46,9553.66,30.58,,654.1,31244.46,9770.14,31.27,,654.1,31244.46,7540.39,24.13,,654.1,31244.46,8954.73,28.66,,
655.5,31005.95,9422.23,30.39,,655.5,31005.95,9698.89,31.28,,655.5,31005.95,7409.43,23.90,,655.5,31005.95,8843.52,28.52,,
656.8,30780.41,9290.21,30.18,,656.8,30780.41,9645.21,31.34,,656.8,30780.41,7282.78,23.66,,656.8,30780.41,8739.40,28.39,,
658.2,30925.42,9304.22,30.09,,658.2,30925.42,9711.19,31.40,,658.2,30925.42,7287.35,23.56,,658.2,30925.42,8767.59,28.35,,
659.6,31264.45,9411.27,30.10,,659.6,31264.45,9856.20,31.53,,659.6,31264.45,7368.69,23.57,,659.6,31264.45,8878.72,28.40,,
660.9,31536.04,9531.46,30.22,,660.9,31536.04,10003.06,31.72,,660.9,31536.04,7448.82,23.62,,660.9,31536.04,8994.45,28.52,,
662.3,31822.64,9642.09,30.30,,662.3,31822.64,10135.36,31.85,,662.3,31822.64,7529.36,23.66,,662.3,31822.64,9102.27,28.60,,
663.7,32096.40,9753.24,30.39,,663.7,32096.40,10258.08,31.96,,663.7,32096.40,7612.50,23.72,,663.7,32096.40,9207.94,28.69,,
665.0,32332.90,9863.55,30.51,,665.0,32332.90,10389.18,32.13,,665.0,32332.90,7699.00,23.81,,665.0,32332.90,9317.24,28.82,,
666.4,32562.99,9973.95,30.63,,666.4,32562.99,10519.94,32.31,,666.4,32562.99,7787.94,23.92,,666.4,32562.99,9427.28,28.95,,
667.8,32863.56,10116.35,30.78,,667.8,32863.56,10665.45,32.45,,667.8,32863.56,7901.06,24.04,,667.8,32863.56,9560.95,29.09,,
669.1,33114.69,10243.81,30.93,,669.1,33114.69,10796.78,32.60,,669.1,33114.69,7999.63,24.16,,669.1,33114.69,9680.07,29.23,,
670.5,33405.09,10379.17,31.07,,670.5,33405.09,10954.34,32.79,,670.5,33405.09,8109.54,24.28,,670.5,33405.09,9814.35,29.38,,
671.9,33586.56,10492.13,31.24,,671.9,33586.56,11063.33,32.94,,671.9,33586.56,8193.86,24.40,,671.9,33586.56,9916.44,29.53,,
673.2,33844.75,10629.09,31.41,,673.2,33844.75,11205.78,33.11,,673.2,33844.75,8302.70,24.53,,673.2,33844.75,10045.86,29.68,,
674.6,34082.18,10764.09,31.58,,674.6,34082.18,11346.89,33.29,,674.6,34082.18,8407.83,24.67,,674.6,34082.18,10172.94,29.85,,
676.0,34372.41,10921.25,31.77,,676.0,34372.41,11512.32,33.49,,676.0,34372.41,8531.24,24.82,,676.0,34372.41,10321.60,30.03,,
677.3,34659.68,11070.82,31.94,,677.3,34659.68,11673.34,33.68,,677.3,34659.68,8657.38,24.98,,677.3,34659.68,10467.18,30.20,,
678.7,34979.63,11227.65,32.10,,678.7,34979.63,11838.80,33.84,,678.7,34979.63,8777.95,25.09,,678.7,34979.63,10614.80,30.35,,
680.0,35399.92,11422.54,32.27,,680.0,35399.92,12030.47,33.98,,680.0,35399.92,8922.40,25.20,,680.0,35399.92,10791.80,30.49,,
681.4,35845.89,11613.49,32.40,,681.4,35845.89,12237.94,34.14,,681.4,35845.89,9079.78,25.33,,681.4,35845.89,10977.07,30.62,,
682.8,36270.33,11819.99,32.59,,682.8,36270.33,12445.16,34.31,,682.8,36270.33,9242.87,25.48,,682.8,36270.33,11169.34,30.79,,
684.1,36705.24,12029.47,32.77,,684.1,36705.24,12674.38,34.53,,684.1,36705.24,9416.16,25.65,,684.1,36705.24,11373.34,30.99,,
685.5,37104.21,12225.84,32.95,,685.5,37104.21,12882.21,34.72,,685.5,37104.21,9578.77,25.82,,685.5,37104.21,11562.27,31.16,,
686.8,37507.62,12423.98,33.12,,686.8,37507.62,13078.34,34.87,,686.8,37507.62,9728.81,25.94,,686.8,37507.62,11743.71,31.31,,
688.2,37862.83,12592.58,33.26,,688.2,37862.83,13268.26,35.04,,688.2,37862.83,9868.86,26.06,,688.2,37862.83,11909.90,31.46,,
689.5,38000.96,12701.19,33.42,,689.5,38000.96,13381.60,35.21,,689.5,38000.96,9957.84,26.20,,689.5,38000.96,12013.54,31.61,,
690.9,38124.79,12799.96,33.57,,690.9,38124.79,13496.61,35.40,,690.9,38124.79,10044.40,26.35,,690.9,38124.79,12113.66,31.77,,
692.2,38229.60,12889.74,33.72,,692.2,38229.60,13601.70,35.58,,692.2,38229.60,10113.81,26.46,,692.2,38229.60,12201.75,31.92,,
693.6,38334.37,12985.96,33.88,,693.6,38334.37,13696.95,35.73,,693.6,38334.37,10194.20,26.59,,693.6,38334.37,12292.37,32.07,,
694.9,38335.34,13052.14,34.05,,694.9,38335.34,13754.61,35.88,,694.9,38335.34,10258.70,26.76,,694.9,38335.34,12355.15,32.23,,
696.2,38393.33,13140.36,34.23,,696.2,38393.33,13831.74,36.03,,696.2,38393.33,10324.13,26.89,,696.2,38393.33,12432.08,32.38,,
697.6,38453.39,13204.62,34.34,,697.6,38453.39,13908.95,36.17,,697.6,38453.39,10379.46,26.99,,697.6,38453.39,12497.68,32.50,,
698.9,38522.88,13284.48,34.48,,698.9,38522.88,14009.95,36.37,,698.9,38522.88,10452.82,27.13,,698.9,38522.88,12582.42,32.66,,
700.3,38613.54,13383.11,34.66,,700.3,38613.54,14112.55,36.55,,700.3,38613.54,10532.08,27.28,,700.3,38613.54,12675.91,32.83,,
701.6,38716.02,13480.07,34.82,,701.6,38716.02,14216.23,36.72,,701.6,38716.02,10611.10,27.41,,701.6,38716.02,12769.13,32.98,,
703.0,38828.83,13576.15,34.96,,703.0,38828.83,14311.74,36.86,,703.0,38828.83,10674.78,27.49,,703.0,38828.83,12854.22,33.10,,
704.3,38882.19,13641.23,35.08,,704.3,38882.19,14368.32,36.95,,704.3,38882.19,10721.82,27.58,,704.3,38882.19,12910.46,33.20,,
705.6,38895.39,13701.13,35.23,,705.6,38895.39,14447.74,37.15,,705.6,38895.39,10769.40,27.69,,705.6,38895.39,12972.76,33.35,,
707.0,38949.12,13747.15,35.30,,707.0,38949.12,14514.63,37.27,,707.0,38949.12,10819.20,27.78,,707.0,38949.12,13026.99,33.45,,
708.3,38885.46,13782.32,35.44,,708.3,38885.46,14553.88,37.43,,708.3,38885.46,10860.50,27.93,,708.3,38885.46,13065.57,33.60,,
709.6,38817.35,13807.59,35.57,,709.6,38817.35,14572.64,37.54,,709.6,38817.35,10875.85,28.02,,709.6,38817.35,13085.36,33.71,,
711.0,38702.88,13799.17,35.65,,711.0,38702.88,14593.34,37.71,,711.0,38702.88,10875.07,28.10,,711.0,38702.88,13089.19,33.82,,
712.3,38573.15,13822.73,35.84,,712.3,38573.15,14600.95,37.85,,712.3,38573.15,10884.60,28.22,,712.3,38573.15,13102.76,33.97,,
713.6,38531.64,13859.16,35.97,,713.6,38531.64,14650.61,38.02,,713.6,38531.64,10909.16,28.31,,713.6,38531.64,13139.64,34.10,,
714.9,38462.14,13879.91,36.09,,714.9,38462.14,14692.82,38.20,,714.9,38462.14,10931.03,28.42,,714.9,38462.14,13167.92,34.24,,
716.3,38461.08,13928.92,36.22,,716.3,38461.08,14736.74,38.32,,716.3,38461.08,10970.10,28.52,,716.3,38461.08,13211.92,34.35,,
717.6,38479.84,13996.50,36.37,,717.6,38479.84,14809.20,38.49,,717.6,38479.84,11028.64,28.66,,717.6,38479.84,13278.11,34.51,,
718.9,38424.85,14012.06,36.47,,718.9,38424.85,14837.65,38.61,,718.9,38424.85,11047.07,28.75,,718.9,38424.85,13298.93,34.61,,
720.2,38251.08,13988.07,36.57,,720.2,38251.08,14816.42,38.73,,720.2,38251.08,11030.45,28.84,,720.2,38251.08,13278.31,34.71,,
721.6,38113.53,13975.26,36.67,,721.6,38113.53,14810.07,38.86,,721.6,38113.53,11017.55,28.91,,721.6,38113.53,13267.63,34.81,,
722.9,37945.16,13947.60,36.76,,722.9,37945.16,14829.37,39.08,,722.9,37945.16,11004.42,29.00,,722.9,37945.16,13260.46,34.95,,
724.2,37714.27,13922.04,36.91,,724.2,37714.27,14780.22,39.19,,724.2,37714.27,10993.05,29.15,,724.2,37714.27,13231.77,35.08,,
725.5,37534.96,13924.73,37.10,,725.5,37534.96,14777.29,39.37,,725.5,37534.96,10987.31,29.27,,725.5,37534.96,13229.78,35.25,,
726.8,37360.68,13899.64,37.20,,726.8,37360.68,14762.99,39.51,,726.8,37360.68,10968.57,29.36,,726.8,37360.68,13210.40,35.36,,
728.1,37271.09,13906.93,37.31,,728.1,37271.09,14769.68,39.63,,728.1,37271.09,10981.87,29.46,,728.1,37271.09,13219.49,35.47,,
729.5,37167.13,13917.90,37.45,,729.5,37167.13,14782.80,39.77,,729.5,37167.13,10988.11,29.56,,729.5,37167.13,13229.60,35.59,,
730.8,37093.13,13934.97,37.57,,730.8,37093.13,14820.83,39.96,,730.8,37093.13,11010.77,29.68,,730.8,37093.13,13255.52,35.74,,
732.1,36996.92,13953.25,37.71,,732.1,36996.92,14838.88,40.11,,732.1,36996.92,11028.07,29.81,,732.1,36996.92,13273.40,35.88,,
733.4,36936.39,13983.70,37.86,,733.4,36936.39,14880.00,40.29,,733.4,36936.39,11058.59,29.94,,733.4,36936.39,13307.43,36.03,,
734.7,36864.47,14016.73,38.02,,734.7,36864.47,14883.69,40.37,,734.7,36864.47,11076.44,30.05,,734.7,36864.47,13325.62,36.15,,
736.0,36851.62,14057.34,38.15,,736.0,36851.62,14946.39,40.56,,736.0,36851.62,11117.85,30.17,,736.0,36851.62,13373.86,36.29,,
737.3,36774.45,14095.28,38.33,,737.3,36774.45,14970.71,40.71,,737.3,36774.45,11151.62,30.32,,737.3,36774.45,13405.87,36.45,,
738.6,36845.76,14167.46,38.45,,738.6,36845.76,15062.21,40.88,,738.6,36845.76,11214.34,30.44,,738.6,36845.76,13481.34,36.59,,
739.9,37000.34,14282.10,38.60,,739.9,37000.34,15188.93,41.05,,739.9,37000.34,11307.96,30.56,,739.9,37000.34,13593.00,36.74,,
741.2,37119.81,14380.55,38.74,,741.2,37119.81,15275.99,41.15,,741.2,37119.81,11383.55,30.67,,741.2,37119.81,13680.03,36.85,,
742.5,37372.03,14529.94,38.88,,742.5,37372.03,15428.00,41.28,,742.5,37372.03,11496.16,30.76,,742.5,37372.03,13818.03,36.97,,
743.8,37768.50,14730.87,39.00,,743.8,37768.50,15652.56,41.44,,743.8,37768.50,11668.97,30.90,,743.8,37768.50,14017.47,37.11,,
745.1,38387.22,15057.72,39.23,,745.1,38387.22,15962.51,41.58,,745.1,38387.22,11919.34,31.05,,745.1,38387.22,14313.19,37.29,,
746.4,39127.73,15386.10,39.32,,746.4,39127.73,16335.23,41.75,,746.4,39127.73,12201.10,31.18,,746.4,39127.73,14640.81,37.42,,
747.7,39918.22,15751.39,39.46,,747.7,39918.22,16735.68,41.92,,747.7,39918.22,12486.72,31.28,,747.7,39918.22,14991.26,37.55,,
749.0,40672.12,16089.15,39.56,,749.0,40672.12,17107.43,42.06,,749.0,40672.12,12750.83,31.35,,749.0,40672.12,15315.80,37.66,,
