name= \My Documents\HR1024_Data\DS13.,,,,,name= \My Documents\HR1024_Data\DS14.,,,,,name= \My Documents\HR1024_Data\DS15.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  1000  60  30,,,,,integration= 200  60  30  1000  60  30,,,,,integration= 200  60  30  400  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 31.05  8.88  -5.37  36.45  8.94  -5.37,,,,,temp= 31.05  8.88  -5.37  36.77  8.94  -5.37,,,,,temp= 31.05  8.88  -5.37  37.41  8.88  -5.30,,,,,
battery= 7.7  7.4,,,,,battery= 7.7  7.4,,,,,battery= 7.7  7.3,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/12/08 9:49:29 AM  1/12/08 9:58:08 AM,,,,,time= 1/12/08 9:49:29 AM  1/12/08 9:59:16 AM,,,,,time= 1/12/08 9:49:29 AM  1/12/08 10:00:53 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: DS13:DS14:DS15
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
379.0,1330.29,29.92,2.25,,379.0,1330.29,29.28,2.20,,379.0,1330.29,194.13,14.59,,379.0,1330.29,84.44,6.35,,
380.5,1360.26,30.78,2.26,,380.5,1360.26,28.93,2.13,,380.5,1360.26,183.11,13.46,,380.5,1360.26,80.94,5.95,,
382.1,1412.49,30.73,2.18,,382.1,1412.49,27.19,1.92,,382.1,1412.49,189.12,13.39,,382.1,1412.49,82.35,5.83,,
383.6,1460.03,31.19,2.14,,383.6,1460.03,29.48,2.02,,383.6,1460.03,178.61,12.23,,383.6,1460.03,79.76,5.46,,
385.2,1529.00,30.80,2.01,,385.2,1529.00,25.85,1.69,,385.2,1529.00,187.00,12.23,,385.2,1529.00,81.22,5.31,,
386.7,1608.26,29.78,1.85,,386.7,1608.26,30.32,1.89,,386.7,1608.26,186.82,11.62,,386.7,1608.26,82.31,5.12,,
388.3,1679.42,27.72,1.65,,388.3,1679.42,34.24,2.04,,388.3,1679.42,194.30,11.57,,388.3,1679.42,85.42,5.09,,
389.8,1759.55,31.29,1.78,,389.8,1759.55,33.49,1.90,,389.8,1759.55,199.01,11.31,,389.8,1759.55,87.93,5.00,,
391.3,1843.67,32.86,1.78,,391.3,1843.67,30.64,1.66,,391.3,1843.67,206.09,11.18,,391.3,1843.67,89.86,4.87,,
392.9,1897.62,33.57,1.77,,392.9,1897.62,36.99,1.95,,392.9,1897.62,219.07,11.54,,392.9,1897.62,96.54,5.09,,
394.4,1955.58,39.17,2.00,,394.4,1955.58,35.61,1.82,,394.4,1955.58,209.21,10.70,,394.4,1955.58,94.66,4.84,,
395.9,2019.02,40.19,1.99,,395.9,2019.02,37.68,1.87,,395.9,2019.02,233.93,11.59,,395.9,2019.02,103.93,5.15,,
397.5,2131.80,41.34,1.94,,397.5,2131.80,43.93,2.06,,397.5,2131.80,248.71,11.67,,397.5,2131.80,111.33,5.22,,
399.0,2240.25,36.46,1.63,,399.0,2240.25,34.61,1.54,,399.0,2240.25,242.57,10.83,,399.0,2240.25,104.55,4.67,,
400.6,2303.62,39.05,1.70,,400.6,2303.62,35.66,1.55,,400.6,2303.62,236.31,10.26,,400.6,2303.62,103.67,4.50,,
402.1,2342.64,39.22,1.67,,402.1,2342.64,36.12,1.54,,402.1,2342.64,233.49,9.97,,402.1,2342.64,102.94,4.39,,
403.6,2375.92,39.80,1.68,,403.6,2375.92,34.52,1.45,,403.6,2375.92,226.56,9.54,,403.6,2375.92,100.29,4.22,,
405.1,2451.81,36.10,1.47,,405.1,2451.81,35.65,1.45,,405.1,2451.81,231.93,9.46,,405.1,2451.81,101.23,4.13,,
406.7,2542.40,35.84,1.41,,406.7,2542.40,34.50,1.36,,406.7,2542.40,237.44,9.34,,406.7,2542.40,102.59,4.04,,
408.2,2650.73,36.09,1.36,,408.2,2650.73,37.42,1.41,,408.2,2650.73,233.89,8.82,,408.2,2650.73,102.47,3.87,,
409.7,2746.24,36.29,1.32,,409.7,2746.24,36.74,1.34,,409.7,2746.24,248.64,9.05,,409.7,2746.24,107.22,3.90,,
411.3,2843.51,40.85,1.44,,411.3,2843.51,37.18,1.31,,411.3,2843.51,250.16,8.80,,411.3,2843.51,109.40,3.85,,
412.8,2936.43,39.34,1.34,,412.8,2936.43,38.39,1.31,,412.8,2936.43,265.44,9.04,,412.8,2936.43,114.39,3.90,,
414.3,3034.90,39.65,1.31,,414.3,3034.90,41.12,1.35,,414.3,3034.90,280.24,9.23,,414.3,3034.90,120.34,3.97,,
415.8,3152.50,46.00,1.46,,415.8,3152.50,41.50,1.32,,415.8,3152.50,281.25,8.92,,415.8,3152.50,122.92,3.90,,
417.4,3253.58,47.06,1.45,,417.4,3253.58,42.50,1.31,,417.4,3253.58,289.69,8.90,,417.4,3253.58,126.42,3.89,,
418.9,3339.60,44.02,1.32,,418.9,3339.60,42.00,1.26,,418.9,3339.60,297.28,8.90,,418.9,3339.60,127.77,3.83,,
420.4,3424.70,47.86,1.40,,420.4,3424.70,42.87,1.25,,420.4,3424.70,301.59,8.81,,420.4,3424.70,130.77,3.82,,
421.9,3487.22,46.46,1.33,,421.9,3487.22,42.11,1.21,,421.9,3487.22,301.29,8.64,,421.9,3487.22,129.95,3.73,,
423.5,3546.87,44.83,1.26,,423.5,3546.87,40.16,1.13,,423.5,3546.87,302.38,8.53,,423.5,3546.87,129.12,3.64,,
425.0,3613.98,43.15,1.19,,425.0,3613.98,43.60,1.21,,425.0,3613.98,304.54,8.43,,425.0,3613.98,130.43,3.61,,
426.5,3695.85,43.43,1.18,,426.5,3695.85,43.86,1.19,,426.5,3695.85,306.38,8.29,,426.5,3695.85,131.22,3.55,,
428.0,3801.23,43.51,1.14,,428.0,3801.23,41.05,1.08,,428.0,3801.23,309.93,8.15,,428.0,3801.23,131.50,3.46,,
429.5,3926.30,43.06,1.10,,429.5,3926.30,40.69,1.04,,429.5,3926.30,315.01,8.02,,429.5,3926.30,132.92,3.39,,
431.1,4071.24,43.73,1.07,,431.1,4071.24,45.67,1.12,,431.1,4071.24,322.18,7.91,,431.1,4071.24,137.19,3.37,,
432.6,4225.66,43.45,1.03,,432.6,4225.66,44.22,1.05,,432.6,4225.66,326.83,7.73,,432.6,4225.66,138.17,3.27,,
434.1,4373.60,46.59,1.07,,434.1,4373.60,45.43,1.04,,434.1,4373.60,337.84,7.72,,434.1,4373.60,143.29,3.28,,
435.6,4514.36,49.54,1.10,,435.6,4514.36,44.89,0.99,,435.6,4514.36,349.27,7.74,,435.6,4514.36,147.90,3.28,,
437.1,4642.95,49.14,1.06,,437.1,4642.95,45.24,0.97,,437.1,4642.95,359.78,7.75,,437.1,4642.95,151.39,3.26,,
438.6,4769.06,47.95,1.01,,438.6,4769.06,47.95,1.01,,438.6,4769.06,368.44,7.73,,438.6,4769.06,154.78,3.25,,
440.1,4906.69,45.99,0.94,,440.1,4906.69,48.37,0.99,,440.1,4906.69,378.66,7.72,,440.1,4906.69,157.67,3.21,,
441.6,5042.30,52.47,1.04,,441.6,5042.30,51.66,1.02,,441.6,5042.30,381.48,7.57,,441.6,5042.30,161.87,3.21,,
443.1,5179.95,52.65,1.02,,443.1,5179.95,50.63,0.98,,443.1,5179.95,392.85,7.58,,443.1,5179.95,165.38,3.19,,
444.7,5318.34,52.61,0.99,,444.7,5318.34,51.79,0.97,,444.7,5318.34,404.84,7.61,,444.7,5318.34,169.75,3.19,,
446.2,5433.01,55.99,1.03,,446.2,5433.01,55.57,1.02,,446.2,5433.01,416.79,7.67,,446.2,5433.01,176.12,3.24,,
447.7,5551.25,55.66,1.00,,447.7,5551.25,57.39,1.03,,447.7,5551.25,422.87,7.62,,447.7,5551.25,178.64,3.22,,
449.2,5676.48,57.46,1.01,,449.2,5676.48,57.02,1.00,,449.2,5676.48,432.00,7.61,,449.2,5676.48,182.16,3.21,,
450.7,5788.64,58.66,1.01,,450.7,5788.64,52.83,0.91,,450.7,5788.64,439.92,7.60,,450.7,5788.64,183.80,3.18,,
452.2,5916.62,55.41,0.94,,452.2,5916.62,53.84,0.91,,452.2,5916.62,445.07,7.52,,452.2,5916.62,184.77,3.12,,
453.7,6028.91,55.88,0.93,,453.7,6028.91,52.90,0.88,,453.7,6028.91,449.79,7.46,,453.7,6028.91,186.19,3.09,,
455.2,6201.73,57.44,0.93,,455.2,6201.73,54.57,0.88,,455.2,6201.73,459.52,7.41,,455.2,6201.73,190.51,3.07,,
456.7,6390.56,57.73,0.90,,456.7,6390.56,56.67,0.89,,456.7,6390.56,469.04,7.34,,456.7,6390.56,194.48,3.04,,
458.2,6607.30,59.07,0.89,,458.2,6607.30,58.72,0.89,,458.2,6607.30,484.06,7.33,,458.2,6607.30,200.62,3.04,,
459.7,6823.25,61.25,0.90,,459.7,6823.25,58.10,0.85,,459.7,6823.25,497.88,7.30,,459.7,6823.25,205.74,3.02,,
461.2,7031.76,62.13,0.88,,461.2,7031.76,60.36,0.86,,461.2,7031.76,515.38,7.33,,461.2,7031.76,212.62,3.02,,
462.7,7219.07,63.37,0.88,,462.7,7219.07,61.58,0.85,,462.7,7219.07,527.16,7.30,,462.7,7219.07,217.37,3.01,,
464.2,7396.86,64.78,0.88,,464.2,7396.86,67.34,0.91,,464.2,7396.86,540.77,7.31,,464.2,7396.86,224.30,3.03,,
465.7,7583.22,67.97,0.90,,465.7,7583.22,66.84,0.88,,465.7,7583.22,551.99,7.28,,465.7,7583.22,228.93,3.02,,
467.2,7742.35,67.38,0.87,,467.2,7742.35,65.07,0.84,,467.2,7742.35,568.84,7.35,,467.2,7742.35,233.76,3.02,,
468.7,7912.00,72.00,0.91,,468.7,7912.00,67.20,0.85,,468.7,7912.00,580.00,7.33,,468.7,7912.00,239.73,3.03,,
470.2,8015.91,75.34,0.94,,470.2,8015.91,68.88,0.86,,470.2,8015.91,591.94,7.38,,470.2,8015.91,245.39,3.06,,
471.7,8177.13,79.33,0.97,,471.7,8177.13,75.05,0.92,,471.7,8177.13,605.63,7.41,,471.7,8177.13,253.34,3.10,,
473.2,8446.52,75.05,0.89,,473.2,8446.52,76.54,0.91,,473.2,8446.52,613.80,7.27,,473.2,8446.52,255.13,3.02,,
474.6,8688.33,72.15,0.83,,474.6,8688.33,75.90,0.87,,474.6,8688.33,617.25,7.10,,474.6,8688.33,255.10,2.94,,
476.1,8747.12,73.78,0.84,,476.1,8747.12,70.81,0.81,,476.1,8747.12,623.28,7.13,,476.1,8747.12,255.96,2.93,,
477.6,8779.39,72.43,0.82,,477.6,8779.39,75.17,0.86,,477.6,8779.39,623.46,7.10,,477.6,8779.39,257.02,2.93,,
479.1,8829.54,75.45,0.85,,479.1,8829.54,70.22,0.80,,479.1,8829.54,621.88,7.04,,479.1,8829.54,255.85,2.90,,
480.6,8916.06,73.12,0.82,,480.6,8916.06,73.12,0.82,,480.6,8916.06,626.26,7.02,,480.6,8916.06,257.50,2.89,,
482.1,9046.91,73.67,0.81,,482.1,9046.91,70.15,0.78,,482.1,9046.91,628.33,6.95,,482.1,9046.91,257.38,2.84,,
483.6,9204.08,70.76,0.77,,483.6,9204.08,71.79,0.78,,483.6,9204.08,634.62,6.89,,483.6,9204.08,259.06,2.81,,
485.1,9394.00,72.80,0.78,,485.1,9394.00,73.14,0.78,,485.1,9394.00,642.48,6.84,,485.1,9394.00,262.81,2.80,,
486.6,9626.34,76.44,0.79,,486.6,9626.34,73.81,0.77,,486.6,9626.34,658.18,6.84,,486.6,9626.34,269.48,2.80,,
488.0,9867.00,77.68,0.79,,488.0,9867.00,76.70,0.78,,488.0,9867.00,672.75,6.82,,488.0,9867.00,275.71,2.79,,
489.5,10130.90,79.14,0.78,,489.5,10130.90,78.17,0.77,,489.5,10130.90,693.64,6.85,,489.5,10130.90,283.65,2.80,,
491.0,10387.73,82.56,0.79,,491.0,10387.73,79.01,0.76,,491.0,10387.73,704.66,6.78,,491.0,10387.73,288.74,2.78,,
492.5,10649.88,81.32,0.76,,492.5,10649.88,78.73,0.74,,492.5,10649.88,725.76,6.81,,492.5,10649.88,295.27,2.77,,
494.0,10928.34,82.40,0.75,,494.0,10928.34,83.06,0.76,,494.0,10928.34,747.20,6.84,,494.0,10928.34,304.22,2.78,,
495.4,11158.95,85.80,0.77,,495.4,11158.95,82.83,0.74,,495.4,11158.95,761.48,6.82,,495.4,11158.95,310.04,2.78,,
496.9,11406.10,88.84,0.78,,496.9,11406.10,85.17,0.75,,496.9,11406.10,784.07,6.87,,496.9,11406.10,319.36,2.80,,
498.4,11649.48,90.72,0.78,,498.4,11649.48,87.67,0.75,,498.4,11649.48,799.71,6.86,,498.4,11649.48,326.03,2.80,,
499.9,11878.23,90.00,0.76,,499.9,11878.23,90.00,0.76,,499.9,11878.23,817.53,6.88,,499.9,11878.23,332.51,2.80,,
501.4,12101.58,92.49,0.76,,501.4,12101.58,92.14,0.76,,501.4,12101.58,838.47,6.93,,501.4,12101.58,341.03,2.82,,
502.8,12308.24,94.65,0.77,,502.8,12308.24,93.59,0.76,,502.8,12308.24,857.00,6.96,,502.8,12308.24,348.41,2.83,,
504.3,12497.40,93.96,0.75,,504.3,12497.40,93.96,0.75,,504.3,12497.40,873.90,6.99,,504.3,12497.40,353.94,2.83,,
505.8,12681.02,97.22,0.77,,505.8,12681.02,92.47,0.73,,505.8,12681.02,891.82,7.03,,505.8,12681.02,360.50,2.84,,
507.2,12808.72,98.29,0.77,,507.2,12808.72,100.13,0.78,,507.2,12808.72,909.89,7.10,,507.2,12808.72,369.44,2.88,,
508.7,12896.48,100.34,0.78,,508.7,12896.48,98.10,0.76,,508.7,12896.48,925.97,7.18,,508.7,12896.48,374.80,2.91,,
510.2,12964.78,99.40,0.77,,510.2,12964.78,99.40,0.77,,510.2,12964.78,930.90,7.18,,510.2,12964.78,376.57,2.90,,
511.6,13008.39,101.79,0.78,,511.6,13008.39,99.15,0.76,,511.6,13008.39,942.50,7.25,,511.6,13008.39,381.15,2.93,,
513.1,13093.74,101.73,0.78,,513.1,13093.74,99.86,0.76,,513.1,13093.74,944.35,7.21,,513.1,13093.74,381.98,2.92,,
514.6,13195.49,100.56,0.76,,514.6,13195.49,97.62,0.74,,514.6,13195.49,955.12,7.24,,514.6,13195.49,384.43,2.91,,
516.0,13281.41,100.18,0.75,,516.0,13281.41,98.75,0.74,,516.0,13281.41,957.20,7.21,,516.0,13281.41,385.38,2.90,,
517.5,13429.99,101.72,0.76,,517.5,13429.99,99.65,0.74,,517.5,13429.99,973.13,7.25,,517.5,13429.99,391.50,2.92,,
519.0,13603.01,102.63,0.75,,519.0,13603.01,100.61,0.74,,519.0,13603.01,986.79,7.25,,519.0,13603.01,396.68,2.92,,
520.5,13772.72,102.66,0.75,,520.5,13772.72,99.38,0.72,,520.5,13772.72,1004.50,7.29,,520.5,13772.72,402.18,2.92,,
521.9,13993.28,104.17,0.74,,521.9,13993.28,103.20,0.74,,521.9,13993.28,1021.52,7.30,,521.9,13993.28,409.63,2.93,,
523.4,14243.35,104.31,0.73,,523.4,14243.35,103.68,0.73,,523.4,14243.35,1040.74,7.31,,523.4,14243.35,416.24,2.92,,
524.8,14493.24,107.15,0.74,,524.8,14493.24,108.10,0.75,,524.8,14493.24,1057.99,7.30,,524.8,14493.24,424.41,2.93,,
526.3,14778.04,109.54,0.74,,526.3,14778.04,107.95,0.73,,526.3,14778.04,1078.71,7.30,,526.3,14778.04,432.07,2.92,,
527.8,15074.01,111.83,0.74,,527.8,15074.01,110.87,0.74,,527.8,15074.01,1103.87,7.32,,527.8,15074.01,442.19,2.93,,
529.2,15339.71,116.42,0.76,,529.2,15339.71,114.49,0.75,,529.2,15339.71,1127.94,7.35,,529.2,15339.71,452.95,2.95,,
530.7,15629.94,116.26,0.74,,530.7,15629.94,117.57,0.75,,530.7,15629.94,1151.16,7.37,,530.7,15629.94,461.66,2.95,,
532.1,15903.48,115.05,0.72,,532.1,15903.48,117.37,0.74,,532.1,15903.48,1175.39,7.39,,532.1,15903.48,469.27,2.95,,
533.6,16214.37,122.04,0.75,,533.6,16214.37,121.36,0.75,,533.6,16214.37,1195.82,7.38,,533.6,16214.37,479.74,2.96,,
535.0,16534.98,125.09,0.76,,535.0,16534.98,123.35,0.75,,535.0,16534.98,1229.21,7.43,,535.0,16534.98,492.55,2.98,,
536.5,16856.03,126.56,0.75,,536.5,16856.03,126.20,0.75,,536.5,16856.03,1257.58,7.46,,536.5,16856.03,503.45,2.99,,
538.0,17178.24,128.80,0.75,,538.0,17178.24,129.17,0.75,,538.0,17178.24,1290.76,7.51,,538.0,17178.24,516.24,3.01,,
539.4,17501.02,130.77,0.75,,539.4,17501.02,129.24,0.74,,539.4,17501.02,1324.03,7.57,,539.4,17501.02,528.01,3.02,,
540.9,17879.62,135.43,0.76,,540.9,17879.62,139.03,0.78,,540.9,17879.62,1362.30,7.62,,540.9,17879.62,545.59,3.05,,
542.3,18237.67,140.42,0.77,,542.3,18237.67,140.82,0.77,,542.3,18237.67,1401.10,7.68,,542.3,18237.67,560.78,3.07,,
543.8,18504.51,141.23,0.76,,543.8,18504.51,143.24,0.77,,543.8,18504.51,1430.41,7.73,,543.8,18504.51,571.63,3.09,,
545.2,18600.74,142.63,0.77,,545.2,18600.74,143.81,0.77,,545.2,18600.74,1445.00,7.77,,545.2,18600.74,577.15,3.10,,
546.6,18637.00,143.02,0.77,,546.6,18637.00,144.95,0.78,,546.6,18637.00,1468.76,7.88,,546.6,18637.00,585.58,3.14,,
548.1,18690.38,144.21,0.77,,548.1,18690.38,144.59,0.77,,548.1,18690.38,1480.05,7.92,,548.1,18690.38,589.62,3.15,,
549.5,18745.60,144.93,0.77,,549.5,18745.60,147.55,0.79,,549.5,18745.60,1497.06,7.99,,549.5,18745.60,596.51,3.18,,
551.0,18790.92,147.06,0.78,,551.0,18790.92,143.74,0.76,,551.0,18790.92,1511.26,8.04,,551.0,18790.92,600.69,3.20,,
552.4,18868.34,149.08,0.79,,552.4,18868.34,147.62,0.78,,552.4,18868.34,1540.92,8.17,,552.4,18868.34,612.54,3.25,,
553.9,18922.09,147.50,0.78,,553.9,18922.09,147.14,0.78,,553.9,18922.09,1560.88,8.25,,553.9,18922.09,618.51,3.27,,
555.3,18999.63,150.93,0.79,,555.3,18999.63,147.07,0.77,,555.3,18999.63,1595.30,8.40,,555.3,18999.63,631.10,3.32,,
556.8,19143.87,149.86,0.78,,556.8,19143.87,150.55,0.79,,556.8,19143.87,1626.04,8.49,,556.8,19143.87,642.15,3.35,,
558.2,19276.31,152.55,0.79,,558.2,19276.31,153.23,0.79,,558.2,19276.31,1668.09,8.65,,558.2,19276.31,657.96,3.41,,
559.6,19441.66,155.67,0.80,,559.6,19441.66,154.34,0.79,,559.6,19441.66,1708.69,8.79,,559.6,19441.66,672.90,3.46,,
561.1,19660.88,157.30,0.80,,561.1,19660.88,159.25,0.81,,561.1,19660.88,1760.69,8.96,,561.1,19660.88,692.41,3.52,,
562.5,19883.82,161.21,0.81,,562.5,19883.82,161.85,0.81,,562.5,19883.82,1817.24,9.14,,562.5,19883.82,713.43,3.59,,
564.0,20177.05,165.47,0.82,,564.0,20177.05,165.79,0.82,,564.0,20177.05,1881.40,9.32,,564.0,20177.05,737.55,3.66,,
565.4,20444.07,171.09,0.84,,565.4,20444.07,171.40,0.84,,565.4,20444.07,1948.33,9.53,,565.4,20444.07,763.61,3.74,,
566.8,20774.24,176.15,0.85,,566.8,20774.24,177.41,0.85,,566.8,20774.24,2035.51,9.80,,566.8,20774.24,796.36,3.83,,
568.3,21077.79,181.15,0.86,,568.3,21077.79,181.47,0.86,,568.3,21077.79,2118.94,10.05,,568.3,21077.79,827.19,3.92,,
569.7,21403.31,190.53,0.89,,569.7,21403.31,188.32,0.88,,569.7,21403.31,2206.80,10.31,,569.7,21403.31,861.88,4.03,,
571.1,21706.83,194.58,0.90,,571.1,21706.83,194.90,0.90,,571.1,21706.83,2305.99,10.62,,571.1,21706.83,898.49,4.14,,
