name= \My Documents\HR1024_Data\GS13.,,,,,name= \My Documents\HR1024_Data\GS14.,,,,,name= \My Documents\HR1024_Data\GS15.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  400  60  30,,,,,integration= 200  60  30  200  60  30,,,,,integration= 200  60  30  200  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 31.05  8.88  -5.37  42.09  8.94  -5.30,,,,,temp= 31.05  8.88  -5.37  42.49  8.88  -5.37,,,,,temp= 31.05  8.88  -5.37  42.57  9.01  -5.24,,,,,
battery= 7.7  7.0,,,,,battery= 7.7  7.0,,,,,battery= 7.7  6.9,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/12/08 9:49:29 AM  1/12/08 10:25:45 AM,,,,,time= 1/12/08 9:49:29 AM  1/12/08 10:26:27 AM,,,,,time= 1/12/08 9:49:29 AM  1/12/08 10:26:54 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: GS13:GS14:GS15
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
488.0,9867.00,1789.13,18.13,,488.0,9867.00,2057.25,20.85,,488.0,9867.00,2842.13,28.80,,488.0,9867.00,2229.50,22.60,,
489.5,10130.90,1872.59,18.48,,489.5,10130.90,2151.18,21.23,,489.5,10130.90,2957.07,29.19,,489.5,10130.90,2326.95,22.97,,
491.0,10387.73,1959.99,18.87,,491.0,10387.73,2249.44,21.65,,491.0,10387.73,3079.88,29.65,,491.0,10387.73,2429.77,23.39,,
492.5,10649.88,2064.69,19.39,,492.5,10649.88,2371.68,22.27,,492.5,10649.88,3217.32,30.21,,492.5,10649.88,2551.23,23.96,,
494.0,10928.34,2179.46,19.94,,494.0,10928.34,2503.19,22.91,,494.0,10928.34,3371.37,30.85,,494.0,10928.34,2684.67,24.57,,
495.4,11158.95,2302.58,20.63,,495.4,11158.95,2643.30,23.69,,495.4,11158.95,3527.70,31.61,,495.4,11158.95,2824.53,25.31,,
496.9,11406.10,2436.53,21.36,,496.9,11406.10,2792.24,24.48,,496.9,11406.10,3705.73,32.49,,496.9,11406.10,2978.17,26.11,,
498.4,11649.48,2579.37,22.14,,498.4,11649.48,2955.11,25.37,,498.4,11649.48,3891.06,33.40,,498.4,11649.48,3141.85,26.97,,
499.9,11878.23,2741.13,23.08,,499.9,11878.23,3148.18,26.50,,499.9,11878.23,4094.52,34.47,,499.9,11878.23,3327.94,28.02,,
501.4,12101.58,2918.51,24.12,,501.4,12101.58,3338.19,27.58,,501.4,12101.58,4311.90,35.63,,501.4,12101.58,3522.87,29.11,,
502.8,12308.24,3097.44,25.17,,502.8,12308.24,3541.46,28.77,,502.8,12308.24,4546.46,36.94,,502.8,12308.24,3728.45,30.29,,
504.3,12497.40,3294.90,26.36,,504.3,12497.40,3762.00,30.10,,504.3,12497.40,4782.60,38.27,,504.3,12497.40,3946.50,31.58,,
505.8,12681.02,3504.23,27.63,,505.8,12681.02,3998.57,31.53,,505.8,12681.02,5034.76,39.70,,505.8,12681.02,4179.19,32.96,,
507.2,12808.72,3704.24,28.92,,507.2,12808.72,4225.23,32.99,,507.2,12808.72,5278.31,41.21,,507.2,12808.72,4402.59,34.37,,
508.7,12896.48,3909.97,30.32,,508.7,12896.48,4455.49,34.55,,508.7,12896.48,5527.86,42.86,,508.7,12896.48,4631.11,35.91,,
510.2,12964.78,4121.73,31.79,,510.2,12964.78,4691.19,36.18,,510.2,12964.78,5771.75,44.52,,510.2,12964.78,4861.56,37.50,,
511.6,13008.39,4327.96,33.27,,511.6,13008.39,4927.39,37.88,,511.6,13008.39,6009.38,46.20,,511.6,13008.39,5088.24,39.12,,
513.1,13093.74,4554.39,34.78,,513.1,13093.74,5174.29,39.52,,513.1,13093.74,6271.98,47.90,,513.1,13093.74,5333.55,40.73,,
514.6,13195.49,4792.10,36.32,,514.6,13195.49,5435.27,41.19,,514.6,13195.49,6532.60,49.51,,514.6,13195.49,5586.66,42.34,,
516.0,13281.41,5024.87,37.83,,516.0,13281.41,5695.09,42.88,,516.0,13281.41,6809.15,51.27,,516.0,13281.41,5843.04,43.99,,
517.5,13429.99,5285.15,39.35,,517.5,13429.99,5982.34,44.54,,517.5,13429.99,7115.49,52.98,,517.5,13429.99,6127.66,45.63,,
519.0,13603.01,5558.98,40.87,,519.0,13603.01,6287.50,46.22,,519.0,13603.01,7445.06,54.73,,519.0,13603.01,6430.51,47.27,,
520.5,13772.72,5832.66,42.35,,520.5,13772.72,6579.68,47.77,,520.5,13772.72,7771.96,56.43,,520.5,13772.72,6728.10,48.85,,
521.9,13993.28,6119.44,43.73,,521.9,13993.28,6904.73,49.34,,521.9,13993.28,8110.88,57.96,,521.9,13993.28,7045.02,50.35,,
523.4,14243.35,6415.89,45.04,,523.4,14243.35,7234.92,50.80,,523.4,14243.35,8474.24,59.50,,523.4,14243.35,7375.02,51.78,,
524.8,14493.24,6711.68,46.31,,524.8,14493.24,7555.70,52.13,,524.8,14493.24,8830.04,60.93,,524.8,14493.24,7699.14,53.12,,
526.3,14778.04,7013.58,47.46,,526.3,14778.04,7883.53,53.35,,526.3,14778.04,9191.63,62.20,,526.3,14778.04,8029.58,54.33,,
527.8,15074.01,7305.37,48.46,,527.8,15074.01,8209.55,54.46,,527.8,15074.01,9541.87,63.30,,527.8,15074.01,8352.26,55.41,,
529.2,15339.71,7572.30,49.36,,529.2,15339.71,8504.33,55.44,,529.2,15339.71,9870.11,64.34,,529.2,15339.71,8648.91,56.38,,
530.7,15629.94,7851.81,50.24,,530.7,15629.94,8809.75,56.36,,530.7,15629.94,10203.26,65.28,,530.7,15629.94,8954.94,57.29,,
532.1,15903.48,8101.36,50.94,,532.1,15903.48,9085.56,57.13,,532.1,15903.48,10508.66,66.08,,532.1,15903.48,9231.86,58.05,,
533.6,16214.37,8362.28,51.57,,533.6,16214.37,9378.44,57.84,,533.6,16214.37,10831.05,66.80,,533.6,16214.37,9523.92,58.74,,
535.0,16534.98,8628.72,52.18,,535.0,16534.98,9665.62,58.46,,535.0,16534.98,11153.84,67.46,,535.0,16534.98,9816.06,59.37,,
536.5,16856.03,8880.39,52.68,,536.5,16856.03,9939.78,58.97,,536.5,16856.03,11461.32,68.00,,536.5,16856.03,10093.83,59.88,,
538.0,17178.24,9132.84,53.17,,538.0,17178.24,10206.48,59.42,,538.0,17178.24,11774.16,68.54,,538.0,17178.24,10371.16,60.37,,
539.4,17501.02,9363.15,53.50,,539.4,17501.02,10475.30,59.86,,539.4,17501.02,12068.75,68.96,,539.4,17501.02,10635.73,60.77,,
540.9,17879.62,9629.95,53.86,,540.9,17879.62,10764.53,60.21,,540.9,17879.62,12392.49,69.31,,540.9,17879.62,10928.99,61.13,,
542.3,18237.67,9875.86,54.15,,542.3,18237.67,11031.74,60.49,,542.3,18237.67,12665.84,69.45,,542.3,18237.67,11191.15,61.36,,
543.8,18504.51,10065.31,54.39,,543.8,18504.51,11233.44,60.71,,543.8,18504.51,12871.65,69.56,,543.8,18504.51,11390.13,61.55,,
545.2,18600.74,10170.13,54.68,,545.2,18600.74,11355.08,61.05,,545.2,18600.74,13000.03,69.89,,545.2,18600.74,11508.41,61.87,,
546.6,18637.00,10249.48,55.00,,546.6,18637.00,11422.37,61.29,,546.6,18637.00,13083.87,70.20,,546.6,18637.00,11585.24,62.16,,
548.1,18690.38,10314.81,55.19,,548.1,18690.38,11508.34,61.57,,548.1,18690.38,13164.86,70.44,,548.1,18690.38,11662.67,62.40,,
549.5,18745.60,10383.95,55.39,,549.5,18745.60,11575.80,61.75,,549.5,18745.60,13227.34,70.56,,549.5,18745.60,11729.03,62.57,,
551.0,18790.92,10433.76,55.53,,551.0,18790.92,11620.78,61.84,,551.0,18790.92,13274.29,70.64,,551.0,18790.92,11776.28,62.67,,
552.4,18868.34,10494.87,55.62,,552.4,18868.34,11691.34,61.96,,552.4,18868.34,13342.52,70.71,,552.4,18868.34,11842.91,62.77,,
553.9,18922.09,10531.47,55.66,,553.9,18922.09,11729.87,61.99,,553.9,18922.09,13390.99,70.77,,553.9,18922.09,11884.11,62.81,,
555.3,18999.63,10570.37,55.63,,555.3,18999.63,11770.79,61.95,,555.3,18999.63,13418.73,70.63,,555.3,18999.63,11919.96,62.74,,
556.8,19143.87,10630.41,55.53,,556.8,19143.87,11842.19,61.86,,556.8,19143.87,13488.90,70.46,,556.8,19143.87,11987.17,62.62,,
558.2,19276.31,10685.25,55.43,,558.2,19276.31,11890.13,61.68,,558.2,19276.31,13559.06,70.34,,558.2,19276.31,12044.81,62.49,,
559.6,19441.66,10745.38,55.27,,559.6,19441.66,11959.14,61.51,,559.6,19441.66,13634.78,70.13,,559.6,19441.66,12113.10,62.30,,
561.1,19660.88,10835.50,55.11,,561.1,19660.88,12051.00,61.29,,561.1,19660.88,13737.75,69.87,,561.1,19660.88,12208.08,62.09,,
562.5,19883.82,10928.25,54.96,,562.5,19883.82,12156.57,61.14,,562.5,19883.82,13858.42,69.70,,562.5,19883.82,12314.41,61.93,,
564.0,20177.05,11041.90,54.73,,564.0,20177.05,12282.17,60.87,,564.0,20177.05,14012.99,69.45,,564.0,20177.05,12445.69,61.68,,
565.4,20444.07,11136.45,54.47,,565.4,20444.07,12396.02,60.63,,565.4,20444.07,14135.20,69.14,,565.4,20444.07,12555.89,61.42,,
