name= \My Documents\HR1024_Data\GD3S4.,,,,,name= \My Documents\HR1024_Data\GD3S5.,,,,,name= \My Documents\HR1024_Data\GD3S6.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  400  60  30,,,,,integration= 200  60  30  400  60  30,,,,,integration= 200  60  30  500  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.98  8.88  -5.37  38.46  8.94  -5.37,,,,,temp= 32.98  8.88  -5.37  38.62  8.94  -5.30,,,,,temp= 32.98  8.88  -5.37  38.70  8.88  -5.30,,,,,
battery= 7.6  7.3,,,,,battery= 7.6  7.3,,,,,battery= 7.6  7.3,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/26/08 10:33:54 AM  1/26/08 10:45:43 AM,,,,,time= 1/26/08 10:33:54 AM  1/26/08 10:46:06 AM,,,,,time= 1/26/08 10:33:54 AM  1/26/08 10:46:33 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: GD3S4:GD3S5:GD3S6
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
379.0,1788.57,237.10,13.26,,379.0,1788.57,337.35,18.86,,379.0,1788.57,162.94,9.11,,379.0,1788.57,245.80,13.74,,
380.5,1855.73,236.97,12.77,,380.5,1855.73,333.91,17.99,,380.5,1855.73,153.88,8.29,,380.5,1855.73,241.59,13.02,,
382.1,1905.98,239.36,12.56,,382.1,1905.98,347.21,18.22,,382.1,1905.98,159.57,8.37,,382.1,1905.98,248.71,13.05,,
383.6,1973.16,231.05,11.71,,383.6,1973.16,343.04,17.39,,383.6,1973.16,156.49,7.93,,383.6,1973.16,243.53,12.34,,
385.2,2065.25,236.50,11.45,,385.2,2065.25,346.50,16.78,,385.2,2065.25,154.00,7.46,,385.2,2065.25,245.67,11.90,,
386.7,2149.76,245.03,11.40,,386.7,2149.76,358.74,16.69,,386.7,2149.76,157.04,7.30,,386.7,2149.76,253.60,11.80,,
388.3,2271.83,244.58,10.77,,388.3,2271.83,373.66,16.45,,388.3,2271.83,159.79,7.03,,388.3,2271.83,259.34,11.42,,
389.8,2363.45,251.17,10.63,,389.8,2363.45,395.28,16.72,,389.8,2363.45,157.01,6.64,,389.8,2363.45,267.82,11.33,,
391.3,2453.59,259.01,10.56,,391.3,2453.59,408.00,16.63,,391.3,2453.59,164.87,6.72,,391.3,2453.59,277.29,11.30,,
392.9,2526.36,274.54,10.87,,392.9,2526.36,412.53,16.33,,392.9,2526.36,171.84,6.80,,392.9,2526.36,286.30,11.33,,
394.4,2602.50,284.88,10.95,,394.4,2602.50,434.74,16.70,,394.4,2602.50,187.55,7.21,,394.4,2602.50,302.39,11.62,,
395.9,2690.98,301.44,11.20,,395.9,2690.98,450.59,16.74,,395.9,2690.98,194.68,7.23,,395.9,2690.98,315.57,11.73,,
397.5,2829.48,314.93,11.13,,397.5,2829.48,474.81,16.78,,397.5,2829.48,200.26,7.08,,397.5,2829.48,330.00,11.66,,
399.0,2963.31,307.46,10.38,,399.0,2963.31,472.77,15.95,,399.0,2963.31,202.70,6.84,,399.0,2963.31,327.64,11.06,,
400.6,3033.76,309.89,10.21,,400.6,3033.76,469.78,15.49,,400.6,3033.76,200.36,6.60,,400.6,3033.76,326.68,10.77,,
402.1,3072.78,304.44,9.91,,402.1,3072.78,476.01,15.49,,402.1,3072.78,188.86,6.15,,402.1,3072.78,323.10,10.52,,
403.6,3116.75,299.69,9.62,,403.6,3116.75,480.70,15.42,,403.6,3116.75,181.25,5.82,,403.6,3116.75,320.55,10.28,,
405.1,3199.00,297.05,9.29,,405.1,3199.00,486.71,15.21,,405.1,3199.00,178.23,5.57,,405.1,3199.00,320.66,10.02,,
406.7,3304.00,306.88,9.29,,406.7,3304.00,495.04,14.98,,406.7,3304.00,180.99,5.48,,406.7,3304.00,327.64,9.92,,
408.2,3412.53,316.31,9.27,,408.2,3412.53,515.67,15.11,,408.2,3412.53,187.11,5.48,,408.2,3412.53,339.70,9.95,,
409.7,3521.28,324.80,9.22,,409.7,3521.28,537.60,15.27,,409.7,3521.28,195.33,5.55,,409.7,3521.28,352.58,10.01,,
411.3,3642.17,344.25,9.45,,411.3,3642.17,561.13,15.41,,411.3,3642.17,206.55,5.67,,411.3,3642.17,370.64,10.18,,
412.8,3732.75,354.32,9.49,,412.8,3732.75,575.91,15.43,,412.8,3732.75,216.14,5.79,,412.8,3732.75,382.12,10.24,,
414.3,3845.02,373.24,9.71,,414.3,3845.02,598.41,15.56,,414.3,3845.02,223.21,5.81,,414.3,3845.02,398.29,10.36,,
415.8,3965.00,387.50,9.77,,415.8,3965.00,621.25,15.67,,415.8,3965.00,232.00,5.85,,415.8,3965.00,413.58,10.43,,
417.4,4085.95,408.60,10.00,,417.4,4085.95,646.42,15.82,,417.4,4085.95,240.86,5.89,,417.4,4085.95,431.96,10.57,,
418.9,4192.21,419.98,10.02,,418.9,4192.21,661.60,15.78,,418.9,4192.21,247.94,5.91,,418.9,4192.21,443.17,10.57,,
420.4,4267.16,415.00,9.73,,420.4,4267.16,669.24,15.68,,420.4,4267.16,247.26,5.79,,420.4,4267.16,443.83,10.40,,
421.9,4346.32,429.55,9.88,,421.9,4346.32,684.86,15.76,,421.9,4346.32,251.68,5.79,,421.9,4346.32,455.36,10.48,,
423.5,4413.15,436.65,9.89,,423.5,4413.15,694.66,15.74,,423.5,4413.15,257.78,5.84,,423.5,4413.15,463.03,10.49,,
425.0,4492.75,436.02,9.70,,425.0,4492.75,702.34,15.63,,425.0,4492.75,261.61,5.82,,425.0,4492.75,466.66,10.39,,
426.5,4594.55,439.68,9.57,,426.5,4594.55,714.88,15.56,,426.5,4594.55,260.58,5.67,,426.5,4594.55,471.71,10.27,,
428.0,4712.54,448.47,9.52,,428.0,4712.54,725.56,15.40,,428.0,4712.54,261.08,5.54,,428.0,4712.54,478.37,10.15,,
429.5,4856.53,453.26,9.33,,429.5,4856.53,747.54,15.39,,429.5,4856.53,265.44,5.47,,429.5,4856.53,488.75,10.06,,
431.1,5025.20,465.37,9.26,,431.1,5025.20,773.03,15.38,,431.1,5025.20,264.71,5.27,,431.1,5025.20,501.04,9.97,,
432.6,5198.44,483.51,9.30,,432.6,5198.44,798.80,15.37,,432.6,5198.44,280.69,5.40,,432.6,5198.44,521.00,10.02,,
434.1,5370.75,493.76,9.19,,434.1,5370.75,824.86,15.36,,434.1,5370.75,291.06,5.42,,434.1,5370.75,536.56,9.99,,
435.6,5520.56,513.74,9.31,,435.6,5520.56,841.73,15.25,,435.6,5520.56,297.22,5.38,,435.6,5520.56,550.90,9.98,,
437.1,5670.60,523.58,9.23,,437.1,5670.60,875.55,15.44,,437.1,5670.60,307.32,5.42,,437.1,5670.60,568.82,10.03,,
438.6,5806.58,537.43,9.26,,438.6,5806.58,896.04,15.43,,438.6,5806.58,312.04,5.37,,438.6,5806.58,581.84,10.02,,
440.1,5943.54,557.08,9.37,,440.1,5943.54,923.85,15.54,,440.1,5943.54,323.54,5.44,,440.1,5943.54,601.49,10.12,,
441.6,6091.61,568.71,9.34,,441.6,6091.61,947.18,15.55,,441.6,6091.61,328.41,5.39,,441.6,6091.61,614.77,10.09,,
443.1,6230.93,598.39,9.60,,443.1,6230.93,982.13,15.76,,443.1,6230.93,346.68,5.56,,443.1,6230.93,642.40,10.31,,
444.7,6356.12,620.61,9.76,,444.7,6356.12,1012.09,15.92,,444.7,6356.12,361.68,5.69,,444.7,6356.12,664.79,10.46,,
446.2,6474.98,645.18,9.96,,446.2,6474.98,1049.34,16.21,,446.2,6474.98,382.27,5.90,,446.2,6474.98,692.26,10.69,,
447.7,6582.53,662.35,10.06,,447.7,6582.53,1084.14,16.47,,447.7,6582.53,400.43,6.08,,447.7,6582.53,715.64,10.87,,
449.2,6691.68,685.80,10.25,,449.2,6691.68,1108.08,16.56,,449.2,6691.68,410.40,6.13,,449.2,6691.68,734.76,10.98,,
450.7,6814.08,710.32,10.42,,450.7,6814.08,1132.56,16.62,,450.7,6814.08,424.32,6.23,,450.7,6814.08,755.73,11.09,,
452.2,6930.56,729.02,10.52,,452.2,6930.56,1167.21,16.84,,452.2,6930.56,436.23,6.29,,452.2,6930.56,777.49,11.22,,
453.7,7066.33,751.52,10.64,,453.7,7066.33,1200.38,16.99,,453.7,7066.33,455.94,6.45,,453.7,7066.33,802.61,11.36,,
455.2,7233.85,784.42,10.84,,455.2,7233.85,1236.76,17.10,,455.2,7233.85,467.42,6.46,,455.2,7233.85,829.53,11.47,,
456.7,7443.04,806.08,10.83,,456.7,7443.04,1285.68,17.27,,456.7,7443.04,487.87,6.55,,456.7,7443.04,859.88,11.55,,
458.2,7673.27,837.93,10.92,,458.2,7673.27,1333.34,17.38,,458.2,7673.27,509.57,6.64,,458.2,7673.27,893.61,11.65,,
459.7,7920.50,868.88,10.97,,459.7,7920.50,1381.63,17.44,,459.7,7920.50,525.70,6.64,,459.7,7920.50,925.40,11.68,,
461.2,8156.07,897.50,11.00,,461.2,8156.07,1432.30,17.56,,461.2,8156.07,552.80,6.78,,461.2,8156.07,960.87,11.78,,
462.7,8366.46,929.01,11.10,,462.7,8366.46,1477.65,17.66,,462.7,8366.46,568.50,6.80,,462.7,8366.46,991.72,11.85,,
464.2,8568.06,954.35,11.14,,464.2,8568.06,1514.33,17.67,,464.2,8568.06,585.60,6.83,,464.2,8568.06,1018.09,11.88,,
465.7,8788.58,985.69,11.22,,465.7,8788.58,1557.39,17.72,,465.7,8788.58,599.30,6.82,,465.7,8788.58,1047.46,11.92,,
467.2,8970.50,1005.81,11.21,,467.2,8970.50,1599.68,17.83,,467.2,8970.50,622.16,6.94,,467.2,8970.50,1075.88,11.99,,
468.7,9176.00,1039.00,11.32,,468.7,9176.00,1643.00,17.91,,468.7,9176.00,640.80,6.98,,468.7,9176.00,1107.60,12.07,,
470.2,9305.26,1076.25,11.57,,470.2,9305.26,1691.87,18.18,,470.2,9305.26,662.97,7.12,,470.2,9305.26,1143.70,12.29,,
471.7,9490.50,1105.56,11.65,,471.7,9490.50,1730.19,18.23,,471.7,9490.50,684.00,7.21,,471.7,9490.50,1173.25,12.36,,
473.2,9788.42,1125.71,11.50,,473.2,9788.42,1749.44,17.87,,473.2,9788.42,705.74,7.21,,473.2,9788.42,1193.63,12.19,,
474.6,10042.30,1145.48,11.41,,474.6,10042.30,1768.59,17.61,,474.6,10042.30,723.36,7.20,,474.6,10042.30,1212.48,12.07,,
476.1,10127.24,1160.70,11.46,,476.1,10127.24,1806.24,17.84,,476.1,10127.24,730.98,7.22,,476.1,10127.24,1232.64,12.17,,
477.6,10169.21,1177.44,11.58,,477.6,10169.21,1841.03,18.10,,477.6,10169.21,732.89,7.21,,477.6,10169.21,1250.45,12.30,,
479.1,10224.56,1182.13,11.56,,479.1,10224.56,1855.36,18.15,,479.1,10224.56,741.77,7.25,,479.1,10224.56,1259.75,12.32,,
480.6,10293.47,1202.75,11.68,,480.6,10293.47,1870.64,18.17,,480.6,10293.47,753.68,7.32,,480.6,10293.47,1275.69,12.39,,
482.1,10426.95,1221.41,11.71,,482.1,10426.95,1897.33,18.20,,482.1,10426.95,771.27,7.40,,482.1,10426.95,1296.67,12.44,,
483.6,10590.11,1246.91,11.77,,483.6,10590.11,1936.48,18.29,,483.6,10590.11,785.93,7.42,,483.6,10590.11,1323.11,12.49,,
485.1,10796.39,1278.26,11.84,,485.1,10796.39,1977.77,18.32,,485.1,10796.39,808.56,7.49,,485.1,10796.39,1354.86,12.55,,
486.6,11041.55,1313.88,11.90,,486.6,11041.55,2036.31,18.44,,486.6,11041.55,835.61,7.57,,486.6,11041.55,1395.27,12.64,,
488.0,11290.50,1360.13,12.05,,488.0,11290.50,2095.44,18.56,,488.0,11290.50,868.40,7.69,,488.0,11290.50,1441.32,12.77,,
489.5,11568.25,1418.78,12.26,,489.5,11568.25,2177.83,18.83,,489.5,11568.25,906.98,7.84,,489.5,11568.25,1501.20,12.98,,
491.0,11840.59,1477.86,12.48,,491.0,11840.59,2260.73,19.09,,491.0,11840.59,950.73,8.03,,491.0,11840.59,1563.11,13.20,,
492.5,12119.22,1546.29,12.76,,492.5,12119.22,2351.43,19.40,,492.5,12119.22,1000.51,8.26,,492.5,12119.22,1632.74,13.47,,
494.0,12409.65,1621.92,13.07,,494.0,12409.65,2454.14,19.78,,494.0,12409.65,1054.25,8.50,,494.0,12409.65,1710.10,13.78,,
495.4,12660.45,1706.93,13.48,,495.4,12660.45,2559.98,20.22,,495.4,12660.45,1114.74,8.80,,495.4,12660.45,1793.88,14.17,,
496.9,12912.44,1796.09,13.91,,496.9,12912.44,2674.51,20.71,,496.9,12912.44,1183.70,9.17,,496.9,12912.44,1884.77,14.60,,
498.4,13155.80,1893.06,14.39,,498.4,13155.80,2796.01,21.25,,498.4,13155.80,1252.45,9.52,,498.4,13155.80,1980.51,15.05,,
499.9,13408.52,2014.63,15.02,,499.9,13408.52,2940.36,21.93,,499.9,13408.52,1341.02,10.00,,499.9,13408.52,2098.67,15.65,,
501.4,13645.90,2130.65,15.61,,501.4,13645.90,3090.40,22.65,,501.4,13645.90,1431.60,10.49,,501.4,13645.90,2217.55,16.25,,
502.8,13864.50,2266.14,16.34,,502.8,13864.50,3251.65,23.45,,502.8,13864.50,1531.44,11.05,,502.8,13864.50,2349.74,16.95,,
504.3,14081.40,2404.80,17.08,,504.3,14081.40,3420.90,24.29,,504.3,14081.40,1632.24,11.59,,504.3,14081.40,2485.98,17.65,,
505.8,14291.05,2560.33,17.92,,505.8,14291.05,3604.74,25.22,,505.8,14291.05,1751.48,12.26,,505.8,14291.05,2638.85,18.47,,
507.2,14436.37,2712.13,18.79,,507.2,14436.37,3779.06,26.18,,507.2,14436.37,1866.71,12.93,,507.2,14436.37,2785.97,19.30,,
508.7,14548.87,2873.03,19.75,,508.7,14548.87,3965.92,27.26,,508.7,14548.87,1994.80,13.71,,508.7,14548.87,2944.58,20.24,,
510.2,14651.50,3032.71,20.70,,510.2,14651.50,4148.09,28.31,,510.2,14651.50,2121.95,14.48,,510.2,14651.50,3100.92,21.16,,
511.6,14718.08,3195.08,21.71,,511.6,14718.08,4329.85,29.42,,511.6,14718.08,2249.18,15.28,,511.6,14718.08,3258.04,22.14,,
513.1,14838.45,3368.81,22.70,,513.1,14838.45,4531.95,30.54,,513.1,14838.45,2389.86,16.11,,513.1,14838.45,3430.21,23.12,,
514.6,14986.45,3558.98,23.75,,514.6,14986.45,4748.06,31.68,,514.6,14986.45,2534.50,16.91,,514.6,14986.45,3613.85,24.11,,
516.0,15112.04,3746.82,24.79,,516.0,15112.04,4966.05,32.86,,516.0,15112.04,2682.31,17.75,,516.0,15112.04,3798.39,25.13,,
517.5,15305.31,3958.24,25.86,,517.5,15305.31,5210.76,34.05,,517.5,15305.31,2848.27,18.61,,517.5,15305.31,4005.76,26.17,,
519.0,15537.89,4184.38,26.93,,519.0,15537.89,5474.86,35.24,,519.0,15537.89,3024.46,19.47,,519.0,15537.89,4227.90,27.21,,
520.5,15768.60,4413.24,27.99,,520.5,15768.60,5740.00,36.40,,520.5,15768.60,3202.59,20.31,,520.5,15768.60,4451.94,28.23,,
521.9,16045.99,4652.87,29.00,,521.9,16045.99,6022.69,37.53,,521.9,16045.99,3392.70,21.14,,521.9,16045.99,4689.42,29.22,,
523.4,16363.11,4903.83,29.97,,523.4,16363.11,6327.37,38.67,,523.4,16363.11,3597.68,21.99,,523.4,16363.11,4942.96,30.21,,
524.8,16675.79,5157.59,30.93,,524.8,16675.79,6618.17,39.69,,524.8,16675.79,3791.32,22.74,,524.8,16675.79,5189.03,31.12,,
526.3,17027.53,5410.20,31.77,,526.3,17027.53,6924.68,40.67,,526.3,17027.53,3986.53,23.41,,526.3,17027.53,5440.47,31.95,,
527.8,17380.80,5661.54,32.57,,527.8,17380.80,7220.70,41.54,,527.8,17380.80,4188.01,24.10,,527.8,17380.80,5690.08,32.74,,
529.2,17706.86,5896.11,33.30,,529.2,17706.86,7490.87,42.30,,529.2,17706.86,4367.94,24.67,,529.2,17706.86,5918.31,33.42,,
530.7,18056.71,6129.16,33.94,,530.7,18056.71,7771.58,43.04,,530.7,18056.71,4558.15,25.24,,530.7,18056.71,6152.96,34.08,,
532.1,18377.28,6346.59,34.54,,532.1,18377.28,8024.89,43.67,,532.1,18377.28,4734.14,25.76,,532.1,18377.28,6368.54,34.65,,
533.6,18738.23,6565.58,35.04,,533.6,18738.23,8292.79,44.26,,533.6,18738.23,4910.08,26.20,,533.6,18738.23,6589.48,35.17,,
535.0,19114.67,6794.87,35.55,,535.0,19114.67,8551.62,44.74,,535.0,19114.67,5090.78,26.63,,535.0,19114.67,6812.42,35.64,,
536.5,19476.07,7008.68,35.99,,536.5,19476.07,8807.51,45.22,,536.5,19476.07,5261.40,27.01,,536.5,19476.07,7025.86,36.07,,
538.0,19846.24,7221.08,36.39,,538.0,19846.24,9059.24,45.65,,538.0,19846.24,5434.62,27.38,,538.0,19846.24,7238.31,36.47,,
539.4,20198.95,7418.81,36.73,,539.4,20198.95,9294.12,46.01,,539.4,20198.95,5602.94,27.74,,539.4,20198.95,7438.62,36.83,,
540.9,20626.19,7634.45,37.01,,540.9,20626.19,9544.06,46.27,,540.9,20626.19,5771.18,27.98,,540.9,20626.19,7649.90,37.09,,
542.3,20984.92,7820.51,37.27,,542.3,20984.92,9747.65,46.45,,542.3,20984.92,5931.62,28.27,,542.3,20984.92,7833.26,37.33,,
543.8,21250.33,7972.15,37.52,,543.8,21250.33,9921.06,46.69,,543.8,21250.33,6058.15,28.51,,543.8,21250.33,7983.79,37.57,,
545.2,21329.19,8074.05,37.85,,545.2,21329.19,10032.23,47.04,,545.2,21329.19,6150.34,28.84,,545.2,21329.19,8085.54,37.91,,
546.6,21331.64,8146.58,38.19,,546.6,21331.64,10108.77,47.39,,546.6,21331.64,6213.49,29.13,,546.6,21331.64,8156.28,38.24,,
548.1,21362.06,8218.07,38.47,,548.1,21362.06,10174.40,47.63,,548.1,21362.06,6285.28,29.42,,548.1,21362.06,8225.92,38.51,,
549.5,21376.46,8275.51,38.71,,549.5,21376.46,10236.02,47.88,,549.5,21376.46,6351.52,29.71,,549.5,21376.46,8287.68,38.77,,
551.0,21386.66,8328.53,38.94,,551.0,21386.66,10281.34,48.07,,551.0,21386.66,6404.17,29.94,,551.0,21386.66,8338.01,38.99,,
552.4,21443.54,8386.23,39.11,,552.4,21443.54,10337.22,48.21,,552.4,21443.54,6461.13,30.13,,552.4,21443.54,8394.86,39.15,,
553.9,21463.89,8418.37,39.22,,553.9,21463.89,10373.05,48.33,,553.9,21463.89,6504.14,30.30,,553.9,21463.89,8431.85,39.28,,
555.3,21521.57,8460.86,39.31,,555.3,21521.57,10409.78,48.37,,555.3,21521.57,6547.55,30.42,,555.3,21521.57,8472.73,39.37,,
556.8,21650.10,8516.04,39.33,,556.8,21650.10,10462.47,48.33,,556.8,21650.10,6600.62,30.49,,556.8,21650.10,8526.38,39.38,,
558.2,21773.81,8565.75,39.34,,558.2,21773.81,10519.03,48.31,,558.2,21773.81,6650.10,30.54,,558.2,21773.81,8578.29,39.40,,
559.6,21936.94,8616.96,39.28,,559.6,21936.94,10583.44,48.24,,559.6,21936.94,6696.59,30.53,,559.6,21936.94,8632.33,39.35,,
561.1,22168.25,8692.94,39.21,,561.1,22168.25,10668.13,48.12,,561.1,22168.25,6763.90,30.51,,561.1,22168.25,8708.32,39.28,,
562.5,22423.78,8763.27,39.08,,562.5,22423.78,10761.59,47.99,,562.5,22423.78,6826.01,30.44,,562.5,22423.78,8783.62,39.17,,
564.0,22757.43,8860.94,38.94,,564.0,22757.43,10881.82,47.82,,564.0,22757.43,6911.87,30.37,,564.0,22757.43,8884.88,39.04,,
565.4,23059.14,8938.88,38.77,,565.4,23059.14,10976.05,47.60,,565.4,23059.14,6973.09,30.24,,565.4,23059.14,8962.67,38.87,,
