name= \My Documents\HR1024_Data\GD5T4.,,,,,name= \My Documents\HR1024_Data\GD5T5.,,,,,name= \My Documents\HR1024_Data\GD5T6.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 400  60  30  1000  60  30,,,,,integration= 400  60  30  1000  60  30,,,,,integration= 400  60  30  1000  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.34  8.94  -5.37  35.08  8.94  -5.37,,,,,temp= 32.34  8.94  -5.37  35.32  8.94  -5.37,,,,,temp= 32.34  8.94  -5.37  35.48  8.94  -5.37,,,,,
battery= 7.5  7.4,,,,,battery= 7.5  7.4,,,,,battery= 7.5  7.4,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 3/11/08 9:20:48 AM  3/11/08 9:23:40 AM,,,,,time= 3/11/08 9:20:48 AM  3/11/08 9:24:03 AM,,,,,time= 3/11/08 9:20:48 AM  3/11/08 9:24:25 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: GD5T4:GD5T5:GD5T6
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
474.6,6153.75,439.45,7.14,,474.6,6153.75,438.05,7.12,,474.6,6153.75,386.98,6.29,,474.6,6153.75,421.49,6.85,,
476.1,6204.18,440.11,7.09,,476.1,6204.18,437.99,7.06,,476.1,6204.18,382.02,6.16,,476.1,6204.18,420.04,6.77,,
477.6,6220.94,443.96,7.14,,477.6,6220.94,442.40,7.11,,477.6,6220.94,387.98,6.24,,477.6,6220.94,424.78,6.83,,
479.1,6250.52,452.31,7.24,,479.1,6250.52,448.95,7.18,,479.1,6250.52,394.04,6.30,,479.1,6250.52,431.77,6.91,,
480.6,6293.37,460.46,7.32,,480.6,6293.37,451.78,7.18,,480.6,6293.37,397.48,6.32,,480.6,6293.37,436.57,6.94,,
482.1,6374.96,467.42,7.33,,482.1,6374.96,464.24,7.28,,482.1,6374.96,407.49,6.39,,482.1,6374.96,446.38,7.00,,
483.6,6474.12,479.87,7.41,,483.6,6474.12,474.72,7.33,,483.6,6474.12,418.73,6.47,,483.6,6474.12,457.77,7.07,,
485.1,6599.29,494.19,7.49,,485.1,6599.29,492.18,7.46,,485.1,6599.29,429.78,6.51,,485.1,6599.29,472.05,7.15,,
486.6,6739.10,516.00,7.66,,486.6,6739.10,509.08,7.55,,486.6,6739.10,446.80,6.63,,486.6,6739.10,490.63,7.28,,
488.0,6898.13,537.88,7.80,,488.0,6898.13,534.30,7.75,,488.0,6898.13,465.40,6.75,,488.0,6898.13,512.53,7.43,,
489.5,7058.36,562.67,7.97,,489.5,7058.36,559.11,7.92,,489.5,7058.36,485.15,6.87,,489.5,7058.36,535.64,7.59,,
491.0,7224.81,589.53,8.16,,491.0,7224.81,587.27,8.13,,491.0,7224.81,508.91,7.04,,491.0,7224.81,561.90,7.78,,
492.5,7392.87,621.11,8.40,,492.5,7392.87,617.87,8.36,,492.5,7392.87,537.19,7.27,,492.5,7392.87,592.06,8.01,,
494.0,7557.79,656.62,8.69,,494.0,7557.79,649.10,8.59,,494.0,7557.79,568.33,7.52,,494.0,7557.79,624.68,8.27,,
495.4,7702.20,692.67,8.99,,495.4,7702.20,686.07,8.91,,495.4,7702.20,594.99,7.72,,495.4,7702.20,657.91,8.54,,
496.9,7844.83,729.79,9.30,,496.9,7844.83,721.77,9.20,,496.9,7844.83,625.92,7.98,,496.9,7844.83,692.49,8.83,,
498.4,7990.29,769.75,9.63,,498.4,7990.29,762.98,9.55,,498.4,7990.29,662.78,8.29,,498.4,7990.29,731.84,9.16,,
499.9,8131.50,809.63,9.96,,499.9,8131.50,804.13,9.89,,499.9,8131.50,699.71,8.60,,499.9,8131.50,771.16,9.48,,
501.4,8263.45,857.84,10.38,,501.4,8263.45,851.21,10.30,,501.4,8263.45,738.14,8.93,,501.4,8263.45,815.73,9.87,,
502.8,8392.79,906.46,10.80,,502.8,8392.79,897.95,10.70,,502.8,8392.79,779.55,9.29,,502.8,8392.79,861.32,10.26,,
504.3,8499.60,953.28,11.22,,504.3,8499.60,946.80,11.14,,504.3,8499.60,820.08,9.65,,504.3,8499.60,906.72,10.67,,
505.8,8611.18,1004.76,11.67,,505.8,8611.18,997.45,11.58,,505.8,8611.18,865.87,10.06,,505.8,8611.18,956.03,11.10,,
507.2,8674.01,1056.03,12.17,,507.2,8674.01,1046.79,12.07,,507.2,8674.01,913.03,10.53,,507.2,8674.01,1005.28,11.59,,
508.7,8728.20,1106.69,12.68,,508.7,8728.20,1096.62,12.56,,508.7,8728.20,958.98,10.99,,508.7,8728.20,1054.10,12.08,,
510.2,8764.92,1158.11,13.21,,510.2,8764.92,1148.70,13.11,,510.2,8764.92,1002.62,11.44,,510.2,8764.92,1103.14,12.59,,
511.6,8789.76,1204.52,13.70,,511.6,8789.76,1195.84,13.60,,511.6,8789.76,1042.78,11.86,,511.6,8789.76,1147.71,13.06,,
513.1,8840.43,1254.77,14.19,,513.1,8840.43,1246.54,14.10,,513.1,8840.43,1090.21,12.33,,513.1,8840.43,1197.17,13.54,,
514.6,8904.34,1308.72,14.70,,514.6,8904.34,1301.02,14.61,,514.6,8904.34,1136.97,12.77,,514.6,8904.34,1248.90,14.03,,
516.0,8958.85,1363.97,15.22,,516.0,8958.85,1354.34,15.12,,516.0,8958.85,1185.36,13.23,,516.0,8958.85,1301.22,14.52,,
517.5,9056.55,1427.25,15.76,,517.5,9056.55,1419.64,15.68,,517.5,9056.55,1243.52,13.73,,517.5,9056.55,1363.47,15.06,,
519.0,9171.31,1496.75,16.32,,519.0,9171.31,1488.68,16.23,,519.0,9171.31,1305.96,14.24,,519.0,9171.31,1430.46,15.60,,
520.5,9287.32,1569.81,16.90,,520.5,9287.32,1559.64,16.79,,520.5,9287.32,1369.07,14.74,,520.5,9287.32,1499.51,16.15,,
521.9,9437.16,1649.59,17.48,,521.9,9437.16,1635.40,17.33,,521.9,9437.16,1439.96,15.26,,521.9,9437.16,1574.98,16.69,,
523.4,9612.27,1730.26,18.00,,523.4,9612.27,1717.50,17.87,,523.4,9612.27,1513.02,15.74,,523.4,9612.27,1653.59,17.20,,
524.8,9785.79,1812.61,18.52,,524.8,9785.79,1799.93,18.39,,524.8,9785.79,1587.54,16.22,,524.8,9785.79,1733.36,17.71,,
526.3,9984.58,1898.02,19.01,,526.3,9984.58,1887.54,18.90,,526.3,9984.58,1664.65,16.67,,526.3,9984.58,1816.74,18.20,,
527.8,10184.06,1986.65,19.51,,527.8,10184.06,1972.59,19.37,,527.8,10184.06,1745.11,17.14,,527.8,10184.06,1901.45,18.67,,
529.2,10366.76,2067.87,19.95,,529.2,10366.76,2054.33,19.82,,529.2,10366.76,1820.51,17.56,,529.2,10366.76,1980.90,19.11,,
530.7,10567.61,2153.97,20.38,,530.7,10567.61,2139.56,20.25,,530.7,10567.61,1894.26,17.93,,530.7,10567.61,2062.60,19.52,,
532.1,10746.40,2232.41,20.77,,532.1,10746.40,2219.44,20.65,,532.1,10746.40,1968.40,18.32,,532.1,10746.40,2140.08,19.91,,
533.6,10959.02,2318.08,21.15,,533.6,10959.02,2305.54,21.04,,533.6,10959.02,2042.48,18.64,,533.6,10959.02,2222.03,20.28,,
535.0,11168.56,2406.44,21.55,,535.0,11168.56,2389.81,21.40,,535.0,11168.56,2119.19,18.97,,535.0,11168.56,2305.15,20.64,,
536.5,11376.00,2492.06,21.91,,536.5,11376.00,2474.99,21.76,,536.5,11376.00,2198.77,19.33,,536.5,11376.00,2388.61,21.00,,
538.0,11592.92,2586.30,22.31,,538.0,11592.92,2567.17,22.14,,538.0,11592.92,2281.60,19.68,,538.0,11592.92,2478.36,21.38,,
539.4,11785.91,2677.98,22.72,,539.4,11785.91,2660.34,22.57,,539.4,11785.91,2363.13,20.05,,539.4,11785.91,2567.15,21.78,,
540.9,12037.93,2763.74,22.96,,540.9,12037.93,2747.76,22.83,,540.9,12037.93,2440.15,20.27,,540.9,12037.93,2650.55,22.02,,
542.3,12246.63,2831.50,23.12,,542.3,12246.63,2814.00,22.98,,542.3,12246.63,2502.24,20.43,,542.3,12246.63,2715.91,22.18,,
543.8,12400.56,2889.87,23.30,,543.8,12400.56,2871.71,23.16,,543.8,12400.56,2551.33,20.57,,543.8,12400.56,2770.97,22.35,,
545.2,12445.48,2936.88,23.60,,545.2,12445.48,2921.51,23.47,,545.2,12445.48,2595.67,20.86,,545.2,12445.48,2818.02,22.64,,
546.6,12442.01,2979.14,23.94,,546.6,12442.01,2961.41,23.80,,546.6,12442.01,2632.58,21.16,,546.6,12442.01,2857.71,22.97,,
548.1,12455.19,3021.58,24.26,,548.1,12455.19,3004.12,24.12,,548.1,12455.19,2671.30,21.45,,548.1,12455.19,2899.00,23.28,,
549.5,12460.55,3057.04,24.53,,549.5,12460.55,3039.07,24.39,,549.5,12460.55,2704.26,21.70,,549.5,12460.55,2933.46,23.54,,
551.0,12456.77,3094.19,24.84,,551.0,12456.77,3072.76,24.67,,551.0,12456.77,2735.78,21.96,,551.0,12456.77,2967.58,23.82,,
552.4,12484.13,3125.22,25.03,,552.4,12484.13,3104.81,24.87,,552.4,12484.13,2766.19,22.16,,552.4,12484.13,2998.74,24.02,,
553.9,12491.52,3152.19,25.23,,553.9,12491.52,3132.50,25.08,,553.9,12491.52,2790.61,22.34,,553.9,12491.52,3025.10,24.22,,
555.3,12509.64,3183.57,25.45,,555.3,12509.64,3164.97,25.30,,555.3,12509.64,2817.13,22.52,,555.3,12509.64,3055.22,24.42,,
556.8,12569.08,3221.08,25.63,,556.8,12569.08,3201.09,25.47,,556.8,12569.08,2850.05,22.68,,556.8,12569.08,3090.74,24.59,,
558.2,12630.94,3258.23,25.80,,558.2,12630.94,3237.98,25.64,,558.2,12630.94,2882.93,22.82,,558.2,12630.94,3126.38,24.75,,
559.6,12713.51,3296.74,25.93,,559.6,12713.51,3280.21,25.80,,559.6,12713.51,2920.63,22.97,,559.6,12713.51,3165.86,24.90,,
561.1,12831.00,3347.50,26.09,,561.1,12831.00,3328.00,25.94,,561.1,12831.00,2963.03,23.09,,561.1,12831.00,3212.84,25.04,,
562.5,12959.42,3399.86,26.23,,562.5,12959.42,3379.67,26.08,,562.5,12959.42,3013.02,23.25,,562.5,12959.42,3264.18,25.19,,
564.0,13129.35,3463.86,26.38,,564.0,13129.35,3442.30,26.22,,564.0,13129.35,3069.83,23.38,,564.0,13129.35,3325.33,25.33,,
565.4,13288.41,3524.92,26.53,,565.4,13288.41,3501.33,26.35,,565.4,13288.41,3120.15,23.48,,565.4,13288.41,3382.13,25.45,,
566.8,13487.87,3593.42,26.64,,566.8,13487.87,3573.01,26.49,,566.8,13487.87,3177.68,23.56,,566.8,13487.87,3448.04,25.56,,
568.3,13678.39,3654.18,26.71,,568.3,13678.39,3633.73,26.57,,568.3,13678.39,3236.52,23.66,,568.3,13678.39,3508.14,25.65,,
569.7,13879.32,3718.56,26.79,,569.7,13879.32,3697.67,26.64,,569.7,13879.32,3290.65,23.71,,569.7,13879.32,3568.96,25.71,,
571.1,14074.77,3781.28,26.87,,571.1,14074.77,3753.81,26.67,,571.1,14074.77,3341.97,23.74,,571.1,14074.77,3625.69,25.76,,
572.6,14269.77,3836.16,26.88,,572.6,14269.77,3812.83,26.72,,572.6,14269.77,3390.34,23.76,,572.6,14269.77,3679.78,25.79,,
574.0,14463.08,3891.36,26.91,,574.0,14463.08,3867.60,26.74,,574.0,14463.08,3434.97,23.75,,574.0,14463.08,3731.31,25.80,,
575.4,14650.03,3942.68,26.91,,575.4,14650.03,3915.68,26.73,,575.4,14650.03,3483.00,23.77,,575.4,14650.03,3780.45,25.81,,
576.9,14818.07,3993.07,26.95,,576.9,14818.07,3966.73,26.77,,576.9,14818.07,3523.91,23.78,,576.9,14818.07,3827.90,25.83,,
578.3,14977.46,4039.04,26.97,,578.3,14977.46,4014.37,26.80,,578.3,14977.46,3565.35,23.80,,578.3,14977.46,3872.92,25.86,,
579.7,15131.24,4085.45,27.00,,579.7,15131.24,4059.48,26.83,,579.7,15131.24,3607.23,23.84,,579.7,15131.24,3917.39,25.89,,
581.1,15254.19,4131.30,27.08,,581.1,15254.19,4103.86,26.90,,581.1,15254.19,3645.08,23.90,,581.1,15254.19,3960.08,25.96,,
582.6,15387.18,4177.68,27.15,,582.6,15387.18,4153.81,27.00,,582.6,15387.18,3685.00,23.95,,582.6,15387.18,4005.50,26.03,,
584.0,15508.86,4220.92,27.22,,584.0,15508.86,4191.66,27.03,,584.0,15508.86,3721.02,23.99,,584.0,15508.86,4044.53,26.08,,
585.4,15681.05,4264.70,27.20,,585.4,15681.05,4235.43,27.01,,585.4,15681.05,3758.66,23.97,,585.4,15681.05,4086.26,26.06,,
586.8,15909.04,4311.95,27.10,,586.8,15909.04,4284.84,26.93,,586.8,15909.04,3793.17,23.84,,586.8,15909.04,4129.99,25.96,,
588.3,16162.38,4358.95,26.97,,588.3,16162.38,4329.94,26.79,,588.3,16162.38,3834.79,23.73,,588.3,16162.38,4174.56,25.83,,
589.7,16371.81,4403.88,26.90,,589.7,16371.81,4371.12,26.70,,589.7,16371.81,3870.36,23.64,,589.7,16371.81,4215.12,25.75,,
591.1,16519.39,4433.63,26.84,,591.1,16519.39,4407.79,26.68,,591.1,16519.39,3898.75,23.60,,591.1,16519.39,4246.72,25.71,,
592.5,16589.78,4458.48,26.87,,592.5,16589.78,4431.33,26.71,,592.5,16589.78,3920.01,23.63,,592.5,16589.78,4269.94,25.74,,
594.0,16627.80,4469.75,26.88,,594.0,16627.80,4450.66,26.77,,594.0,16627.80,3934.73,23.66,,594.0,16627.80,4285.05,25.77,,
595.4,16637.76,4486.44,26.97,,595.4,16637.76,4457.66,26.79,,595.4,16637.76,3944.49,23.71,,595.4,16637.76,4296.20,25.82,,
596.8,16651.64,4495.49,27.00,,596.8,16651.64,4468.89,26.84,,596.8,16651.64,3949.80,23.72,,596.8,16651.64,4304.73,25.85,,
598.2,16659.51,4499.79,27.01,,598.2,16659.51,4474.04,26.86,,598.2,16659.51,3956.25,23.75,,598.2,16659.51,4310.03,25.87,,
599.6,16659.36,4498.11,27.00,,599.6,16659.36,4475.34,26.86,,599.6,16659.36,3956.18,23.75,,599.6,16659.36,4309.88,25.87,,
601.0,16705.59,4509.16,26.99,,601.0,16705.59,4481.18,26.82,,601.0,16705.59,3958.49,23.70,,601.0,16705.59,4316.28,25.84,,
602.4,16752.94,4509.32,26.92,,602.4,16752.94,4482.46,26.76,,602.4,16752.94,3962.64,23.65,,602.4,16752.94,4318.14,25.78,,
603.9,16822.23,4523.38,26.89,,603.9,16822.23,4493.85,26.71,,603.9,16822.23,3966.16,23.58,,603.9,16822.23,4327.80,25.73,,
605.3,16905.11,4533.04,26.81,,605.3,16905.11,4506.30,26.66,,605.3,16905.11,3978.77,23.54,,605.3,16905.11,4339.37,25.67,,
606.7,16973.10,4540.68,26.75,,606.7,16973.10,4515.84,26.61,,606.7,16973.10,3984.12,23.47,,606.7,16973.10,4346.88,25.61,,
608.1,17114.04,4564.56,26.67,,608.1,17114.04,4534.42,26.50,,608.1,17114.04,4002.71,23.39,,608.1,17114.04,4367.23,25.52,,
609.5,17255.15,4588.82,26.59,,609.5,17255.15,4557.99,26.42,,609.5,17255.15,4021.98,23.31,,609.5,17255.15,4389.60,25.44,,
610.9,17434.91,4617.79,26.49,,610.9,17434.91,4588.85,26.32,,610.9,17434.91,4046.41,23.21,,610.9,17434.91,4417.68,25.34,,
612.3,17598.49,4642.36,26.38,,612.3,17598.49,4614.47,26.22,,612.3,17598.49,4067.00,23.11,,612.3,17598.49,4441.28,25.24,,
613.7,17818.60,4672.36,26.22,,613.7,17818.60,4644.81,26.07,,613.7,17818.60,4093.11,22.97,,613.7,17818.60,4470.09,25.09,,
615.1,17967.42,4686.98,26.09,,615.1,17967.42,4657.50,25.92,,615.1,17967.42,4103.78,22.84,,615.1,17967.42,4482.75,24.95,,
616.5,18122.06,4700.08,25.94,,616.5,18122.06,4672.48,25.78,,616.5,18122.06,4113.94,22.70,,616.5,18122.06,4495.50,24.81,,
617.9,18356.64,4740.20,25.82,,617.9,18356.64,4711.03,25.66,,617.9,18356.64,4147.27,22.59,,617.9,18356.64,4532.83,24.69,,
619.3,18578.68,4781.94,25.74,,619.3,18578.68,4750.80,25.57,,619.3,18578.68,4180.06,22.50,,619.3,18578.68,4570.93,24.60,,
620.7,18848.67,4841.45,25.69,,620.7,18848.67,4808.50,25.51,,620.7,18848.67,4229.04,22.44,,620.7,18848.67,4626.33,24.54,,
622.1,19119.58,4817.93,25.20,,622.1,19119.58,4786.67,25.04,,622.1,19119.58,4204.13,21.99,,622.1,19119.58,4602.91,24.07,,
623.5,19414.06,4757.72,24.51,,623.5,19414.06,4727.05,24.35,,623.5,19414.06,4135.65,21.30,,623.5,19414.06,4540.14,23.39,,
624.9,19741.18,4721.64,23.92,,624.9,19741.18,4690.40,23.76,,624.9,19741.18,4088.81,20.71,,624.9,19741.18,4500.28,22.80,,
626.3,19952.52,4698.86,23.55,,626.3,19952.52,4667.63,23.39,,626.3,19952.52,4056.23,20.33,,626.3,19952.52,4474.24,22.42,,
627.7,19741.37,4642.90,23.52,,627.7,19741.37,4614.61,23.38,,627.7,19741.37,4008.60,20.31,,627.7,19741.37,4422.04,22.40,,
629.1,19544.02,4640.77,23.75,,629.1,19544.02,4612.44,23.60,,629.1,19544.02,4010.75,20.52,,629.1,19544.02,4421.32,22.62,,
630.5,19457.12,4681.25,24.06,,630.5,19457.12,4657.27,23.94,,630.5,19457.12,4054.02,20.84,,630.5,19457.12,4464.18,22.94,,
631.9,19461.81,4757.22,24.44,,631.9,19461.81,4730.27,24.31,,631.9,19461.81,4124.69,21.19,,631.9,19461.81,4537.39,23.31,,
633.3,19457.49,4827.02,24.81,,633.3,19457.49,4794.56,24.64,,633.3,19457.49,4188.87,21.53,,633.3,19457.49,4603.48,23.66,,
634.7,19533.17,4899.04,25.08,,634.7,19533.17,4868.62,24.92,,634.7,19533.17,4256.72,21.79,,634.7,19533.17,4674.79,23.93,,
636.1,19566.68,4936.79,25.23,,636.1,19566.68,4904.89,25.07,,636.1,19566.68,4295.27,21.95,,636.1,19566.68,4712.32,24.08,,
637.5,19597.55,4970.00,25.36,,637.5,19597.55,4932.58,25.17,,637.5,19597.55,4326.25,22.08,,637.5,19597.55,4742.94,24.20,,
638.9,19677.50,4995.82,25.39,,638.9,19677.50,4964.04,25.23,,638.9,19677.50,4362.94,22.17,,638.9,19677.50,4774.27,24.26,,
640.2,19731.43,5018.35,25.43,,640.2,19731.43,4987.43,25.28,,640.2,19731.43,4386.56,22.23,,640.2,19731.43,4797.45,24.31,,
641.6,19754.28,5021.17,25.42,,641.6,19754.28,4992.62,25.27,,641.6,19754.28,4397.80,22.26,,641.6,19754.28,4803.86,24.32,,
643.0,19715.36,5008.68,25.40,,643.0,19715.36,4973.64,25.23,,643.0,19715.36,4379.88,22.22,,643.0,19715.36,4787.40,24.28,,
644.4,19707.26,4987.35,25.31,,644.4,19707.26,4950.47,25.12,,644.4,19707.26,4361.77,22.13,,644.4,19707.26,4766.53,24.19,,
645.8,19650.11,4931.24,25.10,,645.8,19650.11,4897.81,24.93,,645.8,19650.11,4315.93,21.96,,645.8,19650.11,4714.99,23.99,,
647.2,19716.78,4890.60,24.80,,647.2,19716.78,4857.01,24.63,,647.2,19716.78,4281.99,21.72,,647.2,19716.78,4676.53,23.72,,
648.5,19765.84,4822.49,24.40,,648.5,19765.84,4792.34,24.25,,648.5,19765.84,4210.95,21.30,,648.5,19765.84,4608.59,23.32,,
649.9,19671.60,4722.71,24.01,,649.9,19671.60,4689.75,23.84,,649.9,19671.60,4099.10,20.84,,649.9,19671.60,4503.85,22.90,,
651.3,19608.23,4643.04,23.68,,651.3,19608.23,4608.36,23.50,,651.3,19608.23,3998.40,20.39,,651.3,19608.23,4416.60,22.52,,
652.7,19503.68,4545.12,23.30,,652.7,19503.68,4509.93,23.12,,652.7,19503.68,3894.36,19.97,,652.7,19503.68,4316.47,22.13,,
654.1,19390.95,4412.26,22.75,,654.1,19390.95,4377.82,22.58,,654.1,19390.95,3776.10,19.47,,654.1,19390.95,4188.73,21.60,,
655.5,19238.75,4266.96,22.18,,655.5,19238.75,4235.44,22.02,,655.5,19238.75,3653.90,18.99,,655.5,19238.75,4052.10,21.06,,
656.8,19118.09,4130.63,21.61,,656.8,19118.09,4098.20,21.44,,656.8,19118.09,3539.13,18.51,,656.8,19118.09,3922.65,20.52,,
658.2,19225.93,4039.44,21.01,,658.2,19225.93,4011.76,20.87,,658.2,19225.93,3458.87,17.99,,658.2,19225.93,3836.69,19.96,,
659.6,19449.31,3966.99,20.40,,659.6,19449.31,3936.57,20.24,,659.6,19449.31,3401.70,17.49,,659.6,19449.31,3768.42,19.38,,
660.9,19643.18,3889.12,19.80,,660.9,19643.18,3857.77,19.64,,660.9,19643.18,3327.34,16.94,,660.9,19643.18,3691.41,18.79,,
662.3,19825.21,3802.25,19.18,,662.3,19825.21,3774.65,19.04,,662.3,19825.21,3255.07,16.42,,662.3,19825.21,3610.66,18.21,,
663.7,20008.80,3710.28,18.54,,663.7,20008.80,3685.08,18.42,,663.7,20008.80,3178.14,15.88,,663.7,20008.80,3524.50,17.61,,
665.0,20165.89,3621.47,17.96,,665.0,20165.89,3593.56,17.82,,665.0,20165.89,3099.18,15.37,,665.0,20165.89,3438.07,17.05,,
666.4,20328.89,3541.06,17.42,,666.4,20328.89,3510.91,17.27,,666.4,20328.89,3031.01,14.91,,666.4,20328.89,3360.99,16.53,,
667.8,20535.62,3479.12,16.94,,667.8,20535.62,3452.40,16.81,,667.8,20535.62,2969.48,14.46,,667.8,20535.62,3300.33,16.07,,
669.1,20711.76,3416.38,16.49,,669.1,20711.76,3393.06,16.38,,669.1,20711.76,2919.44,14.10,,669.1,20711.76,3242.96,15.66,,
670.5,20914.18,3374.21,16.13,,670.5,20914.18,3353.79,16.04,,670.5,20914.18,2879.11,13.77,,670.5,20914.18,3202.37,15.31,,
671.9,21055.86,3330.91,15.82,,671.9,21055.86,3309.70,15.72,,671.9,21055.86,2843.76,13.51,,671.9,21055.86,3161.46,15.01,,
673.2,21237.33,3318.22,15.62,,673.2,21237.33,3294.50,15.51,,673.2,21237.33,2827.83,13.32,,673.2,21237.33,3146.85,14.82,,
674.6,21400.77,3317.59,15.50,,674.6,21400.77,3288.82,15.37,,674.6,21400.77,2824.39,13.20,,674.6,21400.77,3143.60,14.69,,
676.0,21596.49,3333.82,15.44,,676.0,21596.49,3309.37,15.32,,676.0,21596.49,2838.50,13.14,,676.0,21596.49,3160.56,14.63,,
677.3,21793.24,3366.25,15.45,,677.3,21793.24,3345.72,15.35,,677.3,21793.24,2870.15,13.17,,677.3,21793.24,3194.04,14.66,,
678.7,21992.69,3427.20,15.58,,678.7,21992.69,3404.68,15.48,,678.7,21992.69,2921.88,13.29,,678.7,21992.69,3251.25,14.78,,
680.0,22269.19,3525.49,15.83,,680.0,22269.19,3502.54,15.73,,680.0,22269.19,3008.92,13.51,,680.0,22269.19,3345.65,15.02,,
681.4,22542.00,3659.32,16.23,,681.4,22542.00,3634.04,16.12,,681.4,22542.00,3124.01,13.86,,681.4,22542.00,3472.46,15.40,,
682.8,22829.63,3831.10,16.78,,682.8,22829.63,3806.53,16.67,,682.8,22829.63,3271.45,14.33,,682.8,22829.63,3636.36,15.93,,
684.1,23112.18,4054.75,17.54,,684.1,23112.18,4027.14,17.42,,684.1,23112.18,3467.88,15.00,,684.1,23112.18,3849.92,16.66,,
685.5,23364.31,4327.38,18.52,,685.5,23364.31,4292.79,18.37,,685.5,23364.31,3704.17,15.85,,685.5,23364.31,4108.11,17.58,,
686.8,23617.23,4635.62,19.63,,686.8,23617.23,4603.15,19.49,,686.8,23617.23,3984.22,16.87,,686.8,23617.23,4407.66,18.66,,
688.2,23841.32,4988.98,20.93,,688.2,23841.32,4952.45,20.77,,688.2,23841.32,4295.29,18.02,,688.2,23841.32,4745.57,19.90,,
689.5,23927.84,5346.17,22.34,,689.5,23927.84,5313.82,22.21,,689.5,23927.84,4617.74,19.30,,689.5,23927.84,5092.58,21.28,,
690.9,23997.39,5735.88,23.90,,690.9,23997.39,5702.32,23.76,,690.9,23997.39,4971.60,20.72,,690.9,23997.39,5469.93,22.79,,
692.2,24047.78,6139.89,25.53,,692.2,24047.78,6104.70,25.39,,692.2,24047.78,5348.37,22.24,,692.2,24047.78,5864.32,24.39,,
693.6,24110.83,6571.24,27.25,,693.6,24110.83,6532.88,27.10,,693.6,24110.83,5738.01,23.80,,693.6,24110.83,6280.71,26.05,,
694.9,24095.99,6966.14,28.91,,694.9,24095.99,6925.57,28.74,,694.9,24095.99,6111.16,25.36,,694.9,24095.99,6667.62,27.67,,
696.2,24121.97,7366.61,30.54,,696.2,24121.97,7322.63,30.36,,696.2,24121.97,6479.62,26.86,,696.2,24121.97,7056.29,29.25,,
697.6,24149.95,7754.42,32.11,,697.6,24149.95,7710.01,31.93,,697.6,24149.95,6844.23,28.34,,697.6,24149.95,7436.22,30.79,,
698.9,24174.48,8134.90,33.65,,698.9,24174.48,8092.66,33.48,,698.9,24174.48,7204.03,29.80,,698.9,24174.48,7810.53,32.31,,
700.3,24215.57,8502.35,35.11,,700.3,24215.57,8453.75,34.91,,700.3,24215.57,7555.57,31.20,,700.3,24215.57,8170.56,33.74,,
701.6,24264.40,8853.93,36.49,,701.6,24264.40,8808.53,36.30,,701.6,24264.40,7891.84,32.52,,701.6,24264.40,8518.10,35.11,,
703.0,24323.35,9182.29,37.75,,703.0,24323.35,9141.31,37.58,,703.0,24323.35,8211.71,33.76,,703.0,24323.35,8845.10,36.36,,
704.3,24329.34,9465.43,38.91,,704.3,24329.34,9414.60,38.70,,704.3,24329.34,8483.64,34.87,,704.3,24329.34,9121.22,37.49,,
