name= \My Documents\HR1024_Data\DS16.,,,,,name= \My Documents\HR1024_Data\DS17.,,,,,name= \My Documents\HR1024_Data\DS18.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  400  60  30,,,,,integration= 200  60  30  500  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 31.05  8.88  -5.37  37.50  8.88  -5.37,,,,,temp= 31.05  8.88  -5.37  37.82  8.88  -5.37,,,,,temp= 31.05  8.88  -5.37  37.98  8.88  -5.37,,,,,
battery= 7.7  7.3,,,,,battery= 7.7  7.3,,,,,battery= 7.7  7.3,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/12/08 9:49:29 AM  1/12/08 10:01:52 AM,,,,,time= 1/12/08 9:49:29 AM  1/12/08 10:02:32 AM,,,,,time= 1/12/08 9:49:29 AM  1/12/08 10:03:07 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: DS16:DS17:DS18
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
403.6,2375.92,133.30,5.61,,403.6,2375.92,227.76,9.59,,403.6,2375.92,140.97,5.93,,403.6,2375.92,167.34,7.04,,
405.1,2451.81,127.96,5.22,,405.1,2451.81,230.79,9.41,,405.1,2451.81,138.01,5.63,,405.1,2451.81,165.59,6.75,,
406.7,2542.40,134.40,5.29,,406.7,2542.40,232.96,9.16,,406.7,2542.40,138.88,5.46,,406.7,2542.40,168.75,6.64,,
408.2,2650.73,136.32,5.14,,408.2,2650.73,242.80,9.16,,408.2,2650.73,140.78,5.31,,408.2,2650.73,173.30,6.54,,
409.7,2746.24,133.50,4.86,,409.7,2746.24,249.76,9.09,,409.7,2746.24,146.05,5.32,,409.7,2746.24,176.44,6.42,,
411.3,2843.51,141.37,4.97,,411.3,2843.51,257.04,9.04,,411.3,2843.51,145.96,5.13,,411.3,2843.51,181.46,6.38,,
412.8,2936.43,143.15,4.87,,412.8,2936.43,258.33,8.80,,412.8,2936.43,155.47,5.29,,412.8,2936.43,185.65,6.32,,
414.3,3034.90,148.81,4.90,,414.3,3034.90,272.90,8.99,,414.3,3034.90,160.56,5.29,,414.3,3034.90,194.09,6.40,,
415.8,3152.50,155.00,4.92,,415.8,3152.50,277.50,8.80,,415.8,3152.50,163.00,5.17,,415.8,3152.50,198.50,6.30,,
417.4,3253.58,162.93,5.01,,417.4,3253.58,282.10,8.67,,417.4,3253.58,171.03,5.26,,417.4,3253.58,205.35,6.31,,
418.9,3339.60,157.87,4.73,,418.9,3339.60,292.22,8.75,,418.9,3339.60,174.06,5.21,,418.9,3339.60,208.05,6.23,,
420.4,3424.70,169.49,4.95,,420.4,3424.70,295.36,8.62,,420.4,3424.70,168.49,4.92,,420.4,3424.70,211.11,6.16,,
421.9,3487.22,164.56,4.72,,421.9,3487.22,290.40,8.33,,421.9,3487.22,174.24,5.00,,421.9,3487.22,209.73,6.01,,
423.5,3546.87,158.78,4.48,,423.5,3546.87,291.88,8.23,,423.5,3546.87,165.32,4.66,,423.5,3546.87,205.33,5.79,,
425.0,3613.98,162.72,4.50,,425.0,3613.98,292.18,8.08,,425.0,3613.98,165.42,4.58,,425.0,3613.98,206.77,5.72,,
426.5,3695.85,157.38,4.26,,426.5,3695.85,296.70,8.03,,426.5,3695.85,166.84,4.51,,426.5,3695.85,206.97,5.60,,
428.0,3801.23,153.53,4.04,,428.0,3801.23,293.51,7.72,,428.0,3801.23,166.66,4.38,,428.0,3801.23,204.57,5.38,,
429.5,3926.30,153.26,3.90,,429.5,3926.30,294.28,7.49,,429.5,3926.30,166.69,4.25,,429.5,3926.30,204.74,5.21,,
431.1,4071.24,159.44,3.92,,431.1,4071.24,305.73,7.51,,431.1,4071.24,169.51,4.16,,431.1,4071.24,211.56,5.20,,
432.6,4225.66,159.18,3.77,,432.6,4225.66,309.52,7.32,,432.6,4225.66,169.18,4.00,,432.6,4225.66,212.63,5.03,,
434.1,4373.60,167.86,3.84,,434.1,4373.60,313.78,7.17,,434.1,4373.60,177.10,4.05,,434.1,4373.60,219.58,5.02,,
435.6,4514.36,162.54,3.60,,435.6,4514.36,327.02,7.24,,435.6,4514.36,180.34,3.99,,435.6,4514.36,223.30,4.95,,
437.1,4642.95,175.50,3.78,,437.1,4642.95,332.48,7.16,,437.1,4642.95,182.52,3.93,,437.1,4642.95,230.17,4.96,,
438.6,4769.06,176.06,3.69,,438.6,4769.06,337.98,7.09,,438.6,4769.06,192.57,4.04,,438.6,4769.06,235.54,4.94,,
440.1,4906.69,180.80,3.68,,440.1,4906.69,348.92,7.11,,440.1,4906.69,187.15,3.81,,440.1,4906.69,238.96,4.87,,
441.6,5042.30,185.03,3.67,,441.6,5042.30,356.45,7.07,,441.6,5042.30,189.84,3.76,,441.6,5042.30,243.77,4.83,,
443.1,5179.95,188.73,3.64,,443.1,5179.95,359.44,6.94,,443.1,5179.95,194.40,3.75,,443.1,5179.95,247.52,4.78,,
444.7,5318.34,183.31,3.45,,444.7,5318.34,369.90,6.96,,444.7,5318.34,202.21,3.80,,444.7,5318.34,251.81,4.73,,
446.2,5433.01,196.19,3.61,,446.2,5433.01,382.06,7.03,,446.2,5433.01,199.55,3.67,,446.2,5433.01,259.27,4.77,,
447.7,5551.25,200.22,3.61,,447.7,5551.25,385.11,6.94,,447.7,5551.25,208.85,3.76,,447.7,5551.25,264.73,4.77,,
449.2,5676.48,204.77,3.61,,449.2,5676.48,394.20,6.94,,449.2,5676.48,214.27,3.77,,449.2,5676.48,271.08,4.78,,
450.7,5788.64,200.51,3.46,,450.7,5788.64,391.04,6.76,,450.7,5788.64,208.00,3.59,,450.7,5788.64,266.52,4.60,,
452.2,5916.62,198.07,3.35,,452.2,5916.62,396.93,6.71,,452.2,5916.62,207.50,3.51,,452.2,5916.62,267.50,4.52,,
453.7,6028.91,201.90,3.35,,453.7,6028.91,396.71,6.58,,453.7,6028.91,210.09,3.48,,453.7,6028.91,269.57,4.47,,
455.2,6201.73,196.73,3.17,,455.2,6201.73,405.67,6.54,,455.2,6201.73,212.53,3.43,,455.2,6201.73,271.64,4.38,,
456.7,6390.56,200.64,3.14,,456.7,6390.56,411.84,6.44,,456.7,6390.56,212.61,3.33,,456.7,6390.56,275.03,4.30,,
458.2,6607.30,207.60,3.14,,458.2,6607.30,419.40,6.35,,458.2,6607.30,220.19,3.33,,458.2,6607.30,282.40,4.27,,
459.7,6823.25,211.40,3.10,,459.7,6823.25,434.00,6.36,,459.7,6823.25,227.50,3.33,,459.7,6823.25,290.97,4.26,,
461.2,7031.76,216.74,3.08,,461.2,7031.76,440.37,6.26,,461.2,7031.76,232.27,3.30,,461.2,7031.76,296.46,4.22,,
462.7,7219.07,220.53,3.05,,462.7,7219.07,453.77,6.29,,462.7,7219.07,236.28,3.27,,462.7,7219.07,303.53,4.20,,
464.2,7396.86,226.19,3.06,,464.2,7396.86,464.82,6.28,,464.2,7396.86,241.56,3.27,,464.2,7396.86,310.86,4.20,,
465.7,7583.22,234.31,3.09,,465.7,7583.22,475.01,6.26,,465.7,7583.22,245.58,3.24,,465.7,7583.22,318.30,4.20,,
467.2,7742.35,236.39,3.05,,467.2,7742.35,482.21,6.23,,467.2,7742.35,251.02,3.24,,467.2,7742.35,323.21,4.17,,
468.7,7912.00,244.00,3.08,,468.7,7912.00,496.00,6.27,,468.7,7912.00,262.40,3.32,,468.7,7912.00,334.13,4.22,,
470.2,8015.91,254.00,3.17,,470.2,8015.91,507.99,6.34,,470.2,8015.91,272.08,3.39,,470.2,8015.91,344.69,4.30,,
471.7,8177.13,260.30,3.18,,471.7,8177.13,521.31,6.38,,471.7,8177.13,274.55,3.36,,471.7,8177.13,352.05,4.31,,
473.2,8446.52,261.42,3.10,,473.2,8446.52,529.31,6.27,,473.2,8446.52,274.34,3.25,,473.2,8446.52,355.02,4.20,,
474.6,8688.33,263.30,3.03,,474.6,8688.33,528.23,6.08,,474.6,8688.33,271.73,3.13,,474.6,8688.33,354.42,4.08,,
476.1,8747.12,251.86,2.88,,476.1,8747.12,528.94,6.05,,476.1,8747.12,276.45,3.16,,476.1,8747.12,352.42,4.03,,
477.6,8779.39,255.26,2.91,,477.6,8779.39,524.61,5.98,,477.6,8779.39,274.05,3.12,,477.6,8779.39,351.31,4.00,,
479.1,8829.54,247.26,2.80,,479.1,8829.54,526.64,5.96,,479.1,8829.54,263.69,2.99,,479.1,8829.54,345.86,3.92,,
480.6,8916.06,247.61,2.78,,480.6,8916.06,520.38,5.84,,480.6,8916.06,264.26,2.96,,480.6,8916.06,344.08,3.86,,
482.1,9046.91,250.98,2.77,,482.1,9046.91,521.70,5.77,,482.1,9046.91,267.20,2.95,,482.1,9046.91,346.63,3.83,,
483.6,9204.08,252.82,2.75,,483.6,9204.08,526.41,5.72,,483.6,9204.08,263.12,2.86,,483.6,9204.08,347.45,3.77,,
485.1,9394.00,254.31,2.71,,485.1,9394.00,531.77,5.66,,485.1,9394.00,267.73,2.85,,485.1,9394.00,351.27,3.74,,
486.6,9626.34,254.37,2.64,,486.6,9626.34,539.56,5.60,,486.6,9626.34,274.80,2.85,,486.6,9626.34,356.24,3.70,,
488.0,9867.00,258.70,2.62,,488.0,9867.00,548.44,5.56,,488.0,9867.00,271.05,2.75,,488.0,9867.00,359.40,3.64,,
489.5,10130.90,262.92,2.60,,489.5,10130.90,561.21,5.54,,489.5,10130.90,280.36,2.77,,489.5,10130.90,368.16,3.63,,
491.0,10387.73,267.03,2.57,,491.0,10387.73,568.41,5.47,,491.0,10387.73,287.67,2.77,,491.0,10387.73,374.37,3.60,,
492.5,10649.88,272.81,2.56,,492.5,10649.88,585.63,5.50,,492.5,10649.88,292.90,2.75,,492.5,10649.88,383.78,3.60,,
494.0,10928.34,275.33,2.52,,494.0,10928.34,598.41,5.48,,494.0,10928.34,300.84,2.75,,494.0,10928.34,391.53,3.58,,
495.4,11158.95,284.46,2.55,,495.4,11158.95,607.20,5.44,,495.4,11158.95,307.56,2.76,,495.4,11158.95,399.74,3.58,,
496.9,11406.10,281.90,2.47,,496.9,11406.10,622.08,5.45,,496.9,11406.10,307.28,2.69,,496.9,11406.10,403.75,3.54,,
498.4,11649.48,288.40,2.48,,498.4,11649.48,631.30,5.42,,498.4,11649.48,312.77,2.68,,498.4,11649.48,410.82,3.53,,
499.9,11878.23,299.53,2.52,,499.9,11878.23,642.35,5.41,,499.9,11878.23,317.39,2.67,,499.9,11878.23,419.76,3.53,,
501.4,12101.58,300.14,2.48,,501.4,12101.58,652.63,5.39,,501.4,12101.58,327.36,2.71,,501.4,12101.58,426.71,3.53,,
502.8,12308.24,305.58,2.48,,502.8,12308.24,665.57,5.41,,502.8,12308.24,328.98,2.67,,502.8,12308.24,433.38,3.52,,
504.3,12497.40,307.44,2.46,,504.3,12497.40,673.20,5.39,,504.3,12497.40,336.24,2.69,,504.3,12497.40,438.96,3.51,,
505.8,12681.02,317.99,2.51,,505.8,12681.02,682.57,5.38,,505.8,12681.02,340.65,2.69,,505.8,12681.02,447.07,3.53,,
507.2,12808.72,315.55,2.46,,507.2,12808.72,687.27,5.37,,507.2,12808.72,335.51,2.62,,507.2,12808.72,446.11,3.48,,
508.7,12896.48,317.05,2.46,,508.7,12896.48,695.65,5.39,,508.7,12896.48,343.91,2.67,,508.7,12896.48,452.20,3.51,,
510.2,12964.78,320.78,2.47,,510.2,12964.78,699.35,5.39,,510.2,12964.78,342.62,2.64,,510.2,12964.78,454.25,3.50,,
511.6,13008.39,316.68,2.43,,511.6,13008.39,701.22,5.39,,511.6,13008.39,346.09,2.66,,511.6,13008.39,454.66,3.50,,
513.1,13093.74,313.41,2.39,,513.1,13093.74,695.64,5.31,,513.1,13093.74,344.83,2.63,,513.1,13093.74,451.29,3.45,,
514.6,13195.49,320.02,2.43,,514.6,13195.49,701.89,5.32,,514.6,13195.49,344.98,2.61,,514.6,13195.49,455.63,3.45,,
516.0,13281.41,322.28,2.43,,516.0,13281.41,705.87,5.31,,516.0,13281.41,339.39,2.56,,516.0,13281.41,455.85,3.43,,
517.5,13429.99,320.40,2.39,,517.5,13429.99,708.44,5.28,,517.5,13429.99,345.31,2.57,,517.5,13429.99,458.05,3.41,,
519.0,13603.01,319.68,2.35,,519.0,13603.01,711.70,5.23,,519.0,13603.01,347.94,2.56,,519.0,13603.01,459.77,3.38,,
520.5,13772.72,320.78,2.33,,520.5,13772.72,715.86,5.20,,520.5,13772.72,352.27,2.56,,520.5,13772.72,462.97,3.36,,
521.9,13993.28,326.37,2.33,,521.9,13993.28,726.43,5.19,,521.9,13993.28,352.17,2.52,,521.9,13993.28,468.32,3.35,,
523.4,14243.35,327.93,2.30,,523.4,14243.35,739.28,5.19,,523.4,14243.35,361.11,2.54,,523.4,14243.35,476.11,3.34,,
524.8,14493.24,336.02,2.32,,524.8,14493.24,748.12,5.16,,524.8,14493.24,357.58,2.47,,524.8,14493.24,480.57,3.32,,
526.3,14778.04,339.09,2.29,,526.3,14778.04,762.00,5.16,,526.3,14778.04,370.21,2.51,,526.3,14778.04,490.43,3.32,,
527.8,15074.01,350.81,2.33,,527.8,15074.01,777.18,5.16,,527.8,15074.01,377.01,2.50,,527.8,15074.01,501.67,3.33,,
529.2,15339.71,351.53,2.29,,529.2,15339.71,789.32,5.15,,529.2,15339.71,381.84,2.49,,529.2,15339.71,507.56,3.31,,
530.7,15629.94,364.18,2.33,,530.7,15629.94,806.47,5.16,,530.7,15629.94,385.80,2.47,,530.7,15629.94,518.82,3.32,,
532.1,15903.48,367.08,2.31,,532.1,15903.48,817.95,5.14,,532.1,15903.48,403.66,2.54,,532.1,15903.48,529.56,3.33,,
533.6,16214.37,371.54,2.29,,533.6,16214.37,842.42,5.20,,533.6,16214.37,406.12,2.50,,533.6,16214.37,540.03,3.33,,
535.0,16534.98,383.92,2.32,,535.0,16534.98,856.72,5.18,,535.0,16534.98,414.41,2.51,,535.0,16534.98,551.68,3.34,,
536.5,16856.03,390.34,2.32,,536.5,16856.03,878.97,5.21,,536.5,16856.03,424.47,2.52,,536.5,16856.03,564.59,3.35,,
538.0,17178.24,402.59,2.34,,538.0,17178.24,894.24,5.21,,538.0,17178.24,432.03,2.51,,538.0,17178.24,576.29,3.35,,
539.4,17501.02,411.88,2.35,,539.4,17501.02,916.57,5.24,,539.4,17501.02,444.09,2.54,,539.4,17501.02,590.85,3.38,,
540.9,17879.62,425.07,2.38,,540.9,17879.62,944.82,5.28,,540.9,17879.62,458.63,2.57,,540.9,17879.62,609.51,3.41,,
542.3,18237.67,429.79,2.36,,542.3,18237.67,971.71,5.33,,542.3,18237.67,475.38,2.61,,542.3,18237.67,625.63,3.43,,
543.8,18504.51,441.43,2.39,,543.8,18504.51,982.52,5.31,,543.8,18504.51,476.94,2.58,,543.8,18504.51,633.63,3.42,,
545.2,18600.74,444.43,2.39,,545.2,18600.74,988.94,5.32,,545.2,18600.74,484.62,2.61,,545.2,18600.74,639.33,3.44,,
546.6,18637.00,443.33,2.38,,546.6,18637.00,992.66,5.33,,546.6,18637.00,480.33,2.58,,546.6,18637.00,638.77,3.43,,
548.1,18690.38,446.29,2.39,,548.1,18690.38,1004.73,5.38,,548.1,18690.38,484.24,2.59,,548.1,18690.38,645.09,3.45,,
549.5,18745.60,450.15,2.40,,549.5,18745.60,1006.47,5.37,,549.5,18745.60,490.60,2.62,,549.5,18745.60,649.07,3.46,,
551.0,18790.92,451.53,2.40,,551.0,18790.92,1019.82,5.43,,551.0,18790.92,498.09,2.65,,551.0,18790.92,656.48,3.49,,
552.4,18868.34,459.27,2.43,,552.4,18868.34,1025.16,5.43,,552.4,18868.34,510.30,2.70,,552.4,18868.34,664.91,3.52,,
553.9,18922.09,463.25,2.45,,553.9,18922.09,1036.41,5.48,,553.9,18922.09,506.93,2.68,,553.9,18922.09,668.86,3.53,,
555.3,18999.63,469.64,2.47,,555.3,18999.63,1047.74,5.51,,555.3,18999.63,515.27,2.71,,555.3,18999.63,677.55,3.57,,
556.8,19143.87,475.41,2.48,,556.8,19143.87,1073.12,5.61,,556.8,19143.87,530.53,2.77,,556.8,19143.87,693.02,3.62,,
558.2,19276.31,487.35,2.53,,558.2,19276.31,1090.13,5.66,,558.2,19276.31,537.30,2.79,,558.2,19276.31,704.93,3.66,,
559.6,19441.66,493.77,2.54,,559.6,19441.66,1116.26,5.74,,559.6,19441.66,551.94,2.84,,559.6,19441.66,720.66,3.71,,
561.1,19660.88,508.30,2.59,,561.1,19660.88,1148.88,5.84,,561.1,19660.88,570.70,2.90,,561.1,19660.88,742.63,3.78,,
562.5,19883.82,523.70,2.63,,562.5,19883.82,1179.44,5.93,,562.5,19883.82,588.44,2.96,,562.5,19883.82,763.86,3.84,,
564.0,20177.05,544.61,2.70,,564.0,20177.05,1228.38,6.09,,564.0,20177.05,614.98,3.05,,564.0,20177.05,795.99,3.95,,
565.4,20444.07,569.87,2.79,,565.4,20444.07,1272.94,6.23,,565.4,20444.07,637.18,3.12,,565.4,20444.07,826.66,4.04,,
566.8,20774.24,599.11,2.88,,566.8,20774.24,1329.79,6.40,,566.8,20774.24,673.84,3.24,,566.8,20774.24,867.58,4.18,,
568.3,21077.79,623.97,2.96,,568.3,21077.79,1386.16,6.58,,568.3,21077.79,703.22,3.34,,568.3,21077.79,904.45,4.29,,
569.7,21403.31,656.42,3.07,,569.7,21403.31,1451.94,6.78,,569.7,21403.31,741.88,3.47,,569.7,21403.31,950.08,4.44,,
571.1,21706.83,695.87,3.21,,571.1,21706.83,1524.81,7.02,,571.1,21706.83,787.25,3.63,,571.1,21706.83,1002.64,4.62,,
