name= \My Documents\HR1024_Data\CF1.,,,,,name= \My Documents\HR1024_Data\CF2.,,,,,name= \My Documents\HR1024_Data\CF3.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  1000  60  30,,,,,integration= 200  60  30  1000  60  30,,,,,integration= 200  60  30  500  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 33.31  8.94  -5.30  42.01  8.88  -5.24,,,,,temp= 33.31  8.94  -5.30  42.09  8.94  -5.24,,,,,temp= 33.31  8.94  -5.30  42.33  8.88  -5.24,,,,,
battery= 7.5  7.0,,,,,battery= 7.5  6.9,,,,,battery= 7.5  6.9,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/1/08 1:10:44 PM  1/1/08 1:33:42 PM,,,,,time= 1/1/08 1:10:44 PM  1/1/08 1:34:19 PM,,,,,time= 1/1/08 1:10:44 PM  1/1/08 1:34:51 PM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: CF1:CF2:CF3
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
501.4,12839.71,541.30,4.22,,501.4,12839.71,532.23,4.15,,501.4,12839.71,816.66,6.36,,501.4,12839.71,630.06,4.91,,
502.8,13042.06,557.63,4.28,,502.8,13042.06,548.77,4.21,,502.8,13042.06,844.42,6.47,,502.8,13042.06,650.27,4.99,,
504.3,13226.40,575.64,4.35,,504.3,13226.40,565.92,4.28,,504.3,13226.40,866.88,6.55,,504.3,13226.40,669.48,5.06,,
505.8,13406.54,591.74,4.41,,505.8,13406.54,583.34,4.35,,505.8,13406.54,893.28,6.66,,505.8,13406.54,689.45,5.14,,
507.2,13518.16,611.89,4.53,,507.2,13518.16,603.39,4.46,,507.2,13518.16,922.27,6.82,,507.2,13518.16,712.52,5.27,,
508.7,13603.31,624.03,4.59,,508.7,13603.31,624.03,4.59,,508.7,13603.31,946.67,6.96,,508.7,13603.31,731.58,5.38,,
510.2,13672.60,645.32,4.72,,510.2,13672.60,640.05,4.68,,510.2,13672.60,972.88,7.12,,510.2,13672.60,752.75,5.51,,
511.6,13715.26,660.13,4.81,,511.6,13715.26,656.73,4.79,,511.6,13715.26,992.26,7.23,,511.6,13715.26,769.71,5.61,,
513.1,13806.21,676.19,4.90,,513.1,13806.21,680.68,4.93,,513.1,13806.21,1024.76,7.42,,513.1,13806.21,793.88,5.75,,
514.6,13898.29,696.57,5.01,,514.6,13898.29,702.44,5.05,,514.6,13898.29,1054.02,7.58,,514.6,13898.29,817.68,5.88,,
516.0,13992.63,714.78,5.11,,516.0,13992.63,725.83,5.19,,516.0,13992.63,1085.90,7.76,,516.0,13992.63,842.17,6.02,,
517.5,14151.40,738.36,5.22,,517.5,14151.40,753.59,5.33,,517.5,14151.40,1125.19,7.95,,517.5,14151.40,872.38,6.16,,
519.0,14339.95,766.21,5.34,,519.0,14339.95,781.35,5.45,,519.0,14339.95,1162.27,8.11,,519.0,14339.95,903.28,6.30,,
520.5,14520.56,793.43,5.46,,520.5,14520.56,811.47,5.59,,520.5,14520.56,1204.42,8.29,,520.5,14520.56,936.44,6.45,,
521.9,14760.83,823.02,5.58,,521.9,14760.83,848.82,5.75,,521.9,14760.83,1250.66,8.47,,521.9,14760.83,974.17,6.60,,
523.4,15031.28,856.20,5.70,,523.4,15031.28,886.82,5.90,,523.4,15031.28,1298.97,8.64,,523.4,15031.28,1014.00,6.75,,
524.8,15295.25,890.45,5.82,,524.8,15295.25,924.69,6.05,,524.8,15295.25,1348.52,8.82,,524.8,15295.25,1054.55,6.89,,
526.3,15594.01,923.61,5.92,,526.3,15594.01,962.03,6.17,,526.3,15594.01,1406.53,9.02,,526.3,15594.01,1097.39,7.04,,
527.8,15909.50,962.33,6.05,,527.8,15909.50,1004.19,6.31,,527.8,15909.50,1459.48,9.17,,527.8,15909.50,1142.00,7.18,,
529.2,16189.50,995.24,6.15,,529.2,16189.50,1041.03,6.43,,529.2,16189.50,1517.04,9.37,,529.2,16189.50,1184.44,7.32,,
530.7,16509.28,1034.57,6.27,,530.7,16509.28,1084.03,6.57,,530.7,16509.28,1572.00,9.52,,530.7,16509.28,1230.20,7.45,,
532.1,16791.25,1066.99,6.35,,532.1,16791.25,1122.85,6.69,,532.1,16791.25,1621.94,9.66,,532.1,16791.25,1270.59,7.57,,
533.6,17121.20,1104.80,6.45,,533.6,17121.20,1163.11,6.79,,533.6,17121.20,1680.08,9.81,,533.6,17121.20,1316.00,7.69,,
535.0,17454.94,1143.80,6.55,,535.0,17454.94,1203.39,6.89,,535.0,17454.94,1733.19,9.93,,535.0,17454.94,1360.13,7.79,,
536.5,17789.22,1181.33,6.64,,536.5,17789.22,1247.45,7.01,,536.5,17789.22,1787.45,10.05,,536.5,17789.22,1405.41,7.90,,
538.0,18136.88,1220.66,6.73,,538.0,18136.88,1288.74,7.11,,538.0,18136.88,1849.57,10.20,,538.0,18136.88,1452.99,8.01,,
539.4,18461.69,1259.80,6.82,,539.4,18461.69,1330.36,7.21,,539.4,18461.69,1907.53,10.33,,539.4,18461.69,1499.23,8.12,,
540.9,18864.39,1303.17,6.91,,540.9,18864.39,1383.47,7.33,,540.9,18864.39,1979.12,10.49,,540.9,18864.39,1555.25,8.24,,
542.3,19206.33,1343.91,7.00,,542.3,19206.33,1430.61,7.45,,542.3,19206.33,2043.14,10.64,,542.3,19206.33,1605.89,8.36,,
543.8,19460.81,1378.36,7.08,,543.8,19460.81,1473.99,7.57,,543.8,19460.81,2098.20,10.78,,543.8,19460.81,1650.18,8.48,,
545.2,19544.37,1402.64,7.18,,545.2,19544.37,1502.32,7.69,,545.2,19544.37,2136.27,10.93,,545.2,19544.37,1680.41,8.60,,
546.6,19566.05,1425.19,7.28,,546.6,19566.05,1526.97,7.80,,546.6,19566.05,2159.57,11.04,,546.6,19566.05,1703.91,8.71,,
548.1,19604.97,1444.00,7.37,,548.1,19604.97,1549.12,7.90,,548.1,19604.97,2196.55,11.20,,548.1,19604.97,1729.89,8.82,,
549.5,19640.65,1462.80,7.45,,549.5,19640.65,1567.66,7.98,,549.5,19640.65,2230.52,11.36,,549.5,19640.65,1753.66,8.93,,
551.0,19664.79,1486.87,7.56,,551.0,19664.79,1589.59,8.08,,551.0,19664.79,2253.95,11.46,,551.0,19664.79,1776.80,9.04,,
552.4,19724.92,1505.39,7.63,,552.4,19724.92,1614.74,8.19,,552.4,19724.92,2291.98,11.62,,552.4,19724.92,1804.04,9.15,,
553.9,19761.60,1526.15,7.72,,553.9,19761.60,1634.99,8.27,,553.9,19761.60,2324.14,11.76,,553.9,19761.60,1828.43,9.25,,
555.3,19812.20,1543.70,7.79,,555.3,19812.20,1657.42,8.37,,555.3,19812.20,2354.51,11.88,,555.3,19812.20,1851.88,9.35,,
556.8,19934.49,1566.44,7.86,,556.8,19934.49,1681.50,8.44,,556.8,19934.49,2380.50,11.94,,556.8,19934.49,1876.15,9.41,,
558.2,20047.50,1586.25,7.91,,558.2,20047.50,1702.35,8.49,,558.2,20047.50,2411.10,12.03,,558.2,20047.50,1899.90,9.48,,
559.6,20200.16,1610.53,7.97,,559.6,20200.16,1723.89,8.53,,559.6,20200.16,2444.38,12.10,,559.6,20200.16,1926.27,9.54,,
561.1,20397.00,1634.75,8.01,,561.1,20397.00,1751.10,8.59,,561.1,20397.00,2476.50,12.14,,561.1,20397.00,1954.12,9.58,,
562.5,20617.77,1659.23,8.05,,562.5,20617.77,1774.93,8.61,,562.5,20617.77,2512.72,12.19,,562.5,20617.77,1982.29,9.61,,
564.0,20901.40,1687.71,8.07,,564.0,20901.40,1802.46,8.62,,564.0,20901.40,2552.48,12.21,,564.0,20901.40,2014.22,9.64,,
565.4,21161.13,1712.14,8.09,,565.4,21161.13,1823.16,8.62,,565.4,21161.13,2585.19,12.22,,565.4,21161.13,2040.16,9.64,,
566.8,21482.31,1738.30,8.09,,566.8,21482.31,1849.77,8.61,,566.8,21482.31,2624.41,12.22,,566.8,21482.31,2070.83,9.64,,
568.3,21793.28,1763.72,8.09,,568.3,21793.28,1873.16,8.60,,568.3,21793.28,2661.93,12.21,,568.3,21793.28,2099.60,9.63,,
569.7,22118.60,1790.12,8.09,,569.7,22118.60,1892.35,8.56,,569.7,22118.60,2694.68,12.18,,569.7,22118.60,2125.72,9.61,,
571.1,22425.71,1812.84,8.08,,571.1,22425.71,1911.25,8.52,,571.1,22425.71,2725.34,12.15,,571.1,22425.71,2149.81,9.59,,
572.6,22741.56,1832.87,8.06,,572.6,22741.56,1927.80,8.48,,572.6,22741.56,2758.54,12.13,,572.6,22741.56,2173.07,9.56,,
574.0,23030.70,1856.25,8.06,,574.0,23030.70,1947.99,8.46,,574.0,23030.70,2774.64,12.05,,574.0,23030.70,2192.96,9.52,,
575.4,23309.44,1875.49,8.05,,575.4,23309.44,1961.55,8.42,,575.4,23309.44,2808.68,12.05,,575.4,23309.44,2215.24,9.50,,
576.9,23581.06,1896.74,8.04,,576.9,23581.06,1976.44,8.38,,576.9,23581.06,2828.83,12.00,,576.9,23581.06,2234.00,9.47,,
578.3,23822.01,1912.27,8.03,,578.3,23822.01,1990.92,8.36,,578.3,23822.01,2855.00,11.98,,578.3,23822.01,2252.73,9.46,,
579.7,24048.22,1931.43,8.03,,579.7,24048.22,2003.77,8.33,,579.7,24048.22,2871.54,11.94,,579.7,24048.22,2268.91,9.43,,
581.1,24227.75,1945.25,8.03,,581.1,24227.75,2011.35,8.30,,581.1,24227.75,2884.06,11.90,,581.1,24227.75,2280.22,9.41,,
582.6,24429.78,1961.83,8.03,,582.6,24429.78,2021.69,8.28,,582.6,24429.78,2910.78,11.91,,582.6,24429.78,2298.10,9.41,,
584.0,24600.48,1974.57,8.03,,584.0,24600.48,2032.23,8.26,,584.0,24600.48,2925.60,11.89,,584.0,24600.48,2310.80,9.39,,
585.4,24853.74,1993.09,8.02,,585.4,24853.74,2052.07,8.26,,585.4,24853.74,2945.73,11.85,,585.4,24853.74,2330.30,9.38,,
586.8,25196.68,2016.29,8.00,,586.8,25196.68,2079.70,8.25,,586.8,25196.68,2988.59,11.86,,586.8,25196.68,2361.53,9.37,,
588.3,25573.86,2047.03,8.00,,588.3,25573.86,2114.42,8.27,,588.3,25573.86,3028.90,11.84,,588.3,25573.86,2396.78,9.37,,
589.7,25896.78,2069.03,7.99,,589.7,25896.78,2141.10,8.27,,589.7,25896.78,3067.27,11.84,,589.7,25896.78,2425.80,9.37,,
591.1,26104.75,2085.52,7.99,,591.1,26104.75,2160.28,8.28,,591.1,26104.75,3092.05,11.84,,591.1,26104.75,2445.95,9.37,,
592.5,26211.06,2096.89,8.00,,592.5,26211.06,2168.38,8.27,,592.5,26211.06,3104.15,11.84,,592.5,26211.06,2456.47,9.37,,
594.0,26269.26,2102.34,8.00,,594.0,26269.26,2166.72,8.25,,594.0,26269.26,3115.10,11.86,,594.0,26269.26,2461.39,9.37,,
595.4,26286.44,2105.44,8.01,,595.4,26286.44,2170.41,8.26,,595.4,26286.44,3115.66,11.85,,595.4,26286.44,2463.84,9.37,,
596.8,26295.56,2108.54,8.02,,596.8,26295.56,2172.03,8.26,,596.8,26295.56,3115.40,11.85,,596.8,26295.56,2465.32,9.38,,
598.2,26315.92,2107.89,8.01,,598.2,26315.92,2166.55,8.23,,598.2,26315.92,3113.52,11.83,,598.2,26315.92,2462.65,9.36,,
599.6,26317.98,2103.95,7.99,,599.6,26317.98,2162.74,8.22,,599.6,26317.98,3119.90,11.85,,599.6,26317.98,2462.20,9.36,,
601.0,26398.05,2106.57,7.98,,601.0,26398.05,2163.75,8.20,,601.0,26398.05,3115.05,11.80,,601.0,26398.05,2461.79,9.33,,
602.4,26470.93,2106.14,7.96,,602.4,26470.93,2161.44,8.17,,602.4,26470.93,3114.97,11.77,,602.4,26470.93,2460.85,9.30,,
603.9,26597.64,2103.50,7.91,,603.9,26597.64,2157.95,8.11,,603.9,26597.64,3114.02,11.71,,603.9,26597.64,2458.49,9.24,,
605.3,26727.57,2104.18,7.87,,605.3,26727.57,2154.70,8.06,,605.3,26727.57,3107.23,11.63,,605.3,26727.57,2455.37,9.19,,
606.7,26857.80,2100.60,7.82,,606.7,26857.80,2144.16,7.98,,606.7,26857.80,3099.60,11.54,,606.7,26857.80,2448.12,9.12,,
608.1,27088.39,2099.14,7.75,,608.1,27088.39,2143.31,7.91,,608.1,27088.39,3103.33,11.46,,608.1,27088.39,2448.59,9.04,,
609.5,27333.21,2103.29,7.70,,609.5,27333.21,2137.20,7.82,,609.5,27333.21,3105.11,11.36,,609.5,27333.21,2448.53,8.96,,
610.9,27623.29,2106.83,7.63,,610.9,27623.29,2139.13,7.74,,610.9,27623.29,3111.95,11.27,,610.9,27623.29,2452.64,8.88,,
612.3,27891.32,2110.52,7.57,,612.3,27891.32,2135.76,7.66,,612.3,27891.32,3109.51,11.15,,612.3,27891.32,2451.93,8.79,,
613.7,28252.28,2121.50,7.51,,613.7,28252.28,2139.87,7.57,,613.7,28252.28,3123.87,11.06,,613.7,28252.28,2461.75,8.71,,
615.1,28513.62,2124.14,7.45,,615.1,28513.62,2133.22,7.48,,615.1,28513.62,3120.77,10.94,,615.1,28513.62,2459.38,8.63,,
616.5,28776.05,2125.98,7.39,,616.5,28776.05,2131.12,7.41,,616.5,28776.05,3124.61,10.86,,616.5,28776.05,2460.57,8.55,,
617.9,29165.50,2143.50,7.35,,617.9,29165.50,2146.07,7.36,,617.9,29165.50,3147.31,10.79,,617.9,29165.50,2478.96,8.50,,
619.3,29543.24,2160.65,7.31,,619.3,29543.24,2158.73,7.31,,619.3,29543.24,3168.27,10.72,,619.3,29543.24,2495.88,8.45,,
620.7,29990.55,2186.39,7.29,,620.7,29990.55,2183.16,7.28,,620.7,29990.55,3201.58,10.68,,620.7,29990.55,2523.71,8.42,,
622.1,30437.05,2207.47,7.25,,622.1,30437.05,2204.14,7.24,,622.1,30437.05,3237.89,10.64,,622.1,30437.05,2549.83,8.38,,
623.5,30934.60,2238.42,7.24,,623.5,30934.60,2233.54,7.22,,623.5,30934.60,3268.23,10.56,,623.5,30934.60,2580.06,8.34,,
624.9,31494.75,2278.87,7.24,,624.9,31494.75,2273.72,7.22,,624.9,31494.75,3309.71,10.51,,624.9,31494.75,2620.77,8.32,,
626.3,31867.36,2309.92,7.25,,626.3,31867.36,2306.06,7.24,,626.3,31867.36,3325.32,10.43,,626.3,31867.36,2647.10,8.31,,
627.7,31569.69,2285.69,7.24,,627.7,31569.69,2301.02,7.29,,627.7,31569.69,3293.34,10.43,,627.7,31569.69,2626.68,8.32,,
629.1,31287.59,2248.37,7.19,,629.1,31287.59,2295.45,7.34,,629.1,31287.59,3251.85,10.39,,629.1,31287.59,2598.56,8.31,,
630.5,31184.65,2216.24,7.11,,630.5,31184.65,2302.82,7.38,,630.5,31184.65,3243.06,10.40,,630.5,31184.65,2587.37,8.30,,
631.9,31222.21,2203.48,7.06,,631.9,31222.21,2308.77,7.39,,631.9,31222.21,3253.00,10.42,,631.9,31222.21,2588.42,8.29,,
633.3,31256.33,2193.06,7.02,,633.3,31256.33,2283.27,7.30,,633.3,31256.33,3275.90,10.48,,633.3,31256.33,2584.08,8.27,,
634.7,31400.48,2203.35,7.02,,634.7,31400.48,2253.48,7.18,,634.7,31400.48,3296.02,10.50,,634.7,31400.48,2584.28,8.23,,
636.1,31461.82,2193.74,6.97,,636.1,31461.82,2212.53,7.03,,636.1,31461.82,3301.97,10.50,,636.1,31461.82,2569.41,8.17,,
637.5,31554.77,2182.50,6.92,,637.5,31554.77,2177.16,6.90,,637.5,31554.77,3309.17,10.49,,637.5,31554.77,2556.28,8.10,,
638.9,31702.82,2176.93,6.87,,638.9,31702.82,2145.15,6.77,,638.9,31702.82,3310.57,10.44,,638.9,31702.82,2544.22,8.03,,
640.2,31825.04,2173.20,6.83,,640.2,31825.04,2118.75,6.66,,640.2,31825.04,3308.96,10.40,,640.2,31825.04,2533.64,7.96,,
641.6,31863.78,2151.40,6.75,,641.6,31863.78,2088.68,6.56,,641.6,31863.78,3261.96,10.24,,641.6,31863.78,2500.68,7.85,,
643.0,31847.61,2141.64,6.72,,643.0,31847.61,2055.46,6.45,,643.0,31847.61,3149.72,9.89,,643.0,31847.61,2448.94,7.69,,
644.4,31829.55,2121.49,6.67,,644.4,31829.55,2023.30,6.36,,644.4,31829.55,3066.56,9.63,,644.4,31829.55,2403.78,7.55,,
645.8,31751.71,2109.51,6.64,,645.8,31751.71,1986.93,6.26,,645.8,31751.71,3006.81,9.47,,645.8,31751.71,2367.75,7.46,,
647.2,31867.94,2109.87,6.62,,647.2,31867.94,1970.57,6.18,,647.2,31867.94,2984.75,9.37,,647.2,31867.94,2355.06,7.39,,
648.5,31926.34,2107.99,6.60,,648.5,31926.34,1964.78,6.15,,648.5,31926.34,2953.70,9.25,,648.5,31926.34,2342.16,7.34,,
649.9,31776.23,2083.26,6.56,,649.9,31776.23,1953.98,6.15,,649.9,31776.23,2901.05,9.13,,649.9,31776.23,2312.76,7.28,,
651.3,31648.05,2051.73,6.48,,651.3,31648.05,1965.54,6.21,,651.3,31648.05,2874.36,9.08,,651.3,31648.05,2297.21,7.26,,
652.7,31449.15,1995.63,6.35,,652.7,31449.15,1970.13,6.26,,652.7,31449.15,2830.50,9.00,,652.7,31449.15,2265.42,7.20,,
654.1,31244.46,1930.12,6.18,,654.1,31244.46,1907.48,6.11,,654.1,31244.46,2748.31,8.80,,654.1,31244.46,2195.30,7.03,,
655.5,31005.95,1863.65,6.01,,655.5,31005.95,1826.48,5.89,,655.5,31005.95,2676.20,8.63,,655.5,31005.95,2122.11,6.84,,
656.8,30780.41,1803.80,5.86,,656.8,30780.41,1748.39,5.68,,656.8,30780.41,2587.67,8.41,,656.8,30780.41,2046.62,6.65,,
658.2,30925.42,1769.43,5.72,,658.2,30925.42,1699.11,5.49,,658.2,30925.42,2534.16,8.19,,658.2,30925.42,2000.90,6.47,,
659.6,31264.45,1742.78,5.57,,659.6,31264.45,1665.87,5.33,,659.6,31264.45,2500.98,8.00,,659.6,31264.45,1969.88,6.30,,
660.9,31536.04,1720.15,5.45,,660.9,31536.04,1640.26,5.20,,660.9,31536.04,2464.47,7.81,,660.9,31536.04,1941.63,6.16,,
662.3,31822.64,1698.85,5.34,,662.3,31822.64,1610.13,5.06,,662.3,31822.64,2429.84,7.64,,662.3,31822.64,1912.94,6.01,,
663.7,32096.40,1680.42,5.24,,663.7,32096.40,1585.50,4.94,,663.7,32096.40,2401.56,7.48,,663.7,32096.40,1889.16,5.89,,
665.0,32332.90,1657.67,5.13,,665.0,32332.90,1566.04,4.84,,665.0,32332.90,2374.88,7.35,,665.0,32332.90,1866.20,5.77,,
666.4,32562.99,1650.76,5.07,,666.4,32562.99,1555.36,4.78,,666.4,32562.99,2354.93,7.23,,666.4,32562.99,1853.68,5.69,,
667.8,32863.56,1646.47,5.01,,667.8,32863.56,1549.47,4.71,,667.8,32863.56,2342.70,7.13,,667.8,32863.56,1846.21,5.62,,
669.1,33114.69,1646.63,4.97,,669.1,33114.69,1546.84,4.67,,669.1,33114.69,2345.21,7.08,,669.1,33114.69,1846.23,5.58,,
670.5,33405.09,1659.33,4.97,,670.5,33405.09,1555.57,4.66,,670.5,33405.09,2360.31,7.07,,670.5,33405.09,1858.40,5.56,,
671.9,33586.56,1671.17,4.98,,671.9,33586.56,1567.54,4.67,,671.9,33586.56,2365.58,7.04,,671.9,33586.56,1868.10,5.56,,
673.2,33844.75,1692.85,5.00,,673.2,33844.75,1587.33,4.69,,673.2,33844.75,2395.92,7.08,,673.2,33844.75,1892.03,5.59,,
674.6,34082.18,1720.45,5.05,,674.6,34082.18,1615.64,4.74,,674.6,34082.18,2433.94,7.14,,674.6,34082.18,1923.34,5.64,,
676.0,34372.41,1751.68,5.10,,676.0,34372.41,1653.44,4.81,,676.0,34372.41,2485.34,7.23,,676.0,34372.41,1963.49,5.71,,
677.3,34659.68,1795.83,5.18,,677.3,34659.68,1702.40,4.91,,677.3,34659.68,2550.87,7.36,,677.3,34659.68,2016.37,5.82,,
678.7,34979.63,1846.63,5.28,,678.7,34979.63,1752.28,5.01,,678.7,34979.63,2618.85,7.49,,678.7,34979.63,2072.59,5.93,,
680.0,35399.92,1915.59,5.41,,680.0,35399.92,1825.53,5.16,,680.0,35399.92,2718.37,7.68,,680.0,35399.92,2153.16,6.08,,
681.4,35845.89,1999.74,5.58,,681.4,35845.89,1910.60,5.33,,681.4,35845.89,2843.72,7.93,,681.4,35845.89,2251.35,6.28,,
682.8,36270.33,2104.83,5.80,,682.8,36270.33,2019.29,5.57,,682.8,36270.33,2988.44,8.24,,682.8,36270.33,2370.85,6.54,,
684.1,36705.24,2231.89,6.08,,684.1,36705.24,2149.52,5.86,,684.1,36705.24,3170.23,8.64,,684.1,36705.24,2517.21,6.86,,
685.5,37104.21,2378.48,6.41,,685.5,37104.21,2304.96,6.21,,685.5,37104.21,3387.53,9.13,,685.5,37104.21,2690.32,7.25,,
686.8,37507.62,2545.12,6.79,,686.8,37507.62,2495.42,6.65,,686.8,37507.62,3641.78,9.71,,686.8,37507.62,2894.11,7.72,,
688.2,37862.83,2741.74,7.24,,688.2,37862.83,2713.21,7.17,,688.2,37862.83,3939.94,10.41,,688.2,37862.83,3131.63,8.27,,
689.5,38000.96,2953.13,7.77,,689.5,38000.96,2953.13,7.77,,689.5,38000.96,4263.39,11.22,,689.5,38000.96,3389.88,8.92,,
690.9,38124.79,3193.89,8.38,,690.9,38124.79,3228.98,8.47,,690.9,38124.79,4629.38,12.14,,690.9,38124.79,3684.08,9.66,,
692.2,38229.60,3458.82,9.05,,692.2,38229.60,3535.32,9.25,,692.2,38229.60,5035.74,13.17,,692.2,38229.60,4009.96,10.49,,
693.6,38334.37,3756.46,9.80,,693.6,38334.37,3884.84,10.13,,693.6,38334.37,5503.74,14.36,,693.6,38334.37,4381.68,11.43,,
694.9,38335.34,4067.43,10.61,,694.9,38335.34,4251.27,11.09,,694.9,38335.34,5979.19,15.60,,694.9,38335.34,4765.96,12.43,,
696.2,38393.33,4396.16,11.45,,696.2,38393.33,4650.77,12.11,,696.2,38393.33,6492.56,16.91,,696.2,38393.33,5179.83,13.49,,
697.6,38453.39,4744.30,12.34,,697.6,38453.39,5068.77,13.18,,697.6,38453.39,7031.81,18.29,,697.6,38453.39,5614.96,14.60,,
698.9,38522.88,5103.65,13.25,,698.9,38522.88,5508.62,14.30,,698.9,38522.88,7597.92,19.72,,698.9,38522.88,6070.06,15.76,,
700.3,38613.54,5461.75,14.14,,700.3,38613.54,5950.90,15.41,,700.3,38613.54,8149.91,21.11,,700.3,38613.54,6520.85,16.89,,
701.6,38716.02,5811.46,15.01,,701.6,38716.02,6394.66,16.52,,701.6,38716.02,8712.86,22.50,,701.6,38716.02,6972.99,18.01,,
703.0,38828.83,6149.22,15.84,,703.0,38828.83,6829.06,17.59,,703.0,38828.83,9254.43,23.83,,703.0,38828.83,7410.90,19.09,,
704.3,38882.19,6469.22,16.64,,704.3,38882.19,7229.46,18.59,,704.3,38882.19,9783.67,25.16,,704.3,38882.19,7827.45,20.13,,
705.6,38895.39,6779.70,17.43,,705.6,38895.39,7616.14,19.58,,705.6,38895.39,10276.13,26.42,,705.6,38895.39,8223.99,21.14,,
707.0,38949.12,7075.31,18.17,,707.0,38949.12,7988.18,20.51,,707.0,38949.12,10748.20,27.60,,707.0,38949.12,8603.90,22.09,,
708.3,38885.46,7336.69,18.87,,708.3,38885.46,8331.87,21.43,,708.3,38885.46,11178.57,28.75,,708.3,38885.46,8949.04,23.01,,
709.6,38817.35,7583.96,19.54,,709.6,38817.35,8656.41,22.30,,709.6,38817.35,11581.26,29.84,,709.6,38817.35,9273.88,23.89,,
711.0,38702.88,7807.05,20.17,,711.0,38702.88,8948.60,23.12,,711.0,38702.88,11926.45,30.82,,711.0,38702.88,9560.70,24.70,,
712.3,38573.15,8017.53,20.79,,712.3,38573.15,9226.22,23.92,,712.3,38573.15,12263.96,31.79,,712.3,38573.15,9835.90,25.50,,
713.6,38531.64,8224.36,21.34,,713.6,38531.64,9501.49,24.66,,713.6,38531.64,12580.85,32.65,,713.6,38531.64,10102.23,26.22,,
714.9,38462.14,8420.02,21.89,,714.9,38462.14,9760.25,25.38,,714.9,38462.14,12911.76,33.57,,714.9,38462.14,10364.01,26.95,,
716.3,38461.08,8603.40,22.37,,716.3,38461.08,10021.27,26.06,,716.3,38461.08,13222.68,34.38,,716.3,38461.08,10615.78,27.60,,
717.6,38479.84,8795.22,22.86,,717.6,38479.84,10270.12,26.69,,717.6,38479.84,13535.37,35.18,,717.6,38479.84,10866.90,28.24,,
718.9,38424.85,8947.49,23.29,,718.9,38424.85,10474.95,27.26,,718.9,38424.85,13799.63,35.91,,718.9,38424.85,11074.02,28.82,,
720.2,38251.08,9061.30,23.69,,720.2,38251.08,10634.93,27.80,,720.2,38251.08,14020.58,36.65,,720.2,38251.08,11238.94,29.38,,
721.6,38113.53,9177.51,24.08,,721.6,38113.53,10798.09,28.33,,721.6,38113.53,14224.03,37.32,,721.6,38113.53,11399.88,29.91,,
722.9,37945.16,9291.70,24.49,,722.9,37945.16,10957.73,28.88,,722.9,37945.16,14401.49,37.95,,722.9,37945.16,11550.31,30.44,,
724.2,37714.27,9374.06,24.86,,724.2,37714.27,11091.58,29.41,,724.2,37714.27,14554.01,38.59,,724.2,37714.27,11673.22,30.95,,
725.5,37534.96,9474.65,25.24,,725.5,37534.96,11236.65,29.94,,725.5,37534.96,14708.35,39.19,,725.5,37534.96,11806.55,31.45,,
726.8,37360.68,9555.72,25.58,,726.8,37360.68,11346.43,30.37,,726.8,37360.68,14843.43,39.73,,726.8,37360.68,11915.19,31.89,,
728.1,37271.09,9651.38,25.90,,728.1,37271.09,11455.76,30.74,,728.1,37271.09,14996.84,40.24,,728.1,37271.09,12034.66,32.29,,
