name= \My Documents\HR1024_Data\AOB1.,,,,,name= \My Documents\HR1024_Data\AOB2.,,,,,name= \My Documents\HR1024_Data\AOB3.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 33.31  8.94  -5.30  37.17  9.01  -5.37,,,,,temp= 33.31  8.94  -5.30  37.50  8.94  -5.37,,,,,temp= 33.31  8.94  -5.30  37.98  8.88  -5.37,,,,,
battery= 7.5  7.4,,,,,battery= 7.5  7.3,,,,,battery= 7.5  7.3,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/1/08 1:10:44 PM  1/1/08 1:16:03 PM,,,,,time= 1/1/08 1:10:44 PM  1/1/08 1:16:43 PM,,,,,time= 1/1/08 1:10:44 PM  1/1/08 1:17:36 PM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: AOB1:AOB2:AOB3
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
517.5,14151.40,2767.31,19.56,,517.5,14151.40,2274.60,16.07,,517.5,14151.40,2815.75,19.90,,517.5,14151.40,2619.22,18.51,,
519.0,14339.95,2919.47,20.36,,519.0,14339.95,2391.84,16.68,,519.0,14339.95,2976.68,20.76,,519.0,14339.95,2762.66,19.27,,
520.5,14520.56,3075.98,21.18,,520.5,14520.56,2516.42,17.33,,520.5,14520.56,3135.02,21.59,,520.5,14520.56,2909.14,20.03,,
521.9,14760.83,3245.64,21.99,,521.9,14760.83,2648.37,17.94,,521.9,14760.83,3306.92,22.40,,521.9,14760.83,3066.98,20.78,,
523.4,15031.28,3422.23,22.77,,523.4,15031.28,2786.78,18.54,,523.4,15031.28,3479.01,23.15,,523.4,15031.28,3229.34,21.48,,
524.8,15295.25,3596.05,23.51,,524.8,15295.25,2921.47,19.10,,524.8,15295.25,3653.74,23.89,,524.8,15295.25,3390.42,22.17,,
526.3,15594.01,3773.17,24.20,,526.3,15594.01,3063.24,19.64,,526.3,15594.01,3832.86,24.58,,526.3,15594.01,3556.42,22.81,,
527.8,15909.50,3954.77,24.86,,527.8,15909.50,3199.47,20.11,,527.8,15909.50,4013.56,25.23,,527.8,15909.50,3722.60,23.40,,
529.2,16189.50,4111.23,25.39,,529.2,16189.50,3328.20,20.56,,529.2,16189.50,4171.86,25.77,,529.2,16189.50,3870.43,23.91,,
530.7,16509.28,4274.53,25.89,,530.7,16509.28,3458.40,20.95,,530.7,16509.28,4343.96,26.31,,530.7,16509.28,4025.63,24.38,,
532.1,16791.25,4425.58,26.36,,532.1,16791.25,3573.05,21.28,,532.1,16791.25,4488.09,26.73,,532.1,16791.25,4162.24,24.79,,
533.6,17121.20,4588.03,26.80,,533.6,17121.20,3695.10,21.58,,533.6,17121.20,4644.30,27.13,,533.6,17121.20,4309.14,25.17,,
535.0,17454.94,4729.73,27.10,,535.0,17454.94,3820.51,21.89,,535.0,17454.94,4799.72,27.50,,535.0,17454.94,4449.99,25.49,,
536.5,17789.22,4881.73,27.44,,536.5,17789.22,3936.81,22.13,,536.5,17789.22,4951.40,27.83,,536.5,17789.22,4589.98,25.80,,
538.0,18136.88,5026.14,27.71,,538.0,18136.88,4053.89,22.35,,538.0,18136.88,5101.95,28.13,,538.0,18136.88,4727.33,26.06,,
539.4,18461.69,5166.51,27.99,,539.4,18461.69,4160.98,22.54,,539.4,18461.69,5241.68,28.39,,539.4,18461.69,4856.39,26.31,,
540.9,18864.39,5311.75,28.16,,540.9,18864.39,4285.84,22.72,,540.9,18864.39,5401.24,28.63,,540.9,18864.39,4999.61,26.50,,
542.3,19206.33,5445.66,28.35,,542.3,19206.33,4385.83,22.84,,542.3,19206.33,5540.08,28.85,,542.3,19206.33,5123.86,26.68,,
543.8,19460.81,5543.28,28.48,,543.8,19460.81,4467.55,22.96,,543.8,19460.81,5651.42,29.04,,543.8,19460.81,5220.75,26.83,,
545.2,19544.37,5606.62,28.69,,545.2,19544.37,4520.76,23.13,,545.2,19544.37,5714.58,29.24,,545.2,19544.37,5280.65,27.02,,
546.6,19566.05,5663.00,28.94,,546.6,19566.05,4558.92,23.30,,546.6,19566.05,5768.62,29.48,,546.6,19566.05,5330.18,27.24,,
548.1,19604.97,5702.37,29.09,,548.1,19604.97,4597.26,23.45,,548.1,19604.97,5826.08,29.72,,548.1,19604.97,5375.24,27.42,,
549.5,19640.65,5747.83,29.26,,549.5,19640.65,4640.80,23.63,,549.5,19640.65,5869.16,29.88,,549.5,19640.65,5419.26,27.59,,
551.0,19664.79,5784.15,29.41,,551.0,19664.79,4661.61,23.71,,551.0,19664.79,5914.22,30.08,,551.0,19664.79,5453.33,27.73,,
552.4,19724.92,5820.34,29.51,,552.4,19724.92,4696.95,23.81,,552.4,19724.92,5959.58,30.21,,552.4,19724.92,5492.29,27.84,,
553.9,19761.60,5849.00,29.60,,553.9,19761.60,4719.16,23.88,,553.9,19761.60,5983.61,30.28,,553.9,19761.60,5517.26,27.92,,
555.3,19812.20,5862.40,29.59,,555.3,19812.20,4735.69,23.90,,555.3,19812.20,6013.33,30.35,,555.3,19812.20,5537.14,27.95,,
556.8,19934.49,5897.15,29.58,,556.8,19934.49,4763.06,23.89,,556.8,19934.49,6043.22,30.32,,556.8,19934.49,5567.81,27.93,,
558.2,20047.50,5924.48,29.55,,558.2,20047.50,4777.65,23.83,,558.2,20047.50,6072.98,30.29,,558.2,20047.50,5591.70,27.89,,
559.6,20200.16,5944.37,29.43,,559.6,20200.16,4804.81,23.79,,559.6,20200.16,6098.39,30.19,,559.6,20200.16,5615.86,27.80,,
561.1,20397.00,5979.35,29.31,,561.1,20397.00,4832.10,23.69,,561.1,20397.00,6137.95,30.09,,561.1,20397.00,5649.80,27.70,,
562.5,20617.77,6010.66,29.15,,562.5,20617.77,4853.65,23.54,,562.5,20617.77,6168.34,29.92,,562.5,20617.77,5677.55,27.54,,
564.0,20901.40,6055.33,28.97,,564.0,20901.40,4892.58,23.41,,564.0,20901.40,6222.08,29.77,,564.0,20901.40,5723.33,27.38,,
565.4,21161.13,6087.46,28.77,,565.4,21161.13,4917.52,23.24,,565.4,21161.13,6252.26,29.55,,565.4,21161.13,5752.41,27.18,,
566.8,21482.31,6128.02,28.53,,566.8,21482.31,4951.78,23.05,,566.8,21482.31,6297.58,29.32,,566.8,21482.31,5792.46,26.96,,
568.3,21793.28,6156.02,28.25,,568.3,21793.28,4979.79,22.85,,568.3,21793.28,6324.60,29.02,,568.3,21793.28,5820.14,26.71,,
569.7,22118.60,6179.35,27.94,,569.7,22118.60,4999.43,22.60,,569.7,22118.60,6354.05,28.73,,569.7,22118.60,5844.28,26.42,,
571.1,22425.71,6195.11,27.63,,571.1,22425.71,5004.65,22.32,,571.1,22425.71,6367.00,28.39,,571.1,22425.71,5855.59,26.11,,
572.6,22741.56,6199.42,27.26,,572.6,22741.56,5016.17,22.06,,572.6,22741.56,6377.62,28.04,,572.6,22741.56,5864.40,25.79,,
574.0,23030.70,6205.32,26.94,,574.0,23030.70,5023.92,21.81,,574.0,23030.70,6388.80,27.74,,574.0,23030.70,5872.68,25.50,,
575.4,23309.44,6201.90,26.61,,575.4,23309.44,5026.05,21.56,,575.4,23309.44,6384.83,27.39,,575.4,23309.44,5870.93,25.19,,
576.9,23581.06,6205.12,26.31,,576.9,23581.06,5027.72,21.32,,576.9,23581.06,6393.62,27.11,,576.9,23581.06,5875.49,24.92,,
578.3,23822.01,6192.62,26.00,,578.3,23822.01,5027.17,21.10,,578.3,23822.01,6383.52,26.80,,578.3,23822.01,5867.77,24.63,,
579.7,24048.22,6186.05,25.72,,579.7,24048.22,5028.53,20.91,,579.7,24048.22,6381.94,26.54,,579.7,24048.22,5865.51,24.39,,
581.1,24227.75,6174.72,25.49,,581.1,24227.75,5027.59,20.75,,581.1,24227.75,6360.24,26.25,,581.1,24227.75,5854.18,24.16,,
582.6,24429.78,6164.58,25.23,,582.6,24429.78,5028.74,20.58,,582.6,24429.78,6353.08,26.01,,582.6,24429.78,5848.80,23.94,,
584.0,24600.48,6151.39,25.01,,584.0,24600.48,5026.10,20.43,,584.0,24600.48,6344.74,25.79,,584.0,24600.48,5840.74,23.74,,
585.4,24853.74,6150.46,24.75,,585.4,24853.74,5039.93,20.28,,585.4,24853.74,6351.81,25.56,,585.4,24853.74,5847.40,23.53,,
586.8,25196.68,6179.36,24.52,,586.8,25196.68,5075.64,20.14,,586.8,25196.68,6384.29,25.34,,586.8,25196.68,5879.76,23.34,,
588.3,25573.86,6217.85,24.31,,588.3,25573.86,5121.79,20.03,,588.3,25573.86,6427.51,25.13,,588.3,25573.86,5922.38,23.16,,
589.7,25896.78,6240.31,24.10,,589.7,25896.78,5158.30,19.92,,589.7,25896.78,6449.04,24.90,,589.7,25896.78,5949.22,22.97,,
591.1,26104.75,6257.02,23.97,,591.1,26104.75,5183.57,19.86,,591.1,26104.75,6469.31,24.78,,591.1,26104.75,5969.97,22.87,,
592.5,26211.06,6250.84,23.85,,592.5,26211.06,5188.37,19.79,,592.5,26211.06,6468.94,24.68,,592.5,26211.06,5969.38,22.77,,
594.0,26269.26,6239.09,23.75,,594.0,26269.26,5196.58,19.78,,594.0,26269.26,6449.54,24.55,,594.0,26269.26,5961.74,22.69,,
595.4,26286.44,6213.00,23.64,,595.4,26286.44,5201.48,19.79,,595.4,26286.44,6429.26,24.46,,595.4,26286.44,5947.91,22.63,,
596.8,26295.56,6200.77,23.58,,596.8,26295.56,5199.48,19.77,,596.8,26295.56,6417.84,24.41,,596.8,26295.56,5939.36,22.59,,
598.2,26315.92,6183.99,23.50,,598.2,26315.92,5195.66,19.74,,598.2,26315.92,6398.36,24.31,,598.2,26315.92,5926.00,22.52,,
599.6,26317.98,6160.32,23.41,,599.6,26317.98,5194.04,19.74,,599.6,26317.98,6373.94,24.22,,599.6,26317.98,5909.43,22.45,,
601.0,26398.05,6149.81,23.30,,601.0,26398.05,5194.46,19.68,,601.0,26398.05,6364.73,24.11,,601.0,26398.05,5903.00,22.36,,
602.4,26470.93,6135.93,23.18,,602.4,26470.93,5194.25,19.62,,602.4,26470.93,6353.18,24.00,,602.4,26470.93,5894.45,22.27,,
603.9,26597.64,6126.03,23.03,,603.9,26597.64,5201.03,19.55,,603.9,26597.64,6343.09,23.85,,603.9,26597.64,5890.05,22.15,,
605.3,26727.57,6110.43,22.86,,605.3,26727.57,5203.23,19.47,,605.3,26727.57,6331.10,23.69,,605.3,26727.57,5881.59,22.01,,
606.7,26857.80,6095.52,22.70,,606.7,26857.80,5194.08,19.34,,606.7,26857.80,6311.52,23.50,,606.7,26857.80,5867.04,21.84,,
608.1,27088.39,6083.98,22.46,,608.1,27088.39,5200.02,19.20,,608.1,27088.39,6298.49,23.25,,608.1,27088.39,5860.83,21.64,,
609.5,27333.21,6070.47,22.21,,609.5,27333.21,5201.89,19.03,,609.5,27333.21,6294.47,23.03,,609.5,27333.21,5855.61,21.42,,
610.9,27623.29,6067.77,21.97,,610.9,27623.29,5209.02,18.86,,610.9,27623.29,6290.53,22.77,,610.9,27623.29,5855.77,21.20,,
612.3,27891.32,6057.01,21.72,,612.3,27891.32,5210.41,18.68,,612.3,27891.32,6272.14,22.49,,612.3,27891.32,5846.52,20.96,,
613.7,28252.28,6058.82,21.45,,613.7,28252.28,5223.73,18.49,,613.7,28252.28,6283.17,22.24,,613.7,28252.28,5855.24,20.72,,
615.1,28513.62,6034.18,21.16,,615.1,28513.62,5211.86,18.28,,615.1,28513.62,6255.14,21.94,,615.1,28513.62,5833.73,20.46,,
616.5,28776.05,6012.33,20.89,,616.5,28776.05,5205.98,18.09,,616.5,28776.05,6234.46,21.67,,616.5,28776.05,5817.59,20.22,,
617.9,29165.50,6022.84,20.65,,617.9,29165.50,5230.56,17.93,,617.9,29165.50,6249.11,21.43,,617.9,29165.50,5834.17,20.00,,
619.3,29543.24,6033.52,20.42,,619.3,29543.24,5255.41,17.79,,619.3,29543.24,6263.99,21.20,,619.3,29543.24,5850.97,19.80,,
620.7,29990.55,6076.92,20.26,,620.7,29990.55,5297.20,17.66,,620.7,29990.55,6304.31,21.02,,620.7,29990.55,5892.81,19.65,,
622.1,30437.05,6127.98,20.13,,622.1,30437.05,5343.28,17.56,,622.1,30437.05,6344.77,20.85,,622.1,30437.05,5938.68,19.51,,
623.5,30934.60,6200.51,20.04,,623.5,30934.60,5417.78,17.51,,623.5,30934.60,6404.73,20.70,,623.5,30934.60,6007.67,19.42,,
624.9,31494.75,6290.13,19.97,,624.9,31494.75,5497.80,17.46,,624.9,31494.75,6471.68,20.55,,624.9,31494.75,6086.54,19.33,,
626.3,31867.36,6344.56,19.91,,626.3,31867.36,5548.12,17.41,,626.3,31867.36,6521.89,20.47,,626.3,31867.36,6138.19,19.26,,
627.7,31569.69,6258.92,19.83,,627.7,31569.69,5474.49,17.34,,627.7,31569.69,6429.48,20.37,,627.7,31569.69,6054.30,19.18,,
629.1,31287.59,6170.93,19.72,,629.1,31287.59,5402.46,17.27,,629.1,31287.59,6319.36,20.20,,629.1,31287.59,5964.25,19.06,,
630.5,31184.65,6112.95,19.60,,630.5,31184.65,5361.74,17.19,,630.5,31184.65,6218.64,19.94,,630.5,31184.65,5897.78,18.91,,
631.9,31222.21,6093.15,19.52,,631.9,31222.21,5349.54,17.13,,631.9,31222.21,6250.66,20.02,,631.9,31222.21,5897.78,18.89,,
633.3,31256.33,6064.54,19.40,,633.3,31256.33,5332.82,17.06,,633.3,31256.33,6314.07,20.20,,633.3,31256.33,5903.81,18.89,,
634.7,31400.48,6046.99,19.26,,634.7,31400.48,5321.11,16.95,,634.7,31400.48,6363.23,20.26,,634.7,31400.48,5910.44,18.82,,
636.1,31461.82,5962.43,18.95,,636.1,31461.82,5265.85,16.74,,636.1,31461.82,6330.38,20.12,,636.1,31461.82,5852.89,18.60,,
637.5,31554.77,5824.47,18.46,,637.5,31554.77,5165.13,16.37,,637.5,31554.77,6286.01,19.92,,637.5,31554.77,5758.54,18.25,,
638.9,31702.82,5845.70,18.44,,638.9,31702.82,5178.32,16.33,,638.9,31702.82,6227.97,19.64,,638.9,31702.82,5750.66,18.14,,
640.2,31825.04,5851.82,18.39,,640.2,31825.04,5181.72,16.28,,640.2,31825.04,6150.87,19.33,,640.2,31825.04,5728.14,18.00,,
641.6,31863.78,5767.63,18.10,,641.6,31863.78,5133.02,16.11,,641.6,31863.78,6054.98,19.00,,641.6,31863.78,5651.88,17.74,,
643.0,31847.61,5654.54,17.75,,643.0,31847.61,5051.30,15.86,,643.0,31847.61,5923.49,18.60,,643.0,31847.61,5543.11,17.41,,
644.4,31829.55,5549.69,17.44,,644.4,31829.55,4975.85,15.63,,644.4,31829.55,5792.07,18.20,,644.4,31829.55,5439.20,17.09,,
645.8,31751.71,5408.96,17.04,,645.8,31751.71,4881.82,15.37,,645.8,31751.71,5633.77,17.74,,645.8,31751.71,5308.18,16.72,,
647.2,31867.94,5303.58,16.64,,647.2,31867.94,4802.67,15.07,,647.2,31867.94,5508.10,17.28,,647.2,31867.94,5204.78,16.33,,
648.5,31926.34,5194.85,16.27,,648.5,31926.34,4730.54,14.82,,648.5,31926.34,5372.73,16.83,,648.5,31926.34,5099.37,15.97,,
649.9,31776.23,5043.64,15.87,,649.9,31776.23,4621.81,14.54,,649.9,31776.23,5195.74,16.35,,649.9,31776.23,4953.73,15.59,,
651.3,31648.05,4894.98,15.47,,651.3,31648.05,4514.52,14.26,,651.3,31648.05,5036.76,15.91,,651.3,31648.05,4815.42,15.22,,
652.7,31449.15,4747.08,15.09,,652.7,31449.15,4397.22,13.98,,652.7,31449.15,4868.46,15.48,,652.7,31449.15,4670.92,14.85,,
654.1,31244.46,4630.70,14.82,,654.1,31244.46,4296.14,13.75,,654.1,31244.46,4755.67,15.22,,654.1,31244.46,4560.84,14.60,,
655.5,31005.95,4506.45,14.53,,655.5,31005.95,4192.16,13.52,,655.5,31005.95,4657.01,15.02,,655.5,31005.95,4451.87,14.36,,
656.8,30780.41,4378.86,14.23,,656.8,30780.41,4079.73,13.25,,656.8,30780.41,4540.14,14.75,,656.8,30780.41,4332.91,14.08,,
658.2,30925.42,4293.92,13.88,,658.2,30925.42,4018.79,13.00,,658.2,30925.42,4467.08,14.44,,658.2,30925.42,4259.93,13.77,,
659.6,31264.45,4224.21,13.51,,659.6,31264.45,3973.07,12.71,,659.6,31264.45,4398.01,14.07,,659.6,31264.45,4198.43,13.43,,
660.9,31536.04,4136.94,13.12,,660.9,31536.04,3905.87,12.39,,660.9,31536.04,4296.72,13.62,,660.9,31536.04,4113.18,13.04,,
662.3,31822.64,4048.88,12.72,,662.3,31822.64,3846.82,12.09,,662.3,31822.64,4206.80,13.22,,662.3,31822.64,4034.17,12.68,,
663.7,32096.40,3952.20,12.31,,663.7,32096.40,3774.96,11.76,,663.7,32096.40,4122.72,12.84,,663.7,32096.40,3949.96,12.31,,
665.0,32332.90,3859.29,11.94,,665.0,32332.90,3715.18,11.49,,665.0,32332.90,4030.05,12.46,,665.0,32332.90,3868.17,11.96,,
666.4,32562.99,3769.04,11.57,,666.4,32562.99,3650.09,11.21,,666.4,32562.99,3929.28,12.07,,666.4,32562.99,3782.80,11.62,,
667.8,32863.56,3701.47,11.26,,667.8,32863.56,3602.83,10.96,,667.8,32863.56,3867.51,11.77,,667.8,32863.56,3723.94,11.33,,
669.1,33114.69,3649.92,11.02,,669.1,33114.69,3567.30,10.77,,669.1,33114.69,3811.88,11.51,,669.1,33114.69,3676.37,11.10,,
670.5,33405.09,3616.04,10.82,,670.5,33405.09,3549.87,10.63,,670.5,33405.09,3770.46,11.29,,670.5,33405.09,3645.46,10.91,,
671.9,33586.56,3588.77,10.69,,671.9,33586.56,3532.46,10.52,,671.9,33586.56,3732.38,11.11,,671.9,33586.56,3617.87,10.77,,
673.2,33844.75,3586.11,10.60,,673.2,33844.75,3530.49,10.43,,673.2,33844.75,3727.63,11.01,,673.2,33844.75,3614.74,10.68,,
674.6,34082.18,3598.72,10.56,,674.6,34082.18,3551.04,10.42,,674.6,34082.18,3742.57,10.98,,674.6,34082.18,3630.78,10.65,,
676.0,34372.41,3634.34,10.57,,676.0,34372.41,3585.43,10.43,,676.0,34372.41,3769.46,10.97,,676.0,34372.41,3663.08,10.66,,
677.3,34659.68,3683.01,10.63,,677.3,34659.68,3626.86,10.46,,677.3,34659.68,3820.44,11.02,,677.3,34659.68,3710.10,10.70,,
678.7,34979.63,3779.10,10.80,,678.7,34979.63,3700.90,10.58,,678.7,34979.63,3904.90,11.16,,678.7,34979.63,3794.97,10.85,,
680.0,35399.92,3905.66,11.03,,680.0,35399.92,3816.46,10.78,,680.0,35399.92,4039.02,11.41,,680.0,35399.92,3920.38,11.07,,
681.4,35845.89,4077.54,11.38,,681.4,35845.89,3964.00,11.06,,681.4,35845.89,4215.02,11.76,,681.4,35845.89,4085.52,11.40,,
682.8,36270.33,4302.48,11.86,,682.8,36270.33,4150.51,11.44,,682.8,36270.33,4448.08,12.26,,682.8,36270.33,4300.36,11.86,,
684.1,36705.24,4599.50,12.53,,684.1,36705.24,4389.84,11.96,,684.1,36705.24,4749.26,12.94,,684.1,36705.24,4579.53,12.48,,
685.5,37104.21,4955.88,13.36,,685.5,37104.21,4682.95,12.62,,685.5,37104.21,5115.40,13.79,,685.5,37104.21,4918.08,13.25,,
686.8,37507.62,5398.22,14.39,,686.8,37507.62,5044.97,13.45,,686.8,37507.62,5577.31,14.87,,686.8,37507.62,5340.17,14.24,,
688.2,37862.83,5912.91,15.62,,688.2,37862.83,5457.45,14.41,,688.2,37862.83,6102.10,16.12,,688.2,37862.83,5824.15,15.38,,
689.5,38000.96,6471.41,17.03,,689.5,38000.96,5908.28,15.55,,689.5,38000.96,6682.71,17.59,,689.5,38000.96,6354.13,16.72,,
690.9,38124.79,7082.39,18.58,,690.9,38124.79,6393.88,16.77,,690.9,38124.79,7317.32,19.19,,690.9,38124.79,6931.20,18.18,,
692.2,38229.60,7742.82,20.25,,692.2,38229.60,6925.80,18.12,,692.2,38229.60,8003.94,20.94,,692.2,38229.60,7557.52,19.77,,
693.6,38334.37,8443.84,22.03,,693.6,38334.37,7483.25,19.52,,693.6,38334.37,8742.56,22.81,,693.6,38334.37,8223.22,21.45,,
694.9,38335.34,9143.38,23.85,,694.9,38335.34,8039.36,20.97,,694.9,38335.34,9459.70,24.68,,694.9,38335.34,8880.81,23.17,,
696.2,38393.33,9860.45,25.68,,696.2,38393.33,8622.59,22.46,,696.2,38393.33,10203.03,26.58,,696.2,38393.33,9562.02,24.91,,
697.6,38453.39,10569.13,27.49,,697.6,38453.39,9194.96,23.91,,697.6,38453.39,10952.65,28.48,,697.6,38453.39,10238.91,26.63,,
698.9,38522.88,11290.75,29.31,,698.9,38522.88,9771.17,25.36,,698.9,38522.88,11693.09,30.35,,698.9,38522.88,10918.34,28.34,,
700.3,38613.54,11980.82,31.03,,700.3,38613.54,10319.02,26.72,,700.3,38613.54,12420.84,32.17,,700.3,38613.54,11573.56,29.97,,
701.6,38716.02,12662.83,32.71,,701.6,38716.02,10869.46,28.07,,701.6,38716.02,13122.26,33.89,,701.6,38716.02,12218.18,31.56,,
703.0,38828.83,13310.55,34.28,,703.0,38828.83,11403.27,29.37,,703.0,38828.83,13812.24,35.57,,703.0,38828.83,12842.02,33.07,,
704.3,38882.19,13950.63,35.88,,704.3,38882.19,11903.06,30.61,,704.3,38882.19,14465.56,37.20,,704.3,38882.19,13439.75,34.57,,
705.6,38895.39,14518.04,37.33,,705.6,38895.39,12355.24,31.77,,705.6,38895.39,15080.51,38.77,,705.6,38895.39,13984.60,35.95,,
707.0,38949.12,15077.01,38.71,,707.0,38949.12,12802.72,32.87,,707.0,38949.12,15665.30,40.22,,707.0,38949.12,14515.01,37.27,,
708.3,38885.46,15572.39,40.05,,708.3,38885.46,13188.28,33.92,,708.3,38885.46,16173.26,41.59,,708.3,38885.46,14977.98,38.52,,
709.6,38817.35,16049.97,41.35,,709.6,38817.35,13558.69,34.93,,709.6,38817.35,16641.82,42.87,,709.6,38817.35,15416.83,39.72,,
711.0,38702.88,16485.72,42.60,,711.0,38702.88,13897.43,35.91,,711.0,38702.88,17075.28,44.12,,711.0,38702.88,15819.48,40.87,,
712.3,38573.15,16872.70,43.74,,712.3,38573.15,14204.85,36.83,,712.3,38573.15,17478.50,45.31,,712.3,38573.15,16185.35,41.96,,
713.6,38531.64,17288.38,44.87,,713.6,38531.64,14523.60,37.69,,713.6,38531.64,17896.37,46.45,,713.6,38531.64,16569.45,43.00,,
714.9,38462.14,17642.28,45.87,,714.9,38462.14,14798.28,38.47,,714.9,38462.14,18267.96,47.50,,714.9,38462.14,16902.84,43.95,,
716.3,38461.08,18018.21,46.85,,716.3,38461.08,15107.19,39.28,,716.3,38461.08,18675.46,48.56,,716.3,38461.08,17266.95,44.89,,
717.6,38479.84,18406.75,47.83,,717.6,38479.84,15412.40,40.05,,717.6,38479.84,19066.54,49.55,,717.6,38479.84,17628.56,45.81,,
718.9,38424.85,18722.98,48.73,,718.9,38424.85,15660.83,40.76,,718.9,38424.85,19407.35,50.51,,718.9,38424.85,17930.39,46.66,,
720.2,38251.08,18964.20,49.58,,720.2,38251.08,15830.19,41.38,,720.2,38251.08,19681.79,51.45,,720.2,38251.08,18158.73,47.47,,
721.6,38113.53,19218.52,50.42,,721.6,38113.53,16026.40,42.05,,721.6,38113.53,19939.71,52.32,,721.6,38113.53,18394.88,48.26,,
722.9,37945.16,19426.17,51.20,,722.9,37945.16,16186.31,42.66,,722.9,37945.16,20150.74,53.10,,722.9,37945.16,18587.74,48.99,,
724.2,37714.27,19582.97,51.92,,724.2,37714.27,16300.68,43.22,,724.2,37714.27,20308.22,53.85,,724.2,37714.27,18730.62,49.66,,
725.5,37534.96,19759.35,52.64,,725.5,37534.96,16431.85,43.78,,725.5,37534.96,20449.90,54.48,,725.5,37534.96,18880.37,50.30,,
726.8,37360.68,19920.41,53.32,,726.8,37360.68,16547.47,44.29,,726.8,37360.68,20620.60,55.19,,726.8,37360.68,19029.49,50.93,,
728.1,37271.09,20098.36,53.92,,728.1,37271.09,16682.05,44.76,,728.1,37271.09,20825.71,55.88,,728.1,37271.09,19202.04,51.52,,
729.5,37167.13,20250.86,54.49,,729.5,37167.13,16806.78,45.22,,729.5,37167.13,20988.56,56.47,,729.5,37167.13,19348.73,52.06,,
730.8,37093.13,20397.66,54.99,,730.8,37093.13,16908.99,45.59,,730.8,37093.13,21141.17,56.99,,730.8,37093.13,19482.61,52.52,,
732.1,36996.92,20508.20,55.43,,732.1,36996.92,17006.88,45.97,,732.1,36996.92,21252.90,57.45,,732.1,36996.92,19589.33,52.95,,
733.4,36936.39,20665.66,55.95,,733.4,36936.39,17110.55,46.32,,733.4,36936.39,21373.66,57.87,,733.4,36936.39,19716.62,53.38,,
734.7,36864.47,20783.50,56.38,,734.7,36864.47,17213.04,46.69,,734.7,36864.47,21505.07,58.34,,734.7,36864.47,19833.87,53.80,,
736.0,36851.62,20900.00,56.71,,736.0,36851.62,17292.65,46.93,,736.0,36851.62,21646.20,58.74,,736.0,36851.62,19946.28,54.13,,
737.3,36774.45,20982.63,57.06,,737.3,36774.45,17347.79,47.17,,737.3,36774.45,21721.74,59.07,,737.3,36774.45,20017.39,54.43,,
738.6,36845.76,21133.06,57.36,,738.6,36845.76,17469.60,47.41,,738.6,36845.76,21880.29,59.38,,738.6,36845.76,20160.98,54.72,,
739.9,37000.34,21334.29,57.66,,739.9,37000.34,17620.80,47.62,,739.9,37000.34,22077.42,59.67,,739.9,37000.34,20344.17,54.98,,
741.2,37119.81,21506.94,57.94,,741.2,37119.81,17779.94,47.90,,741.2,37119.81,22239.67,59.91,,741.2,37119.81,20508.85,55.25,,
