Wavelength,Reflectance
1737.0,639924.85
1738.0,638164.62
1739.0,636404.38
1740.0,634644.15
1741.0,633002.68
1742.0,631412.12
1743.0,629821.56
1744.0,628231.0
1745.0,625989.29
1746.0,623747.57
1747.0,621505.86
1748.0,619044.98
1749.0,616364.95
1750.0,613684.91
1751.0,611004.88
1752.0,608581.16
1753.0,606221.5
1754.0,603861.84
1755.0,601527.44
1756.0,599294.09
1757.0,597060.74
1758.0,594827.39
1759.0,592469.38
1760.0,590028.26
1761.0,587587.13
1762.0,585146.0
1763.0,583439.43
1764.0,581732.86
1765.0,580026.29
1766.0,578743.41
1767.0,577884.24
1768.0,577025.07
1769.0,576165.9
1770.0,575141.22
1771.0,574098.16
1772.0,573055.09
1773.0,571957.28
1774.0,570731.76
1775.0,569506.24
1776.0,568280.72
1777.0,567017.25
1778.0,565737.52
1779.0,564457.79
1780.0,563227.52
1781.0,562442.51
1782.0,561657.51
1783.0,560872.5
1784.0,559915.29
1785.0,558785.86
1786.0,557656.43
1787.0,556527.0
1788.0,555223.38
1789.0,553919.76
1790.0,552616.14
1791.0,551522.76
1792.0,550744.7
1793.0,549966.64
1794.0,549188.57
1795.0,548634.99
1796.0,548137.5
1797.0,547640.01
1798.0,547167.56
1799.0,546795.28
1800.0,546422.99
1801.0,546050.7
1802.0,545491.61
1803.0,544852.44
1804.0,544213.27
1805.0,543588.24
1806.0,543090.53
1807.0,542592.81
1808.0,542095.1
1809.0,541506.85
1810.0,540858.23
1811.0,540209.62
1812.0,539561.0
1813.0,538883.29
1814.0,538205.57
1815.0,537527.86
1816.0,536589.83
1817.0,535391.49
1818.0,534193.15
1819.0,532994.8
1820.0,531978.58
1821.0,530982.58
1822.0,529986.58
1823.0,529092.2
1824.0,528350.25
1825.0,527608.3
1826.0,526866.35
1827.0,525901.95
1828.0,524881.95
1829.0,523861.95
1830.0,522635.95
1831.0,520929.37
1832.0,519222.8
1833.0,517516.23
1834.0,515774.73
1835.0,514024.5
1836.0,512274.27
1837.0,510614.29
1838.0,509315.43
1839.0,508016.58
1840.0,506717.72
1841.0,505721.44
1842.0,504854.87
1843.0,503988.3
1844.0,503166.69
1845.0,502524.97
1846.0,501883.26
1847.0,501241.55
1848.0,500241.46
1849.0,499087.74
1850.0,497934.03
1851.0,496644.8
1852.0,494813.38
1853.0,492981.95
1854.0,491150.52
1855.0,489027.51
1856.0,486779.51
1857.0,484531.51
1858.0,482164.68
1859.0,479322.4
1860.0,476480.11
1861.0,473637.82
1862.0,469623.62
1863.0,465107.05
1864.0,460590.48
1865.0,455669.49
1866.0,449130.35
1867.0,442591.21
1868.0,436052.06
1869.0,429089.95
1870.0,421946.52
1871.0,414803.09
1872.0,407841.33
1873.0,401606.48
1874.0,395371.62
1875.0,389136.76
1876.0,383028.3
1877.0,376974.01
1878.0,370919.72
1879.0,364777.46
1880.0,358283.17
1881.0,351788.89
1882.0,345294.6
1883.0,339353.48
1884.0,333649.48
1885.0,327945.48
1886.0,322332.03
1887.0,317080.88
1888.0,311829.74
1889.0,306578.6
1890.0,301998.89
1891.0,297707.0
1892.0,293415.11
1893.0,289580.89
1894.0,286814.32
1895.0,284047.75
1896.0,281281.18
1897.0,279305.74
1898.0,277528.03
1899.0,275750.31
1900.0,257134.52
1901.0,199239.02
1902.0,150210.37
1903.0,121866.22
1904.0,93522.07
1905.0,87526.07
1906.0,103878.22
1907.0,120230.37
1908.0,133918.45
1909.0,146940.73
1910.0,159963.0
1911.0,137784.82
1912.0,115606.64
1913.0,103069.51
1914.0,113022.9
1915.0,122976.3
1916.0,132752.16
1917.0,142350.48
1918.0,151948.8
1919.0,140358.84
1920.0,123473.42
1921.0,106588.0
1922.0,114048.13
1923.0,121508.27
1924.0,129202.9
1925.0,137444.54
1926.0,145686.18
1927.0,141067.21
1928.0,123587.64
1929.0,106108.06
1930.0,106700.89
1931.0,111810.45
1932.0,116920.0
1933.0,128043.53
1934.0,139167.07
1935.0,143031.02
1936.0,129959.9
1937.0,116888.77
1938.0,115392.8
1939.0,121614.39
1940.0,127835.99
1941.0,135043.17
1942.0,142496.67
1943.0,147817.72
1944.0,133941.54
1945.0,120065.37
1946.0,114350.16
1947.0,120875.17
1948.0,127400.18
1949.0,135395.74
1950.0,144021.68
1951.0,152647.62
1952.0,140340.0
1953.0,125707.06
1954.0,115760.34
1955.0,124564.21
1956.0,133368.07
1957.0,142157.12
1958.0,150931.35
1959.0,159705.58
1960.0,149821.09
1961.0,135273.33
1962.0,122613.05
1963.0,126944.61
1964.0,131276.17
1965.0,139093.7
1966.0,152139.64
1967.0,165185.58
1968.0,158258.34
1969.0,142769.17
1970.0,127280.0
1971.0,131200.65
1972.0,135121.29
1973.0,140156.46
1974.0,149651.08
1975.0,159145.69
1976.0,156794.17
1977.0,142596.5
1978.0,128398.84
1979.0,131542.43
1980.0,139020.0
1981.0,146520.01
1982.0,154222.01
1983.0,161924.0
1984.0,157709.11
1985.0,141577.34
1986.0,125445.57
1987.0,129118.01
1988.0,137740.0
1989.0,146547.91
1990.0,157029.58
1991.0,167511.25
1992.0,168163.07
1993.0,154071.6
1994.0,139980.13
1995.0,140923.44
1996.0,148311.72
1997.0,155700.0
1998.0,165039.06
1999.0,174378.12
2000.0,175971.88
2001.0,159497.5
2002.0,143023.12
2003.0,143300.43
2004.0,150758.72
2005.0,158217.0
2006.0,165445.28
2007.0,172673.56
2008.0,173845.47
2009.0,160889.16
2010.0,147932.84
2011.0,145917.21
2012.0,151196.1
2013.0,156475.0
2014.0,164827.0
2015.0,173179.01
2016.0,175522.53
2017.0,163849.51
2018.0,152176.49
2019.0,152043.78
2020.0,159605.39
2021.0,167167.0
2022.0,175396.78
2023.0,183626.56
2024.0,185243.44
2025.0,171433.81
2026.0,157624.19
2027.0,155930.65
2028.0,162315.32
2029.0,168700.0
2030.0,177156.82
2031.0,185613.64
2032.0,186982.47
2033.0,171816.5
2034.0,156650.53
2035.0,156455.33
2036.0,162677.67
2037.0,168900.0
2038.0,177518.16
2039.0,186136.32
2040.0,185847.7
2041.0,172200.3
2042.0,158552.89
2043.0,158939.61
2044.0,165342.37
2045.0,172075.73
2046.0,181785.44
2047.0,191495.15
2048.0,188507.27
2049.0,172821.8
2050.0,157136.33
2051.0,157446.23
2052.0,161753.77
2053.0,167362.29
2054.0,178176.36
2055.0,188990.43
2056.0,185199.82
2057.0,171676.73
2058.0,158153.63
2059.0,161540.33
2060.0,166807.93
2061.0,173973.7
2062.0,185567.5
2063.0,197161.3
2064.0,189463.03
2065.0,173494.83
2066.0,159642.43
2067.0,164811.69
2068.0,169980.94
2069.0,177358.66
2070.0,188050.41
2071.0,198742.17
2072.0,188148.93
2073.0,172236.07
2074.0,160404.98
2075.0,164906.01
2076.0,169407.03
2077.0,177090.74
2078.0,186895.37
2079.0,196700.0
2080.0,182723.6
2081.0,168747.2
2082.0,163037.19
2083.0,169731.8
2084.0,176426.41
2085.0,185726.73
2086.0,195678.27
2087.0,200413.68
2088.0,184278.16
2089.0,168142.63
2090.0,164796.28
2091.0,169972.57
2092.0,175148.87
2093.0,186244.22
2094.0,197997.96
2095.0,201537.28
2096.0,185914.08
2097.0,170290.88
2098.0,171788.65
2099.0,177565.35
2100.0,184138.63
2101.0,193899.18
2102.0,203659.73
2103.0,197808.78
2104.0,181554.39
2105.0,165300.0
2106.0,172931.25
2107.0,180562.5
2108.0,188572.12
2109.0,197149.53
2110.0,205726.94
2111.0,195594.03
2112.0,180784.97
2113.0,169970.59
2114.0,175139.79
2115.0,180308.99
2116.0,189145.29
2117.0,199553.57
2118.0,207498.09
2119.0,193292.85
2120.0,179087.62
2121.0,174910.85
2122.0,180762.55
2123.0,186614.26
2124.0,196763.44
2125.0,207390.64
2126.0,207446.88
2127.0,191640.22
2128.0,175833.56
2129.0,178042.97
2130.0,184755.03
2131.0,191810.59
2132.0,200240.59
2133.0,208670.59
2134.0,199481.89
2135.0,182740.56
2136.0,168394.3
2137.0,175580.3
2138.0,182766.3
2139.0,191622.29
2140.0,201591.14
2141.0,211560.0
2142.0,195590.22
2143.0,179620.43
2144.0,172918.86
2145.0,180125.26
2146.0,187331.66
2147.0,196148.08
2148.0,205143.58
2149.0,206482.35
2150.0,189959.55
2151.0,173436.75
2152.0,173934.32
2153.0,178685.68
2154.0,184898.65
2155.0,196959.85
2156.0,209021.05
2157.0,201063.65
2158.0,184524.85
2159.0,172404.48
2160.0,177963.26
2161.0,183522.03
2162.0,189991.29
2163.0,197067.29
2164.0,201919.04
2165.0,186774.24
2166.0,171629.44
2167.0,169667.36
2168.0,176490.18
2169.0,183313.0
2170.0,191591.8
2171.0,199870.6
2172.0,195338.0
2173.0,177994.0
2174.0,160650.0
2175.0,166954.0
2176.0,173258.0
2177.0,183026.48
2178.0,196259.45
2179.0,209492.41
2180.0,196244.34
2181.0,180050.74
2182.0,171661.8
2183.0,174984.6
2184.0,178307.4
2185.0,188895.29
2186.0,200291.29
2187.0,200184.5
2188.0,182816.5
2189.0,165448.5
2190.0,170629.53
2191.0,178318.73
2192.0,187145.09
2193.0,197677.89
2194.0,208210.69
2195.0,192625.81
2196.0,174135.81
2197.0,166399.68
2198.0,174800.92
2199.0,183202.16
2200.0,194488.35
2201.0,206495.55
2202.0,207736.15
2203.0,183860.52
2204.0,159984.89
2205.0,162629.05
2206.0,168223.05
2207.0,176828.32
2208.0,189952.32
2209.0,203076.32
2210.0,186997.77
2211.0,167670.97
2212.0,158472.73
2213.0,164473.53
2214.0,170474.33
2215.0,184693.4
2216.0,199826.6
2217.0,200401.92
2218.0,179131.52
2219.0,157861.12
2220.0,161335.87
2221.0,167563.07
2222.0,177038.83
2223.0,191389.42
2224.0,205740.0
2225.0,184324.0
2226.0,162908.0
2227.0,155258.6
2228.0,161375.8
2229.0,167493.0
2230.0,180159.8
2231.0,192826.6
2232.0,187332.02
2233.0,163676.06
2234.0,143023.5
2235.0,149372.3
2236.0,155721.1
2237.0,166778.99
2238.0,180974.99
2239.0,191667.14
2240.0,170858.82
2241.0,150050.51
2242.0,145983.29
2243.0,149092.49
2244.0,154454.42
2245.0,168830.0
2246.0,183205.58
2247.0,169727.96
2248.0,149289.16
2249.0,137233.37
2250.0,144733.37
2251.0,152233.37
2252.0,166488.67
2253.0,182432.28
2254.0,182786.25
2255.0,159746.25
2256.0,136706.25
2257.0,140183.98
2258.0,146611.33
2259.0,156162.76
2260.0,168838.27
2261.0,177792.33
2262.0,153289.53
2263.0,128786.73
2264.0,123861.5
2265.0,131982.67
2266.0,141562.69
2267.0,156979.89
2268.0,172397.09
2269.0,158977.23
2270.0,133195.77
2271.0,117534.62
2272.0,125482.05
2273.0,133429.48
2274.0,150874.99
2275.0,169376.99
2276.0,170899.78
2277.0,146943.39
2278.0,122987.0
2279.0,129467.68
2280.0,135948.36
2281.0,145526.21
2282.0,157168.0
2283.0,162185.45
2284.0,140697.45
2285.0,119209.45
2286.0,118597.5
2287.0,126934.5
2288.0,137423.35
2289.0,152931.99
2290.0,168440.62
2291.0,147914.5
2292.0,123380.17
2293.0,113485.8
2294.0,118231.41
2295.0,123825.84
2296.0,137051.28
2297.0,150276.72
2298.0,139198.94
2299.0,117703.06
2300.0,104556.32
2301.0,110886.35
2302.0,117216.38
2303.0,128045.56
2304.0,139375.19
2305.0,133606.2
2306.0,110738.6
2307.0,90975.45
2308.0,99122.04
2309.0,107268.63
2310.0,118925.61
2311.0,132087.39
2312.0,133974.88
2313.0,109561.79
2314.0,85148.69
2315.0,94537.32
2316.0,107685.77
2317.0,120839.85
2318.0,133999.55
2319.0,143394.55
2320.0,118943.96
2321.0,94493.37
2322.0,93183.53
2323.0,101793.47
2324.0,111974.17
2325.0,125819.16
2326.0,139664.15
2327.0,117696.33
2328.0,91745.0
2329.0,86588.28
2330.0,95289.0
2331.0,105397.11
2332.0,121136.5
2333.0,136875.89
2334.0,119642.67
2335.0,94168.8
2336.0,82581.93
2337.0,91834.02
2338.0,101935.92
2339.0,119677.75
2340.0,137419.58
2341.0,124560.74
2342.0,98584.26
2343.0,83209.09
2344.0,92564.55
2345.0,101920.0
2346.0,116120.58
2347.0,130321.16
2348.0,120577.82
2349.0,94878.36
2350.0,80144.08
2351.0,90989.25
2352.0,101834.42
2353.0,116469.38
2354.0,131525.87
2355.0,120425.26
2356.0,91893.67
2357.0,70533.37
2358.0,77867.0
2359.0,85200.63
2360.0,102053.0
2361.0,121284.33
2362.0,117719.19
2363.0,91357.58
2364.0,71766.69
2365.0,79267.0
2366.0,86767.31
2367.0,102452.96
2368.0,120184.32
2369.0,114279.19
2370.0,84737.57
2371.0,59536.06
2372.0,73353.16
2373.0,87170.26
2374.0,104296.01
2375.0,122248.67
2376.0,117181.1
2377.0,89093.29
2378.0,64828.18
2379.0,74930.14
2380.0,85032.1
2381.0,99926.6
2382.0,116018.87
2383.0,110207.69
2384.0,82493.06
2385.0,61934.84
2386.0,70011.0
2387.0,78087.16
2388.0,93038.18
2389.0,109707.39
2390.0,103747.74
2391.0,75159.21
2392.0,54832.85
2393.0,67565.18
2394.0,80297.52
2395.0,96983.55
2396.0,114109.35
2397.0,102109.85
2398.0,70701.39
2399.0,51392.99
2400.0,60311.49
2401.0,69230.0
2402.0,91094.75
2403.0,112959.51
2404.0,96837.5
2405.0,64431.66
2406.0,49359.09
2407.0,60296.97
2408.0,72323.82
2409.0,94140.75
2410.0,115957.68
2411.0,94376.36
2412.0,61948.79
2413.0,50304.47
2414.0,59443.4
2415.0,70823.66
2416.0,91171.92
2417.0,111520.19
2418.0,81354.59
2419.0,45570.24
2420.0,39562.04
2421.0,53396.53
2422.0,69324.8
2423.0,90137.4
2424.0,110950.0
2425.0,77540.17
2426.0,44130.34
2427.0,48879.32
2428.0,63165.11
2429.0,79903.88
2430.0,99095.65
2431.0,106904.87
2432.0,69170.02
2433.0,31435.17
2434.0,38728.52
2435.0,51030.44
2436.0,69684.2
2437.0,92570.8
2438.0,92701.95
2439.0,58686.02
2440.0,29081.18
2441.0,39133.14
2442.0,49185.1
2443.0,70172.94
2444.0,93893.92
2445.0,80978.57
2446.0,43648.93
2447.0,21591.62
2448.0,35161.46
2449.0,49980.14
2450.0,76026.11
2451.0,102072.08
2452.0,74840.94
2453.0,34294.58
2454.0,22883.29
2455.0,30887.47
2456.0,44835.63
2457.0,72649.89
2458.0,93965.59
2459.0,56857.68
2460.0,19749.77
2461.0,23730.95
2462.0,37981.27
2463.0,61909.54
2464.0,92287.15
2465.0,100689.89
2466.0,57829.85
2467.0,20678.44
2468.0,34849.01
2469.0,49019.58
2470.0,68807.87
2471.0,90000.15
2472.0,75268.28
2473.0,36596.72
2474.0,19306.1
2475.0,34099.97
2476.0,49607.22
2477.0,71528.0
2478.0,93448.78
2479.0,56519.7
2480.0,13044.64
2481.0,15920.42
2482.0,38665.47
2483.0,62904.47
2484.0,88637.4
2485.0,99297.66
2486.0,49648.83
2487.0,0.0
2488.0,10279.77
2489.0,20559.55
2490.0,47928.02
2491.0,79567.35
2492.0,67067.23
2493.0,25152.77
2494.0,7196.95
2495.0,25193.71
2496.0,44835.2
2497.0,71057.6
2498.0,97280.0
2499.0,53060.84
2500.0,8841.67
2501.0,6458.72
2502.0,14531.63
2503.0,41088.09
2504.0,79961.91
2505.0,96909.96
2506.0,80955.97
2507.0,68192.0
