name= \My Documents\HR1024_Data\RD6S13.,,,,,name= \My Documents\HR1024_Data\RD6S14.,,,,,name= \My Documents\HR1024_Data\RD6S15.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 400  60  30  1000  60  30,,,,,integration= 400  60  30  1000  60  30,,,,,integration= 400  60  30  1000  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.98  8.94  -5.37  40.56  8.88  -5.30,,,,,temp= 32.98  8.94  -5.37  40.64  9.01  -5.24,,,,,temp= 32.98  8.94  -5.37  40.64  8.88  -5.30,,,,,
battery= 7.1  6.8,,,,,battery= 7.1  6.8,,,,,battery= 7.1  6.8,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 4/7/08 10:35:00 AM  4/7/08 10:58:08 AM,,,,,time= 4/7/08 10:35:00 AM  4/7/08 10:58:33 AM,,,,,time= 4/7/08 10:35:00 AM  4/7/08 10:58:53 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: RD6S13:RD6S14:RD6S15
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
408.2,2079.37,125.63,6.04,,408.2,2079.37,130.53,6.28,,408.2,2079.37,136.77,6.58,,408.2,2079.37,130.98,6.30,,
409.7,2148.16,124.99,5.82,,409.7,2148.16,134.85,6.28,,409.7,2148.16,135.30,6.30,,409.7,2148.16,131.71,6.13,,
411.3,2213.53,130.36,5.89,,411.3,2213.53,137.24,6.20,,411.3,2213.53,140.91,6.37,,411.3,2213.53,136.17,6.15,,
412.8,2271.65,133.67,5.88,,412.8,2271.65,140.30,6.18,,412.8,2271.65,145.04,6.38,,412.8,2271.65,139.67,6.15,,
414.3,2341.03,135.10,5.77,,414.3,2341.03,145.87,6.23,,414.3,2341.03,150.28,6.42,,414.3,2341.03,143.75,6.14,,
415.8,2417.50,141.50,5.85,,415.8,2417.50,149.00,6.16,,415.8,2417.50,155.00,6.41,,415.8,2417.50,148.50,6.14,,
417.4,2490.79,141.68,5.69,,417.4,2490.79,153.32,6.16,,417.4,2490.79,156.86,6.30,,417.4,2490.79,150.62,6.05,,
418.9,2548.98,147.25,5.78,,418.9,2548.98,154.84,6.07,,418.9,2548.98,154.84,6.07,,418.9,2548.98,152.31,5.98,,
420.4,2593.45,147.06,5.67,,420.4,2593.45,153.04,5.90,,420.4,2593.45,160.52,6.19,,420.4,2593.45,153.54,5.92,,
421.9,2640.22,151.01,5.72,,421.9,2640.22,154.88,5.87,,421.9,2640.22,161.66,6.12,,421.9,2640.22,155.85,5.90,,
423.5,2679.41,147.11,5.49,,423.5,2679.41,157.85,5.89,,423.5,2679.41,162.05,6.05,,423.5,2679.41,155.67,5.81,,
425.0,2722.85,152.38,5.60,,425.0,2722.85,155.98,5.73,,425.0,2722.85,161.82,5.94,,425.0,2722.85,156.73,5.76,,
426.5,2778.88,149.64,5.38,,426.5,2778.88,159.53,5.74,,426.5,2778.88,161.25,5.80,,426.5,2778.88,156.81,5.64,,
428.0,2849.90,149.42,5.24,,428.0,2849.90,158.04,5.55,,428.0,2849.90,162.56,5.70,,428.0,2849.90,156.67,5.50,,
429.5,2939.79,152.87,5.20,,429.5,2939.79,164.72,5.60,,429.5,2939.79,168.67,5.74,,429.5,2939.79,162.09,5.51,,
431.1,3042.79,153.25,5.04,,431.1,3042.79,166.02,5.46,,431.1,3042.79,170.28,5.60,,431.1,3042.79,163.18,5.36,,
432.6,3149.06,158.41,5.03,,432.6,3149.06,168.41,5.35,,432.6,3149.06,174.56,5.54,,432.6,3149.06,167.13,5.31,,
434.1,3259.99,162.09,4.97,,434.1,3259.99,174.79,5.36,,434.1,3259.99,181.34,5.56,,434.1,3259.99,172.74,5.30,,
435.6,3346.58,169.51,5.07,,435.6,3346.58,178.79,5.34,,435.6,3346.58,183.83,5.49,,435.6,3346.58,177.38,5.30,,
437.1,3441.75,171.21,4.97,,437.1,3441.75,182.52,5.30,,437.1,3441.75,188.76,5.48,,437.1,3441.75,180.83,5.25,,
438.6,3531.11,176.85,5.01,,438.6,3531.11,188.64,5.34,,438.6,3531.11,196.50,5.56,,438.6,3531.11,187.33,5.31,,
440.1,3611.12,178.03,4.93,,440.1,3611.12,190.32,5.27,,440.1,3611.12,197.06,5.46,,440.1,3611.12,188.47,5.22,,
441.6,3703.62,182.23,4.92,,441.6,3703.62,195.84,5.29,,441.6,3703.62,201.85,5.45,,441.6,3703.62,193.31,5.22,,
443.1,3787.76,184.28,4.87,,443.1,3787.76,201.29,5.31,,443.1,3787.76,207.77,5.49,,443.1,3787.76,197.78,5.22,,
444.7,3873.68,187.83,4.85,,444.7,3873.68,203.45,5.25,,444.7,3873.68,207.14,5.35,,444.7,3873.68,199.47,5.15,,
446.2,3941.61,190.29,4.83,,446.2,3941.61,204.19,5.18,,446.2,3941.61,209.24,5.31,,446.2,3941.61,201.24,5.11,,
447.7,4009.71,195.47,4.87,,447.7,4009.71,209.28,5.22,,447.7,4009.71,214.46,5.35,,447.7,4009.71,206.40,5.15,,
449.2,4084.56,196.56,4.81,,449.2,4084.56,209.95,5.14,,449.2,4084.56,216.86,5.31,,449.2,4084.56,207.79,5.09,,
450.7,4145.44,195.94,4.73,,450.7,4145.44,215.49,5.20,,450.7,4145.44,222.14,5.36,,450.7,4145.44,211.19,5.09,,
452.2,4210.01,200.82,4.77,,452.2,4210.01,218.12,5.18,,452.2,4210.01,222.83,5.29,,452.2,4210.01,213.92,5.08,,
453.7,4291.20,202.27,4.71,,453.7,4291.20,218.29,5.09,,453.7,4291.20,225.36,5.25,,453.7,4291.20,215.31,5.02,,
455.2,4393.26,203.55,4.63,,455.2,4393.26,219.71,5.00,,455.2,4393.26,224.38,5.11,,455.2,4393.26,215.88,4.91,,
456.7,4515.28,206.62,4.58,,456.7,4515.28,225.63,5.00,,456.7,4515.28,233.38,5.17,,456.7,4515.28,221.88,4.91,,
458.2,4654.47,215.99,4.64,,458.2,4654.47,233.12,5.01,,458.2,4654.47,238.36,5.12,,458.2,4654.47,229.16,4.92,,
459.7,4795.00,221.55,4.62,,459.7,4795.00,240.45,5.01,,459.7,4795.00,245.00,5.11,,459.7,4795.00,235.67,4.91,,
461.2,4934.06,226.98,4.60,,461.2,4934.06,243.57,4.94,,461.2,4934.06,252.75,5.12,,461.2,4934.06,241.10,4.89,,
462.7,5054.96,231.27,4.58,,462.7,5054.96,252.03,4.99,,462.7,5054.96,259.55,5.13,,462.7,5054.96,247.62,4.90,,
464.2,5177.07,237.90,4.60,,464.2,5177.07,255.47,4.93,,464.2,5177.07,264.98,5.12,,464.2,5177.07,252.78,4.88,,
465.7,5301.12,243.70,4.60,,465.7,5301.12,263.60,4.97,,465.7,5301.12,271.86,5.13,,465.7,5301.12,259.72,4.90,,
467.2,5404.44,248.71,4.60,,467.2,5404.44,266.42,4.93,,467.2,5404.44,274.89,5.09,,467.2,5404.44,263.34,4.87,,
468.7,5508.00,256.80,4.66,,468.7,5508.00,277.20,5.03,,468.7,5508.00,283.60,5.15,,468.7,5508.00,272.53,4.95,,
470.2,5586.81,260.88,4.67,,470.2,5586.81,284.56,5.09,,470.2,5586.81,292.31,5.23,,470.2,5586.81,279.25,5.00,,
471.7,5702.38,265.05,4.65,,471.7,5702.38,290.23,5.09,,471.7,5702.38,300.20,5.26,,471.7,5702.38,285.16,5.00,,
473.2,5885.72,278.82,4.74,,473.2,5885.72,302.18,5.13,,473.2,5885.72,305.66,5.19,,473.2,5885.72,295.55,5.02,,
474.6,6027.25,283.44,4.70,,474.6,6027.25,305.93,5.08,,474.6,6027.25,312.96,5.19,,474.6,6027.25,300.78,4.99,,
476.1,6074.86,283.23,4.66,,476.1,6074.86,306.55,5.05,,476.1,6074.86,315.46,5.19,,476.1,6074.86,301.75,4.97,,
477.6,6093.70,280.31,4.60,,477.6,6093.70,304.98,5.00,,477.6,6093.70,313.59,5.15,,477.6,6093.70,299.63,4.92,,
479.1,6122.60,278.26,4.54,,479.1,6122.60,303.28,4.95,,479.1,6122.60,312.62,5.11,,479.1,6122.60,298.05,4.87,,
480.6,6163.05,277.29,4.50,,480.6,6163.05,303.72,4.93,,480.6,6163.05,312.77,5.07,,480.6,6163.05,297.93,4.83,,
482.1,6243.66,282.35,4.52,,482.1,6243.66,307.38,4.92,,482.1,6243.66,317.60,5.09,,482.1,6243.66,302.44,4.84,,
483.6,6332.42,285.79,4.51,,483.6,6332.42,311.55,4.92,,483.6,6332.42,318.08,5.02,,483.6,6332.42,305.14,4.82,,
485.1,6458.38,290.54,4.50,,485.1,6458.38,315.37,4.88,,485.1,6458.38,325.44,5.04,,485.1,6458.38,310.45,4.81,,
486.6,6604.00,292.93,4.44,,486.6,6604.00,319.29,4.83,,486.6,6604.00,330.49,5.00,,486.6,6604.00,314.24,4.76,,
488.0,6753.50,303.55,4.49,,488.0,6753.50,326.63,4.84,,488.0,6753.50,337.35,5.00,,488.0,6753.50,322.51,4.78,,
489.5,6913.82,309.76,4.48,,489.5,6913.82,334.31,4.84,,489.5,6913.82,344.32,4.98,,489.5,6913.82,329.46,4.77,,
491.0,7075.65,318.31,4.50,,491.0,7075.65,344.43,4.87,,491.0,7075.65,352.49,4.98,,491.0,7075.65,338.41,4.78,,
492.5,7238.97,324.97,4.49,,492.5,7238.97,352.51,4.87,,492.5,7238.97,361.58,4.99,,492.5,7238.97,346.35,4.78,,
494.0,7404.10,332.23,4.49,,494.0,7404.10,362.64,4.90,,494.0,7404.10,370.16,5.00,,494.0,7404.10,355.01,4.79,,
495.4,7549.58,339.57,4.50,,495.4,7549.58,366.96,4.86,,495.4,7549.58,377.52,5.00,,495.4,7549.58,361.35,4.79,,
496.9,7695.36,348.03,4.52,,496.9,7695.36,373.75,4.86,,496.9,7695.36,385.10,5.00,,496.9,7695.36,368.96,4.79,,
498.4,7836.28,355.09,4.53,,498.4,7836.28,384.20,4.90,,498.4,7836.28,394.69,5.04,,498.4,7836.28,377.99,4.82,,
499.9,7979.51,363.42,4.55,,499.9,7979.51,391.93,4.91,,499.9,7979.51,401.90,5.04,,499.9,7979.51,385.75,4.83,,
501.4,8103.78,370.29,4.57,,501.4,8103.78,399.61,4.93,,501.4,8103.78,409.03,5.05,,501.4,8103.78,392.98,4.85,,
502.8,8223.51,377.90,4.60,,502.8,8223.51,408.03,4.96,,502.8,8223.51,418.31,5.09,,502.8,8223.51,401.41,4.88,,
504.3,8333.10,384.84,4.62,,504.3,8333.10,415.08,4.98,,504.3,8333.10,427.68,5.13,,504.3,8333.10,409.20,4.91,,
505.8,8444.88,391.45,4.64,,505.8,8444.88,422.88,5.01,,505.8,8444.88,436.04,5.16,,505.8,8444.88,416.79,4.94,,
507.2,8514.20,399.80,4.70,,507.2,8514.20,430.84,5.06,,507.2,8514.20,439.71,5.16,,507.2,8514.20,423.45,4.97,,
508.7,8565.01,402.47,4.70,,508.7,8565.01,430.82,5.03,,508.7,8565.01,441.26,5.15,,508.7,8565.01,424.85,4.96,,
510.2,8590.79,405.49,4.72,,510.2,8590.79,439.00,5.11,,510.2,8590.79,446.15,5.19,,510.2,8590.79,430.21,5.01,,
511.6,8618.22,412.82,4.79,,511.6,8618.22,439.58,5.10,,511.6,8618.22,451.65,5.24,,511.6,8618.22,434.68,5.04,,
513.1,8670.26,415.89,4.80,,513.1,8670.26,443.94,5.12,,513.1,8670.26,458.15,5.28,,513.1,8670.26,439.33,5.07,,
514.6,8732.77,421.32,4.82,,514.6,8732.77,453.61,5.19,,514.6,8732.77,463.89,5.31,,514.6,8732.77,446.27,5.11,,
516.0,8783.27,426.02,4.85,,516.0,8783.27,458.46,5.22,,516.0,8783.27,465.23,5.30,,516.0,8783.27,449.90,5.12,,
517.5,8880.96,431.81,4.86,,517.5,8880.96,464.68,5.23,,517.5,8880.96,474.37,5.34,,517.5,8880.96,456.95,5.15,,
519.0,8994.65,438.46,4.87,,519.0,8994.65,468.74,5.21,,519.0,8994.65,482.20,5.36,,519.0,8994.65,463.13,5.15,,
520.5,9112.66,444.11,4.87,,520.5,9112.66,478.55,5.25,,520.5,9112.66,491.34,5.39,,520.5,9112.66,471.33,5.17,,
521.9,9263.01,455.05,4.91,,521.9,9263.01,486.65,5.25,,521.9,9263.01,499.23,5.39,,521.9,9263.01,480.31,5.19,,
523.4,9434.43,466.06,4.94,,523.4,9434.43,499.87,5.30,,523.4,9434.43,513.91,5.45,,523.4,9434.43,493.28,5.23,,
524.8,9608.27,477.72,4.97,,524.8,9608.27,511.32,5.32,,524.8,9608.27,522.42,5.44,,524.8,9608.27,503.82,5.24,,
526.3,9802.81,490.22,5.00,,526.3,9802.81,524.83,5.35,,526.3,9802.81,539.43,5.50,,526.3,9802.81,518.16,5.29,,
527.8,10000.35,505.13,5.05,,527.8,10000.35,541.55,5.42,,527.8,10000.35,553.37,5.53,,527.8,10000.35,533.35,5.33,,
529.2,10181.33,515.36,5.06,,529.2,10181.33,554.70,5.45,,529.2,10181.33,565.67,5.56,,529.2,10181.33,545.24,5.36,,
530.7,10383.39,528.59,5.09,,530.7,10383.39,568.21,5.47,,530.7,10383.39,578.37,5.57,,530.7,10383.39,558.39,5.38,,
532.1,10567.68,544.30,5.15,,532.1,10567.68,583.54,5.52,,532.1,10567.68,595.84,5.64,,532.1,10567.68,574.56,5.44,,
533.6,10773.42,559.69,5.20,,533.6,10773.42,600.71,5.58,,533.6,10773.42,612.23,5.68,,533.6,10773.42,590.88,5.48,,
535.0,10980.59,574.15,5.23,,535.0,10980.59,616.42,5.61,,535.0,10980.59,628.55,5.72,,535.0,10980.59,606.37,5.52,,
536.5,11186.70,588.35,5.26,,536.5,11186.70,632.43,5.65,,536.5,11186.70,644.52,5.76,,536.5,11186.70,621.77,5.56,,
538.0,11401.56,609.04,5.34,,538.0,11401.56,649.89,5.70,,538.0,11401.56,666.82,5.85,,538.0,11401.56,641.92,5.63,,
539.4,11601.83,625.49,5.39,,539.4,11601.83,667.67,5.75,,539.4,11601.83,679.56,5.86,,539.4,11601.83,657.57,5.67,,
540.9,11838.18,645.99,5.46,,540.9,11838.18,685.94,5.79,,540.9,11838.18,697.53,5.89,,540.9,11838.18,676.49,5.71,,
542.3,12056.36,659.75,5.47,,542.3,12056.36,701.67,5.82,,542.3,12056.36,716.73,5.94,,542.3,12056.36,692.72,5.75,,
543.8,12205.88,673.44,5.52,,543.8,12205.88,716.62,5.87,,543.8,12205.88,730.74,5.99,,543.8,12205.88,706.93,5.79,,
545.2,12241.58,682.80,5.58,,545.2,12241.58,727.32,5.94,,545.2,12241.58,741.51,6.06,,545.2,12241.58,717.21,5.86,,
546.6,12248.30,689.27,5.63,,546.6,12248.30,733.61,5.99,,546.6,12248.30,746.71,6.10,,546.6,12248.30,723.20,5.90,,
548.1,12260.70,696.76,5.68,,548.1,12260.70,740.03,6.04,,548.1,12260.70,752.93,6.14,,548.1,12260.70,729.91,5.95,,
549.5,12261.13,704.06,5.74,,549.5,12261.13,748.63,6.11,,549.5,12261.13,760.24,6.20,,549.5,12261.13,737.64,6.02,,
551.0,12260.01,708.70,5.78,,551.0,12260.01,753.04,6.14,,551.0,12260.01,768.56,6.27,,551.0,12260.01,743.43,6.06,,
552.4,12274.54,716.61,5.84,,552.4,12274.54,761.81,6.21,,552.4,12274.54,774.56,6.31,,552.4,12274.54,750.99,6.12,,
553.9,12279.40,725.67,5.91,,553.9,12279.40,765.76,6.24,,553.9,12279.40,781.16,6.36,,553.9,12279.40,757.53,6.17,,
555.3,12300.80,733.59,5.96,,555.3,12300.80,777.82,6.32,,555.3,12300.80,791.51,6.43,,555.3,12300.80,767.64,6.24,,
556.8,12360.66,745.15,6.03,,556.8,12360.66,788.22,6.38,,556.8,12360.66,801.65,6.49,,556.8,12360.66,778.34,6.30,,
558.2,12414.09,756.68,6.10,,558.2,12414.09,802.91,6.47,,558.2,12414.09,817.09,6.58,,558.2,12414.09,792.23,6.38,,
559.6,12499.51,769.40,6.16,,559.6,12499.51,816.34,6.53,,559.6,12499.51,827.24,6.62,,559.6,12499.51,804.33,6.43,,
561.1,12612.44,786.83,6.24,,561.1,12612.44,831.35,6.59,,561.1,12612.44,845.00,6.70,,561.1,12612.44,821.06,6.51,,
562.5,12742.28,805.42,6.32,,562.5,12742.28,850.93,6.68,,562.5,12742.28,861.82,6.76,,562.5,12742.28,839.39,6.59,,
564.0,12915.37,824.52,6.38,,564.0,12915.37,873.65,6.76,,564.0,12915.37,886.02,6.86,,564.0,12915.37,861.40,6.67,,
565.4,13070.62,845.69,6.47,,565.4,13070.62,891.29,6.82,,565.4,13070.62,908.28,6.95,,565.4,13070.62,881.75,6.75,,
566.8,13269.64,868.84,6.55,,566.8,13269.64,917.19,6.91,,566.8,13269.64,931.95,7.02,,566.8,13269.64,905.99,6.83,,
568.3,13461.39,895.70,6.65,,568.3,13461.39,942.24,7.00,,568.3,13461.39,958.28,7.12,,568.3,13461.39,932.07,6.92,,
569.7,13659.35,920.38,6.74,,569.7,13659.35,967.22,7.08,,569.7,13659.35,982.42,7.19,,569.7,13659.35,956.67,7.00,,
571.1,13859.91,948.28,6.84,,571.1,13859.91,998.12,7.20,,571.1,13859.91,1012.50,7.31,,571.1,13859.91,986.30,7.12,,
