name= \My Documents\HR1024_Data\GD6T4.,,,,,name= \My Documents\HR1024_Data\GD6T5.,,,,,name= \My Documents\HR1024_Data\GD6T6.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 400  60  30  1000  60  30,,,,,integration= 400  60  30  1000  60  30,,,,,integration= 400  60  30  1000  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.98  8.94  -5.37  34.92  8.88  -5.37,,,,,temp= 32.98  8.94  -5.37  35.16  8.88  -5.37,,,,,temp= 32.98  8.94  -5.37  35.48  8.88  -5.37,,,,,
battery= 7.1  7.0,,,,,battery= 7.1  7.1,,,,,battery= 7.1  7.0,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 4/7/08 10:35:00 AM  4/7/08 10:37:37 AM,,,,,time= 4/7/08 10:35:00 AM  4/7/08 10:37:57 AM,,,,,time= 4/7/08 10:35:00 AM  4/7/08 10:38:19 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: GD6T4:GD6T5:GD6T6
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
480.6,6163.05,296.48,4.81,,480.6,6163.05,289.24,4.69,,480.6,6163.05,283.08,4.59,,480.6,6163.05,289.60,4.70,,
482.1,6243.66,301.74,4.83,,482.1,6243.66,293.28,4.70,,482.1,6243.66,285.17,4.57,,482.1,6243.66,293.40,4.70,,
483.6,6332.42,304.68,4.81,,483.6,6332.42,296.78,4.69,,483.6,6332.42,288.20,4.55,,483.6,6332.42,296.55,4.68,,
485.1,6458.38,310.67,4.81,,485.1,6458.38,301.28,4.66,,485.1,6458.38,295.91,4.58,,485.1,6458.38,302.62,4.69,,
486.6,6604.00,315.00,4.77,,486.6,6604.00,309.07,4.68,,486.6,6604.00,299.52,4.54,,486.6,6604.00,307.86,4.66,,
488.0,6753.50,325.65,4.82,,488.0,6753.50,316.88,4.69,,488.0,6753.50,311.35,4.61,,488.0,6753.50,317.96,4.71,,
489.5,6913.82,333.98,4.83,,489.5,6913.82,325.91,4.71,,489.5,6913.82,317.83,4.60,,489.5,6913.82,325.91,4.71,,
491.0,7075.65,342.82,4.85,,491.0,7075.65,335.40,4.74,,491.0,7075.65,324.76,4.59,,491.0,7075.65,334.33,4.73,,
492.5,7238.97,354.13,4.89,,492.5,7238.97,345.71,4.78,,492.5,7238.97,335.34,4.63,,492.5,7238.97,345.06,4.77,,
494.0,7404.10,364.61,4.92,,494.0,7404.10,352.51,4.76,,494.0,7404.10,344.33,4.65,,494.0,7404.10,353.82,4.78,,
495.4,7549.58,373.89,4.95,,495.4,7549.58,363.99,4.82,,495.4,7549.58,354.09,4.69,,495.4,7549.58,363.99,4.82,,
496.9,7695.36,383.77,4.99,,496.9,7695.36,373.08,4.85,,496.9,7695.36,363.39,4.72,,496.9,7695.36,373.41,4.85,,
498.4,7836.28,393.00,5.02,,498.4,7836.28,383.86,4.90,,498.4,7836.28,376.41,4.80,,498.4,7836.28,384.42,4.91,,
499.9,7979.51,402.58,5.05,,499.9,7979.51,393.31,4.93,,499.9,7979.51,386.44,4.84,,499.9,7979.51,394.11,4.94,,
501.4,8103.78,414.26,5.11,,501.4,8103.78,406.59,5.02,,501.4,8103.78,395.42,4.88,,501.4,8103.78,405.42,5.00,,
502.8,8223.51,425.75,5.18,,502.8,8223.51,418.66,5.09,,502.8,8223.51,406.61,4.94,,502.8,8223.51,417.01,5.07,,
504.3,8333.10,436.32,5.24,,504.3,8333.10,424.80,5.10,,504.3,8333.10,414.36,4.97,,504.3,8333.10,425.16,5.10,,
505.8,8444.88,447.74,5.30,,505.8,8444.88,437.50,5.18,,505.8,8444.88,426.90,5.06,,505.8,8444.88,437.38,5.18,,
507.2,8514.20,458.55,5.39,,507.2,8514.20,445.99,5.24,,507.2,8514.20,436.75,5.13,,507.2,8514.20,447.10,5.25,,
508.7,8565.01,467.00,5.45,,508.7,8565.01,453.20,5.29,,508.7,8565.01,443.12,5.17,,508.7,8565.01,454.44,5.31,,
510.2,8590.79,477.40,5.56,,510.2,8590.79,463.10,5.39,,510.2,8590.79,454.06,5.29,,510.2,8590.79,464.85,5.41,,
511.6,8618.22,483.31,5.61,,511.6,8618.22,472.00,5.48,,511.6,8618.22,462.96,5.37,,511.6,8618.22,472.76,5.49,,
513.1,8670.26,488.82,5.64,,513.1,8670.26,479.47,5.53,,513.1,8670.26,469.00,5.41,,513.1,8670.26,479.10,5.53,,
514.6,8732.77,498.02,5.70,,514.6,8732.77,485.91,5.56,,514.6,8732.77,476.73,5.46,,514.6,8732.77,486.89,5.58,,
516.0,8783.27,507.30,5.78,,516.0,8783.27,496.25,5.65,,516.0,8783.27,484.84,5.52,,516.0,8783.27,496.13,5.65,,
517.5,8880.96,519.35,5.85,,517.5,8880.96,507.24,5.71,,517.5,8880.96,495.82,5.58,,517.5,8880.96,507.47,5.71,,
519.0,8994.65,534.36,5.94,,519.0,8994.65,522.92,5.81,,519.0,8994.65,511.14,5.68,,519.0,8994.65,522.81,5.81,,
520.5,9112.66,548.42,6.02,,520.5,9112.66,537.26,5.90,,520.5,9112.66,524.47,5.76,,520.5,9112.66,536.72,5.89,,
521.9,9263.01,565.67,6.11,,521.9,9263.01,554.06,5.98,,521.9,9263.01,539.87,5.83,,521.9,9263.01,553.20,5.97,,
523.4,9434.43,582.81,6.18,,523.4,9434.43,570.69,6.05,,523.4,9434.43,560.16,5.94,,523.4,9434.43,571.22,6.05,,
524.8,9608.27,605.79,6.30,,524.8,9608.27,590.25,6.14,,524.8,9608.27,577.26,6.01,,524.8,9608.27,591.10,6.15,,
526.3,9802.81,622.62,6.35,,526.3,9802.81,614.05,6.26,,526.3,9802.81,598.81,6.11,,526.3,9802.81,611.83,6.24,,
527.8,10000.35,648.90,6.49,,527.8,10000.35,632.93,6.33,,527.8,10000.35,618.23,6.18,,527.8,10000.35,633.35,6.33,,
529.2,10181.33,666.93,6.55,,529.2,10181.33,651.77,6.40,,529.2,10181.33,639.52,6.28,,529.2,10181.33,652.74,6.41,,
530.7,10383.39,688.41,6.63,,530.7,10383.39,672.69,6.48,,530.7,10383.39,659.26,6.35,,530.7,10383.39,673.45,6.49,,
532.1,10567.68,709.22,6.71,,532.1,10567.68,694.59,6.57,,532.1,10567.68,681.29,6.45,,532.1,10567.68,695.03,6.58,,
533.6,10773.42,730.21,6.78,,533.6,10773.42,715.29,6.64,,533.6,10773.42,698.00,6.48,,533.6,10773.42,714.50,6.63,,
535.0,10980.59,755.02,6.88,,535.0,10980.59,735.97,6.70,,535.0,10980.59,720.72,6.56,,535.0,10980.59,737.24,6.71,,
536.5,11186.70,781.03,6.98,,536.5,11186.70,763.61,6.83,,536.5,11186.70,744.77,6.66,,536.5,11186.70,763.14,6.82,,
538.0,11401.56,807.02,7.08,,538.0,11401.56,787.52,6.91,,538.0,11401.56,769.12,6.75,,538.0,11401.56,787.89,6.91,,
539.4,11601.83,831.04,7.16,,539.4,11601.83,811.87,7.00,,539.4,11601.83,795.00,6.85,,539.4,11601.83,812.64,7.00,,
540.9,11838.18,860.52,7.27,,540.9,11838.18,839.75,7.09,,540.9,11838.18,821.77,6.94,,540.9,11838.18,840.68,7.10,,
542.3,12056.36,875.86,7.26,,542.3,12056.36,860.40,7.14,,542.3,12056.36,843.71,7.00,,542.3,12056.36,859.99,7.13,,
543.8,12205.88,899.40,7.37,,543.8,12205.88,880.03,7.21,,543.8,12205.88,861.88,7.06,,543.8,12205.88,880.44,7.21,,
545.2,12241.58,912.11,7.45,,545.2,12241.58,896.74,7.33,,545.2,12241.58,876.26,7.16,,545.2,12241.58,895.04,7.31,,
546.6,12248.30,925.97,7.56,,546.6,12248.30,910.55,7.43,,546.6,12248.30,889.73,7.26,,546.6,12248.30,908.75,7.42,,
548.1,12260.70,942.68,7.69,,548.1,12260.70,919.15,7.50,,548.1,12260.70,903.59,7.37,,548.1,12260.70,921.81,7.52,,
549.5,12261.13,953.85,7.78,,549.5,12261.13,934.38,7.62,,549.5,12261.13,912.66,7.44,,549.5,12261.13,933.63,7.61,,
551.0,12260.01,966.24,7.88,,551.0,12260.01,942.96,7.69,,551.0,12260.01,925.97,7.55,,551.0,12260.01,945.06,7.71,,
552.4,12274.54,980.51,7.99,,552.4,12274.54,959.36,7.82,,552.4,12274.54,941.50,7.67,,552.4,12274.54,960.46,7.82,,
553.9,12279.40,993.81,8.09,,553.9,12279.40,971.25,7.91,,553.9,12279.40,952.28,7.76,,553.9,12279.40,972.45,7.92,,
555.3,12300.80,1004.91,8.17,,555.3,12300.80,985.61,8.01,,555.3,12300.80,964.90,7.84,,555.3,12300.80,985.14,8.01,,
556.8,12360.66,1021.44,8.26,,556.8,12360.66,1001.12,8.10,,556.8,12360.66,982.51,7.95,,556.8,12360.66,1001.69,8.10,,
558.2,12414.09,1042.20,8.40,,558.2,12414.09,1017.90,8.20,,558.2,12414.09,999.00,8.05,,558.2,12414.09,1019.70,8.21,,
559.6,12499.51,1062.89,8.50,,559.6,12499.51,1039.75,8.32,,559.6,12499.51,1020.58,8.16,,559.6,12499.51,1041.07,8.33,,
561.1,12612.44,1086.80,8.62,,561.1,12612.44,1066.00,8.45,,561.1,12612.44,1041.63,8.26,,561.1,12612.44,1064.81,8.44,,
562.5,12742.28,1111.49,8.72,,562.5,12742.28,1087.14,8.53,,562.5,12742.28,1066.94,8.37,,562.5,12742.28,1088.52,8.54,,
564.0,12915.37,1142.47,8.85,,564.0,12915.37,1116.79,8.65,,564.0,12915.37,1097.14,8.49,,564.0,12915.37,1118.80,8.66,,
565.4,13070.62,1173.40,8.98,,565.4,13070.62,1145.72,8.77,,565.4,13070.62,1124.65,8.60,,565.4,13070.62,1147.92,8.78,,
566.8,13269.64,1209.21,9.11,,566.8,13269.64,1180.95,8.90,,566.8,13269.64,1159.60,8.74,,566.8,13269.64,1183.25,8.92,,
568.3,13461.39,1242.28,9.23,,568.3,13461.39,1219.63,9.06,,568.3,13461.39,1190.70,8.85,,568.3,13461.39,1217.54,9.04,,
569.7,13659.35,1284.67,9.41,,569.7,13659.35,1254.29,9.18,,569.7,13659.35,1228.65,8.99,,569.7,13659.35,1255.87,9.19,,
